generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
365,NaN,0.28855000000000003,500,0.1711812587761055,Inf,500,0.1711812587761055,Inf,500.0,0.17155857995288504,Inf,200,257.51907714899994,10
366,NaN,0.2894,500,0.1711812587761055,Inf,500,0.1711812587761055,Inf,500.0,0.17153291793390912,Inf,200,258.20990258599994,10
367,NaN,0.2861,500,0.17115729019395168,Inf,500,0.17115729019395168,Inf,500.0,0.17150099680972233,Inf,200,258.89733714299996,10
368,NaN,0.2926,500,0.17115729019395168,Inf,500,0.17115729019395168,Inf,500.0,0.17146976204032707,Inf,200,259.57930490599995,10
369,NaN,0.29775000000000007,500,0.17106683175875156,Inf,500,0.17106683175875156,Inf,500.0,0.17143189855937943,Inf,200,260.26710581799995,10
370,NaN,0.3017,500,0.17106683175875156,Inf,500,0.17106683175875156,Inf,500.0,0.17141064566013267,Inf,200,260.95465874999996,10
371,NaN,0.30415,500,0.17106683175875156,Inf,500,0.17106683175875156,Inf,500.0,0.17138636246671018,Inf,200,261.63650877799995,10
372,NaN,0.2921,500,0.1710614793203931,Inf,500,0.1710614793203931,Inf,500.0,0.1713542007090229,Inf,200,262.3284730639999,10
373,NaN,0.2841,500,0.17090778760542805,Inf,500,0.17090778760542805,Inf,500.0,0.17132244283339465,Inf,200,263.01682062399993,10
374,NaN,0.27445,500,0.17083764544884678,Inf,500,0.17083764544884678,Inf,500.0,0.17127739646018944,Inf,200,263.6986161159999,10
375,NaN,0.26940000000000003,500,0.17083764544884678,Inf,500,0.17083764544884678,Inf,500.0,0.17124203446164696,Inf,200,264.39023938899993,10
376,NaN,0.26465,500,0.17083764544884678,Inf,500,0.17083764544884678,Inf,500.0,0.17121058005307802,Inf,200,265.0793231899999,10
377,NaN,0.2618000000000001,500,0.17083764544884678,Inf,500,0.17083764544884678,Inf,500.0,0.17117992582563418,Inf,200,265.7626235659999,10
378,NaN,0.2589,500,0.1707061275005787,Inf,500,0.1707061275005787,Inf,500.0,0.17114144803163994,Inf,200,266.4517259739999,10
379,NaN,0.26335000000000003,500,0.1707061275005787,Inf,500,0.1707061275005787,Inf,500.0,0.1711105936494737,Inf,200,267.1553790149999,10
380,NaN,0.26125,500,0.1707061275005787,Inf,500,0.1707061275005787,Inf,500.0,0.17107713066585764,Inf,200,267.8388571149999,10
381,NaN,0.2659,500,0.17055710251983172,Inf,500,0.17055710251983172,Inf,500.0,0.17103682729766015,Inf,200,268.52367392399987,10
382,NaN,0.26975,500,0.17055710251983172,Inf,500,0.17055710251983172,Inf,500.0,0.17100221373523752,Inf,200,269.2139960229999,10
383,NaN,0.26815000000000005,500,0.17055710251983172,Inf,500,0.17055710251983172,Inf,500.0,0.17096652294710218,Inf,200,269.9045632149999,10
384,NaN,0.26885000000000003,500,0.17055710251983172,Inf,500,0.17055710251983172,Inf,500.0,0.17094359580931362,Inf,200,270.5897159039999,10
385,NaN,0.2733,500,0.1705154164981085,Inf,500,0.1705154164981085,Inf,500.0,0.1709018575620229,Inf,200,271.2797297119999,10
386,NaN,0.271,500,0.17050632033132343,Inf,500,0.17050632033132343,Inf,500.0,0.17086292603257397,Inf,200,271.96835636999987,10
387,NaN,0.27015,500,0.17050632033132343,Inf,500,0.17050632033132343,Inf,500.0,0.17082567807409363,Inf,200,272.6492250639999,10
388,NaN,0.26789999999999997,500,0.17047561946960121,Inf,500,0.17047561946960121,Inf,500.0,0.17079483644735532,Inf,200,273.3385019879999,10
389,NaN,0.259,500,0.17047561946960121,Inf,500,0.17047561946960121,Inf,500.0,0.17076015094215566,Inf,200,274.0298435959999,10
390,NaN,0.26165000000000005,500,0.17043833860732116,Inf,500,0.17043833860732116,Inf,500.0,0.17072751582291104,Inf,200,274.70918879999994,10
391,NaN,0.26775,500,0.17043833860732116,Inf,500,0.17043833860732116,Inf,500.0,0.1706937086381398,Inf,200,275.39749048499993,10
392,NaN,0.26230000000000003,500,0.17032872587274064,Inf,500,0.17032872587274064,Inf,500.0,0.17066018737504243,Inf,200,276.08617360399995,10
393,NaN,0.25434999999999997,500,0.17025492403668063,Inf,500,0.17025492403668063,Inf,500.0,0.17063225256939163,Inf,200,276.76547261199994,10
394,NaN,0.25755,500,0.1702548128760814,Inf,500,0.1702548128760814,Inf,500.0,0.17059765958080253,Inf,200,277.45412525499995,10
395,NaN,0.2622,500,0.17006856391844707,Inf,500,0.17006856391844707,Inf,500.0,0.17056653246240708,Inf,200,278.14234577699995,10
396,NaN,0.259,500,0.17006856391844707,Inf,500,0.17006856391844707,Inf,500.0,0.17053570358821551,Inf,200,278.82303995499996,10
397,NaN,0.2595,500,0.17006856391844707,Inf,500,0.17006856391844707,Inf,500.0,0.17050600121440967,Inf,200,279.50734925399996,10
398,NaN,0.2598,500,0.17006856391844707,Inf,500,0.17006856391844707,Inf,500.0,0.17047737831616666,Inf,200,280.19244066999994,10
399,NaN,0.25855,500,0.17006856391844707,Inf,500,0.17006856391844707,Inf,500.0,0.1704488372723326,Inf,200,280.86977668899993,10
400,NaN,0.25815,500,0.17006856391844707,Inf,500,0.17006856391844707,Inf,500.0,0.17042230221615945,Inf,200,281.5730928869999,10
401,NaN,0.246575,500,0.17006856391844707,Inf,500,0.17006856391844707,Inf,499.995,0.17039551722101642,Inf,200,282.25908703999994,10
402,NaN,0.244925,500,0.17006856391844707,Inf,500,0.17006856391844707,Inf,499.995,0.1703713679700543,Inf,200,282.93964840599995,10
403,NaN,0.244725,500,0.17006856391844707,Inf,500,0.17006856391844707,Inf,499.995,0.1703466121183325,Inf,200,283.62792699299996,10
404,NaN,0.24372500000000002,500,0.1700268629966844,Inf,500,0.1700268629966844,Inf,499.995,0.17031830215585267,Inf,200,284.31294590799996,10
405,NaN,0.2487,500,0.16994230823734827,Inf,500,0.16994230823734827,Inf,500.0,0.17028646035262832,Inf,200,284.99444337499995,10
406,NaN,0.2528,500,0.16994230823734827,Inf,500,0.16994230823734827,Inf,500.0,0.17025427872639323,Inf,200,285.67960408499994,10
407,NaN,0.24845000000000003,500,0.16994230823734827,Inf,500,0.16994230823734827,Inf,500.0,0.17022698801413186,Inf,200,286.36493738599995,10
408,NaN,0.24065,500,0.16994230823734827,Inf,500,0.16994230823734827,Inf,500.0,0.17019605403755278,Inf,200,287.0445889559999,10
409,NaN,0.23415000000000002,500,0.16994230823734827,Inf,500,0.16994230823734827,Inf,500.0,0.1701660670091645,Inf,200,287.73107650399993,10
410,NaN,0.23120000000000002,500,0.16993997786091608,Inf,500,0.16993997786091608,Inf,500.0,0.17013491681515036,Inf,200,288.4187625689999,10
411,NaN,0.22105,500,0.16974297038456584,Inf,500,0.16974297038456584,Inf,500.0,0.1701018560424497,Inf,200,289.0987946099999,10
412,NaN,0.2151,500,0.16974297038456584,Inf,500,0.16974297038456584,Inf,500.0,0.1700751194040761,Inf,200,289.78608127699994,10
413,NaN,0.2078,500,0.16974297038456584,Inf,500,0.16974297038456584,Inf,500.0,0.17005143031619815,Inf,200,290.4755169989999,10
414,NaN,0.21465000000000004,500,0.1696750554871702,Inf,500,0.1696750554871702,Inf,500.0,0.17002102766582958,Inf,200,291.1583534949999,10
415,NaN,0.21455000000000002,500,0.1696750554871702,Inf,500,0.1696750554871702,Inf,500.0,0.16999783762588414,Inf,200,291.8463032599999,10
416,NaN,0.21405000000000002,500,0.1696750554871702,Inf,500,0.1696750554871702,Inf,500.0,0.16997801014584737,Inf,200,292.5309872559999,10
417,NaN,0.21650000000000003,500,0.1696750554871702,Inf,500,0.1696750554871702,Inf,500.0,0.16995571228298803,Inf,200,293.21824986299987,10
418,NaN,0.21475000000000002,500,0.1696750554871702,Inf,500,0.1696750554871702,Inf,500.0,0.16993118041181696,Inf,200,293.90166219999986,10
419,NaN,0.22085000000000002,500,0.1694911073218993,Inf,500,0.1694911073218993,Inf,500.0,0.1699045635178596,Inf,200,294.59195767199986,10
420,NaN,0.2316,500,0.1694911073218993,Inf,500,0.1694911073218993,Inf,500.0,0.16987609660986128,Inf,200,295.28038222499987,10
421,NaN,0.23365000000000002,500,0.1694911073218993,Inf,500,0.1694911073218993,Inf,500.0,0.16984978690027389,Inf,200,295.9770571719999,10
422,NaN,0.23240000000000002,500,0.16948473652546284,Inf,500,0.16948473652546284,Inf,500.0,0.16981847603824526,Inf,200,296.6712253699999,10
423,NaN,0.23175,500,0.16941354642187795,Inf,500,0.16941354642187795,Inf,500.0,0.16979094357075006,Inf,200,297.36242646699986,10
424,NaN,0.22235,500,0.16941354642187795,Inf,500,0.16941354642187795,Inf,500.0,0.16976285550593181,Inf,200,298.04422292199985,10
425,NaN,0.2157,500,0.16941354642187795,Inf,500,0.16941354642187795,Inf,500.0,0.16973162991259444,Inf,200,298.7329082859998,10
426,NaN,0.2131,500,0.16941354642187795,Inf,500,0.16941354642187795,Inf,500.0,0.16970778380812251,Inf,200,299.4223847499998,10
427,NaN,0.2107,500,0.16939644609507729,Inf,500,0.16939644609507729,Inf,500.0,0.16967360149880698,Inf,200,300.10420013199985,10
428,NaN,0.20975000000000002,500,0.1692662171493614,Inf,500,0.1692662171493614,Inf,500.0,0.16964442017404058,Inf,200,300.79365542299985,10
429,NaN,0.2169,500,0.16918663592186658,Inf,500,0.16918663592186658,Inf,500.0,0.16961378141912267,Inf,200,301.4866931139998,10
430,NaN,0.2164,500,0.16918663592186658,Inf,500,0.16918663592186658,Inf,500.0,0.1695774877502418,Inf,200,302.16960916899984,10
431,NaN,0.21650000000000003,500,0.16918663592186658,Inf,500,0.16918663592186658,Inf,500.0,0.16954550053399223,Inf,200,302.86015486699984,10
432,NaN,0.20895,500,0.16918663592186658,Inf,500,0.16918663592186658,Inf,500.0,0.1695152553239813,Inf,200,303.55081829899984,10
433,NaN,0.21289999999999998,500,0.16918663592186658,Inf,500,0.16918663592186658,Inf,500.0,0.1694772027783314,Inf,200,304.23175981499986,10
434,NaN,0.20675000000000002,500,0.16918663592186658,Inf,500,0.16918663592186658,Inf,500.0,0.1694462610354894,Inf,200,304.92291471599987,10
435,NaN,0.21155000000000002,500,0.16918663592186658,Inf,500,0.16918663592186658,Inf,500.0,0.16941756759380527,Inf,200,305.6129025389999,10
436,NaN,0.2147,500,0.16917469758911066,Inf,500,0.16917469758911066,Inf,500.0,0.16939190630868978,Inf,200,306.2947705329999,10
437,NaN,0.21375,500,0.16908359293014874,Inf,500,0.16908359293014874,Inf,500.0,0.1693571648094164,Inf,200,306.9835094719999,10
438,NaN,0.20865000000000003,500,0.16908359293014874,Inf,500,0.16908359293014874,Inf,500.0,0.16933382722517754,Inf,200,307.6750929649999,10
439,NaN,0.2116,500,0.16904144809788493,Inf,500,0.16904144809788493,Inf,500.0,0.16930808853409376,Inf,200,308.3606062359999,10
440,NaN,0.21365,500,0.16879105677826203,Inf,500,0.16879105677826203,Inf,500.0,0.16928001056743613,Inf,200,309.0517832719999,10
441,NaN,0.215,500,0.16879105677826203,Inf,500,0.16879105677826203,Inf,500.0,0.1692515679057162,Inf,200,309.7431290509999,10
442,NaN,0.21620000000000006,500,0.16879105677826203,Inf,500,0.16879105677826203,Inf,500.0,0.169223785490754,Inf,200,310.42963680899993,10
443,NaN,0.21985,500,0.16874924166209462,Inf,500,0.16874924166209462,Inf,500.0,0.16919544473999187,Inf,200,311.13442420699994,10
444,NaN,0.2164,500,0.16874924166209462,Inf,500,0.16874924166209462,Inf,500.0,0.16916642773457177,Inf,200,311.82657680299997,10
445,NaN,0.2121,500,0.16874924166209462,Inf,500,0.16874924166209462,Inf,500.0,0.16913386503910727,Inf,200,312.51500392199995,10
446,NaN,0.2119,500,0.16874924166209462,Inf,500,0.16874924166209462,Inf,500.0,0.1691003517425261,Inf,200,313.19698644199997,10
447,NaN,0.21520000000000003,500,0.16871062174088847,Inf,500,0.16871062174088847,Inf,500.0,0.16906859594241402,Inf,200,313.888081674,10
448,NaN,0.22415,500,0.16871062174088847,Inf,500,0.16871062174088847,Inf,500.0,0.16903620327441138,Inf,200,314.57913391899996,10
449,NaN,0.22719999999999999,500,0.16871062174088847,Inf,500,0.16871062174088847,Inf,500.0,0.16900794116259918,Inf,200,315.26064838799994,10
450,NaN,0.23225,500,0.16861925964320118,Inf,500,0.16861925964320118,Inf,500.0,0.1689683530716606,Inf,200,315.9501752169999,10
451,NaN,0.2327,500,0.1686150248805577,Inf,500,0.1686150248805577,Inf,500.0,0.1689342593532727,Inf,200,316.6421754329999,10
452,NaN,0.23225,500,0.1686150248805577,Inf,500,0.1686150248805577,Inf,500.0,0.16890259719044642,Inf,200,317.3252743449999,10
453,NaN,0.23555000000000004,500,0.1683948189384422,Inf,500,0.1683948189384422,Inf,500.0,0.16886613167692086,Inf,200,318.01537958099993,10
454,NaN,0.2375,500,0.1683948189384422,Inf,500,0.1683948189384422,Inf,500.0,0.16883681535245187,Inf,200,318.70576519799994,10
455,NaN,0.23835,500,0.1683948189384422,Inf,500,0.1683948189384422,Inf,500.0,0.16879612220432105,Inf,200,319.40148639999995,10
456,NaN,0.2389,500,0.1683948189384422,Inf,500,0.1683948189384422,Inf,500.0,0.16876264519941234,Inf,200,320.0921055609999,10
457,NaN,0.24130000000000001,500,0.16832777871554305,Inf,500,0.16832777871554305,Inf,500.0,0.16872117443327317,Inf,200,320.7852074119999,10
458,NaN,0.24115000000000003,500,0.16832777871554305,Inf,500,0.16832777871554305,Inf,500.0,0.1686832123401849,Inf,200,321.4678947349999,10
459,NaN,0.24630000000000002,500,0.16832777871554305,Inf,500,0.16832777871554305,Inf,500.0,0.16864256448072024,Inf,200,322.1559150769999,10
460,NaN,0.24350000000000002,500,0.16832777871554305,Inf,500,0.16832777871554305,Inf,500.0,0.16860859084532379,Inf,200,322.8530394689999,10
461,NaN,0.24515,500,0.16810275473937397,Inf,500,0.16810275473937397,Inf,500.0,0.16857302733752585,Inf,200,323.5356607069999,10
462,NaN,0.24380000000000002,500,0.16810275473937397,Inf,500,0.16810275473937397,Inf,500.0,0.16853465842076354,Inf,200,324.2242976299999,10
463,NaN,0.24450000000000002,500,0.16810275473937397,Inf,500,0.16810275473937397,Inf,500.0,0.1685095057239724,Inf,200,324.91365379199993,10
464,NaN,0.23660000000000003,500,0.16810275473937397,Inf,500,0.16810275473937397,Inf,500.0,0.1684843145909834,Inf,200,325.6014684989999,10
465,NaN,0.23735,500,0.16810275473937397,Inf,500,0.16810275473937397,Inf,500.0,0.16845729738450657,Inf,200,326.29303755699993,10
466,NaN,0.23585,500,0.16810275473937397,Inf,500,0.16810275473937397,Inf,500.0,0.16842466092722258,Inf,200,326.98359897399996,10
467,NaN,0.22715,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.16838821257509132,Inf,200,327.66739146099997,10
468,NaN,0.21775,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.16836494238640476,Inf,200,328.35866505999996,10
469,NaN,0.21945,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.1683352738820712,Inf,200,329.048272732,10
470,NaN,0.221,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.16831258099350394,Inf,200,329.73994925799997,10
471,NaN,0.21850000000000003,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.16828213767373196,Inf,200,330.42834910899995,10
472,NaN,0.21795,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.16825975415931232,Inf,200,331.11942220599997,10
473,NaN,0.22235,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.1682340619202747,Inf,200,331.80935228399994,10
474,NaN,0.22035000000000005,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.16820340508249312,Inf,200,332.49356951299995,10
475,NaN,0.21830000000000002,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.16818453884405013,Inf,200,333.18415563199994,10
476,NaN,0.21815000000000004,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.16815981673897923,Inf,200,333.8739387829999,10
477,NaN,0.21505000000000002,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.16813496140903098,Inf,200,334.55775372599993,10
478,NaN,0.20990000000000003,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.1681098299089591,Inf,200,335.24839502299994,10
479,NaN,0.20540000000000003,500,0.16785906140653278,Inf,500,0.16785906140653278,Inf,500.0,0.1680921317242931,Inf,200,335.93831515599993,10
480,NaN,0.20295000000000002,500,0.16766972112288106,Inf,500,0.16766972112288106,Inf,500.0,0.16806982906854376,Inf,200,336.62318297199994,10
481,NaN,0.20090000000000002,500,0.16766972112288106,Inf,500,0.16766972112288106,Inf,500.0,0.16805157535043708,Inf,200,337.3176671599999,10
482,NaN,0.2026,500,0.1676309741096192,Inf,500,0.1676309741096192,Inf,500.0,0.16802646648562614,Inf,200,338.00818687299994,10
483,NaN,0.20085,500,0.1676309741096192,Inf,500,0.1676309741096192,Inf,500.0,0.16800675147773853,Inf,200,338.69082575499993,10
484,NaN,0.20035,500,0.1676309741096192,Inf,500,0.1676309741096192,Inf,500.0,0.16798363769019592,Inf,200,339.38357696899993,10
485,NaN,0.1998,500,0.1676309741096192,Inf,500,0.1676309741096192,Inf,500.0,0.16795396708502125,Inf,200,340.0739388469999,10
486,NaN,0.20025,500,0.1676309741096192,Inf,500,0.1676309741096192,Inf,500.0,0.16792547702581587,Inf,200,340.7600045399999,10
487,NaN,0.20310000000000003,500,0.1676309741096192,Inf,500,0.1676309741096192,Inf,500.0,0.16789581026586123,Inf,200,341.4532879649999,10
488,NaN,0.2028,500,0.1676309741096192,Inf,500,0.1676309741096192,Inf,500.0,0.1678749116170846,Inf,200,342.1423092099999,10
489,NaN,0.19305,500,0.16759008160527902,Inf,500,0.16759008160527902,Inf,500.0,0.16784017168254958,Inf,200,342.82819910199987,10
490,NaN,0.18995,500,0.16751574972127917,Inf,500,0.16751574972127917,Inf,500.0,0.16780071680386652,Inf,200,343.51804416699986,10
491,NaN,0.18130000000000002,500,0.16751574972127917,Inf,500,0.16751574972127917,Inf,500.0,0.1677611917191852,Inf,200,344.20975918899984,10
492,NaN,0.1791,500,0.16749858173430066,Inf,500,0.16749858173430066,Inf,500.0,0.16772839315877625,Inf,200,344.89246543899986,10
493,NaN,0.17760000000000006,500,0.16748941828727773,Inf,500,0.16748941828727773,Inf,500.0,0.1676985080635121,Inf,200,345.5827541739999,10
494,NaN,0.17315000000000003,500,0.16748941828727773,Inf,500,0.16748941828727773,Inf,500.0,0.16767724813206378,Inf,200,346.2741820779999,10
495,NaN,0.17785000000000004,500,0.16734272543557863,Inf,500,0.16734272543557863,Inf,500.0,0.16764594495563184,Inf,200,346.9578199379999,10
496,NaN,0.1812,500,0.16716921792002865,Inf,500,0.16716921792002865,Inf,500.0,0.16762075518331815,Inf,200,347.64896104399986,10
497,NaN,0.17950000000000002,500,0.16716921792002865,Inf,500,0.16716921792002865,Inf,500.0,0.16760079148514065,Inf,200,348.34169108499987,10
498,NaN,0.18234999999999998,500,0.16716921792002865,Inf,500,0.16716921792002865,Inf,500.0,0.1675812726775894,Inf,200,349.0308393679999,10
499,NaN,0.18155000000000002,500,0.16716921792002865,Inf,500,0.16716921792002865,Inf,500.0,0.1675613365550319,Inf,200,349.7138638539999,10
500,NaN,0.18205,500,0.16716921792002865,Inf,500,0.16716921792002865,Inf,500.0,0.16754005234461747,Inf,200,350.4059195679999,10
0,NaN,2.4900250000000015,500,0.2560282488416575,Inf,500,1.4141974166456075,Inf,500.005,1.559402737304768,Inf,199,0.442610703,11
1,NaN,2.489975000000001,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.995,0.8372028915504245,Inf,199,1.173988767,11
2,NaN,2.4899500000000008,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.99,0.7901153395763739,Inf,199,1.912850188,11
3,NaN,2.4899750000000007,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.995,0.7650797574427693,Inf,199,2.648316237,11
4,NaN,2.4900250000000006,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,500.005,0.7459277135112561,Inf,199,3.374247078,11
5,NaN,2.4900000000000007,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,500.0,0.7309255535680833,Inf,199,4.105827247,11
6,NaN,2.4900000000000007,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,500.0,0.715353478144711,Inf,199,4.839570908,11
7,NaN,2.4900250000000006,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,500.005,0.6989948277256625,Inf,199,5.565071873,11
8,NaN,2.490025,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,500.005,0.6865048259358606,Inf,199,6.295826297,11
9,NaN,2.4899750000000007,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.995,0.6754874507119096,Inf,199,7.025279547999999,11
10,NaN,2.4899500000000003,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.99,0.6643803112105732,Inf,199,7.755794332999999,11
11,NaN,2.4899500000000003,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.99,0.652638831933412,Inf,199,8.478998673,11
12,NaN,2.48995,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.99,0.6365345467060827,Inf,199,9.209081337999999,11
13,NaN,2.489925,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.985,0.6230757938506765,Inf,199,9.942524727999999,11
14,NaN,2.4898000000000002,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.98,0.6059067388761039,Inf,199,10.669517102999999,11
15,NaN,2.489275,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.975,0.5846089075564058,Inf,199,11.398928327999998,11
16,NaN,2.4869749999999997,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.985,0.5591833567337139,Inf,200,12.127513165999998,11
17,NaN,2.482225,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.985,0.5335595901960137,Inf,200,12.855786183999998,11
18,NaN,2.44375,500,0.2560282488416575,Inf,500,0.2560282488416575,Inf,499.98,0.5121858116917095,Inf,200,13.635491199999997,11
19,NaN,2.4146500000000004,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.98,0.4929420519708696,Inf,200,14.362635314999997,11
20,NaN,2.3949000000000003,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.98,0.47594056744157276,Inf,200,15.088372069999997,11
21,NaN,2.3015749999999997,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.985,0.45856494555029054,Inf,200,15.808688226999996,11
22,NaN,2.258775,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.985,0.44426003245992385,Inf,200,16.536388933999994,11
23,NaN,2.2626,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.98,0.43201785116110974,Inf,200,17.259718708999994,11
24,NaN,2.2686,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.99,0.41960162309392346,Inf,200,17.980713683999994,11
25,NaN,2.14865,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.99,0.40743679363002416,Inf,200,18.697750277999994,11
26,NaN,2.201625,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.985,0.39738819696368866,Inf,200,19.425585079999994,11
27,NaN,2.229675,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.985,0.38976604600966225,Inf,200,20.151467157999996,11
28,NaN,2.1860500000000003,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.99,0.3815695901980854,Inf,200,20.863429620999995,11
29,NaN,2.1763749999999997,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.995,0.3741541223787271,Inf,200,21.584969959999995,11
30,NaN,2.0644,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,500.0,0.36596744353526994,Inf,200,22.303852771999995,11
31,NaN,2.0157499999999997,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.99,0.3571262506261852,Inf,200,23.024932117999995,11
32,NaN,1.981925,500,0.2448572071541183,Inf,500,0.2448572071541183,Inf,499.975,0.3496057340249198,Inf,200,23.734313405999995,11
33,NaN,1.8643,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.97,0.34035315887620743,Inf,200,24.451134100999994,11
34,NaN,1.7101749999999998,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.975,0.33359392429314644,Inf,200,25.167736007999995,11
35,NaN,1.5441,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.98,0.32636124359390273,Inf,200,25.878591703999994,11
36,NaN,1.3041,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.97,0.3195629917754362,Inf,200,26.597880651999994,11
37,NaN,1.189125,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.985,0.3154942026042506,Inf,200,27.31625659699999,11
38,NaN,1.145775,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.985,0.31210404950572235,Inf,200,28.093543725999993,11
39,NaN,1.11345,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.99,0.30892589101106604,Inf,200,28.808620217999994,11
40,NaN,1.0644,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.99,0.3054893847484086,Inf,200,29.542059116999994,11
41,NaN,1.0693000000000001,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.99,0.3021173113972171,Inf,200,30.261419924999995,11
42,NaN,1.108525,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.995,0.2988655409065717,Inf,200,30.976710712999996,11
43,NaN,1.1340999999999999,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.99,0.29650893526984456,Inf,200,31.698147432999995,11
44,NaN,1.169725,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.975,0.29407031073075546,Inf,200,32.41732987499999,11
45,NaN,1.242,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.98,0.2909973598800272,Inf,200,33.129985913999995,11
46,NaN,1.3142500000000001,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.98,0.288540590790527,Inf,200,33.85537042799999,11
47,NaN,1.397075,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.985,0.28585571438728297,Inf,200,34.571309557999996,11
48,NaN,1.590475,500,0.2322845925659693,Inf,500,0.2322845925659693,Inf,499.995,0.28255262778493606,Inf,200,35.287363856,11
49,NaN,1.7684499999999996,500,0.22541329316175998,Inf,500,0.22541329316175998,Inf,499.99,0.2789147815179948,Inf,200,35.997524051999996,11
50,NaN,1.9099249999999999,500,0.22541329316175998,Inf,500,0.22541329316175998,Inf,499.985,0.2755695425716836,Inf,200,36.710771328999996,11
51,NaN,2.12635,500,0.22541329316175998,Inf,500,0.22541329316175998,Inf,499.98,0.27227829407301074,Inf,200,37.430512609,11
52,NaN,2.2758749999999996,500,0.2102904943877671,Inf,500,0.2102904943877671,Inf,499.985,0.26802042621557637,Inf,200,38.142756737999996,11
53,NaN,2.285125,500,0.2102904943877671,Inf,500,0.2102904943877671,Inf,499.985,0.26284992271478164,Inf,200,38.866845852,11
54,NaN,2.1761250000000003,500,0.2102904943877671,Inf,500,0.2102904943877671,Inf,499.995,0.25831709978147727,Inf,200,39.589820499,11
55,NaN,2.051025,500,0.2102904943877671,Inf,500,0.2102904943877671,Inf,499.995,0.2538910028806137,Inf,200,40.308251942,11
56,NaN,1.8999999999999997,500,0.2102904943877671,Inf,500,0.2102904943877671,Inf,499.99,0.24980880460382732,Inf,200,41.01989232,11
57,NaN,1.653,500,0.2102904943877671,Inf,500,0.2102904943877671,Inf,499.98,0.24579588473987993,Inf,200,41.740322361,11
