generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
374,NaN,0.16885000000000003,100,0.39189045679081597,Inf,100,0.39189045679081597,Inf,100.0,0.3920722648160125,Inf,200,52.033734310999975,8
375,NaN,0.16935000000000003,100,0.39189045679081597,Inf,100,0.39189045679081597,Inf,100.0,0.3920586995342043,Inf,200,52.16840466399997,8
376,NaN,0.17135,100,0.39180200338063154,Inf,100,0.39180200338063154,Inf,100.0,0.3920435579030402,Inf,200,52.30171898499997,8
377,NaN,0.16685000000000003,100,0.39180200338063154,Inf,100,0.39180200338063154,Inf,100.0,0.39203014479265197,Inf,200,52.43642334299997,8
378,NaN,0.16815000000000002,100,0.39180200338063154,Inf,100,0.39180200338063154,Inf,100.0,0.39201490222314156,Inf,200,52.57137343599997,8
379,NaN,0.16875,100,0.39180200338063154,Inf,100,0.39180200338063154,Inf,100.0,0.39200408033352757,Inf,200,52.70580607499998,8
380,NaN,0.16915000000000002,100,0.39180200338063154,Inf,100,0.39180200338063154,Inf,100.0,0.3919880558543163,Inf,200,52.838984695999976,8
381,NaN,0.17310000000000003,100,0.39180200338063154,Inf,100,0.39180200338063154,Inf,100.0,0.39197413300547346,Inf,200,52.97718323599997,8
382,NaN,0.16915,100,0.39170811309077286,Inf,100,0.39170811309077286,Inf,100.0,0.3919552584779409,Inf,200,53.11638139699998,8
383,NaN,0.16815000000000002,100,0.39170811309077286,Inf,100,0.39170811309077286,Inf,100.0,0.39193695300349624,Inf,200,53.25078387999998,8
384,NaN,0.16485,100,0.391589116414388,Inf,100,0.391589116414388,Inf,100.0,0.39192003107487394,Inf,200,53.38529447299998,8
385,NaN,0.16265000000000002,100,0.391589116414388,Inf,100,0.391589116414388,Inf,100.0,0.39190851447575575,Inf,200,53.52003379799998,8
386,NaN,0.16085000000000002,100,0.391589116414388,Inf,100,0.391589116414388,Inf,100.0,0.3918974338117143,Inf,200,53.65484498399998,8
387,NaN,0.16175,100,0.391589116414388,Inf,100,0.391589116414388,Inf,100.0,0.39188191827264424,Inf,200,53.78808487899998,8
388,NaN,0.159,100,0.391589116414388,Inf,100,0.391589116414388,Inf,100.0,0.3918674239108617,Inf,200,53.92129718399998,8
389,NaN,0.1588,100,0.391589116414388,Inf,100,0.391589116414388,Inf,100.0,0.3918519166017175,Inf,200,54.06460161799998,8
390,NaN,0.16195,100,0.391589116414388,Inf,100,0.391589116414388,Inf,100.0,0.391837326388169,Inf,200,54.199266837999986,8
391,NaN,0.16325,100,0.391589116414388,Inf,100,0.391589116414388,Inf,100.0,0.39182349417224543,Inf,200,54.33227062199999,8
392,NaN,0.16270000000000004,100,0.391589116414388,Inf,100,0.391589116414388,Inf,100.0,0.3918072416513417,Inf,200,54.46642512499999,8
393,NaN,0.16210000000000002,100,0.39156410771144146,Inf,100,0.39156410771144146,Inf,100.0,0.39179584728754135,Inf,200,54.60088374899998,8
394,NaN,0.15875,100,0.39156410771144146,Inf,100,0.39156410771144146,Inf,100.0,0.39178532638278823,Inf,200,54.737541794999984,8
395,NaN,0.15945,100,0.39156410771144146,Inf,100,0.39156410771144146,Inf,100.0,0.39177159214238677,Inf,200,54.870526009999985,8
396,NaN,0.15985,100,0.3915371247275749,Inf,100,0.3915371247275749,Inf,100.0,0.3917580838743951,Inf,200,55.005807811999986,8
397,NaN,0.1622,100,0.3915371247275749,Inf,100,0.3915371247275749,Inf,100.0,0.391745298495266,Inf,200,55.148634569999984,8
398,NaN,0.16230000000000003,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.39172857606416805,Inf,200,55.28288178399998,8
399,NaN,0.16365000000000002,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3917144040019482,Inf,200,55.417445630999985,8
400,NaN,0.16295,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3917046144107041,Inf,200,55.550670447999984,8
401,NaN,0.16150000000000003,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.39169305163601925,Inf,200,55.68524488099998,8
402,NaN,0.15945,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.39168340136764307,Inf,200,55.81936345299998,8
403,NaN,0.15805000000000002,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.39167107331147827,Inf,200,55.95259949699998,8
404,NaN,0.15505000000000002,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3916619289669384,Inf,200,56.09486805899998,8
405,NaN,0.15500000000000003,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3916504780494161,Inf,200,56.23184016999998,8
406,NaN,0.15565,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3916378431845835,Inf,200,56.36828135299998,8
407,NaN,0.15295,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3916257680690134,Inf,200,56.50287663799998,8
408,NaN,0.15095000000000003,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3916142685284694,Inf,200,56.63742636899998,8
409,NaN,0.1501,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3916040477161101,Inf,200,56.77199117699998,8
410,NaN,0.15039999999999998,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3915953662704352,Inf,200,56.905181988999985,8
411,NaN,0.15080000000000002,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3915878194125861,Inf,200,57.03851042399999,8
412,NaN,0.14865,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3915773088895573,Inf,200,57.18015855399999,8
413,NaN,0.1496,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.39156689476116563,Inf,200,57.31579580599999,8
414,NaN,0.15085,100,0.39145251282618826,Inf,100,0.39145251282618826,Inf,100.0,0.3915565495274641,Inf,200,57.44885348399999,8
415,NaN,0.15335000000000001,100,0.3913233706931059,Inf,100,0.3913233706931059,Inf,100.0,0.391544890003722,Inf,200,57.58216748299999,8
416,NaN,0.1504,100,0.3913233706931059,Inf,100,0.3913233706931059,Inf,100.0,0.3915328511521857,Inf,200,57.71678458299999,8
417,NaN,0.14965,100,0.3913233706931059,Inf,100,0.3913233706931059,Inf,100.0,0.3915208190884835,Inf,200,57.85145108599999,8
418,NaN,0.1467,100,0.3913233706931059,Inf,100,0.3913233706931059,Inf,100.0,0.3915074129914348,Inf,200,57.98481288499999,8
419,NaN,0.1512,100,0.3913233706931059,Inf,100,0.3913233706931059,Inf,100.0,0.3914933528290869,Inf,200,58.12004560499999,8
420,NaN,0.1509,100,0.3913233706931059,Inf,100,0.3913233706931059,Inf,100.0,0.3914807940518374,Inf,200,58.26187498799999,8
421,NaN,0.1495,100,0.3913233706931059,Inf,100,0.3913233706931059,Inf,100.0,0.3914651692261256,Inf,200,58.39921217299999,8
422,NaN,0.1479,100,0.3913233706931059,Inf,100,0.3913233706931059,Inf,100.0,0.3914495818195697,Inf,200,58.53246778599999,8
423,NaN,0.14385,100,0.3913233706931059,Inf,100,0.3913233706931059,Inf,100.0,0.39143582914887304,Inf,200,58.66541350399999,8
424,NaN,0.14535,100,0.39126367005722157,Inf,100,0.39126367005722157,Inf,100.0,0.3914225935787185,Inf,200,58.800191004999995,8
425,NaN,0.14265,100,0.39126367005722157,Inf,100,0.39126367005722157,Inf,100.0,0.3914093618349628,Inf,200,58.936743185999994,8
426,NaN,0.1458,100,0.39126367005722157,Inf,100,0.39126367005722157,Inf,100.0,0.391399658713136,Inf,200,59.071100435999995,8
427,NaN,0.14415,100,0.3912476042969433,Inf,100,0.3912476042969433,Inf,100.0,0.39138829968007877,Inf,200,59.213399153,8
428,NaN,0.14995,100,0.3912476042969433,Inf,100,0.3912476042969433,Inf,100.0,0.3913757445203372,Inf,200,59.349389607999996,8
429,NaN,0.15175,100,0.3912476042969433,Inf,100,0.3912476042969433,Inf,100.0,0.3913637677569755,Inf,200,59.483929073999995,8
430,NaN,0.15460000000000002,100,0.3912476042969433,Inf,100,0.3912476042969433,Inf,100.0,0.39135081933576105,Inf,200,59.619354916999995,8
431,NaN,0.15525000000000003,100,0.3911968017478569,Inf,100,0.3911968017478569,Inf,100.0,0.39133874969780513,Inf,200,59.754329711,8
432,NaN,0.15525,100,0.3911968017478569,Inf,100,0.3911968017478569,Inf,100.0,0.3913289565835001,Inf,200,59.891600489,8
433,NaN,0.1595,100,0.3911968017478569,Inf,100,0.3911968017478569,Inf,100.0,0.3913185713425857,Inf,200,60.024988273999995,8
434,NaN,0.1616,100,0.3911968017478569,Inf,100,0.3911968017478569,Inf,100.0,0.39130912026492054,Inf,200,60.16007406599999,8
435,NaN,0.1607,100,0.39113623642090833,Inf,100,0.39113623642090833,Inf,100.0,0.39129625046312083,Inf,200,60.30401978399999,8
436,NaN,0.15970000000000004,100,0.39113623642090833,Inf,100,0.39113623642090833,Inf,100.0,0.39128557559447985,Inf,200,60.43934296999999,8
437,NaN,0.1588,100,0.39113623642090833,Inf,100,0.39113623642090833,Inf,100.0,0.3912760684124452,Inf,200,60.57307529699999,8
438,NaN,0.16140000000000002,100,0.39113623642090833,Inf,100,0.39113623642090833,Inf,100.0,0.3912659821400446,Inf,200,60.70661257499999,8
439,NaN,0.1589,100,0.39113623642090833,Inf,100,0.39113623642090833,Inf,100.0,0.3912551933298902,Inf,200,60.842210688999984,8
440,NaN,0.1618,100,0.39113623642090833,Inf,100,0.39113623642090833,Inf,100.0,0.3912453157630249,Inf,200,60.97904549699999,8
441,NaN,0.1609,100,0.39113623642090833,Inf,100,0.39113623642090833,Inf,100.0,0.39123638166645236,Inf,200,61.11287662999999,8
442,NaN,0.16080000000000003,100,0.39111576089991795,Inf,100,0.39111576089991795,Inf,100.0,0.39122728761657977,Inf,200,61.25716977699999,8
443,NaN,0.16155,100,0.39111576089991795,Inf,100,0.39111576089991795,Inf,100.0,0.39121939637443015,Inf,200,61.392769493999985,8
444,NaN,0.16245,100,0.39111576089991795,Inf,100,0.39111576089991795,Inf,100.0,0.39121300807209,Inf,200,61.527817431999985,8
445,NaN,0.15955000000000003,100,0.3910421184653065,Inf,100,0.3910421184653065,Inf,100.0,0.39120376846911725,Inf,200,61.661860615999984,8
446,NaN,0.15925,100,0.3910421184653065,Inf,100,0.3910421184653065,Inf,100.0,0.3911951885773217,Inf,200,61.79734227799998,8
447,NaN,0.163,100,0.3910421184653065,Inf,100,0.3910421184653065,Inf,100.0,0.39118735808708294,Inf,200,61.93308443199998,8
448,NaN,0.16329999999999997,100,0.3910421184653065,Inf,100,0.3910421184653065,Inf,100.0,0.39118043268997604,Inf,200,62.06819396399998,8
449,NaN,0.1632,100,0.3910421184653065,Inf,100,0.3910421184653065,Inf,100.0,0.39117162428019014,Inf,200,62.20474101199998,8
450,NaN,0.16204999999999997,100,0.3910421184653065,Inf,100,0.3910421184653065,Inf,100.0,0.3911652076538825,Inf,200,62.34547806299998,8
451,NaN,0.15869999999999998,100,0.3910421184653065,Inf,100,0.3910421184653065,Inf,100.0,0.39115484686534097,Inf,200,62.48126994199998,8
452,NaN,0.1546,100,0.39103938891982737,Inf,100,0.39103938891982737,Inf,100.0,0.39114699723799523,Inf,200,62.615433426999985,8
453,NaN,0.15600000000000003,100,0.39103938891982737,Inf,100,0.39103938891982737,Inf,100.0,0.39113933061331574,Inf,200,62.74964631599998,8
454,NaN,0.15645,100,0.3910303100389795,Inf,100,0.3910303100389795,Inf,100.0,0.3911321476675187,Inf,200,62.88543274099998,8
455,NaN,0.15605000000000002,100,0.3909989053978284,Inf,100,0.3909989053978284,Inf,100.0,0.39112380213503184,Inf,200,63.022708651999984,8
456,NaN,0.15719999999999998,100,0.3909989053978284,Inf,100,0.3909989053978284,Inf,100.0,0.3911150856767522,Inf,200,63.156972547999985,8
457,NaN,0.15445,100,0.3909989053978284,Inf,100,0.3909989053978284,Inf,100.0,0.3911046392031373,Inf,200,63.29886544999999,8
458,NaN,0.1521,100,0.3909989053978284,Inf,100,0.3909989053978284,Inf,100.0,0.3910969196055373,Inf,200,63.43458867699999,8
459,NaN,0.15345,100,0.3909989053978284,Inf,100,0.3909989053978284,Inf,100.0,0.3910905886157268,Inf,200,63.57024485599999,8
460,NaN,0.1548,100,0.39098837387963903,Inf,100,0.39098837387963903,Inf,100.0,0.3910831272340537,Inf,200,63.704432721999986,8
461,NaN,0.15295,100,0.39098837387963903,Inf,100,0.39098837387963903,Inf,100.0,0.39107652017344274,Inf,200,63.83884482899999,8
462,NaN,0.1563,100,0.39098837387963903,Inf,100,0.39098837387963903,Inf,100.0,0.39106964463738564,Inf,200,63.974843304999986,8
463,NaN,0.16060000000000002,100,0.3909347278461425,Inf,100,0.3909347278461425,Inf,100.0,0.39106273483463355,Inf,200,64.11061112399999,8
464,NaN,0.1587,100,0.3909347278461425,Inf,100,0.3909347278461425,Inf,100.0,0.39105680178726154,Inf,200,64.24745459299999,8
465,NaN,0.16115000000000002,100,0.3909347278461425,Inf,100,0.3909347278461425,Inf,100.0,0.3910504879841069,Inf,200,64.38859264599999,8
466,NaN,0.1569,100,0.3909347278461425,Inf,100,0.3909347278461425,Inf,100.0,0.39104555977271027,Inf,200,64.52703403299999,8
467,NaN,0.15844999999999998,100,0.3909347278461425,Inf,100,0.3909347278461425,Inf,100.0,0.3910398357456021,Inf,200,64.66270015699999,8
468,NaN,0.15675,100,0.3909347278461425,Inf,100,0.3909347278461425,Inf,100.0,0.3910345930182605,Inf,200,64.79791779899999,8
469,NaN,0.157,100,0.39092701140702807,Inf,100,0.39092701140702807,Inf,100.0,0.391027202145015,Inf,200,64.93393295599999,8
470,NaN,0.1553,100,0.39092701140702807,Inf,100,0.39092701140702807,Inf,100.0,0.39102141301516086,Inf,200,65.070275332,8
471,NaN,0.15445,100,0.39092701140702807,Inf,100,0.39092701140702807,Inf,100.0,0.3910156240106798,Inf,200,65.20708928799999,8
472,NaN,0.1542,100,0.39092701140702807,Inf,100,0.39092701140702807,Inf,100.0,0.3910100687573246,Inf,200,65.349013629,8
473,NaN,0.15235,100,0.39092701140702807,Inf,100,0.39092701140702807,Inf,100.0,0.39100549757460423,Inf,200,65.485009859,8
474,NaN,0.15365,100,0.39092701140702807,Inf,100,0.39092701140702807,Inf,100.0,0.3909988772685334,Inf,200,65.621147242,8
475,NaN,0.15369999999999998,100,0.3908683593027988,Inf,100,0.3908683593027988,Inf,100.0,0.39099300374174084,Inf,200,65.75592506400001,8
476,NaN,0.15355,100,0.3908683593027988,Inf,100,0.3908683593027988,Inf,100.0,0.390986827119147,Inf,200,65.89043950700001,8
477,NaN,0.1579,100,0.3908683593027988,Inf,100,0.3908683593027988,Inf,100.0,0.3909806100101708,Inf,200,66.02650086000001,8
478,NaN,0.1551,100,0.3908683593027988,Inf,100,0.3908683593027988,Inf,100.0,0.3909753415159424,Inf,200,66.163768751,8
479,NaN,0.16065000000000002,100,0.3908683593027988,Inf,100,0.3908683593027988,Inf,100.0,0.3909695250276656,Inf,200,66.30107225200001,8
480,NaN,0.162,100,0.3908683593027988,Inf,100,0.3908683593027988,Inf,100.0,0.3909620375242407,Inf,200,66.44063709000001,8
481,NaN,0.15795,100,0.3908683593027988,Inf,100,0.3908683593027988,Inf,100.0,0.39095721667312383,Inf,200,66.577272038,8
482,NaN,0.1557,100,0.3908247392130959,Inf,100,0.3908247392130959,Inf,100.0,0.3909506778138913,Inf,200,66.713229771,8
483,NaN,0.15814999999999999,100,0.3908247392130959,Inf,100,0.3908247392130959,Inf,100.0,0.39094400865645945,Inf,200,66.847781747,8
484,NaN,0.15889999999999999,100,0.3908247392130959,Inf,100,0.3908247392130959,Inf,100.0,0.39093793541017297,Inf,200,66.982300681,8
485,NaN,0.1628,100,0.3908247392130959,Inf,100,0.3908247392130959,Inf,100.0,0.39093081139483865,Inf,200,67.119929796,8
486,NaN,0.16079999999999997,100,0.3908247392130959,Inf,100,0.3908247392130959,Inf,100.0,0.39092471953625435,Inf,200,67.256105354,8
487,NaN,0.15525,100,0.3908247392130959,Inf,100,0.3908247392130959,Inf,100.0,0.39091749283781096,Inf,200,67.39813267299999,8
488,NaN,0.1549,100,0.3908247392130959,Inf,100,0.3908247392130959,Inf,100.0,0.3909100071027309,Inf,200,67.53278762699999,8
489,NaN,0.15234999999999999,100,0.3908180181562852,Inf,100,0.3908180181562852,Inf,100.0,0.39090216160803537,Inf,200,67.66917042399999,8
490,NaN,0.15135,100,0.39077646495806684,Inf,100,0.39077646495806684,Inf,100.0,0.3908939285084692,Inf,200,67.80530459899998,8
491,NaN,0.14420000000000002,100,0.39077646495806684,Inf,100,0.39077646495806684,Inf,100.0,0.390885920735768,Inf,200,67.94004392499998,8
492,NaN,0.13804999999999998,100,0.3907756099209593,Inf,100,0.3907756099209593,Inf,100.0,0.3908778488867771,Inf,200,68.07494140599998,8
493,NaN,0.12925,100,0.3907577611040359,Inf,100,0.3907577611040359,Inf,100.0,0.39086879053376467,Inf,200,68.21516452999998,8
494,NaN,0.126,100,0.3907577611040359,Inf,100,0.3907577611040359,Inf,100.0,0.3908601211124006,Inf,200,68.35177766299998,8
495,NaN,0.12179999999999999,100,0.3907577611040359,Inf,100,0.3907577611040359,Inf,100.0,0.3908530017074064,Inf,200,68.49348064999998,8
496,NaN,0.11920000000000001,100,0.3907577611040359,Inf,100,0.3907577611040359,Inf,100.0,0.39084654350434045,Inf,200,68.62846699399998,8
497,NaN,0.12030000000000002,100,0.3907577611040359,Inf,100,0.3907577611040359,Inf,100.0,0.3908381057473323,Inf,200,68.76494795699998,8
498,NaN,0.1201,100,0.3907577611040359,Inf,100,0.3907577611040359,Inf,100.0,0.3908314769839307,Inf,200,68.90230182299997,8
499,NaN,0.11925000000000001,100,0.3907577611040359,Inf,100,0.3907577611040359,Inf,100.0,0.3908260178038853,Inf,200,69.03735296799998,8
500,NaN,0.11765,100,0.3907577611040359,Inf,100,0.3907577611040359,Inf,100.0,0.39081957621326974,Inf,200,69.17410244299998,8
0,NaN,0.4898250000000002,100,0.5866910291119818,Inf,100,1.6001636716828576,Inf,99.965,1.5180942790834298,Inf,200,0.082068034,9
1,NaN,0.48997500000000016,100,0.5397377657553277,Inf,100,0.5397377657553277,Inf,99.995,1.021723480202151,Inf,200,0.236379524,9
2,NaN,0.48997500000000016,100,0.5397377657553277,Inf,100,0.5397377657553277,Inf,99.995,0.9725098664914468,Inf,200,0.38160043200000004,9
3,NaN,0.48997500000000016,100,0.5397377657553277,Inf,100,0.5397377657553277,Inf,99.995,0.9439470327215169,Inf,200,0.5262294590000001,9
4,NaN,0.48995000000000016,100,0.5397377657553277,Inf,100,0.5397377657553277,Inf,99.99,0.9191786412633813,Inf,200,0.670021512,9
5,NaN,0.48997500000000016,100,0.5397377657553277,Inf,100,0.5397377657553277,Inf,99.995,0.8908825102470529,Inf,200,0.8157152830000001,9
6,NaN,0.48997500000000016,100,0.5397377657553277,Inf,100,0.5397377657553277,Inf,99.995,0.8650109993858155,Inf,200,0.9616162920000001,9
7,NaN,0.4899750000000001,100,0.5397377657553277,Inf,100,0.5397377657553277,Inf,99.995,0.8438018931297985,Inf,200,1.1065718960000002,9
8,NaN,0.48997500000000016,100,0.5397377657553277,Inf,100,0.5397377657553277,Inf,99.995,0.8227644274030917,Inf,200,1.2600310140000002,9
9,NaN,0.4899750000000001,100,0.5397377657553277,Inf,100,0.5397377657553277,Inf,99.995,0.8047225079093776,Inf,200,1.4053388590000002,9
10,NaN,0.48997500000000005,100,0.5397377657553277,Inf,100,0.5397377657553277,Inf,99.995,0.7870393028477403,Inf,200,1.5502174700000002,9
11,NaN,0.49000000000000005,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,100.0,0.7673262654413874,Inf,200,1.6942449920000002,9
12,NaN,0.4899750000000001,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,99.995,0.7524245831880714,Inf,200,1.8395887680000003,9
13,NaN,0.48995000000000005,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,99.99,0.7383970611054451,Inf,200,1.9883673770000003,9
14,NaN,0.49000000000000005,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,100.0,0.7225556976813634,Inf,200,2.1359747350000005,9
15,NaN,0.48997500000000005,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,99.995,0.7064666732852022,Inf,200,2.2902772430000002,9
16,NaN,0.49,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,100.0,0.6942591829387169,Inf,200,2.433808162,9
17,NaN,0.49000000000000005,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,100.0,0.6818455758510825,Inf,200,2.578048697,9
18,NaN,0.48997500000000005,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,99.995,0.6685191904774187,Inf,200,2.72499039,9
19,NaN,0.48997500000000005,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,99.995,0.6556043411804591,Inf,200,2.872933949,9
20,NaN,0.48995000000000005,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,99.99,0.6439788300029157,Inf,200,3.017715357,9
21,NaN,0.48932500000000007,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,99.995,0.6330305318404708,Inf,200,3.164284598,9
22,NaN,0.48930000000000007,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,100.0,0.6203670135003001,Inf,200,3.317954484,9
23,NaN,0.48797500000000005,100,0.5372765267671953,Inf,100,0.5372765267671953,Inf,99.995,0.6112683560945743,Inf,200,3.462325265,9
24,NaN,0.486875,100,0.5041146491949525,Inf,100,0.5041146491949525,Inf,99.995,0.6014239263161618,Inf,200,3.609177454,9
25,NaN,0.485275,100,0.5041146491949525,Inf,100,0.5041146491949525,Inf,99.995,0.5932548417743849,Inf,200,3.754287043,9
26,NaN,0.48485,100,0.5041146491949525,Inf,100,0.5041146491949525,Inf,100.0,0.5850053514341518,Inf,200,3.900392403,9
27,NaN,0.47855000000000003,100,0.5041146491949525,Inf,100,0.5041146491949525,Inf,99.99,0.5757631557589696,Inf,200,4.04639607,9
28,NaN,0.47345,100,0.5041146491949525,Inf,100,0.5041146491949525,Inf,99.99,0.5692383145604499,Inf,200,4.1896292850000005,9
29,NaN,0.469675,100,0.5041146491949525,Inf,100,0.5041146491949525,Inf,99.995,0.5626645734905649,Inf,200,4.3433476120000005,9
30,NaN,0.46547499999999997,100,0.5041146491949525,Inf,100,0.5041146491949525,Inf,99.995,0.5555040668196636,Inf,200,4.487879757000001,9
31,NaN,0.46037500000000003,100,0.5041146491949525,Inf,100,0.5041146491949525,Inf,99.995,0.5502784262823441,Inf,200,4.632002237000001,9
32,NaN,0.4533,100,0.5041146491949525,Inf,100,0.5041146491949525,Inf,99.99,0.5445414694626308,Inf,200,4.776446161000001,9
33,NaN,0.44339999999999996,100,0.4978674783232003,Inf,100,0.4978674783232003,Inf,99.99,0.5395080171197352,Inf,200,4.921422938000001,9
34,NaN,0.43235000000000007,100,0.4978674783232003,Inf,100,0.4978674783232003,Inf,99.99,0.5355240355315701,Inf,200,5.068109272000001,9
35,NaN,0.42267499999999997,100,0.4978674783232003,Inf,100,0.4978674783232003,Inf,99.995,0.5316440411065111,Inf,200,5.212259341000001,9
36,NaN,0.415775,100,0.4978674783232003,Inf,100,0.4978674783232003,Inf,99.995,0.5283894263708755,Inf,200,5.361000736000001,9
37,NaN,0.40645000000000003,100,0.4978674783232003,Inf,100,0.4978674783232003,Inf,99.99,0.5250721768795382,Inf,200,5.5054321490000016,9
38,NaN,0.391825,100,0.4972194660085843,Inf,100,0.4972194660085843,Inf,99.995,0.5222041033440084,Inf,200,5.647538385000002,9
39,NaN,0.37332499999999996,100,0.486410760760235,Inf,100,0.486410760760235,Inf,99.995,0.5187927190057414,Inf,200,5.7901168420000015,9
40,NaN,0.36352500000000004,100,0.486410760760235,Inf,100,0.486410760760235,Inf,99.995,0.5161296483322608,Inf,200,5.931894255000001,9
41,NaN,0.35379999999999995,100,0.486410760760235,Inf,100,0.486410760760235,Inf,99.99,0.5131489529160915,Inf,200,6.075796343000001,9
42,NaN,0.350975,100,0.486410760760235,Inf,100,0.486410760760235,Inf,99.995,0.5103059667662967,Inf,200,6.219910161000001,9
43,NaN,0.339475,100,0.486410760760235,Inf,100,0.486410760760235,Inf,99.995,0.5077741641457478,Inf,200,6.362157550000001,9
44,NaN,0.33744999999999997,100,0.486410760760235,Inf,100,0.486410760760235,Inf,100.0,0.5053762728307892,Inf,200,6.510625301000001,9
45,NaN,0.32910000000000006,100,0.482455687934792,Inf,100,0.482455687934792,Inf,100.0,0.5031523697520988,Inf,200,6.652028016000001,9
46,NaN,0.323225,100,0.482455687934792,Inf,100,0.482455687934792,Inf,99.995,0.5008791373198627,Inf,200,6.795869473000001,9
47,NaN,0.318825,100,0.482455687934792,Inf,100,0.482455687934792,Inf,99.995,0.4989076272403325,Inf,200,6.938155358,9
48,NaN,0.32280000000000003,100,0.482455687934792,Inf,100,0.482455687934792,Inf,100.0,0.4968252643556634,Inf,200,7.080040881,9
49,NaN,0.31220000000000003,100,0.48025550133334566,Inf,100,0.48025550133334566,Inf,100.0,0.49428884439742177,Inf,200,7.223278908,9
50,NaN,0.31579999999999997,100,0.48025550133334566,Inf,100,0.48025550133334566,Inf,99.99,0.49205470406805574,Inf,200,7.3653225870000005,9
51,NaN,0.3129,100,0.4709506206762126,Inf,100,0.4709506206762126,Inf,99.98,0.48985099887067457,Inf,200,7.515248065000001,9
52,NaN,0.3133000000000001,100,0.4709506206762126,Inf,100,0.4709506206762126,Inf,99.99,0.487533111012457,Inf,200,7.658266664000001,9
53,NaN,0.32420000000000004,100,0.4708286723088428,Inf,100,0.4708286723088428,Inf,99.99,0.4851610780262833,Inf,200,7.802192172000001,9
54,NaN,0.32585000000000003,100,0.4688801404336179,Inf,100,0.4688801404336179,Inf,99.99,0.483041393960279,Inf,200,7.943542917,9
55,NaN,0.332825,100,0.4659647787682665,Inf,100,0.4659647787682665,Inf,99.995,0.48104440243035546,Inf,200,8.087443401,9
56,NaN,0.33272499999999994,100,0.4659647787682665,Inf,100,0.4659647787682665,Inf,99.995,0.47911521897751447,Inf,200,8.231180918,9
57,NaN,0.33557500000000007,100,0.4577293339343307,Inf,100,0.4577293339343307,Inf,99.995,0.47739474056952086,Inf,200,8.373270472,9
58,NaN,0.341625,100,0.4577293339343307,Inf,100,0.4577293339343307,Inf,99.995,0.47531171755474555,Inf,200,8.52758517,9
59,NaN,0.34207499999999996,100,0.4577293339343307,Inf,100,0.4577293339343307,Inf,99.995,0.4734301673140019,Inf,200,8.670216239,9
60,NaN,0.34954999999999997,100,0.4577293339343307,Inf,100,0.4577293339343307,Inf,99.99,0.4714275723983184,Inf,200,8.812972421,9
61,NaN,0.35069999999999996,100,0.4577293339343307,Inf,100,0.4577293339343307,Inf,99.99,0.46993457378301257,Inf,200,8.953729040999999,9
62,NaN,0.358,100,0.4577293339343307,Inf,100,0.4577293339343307,Inf,99.99,0.4683997419098172,Inf,200,9.09526906,9
63,NaN,0.35835,100,0.4523889418422941,Inf,100,0.4523889418422941,Inf,100.0,0.466627546856509,Inf,200,9.23737305,9
64,NaN,0.35805,100,0.4523889418422941,Inf,100,0.4523889418422941,Inf,100.0,0.46525374680194787,Inf,200,9.38104416,9
65,NaN,0.35359999999999997,100,0.4523889418422941,Inf,100,0.4523889418422941,Inf,99.99,0.4635845172525229,Inf,200,9.529832392,9
66,NaN,0.354675,100,0.451612811108204,Inf,100,0.451612811108204,Inf,99.995,0.46218055620922976,Inf,200,9.670905965,9
