generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
236,NaN,0.483825,251,0.011355864692222257,Inf,251,0.011355864692222257,Inf,250.995,0.011575564320412821,Inf,200,25.643668996,19
237,NaN,0.48682500000000006,251,0.011355864692222257,Inf,251,0.011355864692222257,Inf,250.995,0.011555938132346875,Inf,200,25.748962696,19
238,NaN,0.48745000000000005,251,0.011355864692222257,Inf,251,0.011355864692222257,Inf,251.0,0.011539517479783344,Inf,200,25.857866895,19
239,NaN,0.48362499999999997,251,0.011355864692222257,Inf,251,0.011355864692222257,Inf,250.995,0.011521205873088601,Inf,200,25.955584996000002,19
240,NaN,0.4858,251,0.011244667997077152,Inf,251,0.011244667997077152,Inf,251.0,0.011499864153688255,Inf,200,26.051648696,19
241,NaN,0.494475,251,0.011244667997077152,Inf,251,0.011244667997077152,Inf,250.995,0.011475983532881286,Inf,200,26.146940396,19
242,NaN,0.482825,251,0.011244667997077152,Inf,251,0.011244667997077152,Inf,250.995,0.011452405096923232,Inf,200,26.245946496000002,19
243,NaN,0.4805249999999999,251,0.011209816112517472,Inf,251,0.011209816112517472,Inf,250.995,0.011433773365465019,Inf,200,26.346217396000004,19
244,NaN,0.480475,251,0.011209816112517472,Inf,251,0.011209816112517472,Inf,250.985,0.011410966300554276,Inf,200,26.452099296000004,19
245,NaN,0.4816,251,0.011209816112517472,Inf,251,0.011209816112517472,Inf,250.98,0.011390545252646907,Inf,200,26.567509896000004,19
246,NaN,0.485375,251,0.011159910955868128,Inf,251,0.011159910955868128,Inf,250.985,0.011369945372585365,Inf,200,26.684237596000003,19
247,NaN,0.490325,251,0.011159910955868128,Inf,251,0.011159910955868128,Inf,250.985,0.011349944812604502,Inf,200,26.790060995,19
248,NaN,0.490825,251,0.011159910955868128,Inf,251,0.011159910955868128,Inf,250.985,0.011330279182965263,Inf,200,26.883737794,19
249,NaN,0.4984,251,0.011050151990452476,Inf,251,0.011050151990452476,Inf,250.99,0.011308448959353677,Inf,200,26.984335394000002,19
250,NaN,0.498725,251,0.011050151990452476,Inf,251,0.011050151990452476,Inf,250.985,0.011279817606146865,Inf,200,27.085871794000003,19
251,NaN,0.49197500000000005,251,0.011050151990452476,Inf,251,0.011050151990452476,Inf,250.985,0.011252502027514058,Inf,200,27.177251294,19
252,NaN,0.486125,251,0.011050151990452476,Inf,251,0.011050151990452476,Inf,250.985,0.011230197638841305,Inf,200,27.321933495,19
253,NaN,0.48845,251,0.011016907222915328,Inf,251,0.011016907222915328,Inf,250.99,0.011210091009389474,Inf,200,27.426069395,19
254,NaN,0.48762500000000003,251,0.011003438522468297,Inf,251,0.011003438522468297,Inf,250.995,0.011185889566490576,Inf,200,27.528719795999997,19
255,NaN,0.48025,251,0.010983710503706027,Inf,251,0.010983710503706027,Inf,250.99,0.011163949855521224,Inf,200,27.631763495999998,19
256,NaN,0.48210000000000003,251,0.010925726054218326,Inf,251,0.010925726054218326,Inf,251.0,0.011142669976079482,Inf,200,27.738024296,19
257,NaN,0.4755,251,0.010925726054218326,Inf,251,0.010925726054218326,Inf,251.0,0.011121316853066183,Inf,200,27.839891196,19
258,NaN,0.47980000000000006,251,0.010884255796923143,Inf,251,0.010884255796923143,Inf,251.0,0.011101153556311121,Inf,200,27.945233596,19
259,NaN,0.47605000000000003,251,0.010827764021759936,Inf,251,0.010827764021759936,Inf,251.0,0.01107568963697215,Inf,200,28.053709397000002,19
260,NaN,0.47472499999999995,251,0.010827764021759936,Inf,251,0.010827764021759936,Inf,250.995,0.011053760980801422,Inf,200,28.146700397000004,19
261,NaN,0.46387500000000004,251,0.010748915535362743,Inf,251,0.010748915535362743,Inf,250.995,0.011028738319727395,Inf,200,28.240990697000004,19
262,NaN,0.45942500000000003,251,0.010748915535362743,Inf,251,0.010748915535362743,Inf,250.995,0.011002607028888743,Inf,200,28.394134997000005,19
263,NaN,0.459425,251,0.010748915535362743,Inf,251,0.010748915535362743,Inf,250.995,0.010976474195017986,Inf,200,28.490367297000006,19
264,NaN,0.467,251,0.010748915535362743,Inf,251,0.010748915535362743,Inf,250.99,0.01095692450157023,Inf,200,28.588303497000005,19
265,NaN,0.467275,251,0.010738493649993658,Inf,251,0.010738493649993658,Inf,250.995,0.010937269052752337,Inf,200,28.698576596000006,19
266,NaN,0.4681,251,0.010738493649993658,Inf,251,0.010738493649993658,Inf,250.99,0.0109184534107158,Inf,200,28.802950596000006,19
267,NaN,0.46740000000000004,251,0.010697085707245929,Inf,251,0.010697085707245929,Inf,250.99,0.010901048210179794,Inf,200,28.924022595000007,19
268,NaN,0.4656,251,0.010655911318343151,Inf,251,0.010655911318343151,Inf,250.98,0.010878965002578513,Inf,200,29.03689779500001,19
269,NaN,0.455975,251,0.010577827370149765,Inf,251,0.010577827370149765,Inf,250.985,0.010850252889947076,Inf,200,29.139650095000007,19
270,NaN,0.4513250000000001,251,0.010577827370149765,Inf,251,0.010577827370149765,Inf,250.985,0.010826153673039575,Inf,200,29.240582895000006,19
271,NaN,0.43810000000000004,251,0.010577827370149765,Inf,251,0.010577827370149765,Inf,250.99,0.010804137391001833,Inf,200,29.346301095000005,19
272,NaN,0.4305,251,0.010577827370149765,Inf,251,0.010577827370149765,Inf,251.0,0.010779032727465493,Inf,200,29.486363494000006,19
273,NaN,0.42215,251,0.010577827370149765,Inf,251,0.010577827370149765,Inf,251.0,0.010759415724404689,Inf,200,29.589705394000006,19
274,NaN,0.4189,251,0.010577827370149765,Inf,251,0.010577827370149765,Inf,251.0,0.01074275146060786,Inf,200,29.700181794000006,19
275,NaN,0.40985,251,0.01054740429099434,Inf,251,0.01054740429099434,Inf,251.0,0.010722382059987485,Inf,200,29.803483594000006,19
276,NaN,0.40930000000000005,251,0.01053629298822357,Inf,251,0.01053629298822357,Inf,251.0,0.010706246169183475,Inf,200,29.909418294000005,19
277,NaN,0.4113,251,0.010499435434064699,Inf,251,0.010499435434064699,Inf,251.0,0.010688444645379108,Inf,200,30.012043693000006,19
278,NaN,0.408925,251,0.010499435434064699,Inf,251,0.010499435434064699,Inf,250.995,0.010671775844017852,Inf,200,30.102452293000006,19
279,NaN,0.41125,251,0.010499435434064699,Inf,251,0.010499435434064699,Inf,250.99,0.010660289436535225,Inf,200,30.197991993000006,19
280,NaN,0.40787499999999993,251,0.010374037148887879,Inf,251,0.010374037148887879,Inf,250.985,0.010643342684330344,Inf,200,30.288830993000005,19
281,NaN,0.40795000000000003,251,0.010374037148887879,Inf,251,0.010374037148887879,Inf,250.98,0.010629342688481409,Inf,200,30.421600193000003,19
282,NaN,0.405225,251,0.010374037148887879,Inf,251,0.010374037148887879,Inf,250.985,0.010611922148934694,Inf,200,30.516117993,19
283,NaN,0.4069,251,0.010374037148887879,Inf,251,0.010374037148887879,Inf,250.98,0.010599845080570854,Inf,200,30.611708293000003,19
284,NaN,0.407175,251,0.010374037148887879,Inf,251,0.010374037148887879,Inf,250.985,0.010586137721835705,Inf,200,30.729271393000005,19
285,NaN,0.411275,251,0.010374037148887879,Inf,251,0.010374037148887879,Inf,250.985,0.010574350819874713,Inf,200,30.834693093000006,19
286,NaN,0.4139,251,0.010374037148887879,Inf,251,0.010374037148887879,Inf,250.99,0.010563139354783861,Inf,200,30.952964192000007,19
287,NaN,0.411725,251,0.010374037148887879,Inf,251,0.010374037148887879,Inf,250.995,0.010549951391212462,Inf,200,31.045133493000005,19
288,NaN,0.41882499999999995,251,0.01037023272312547,Inf,251,0.01037023272312547,Inf,250.995,0.010534325401336008,Inf,200,31.135514393000005,19
289,NaN,0.4228,251,0.01037023272312547,Inf,251,0.01037023272312547,Inf,250.99,0.010519414067937032,Inf,200,31.225928592000006,19
290,NaN,0.4204,251,0.01037023272312547,Inf,251,0.01037023272312547,Inf,250.99,0.010505503777750239,Inf,200,31.317755092000006,19
291,NaN,0.4266500000000001,251,0.01037023272312547,Inf,251,0.01037023272312547,Inf,250.99,0.0104925500822921,Inf,200,31.454221092000004,19
292,NaN,0.428275,251,0.01037023272312547,Inf,251,0.01037023272312547,Inf,250.995,0.010481368171259083,Inf,200,31.549502993000004,19
293,NaN,0.42727500000000007,251,0.01037023272312547,Inf,251,0.01037023272312547,Inf,250.995,0.01046862932406693,Inf,200,31.661970393000004,19
294,NaN,0.42817500000000003,251,0.010350179258862214,Inf,251,0.010350179258862214,Inf,250.995,0.010458688515827675,Inf,200,31.762239093000005,19
295,NaN,0.429825,251,0.01033774979083143,Inf,251,0.01033774979083143,Inf,250.995,0.010448411400470835,Inf,200,31.856163592000005,19
296,NaN,0.424825,251,0.01033774979083143,Inf,251,0.01033774979083143,Inf,250.995,0.010439286889665304,Inf,200,31.944063392000004,19
297,NaN,0.422575,251,0.010315032496120589,Inf,251,0.010315032496120589,Inf,250.995,0.010427580249530199,Inf,200,32.044749591000006,19
298,NaN,0.42247500000000004,251,0.010310498554580822,Inf,251,0.010310498554580822,Inf,250.995,0.010415547050764013,Inf,200,32.142810791,19
299,NaN,0.42840000000000006,251,0.010310498554580822,Inf,251,0.010310498554580822,Inf,250.99,0.010403713261868699,Inf,200,32.235756691,19
300,NaN,0.431425,251,0.010310498554580822,Inf,251,0.010310498554580822,Inf,250.985,0.010392847759931528,Inf,200,32.330451692,19
0,NaN,1.2449999999999994,251,0.06180618668672525,Inf,251,0.09283512431111456,Inf,251.0,0.1724391047750416,Inf,200,0.115710699,20
1,NaN,1.2448749999999995,251,0.06180618668672525,Inf,251,0.06180618668672525,Inf,250.975,0.12913300375868517,Inf,200,0.216300299,20
2,NaN,1.2448749999999993,251,0.06180618668672525,Inf,251,0.06180618668672525,Inf,250.975,0.11773186128492691,Inf,200,0.3179591,20
3,NaN,1.2448749999999995,251,0.06180618668672525,Inf,251,0.06180618668672525,Inf,250.975,0.10881247819028833,Inf,200,0.4230504,20
4,NaN,1.2448749999999995,251,0.06180618668672525,Inf,251,0.06180618668672525,Inf,250.975,0.10200995685013249,Inf,200,0.5291051,20
5,NaN,1.2448249999999996,251,0.06180618668672525,Inf,251,0.06180618668672525,Inf,250.965,0.0963047664615352,Inf,200,0.644183,20
6,NaN,1.2448249999999996,251,0.06180618668672525,Inf,251,0.06180618668672525,Inf,250.965,0.0902776062889738,Inf,200,0.7601005999999999,20
7,NaN,1.2448499999999996,251,0.060203605400419725,Inf,251,0.060203605400419725,Inf,250.97,0.08415624483758843,Inf,200,0.8772594999999999,20
8,NaN,1.2448749999999997,251,0.05822769626700227,Inf,251,0.05822769626700227,Inf,250.975,0.08026322744210024,Inf,200,0.9940062999999999,20
9,NaN,1.2448749999999997,251,0.05582769226085232,Inf,251,0.05582769226085232,Inf,250.975,0.0761732123923231,Inf,200,1.159932499,20
10,NaN,1.2449249999999996,251,0.05405554182032514,Inf,251,0.05405554182032514,Inf,250.985,0.07231519597111469,Inf,200,1.2644407979999999,20
11,NaN,1.2448499999999998,251,0.05219185616900075,Inf,251,0.05219185616900075,Inf,250.97,0.06889337321963328,Inf,200,1.3683785979999998,20
12,NaN,1.2449,251,0.05219185616900075,Inf,251,0.05219185616900075,Inf,250.98,0.06596237283243814,Inf,200,1.4775612969999998,20
13,NaN,1.2449,251,0.05219185616900075,Inf,251,0.05219185616900075,Inf,250.98,0.06348009536408217,Inf,200,1.5819931969999999,20
14,NaN,1.2449499999999998,251,0.0507455616097274,Inf,251,0.0507455616097274,Inf,250.99,0.061357535803329026,Inf,200,1.690513797,20
15,NaN,1.2449749999999997,251,0.04978744376346568,Inf,251,0.04978744376346568,Inf,250.995,0.05942708963924999,Inf,200,1.8001140979999999,20
16,NaN,1.2449,251,0.04673971439038386,Inf,251,0.04673971439038386,Inf,250.98,0.05761848704887252,Inf,200,1.907377098,20
17,NaN,1.2449249999999998,251,0.04673971439038386,Inf,251,0.04673971439038386,Inf,250.985,0.05611137147652447,Inf,200,2.004444298,20
18,NaN,1.2446499999999998,251,0.04673971439038386,Inf,251,0.04673971439038386,Inf,250.97,0.05450883779812674,Inf,200,2.1648496980000003,20
19,NaN,1.2440249999999997,251,0.041274530363868585,Inf,251,0.041274530363868585,Inf,250.955,0.05269391376436498,Inf,200,2.2668631980000002,20
20,NaN,1.2424499999999998,251,0.041274530363868585,Inf,251,0.041274530363868585,Inf,250.97,0.05126950232893788,Inf,200,2.365788299,20
21,NaN,1.2381749999999998,251,0.041274530363868585,Inf,251,0.041274530363868585,Inf,250.975,0.04991130294206429,Inf,200,2.4690024,20
22,NaN,1.2411999999999999,251,0.041274530363868585,Inf,251,0.041274530363868585,Inf,250.98,0.04862063376588208,Inf,200,2.5857711,20
23,NaN,1.242,251,0.041274530363868585,Inf,251,0.041274530363868585,Inf,250.98,0.047318545173765714,Inf,200,2.6960203000000003,20
24,NaN,1.2420499999999999,251,0.041274530363868585,Inf,251,0.041274530363868585,Inf,250.98,0.046323201359707404,Inf,200,2.7999316000000003,20
25,NaN,1.23355,251,0.03963577095355491,Inf,251,0.03963577095355491,Inf,250.97,0.04500837869428429,Inf,200,2.9075931,20
26,NaN,1.2319499999999997,251,0.03528686166670225,Inf,251,0.03528686166670225,Inf,250.99,0.04384489196466704,Inf,200,3.0129836,20
27,NaN,1.2284,251,0.03528686166670225,Inf,251,0.03528686166670225,Inf,250.99,0.0427985723924341,Inf,200,3.1760224,20
28,NaN,1.2242749999999998,251,0.03528686166670225,Inf,251,0.03528686166670225,Inf,250.975,0.04203126773699314,Inf,200,3.2798917,20
29,NaN,1.2157999999999998,251,0.03528686166670225,Inf,251,0.03528686166670225,Inf,250.99,0.04129097985199696,Inf,200,3.3971373999999996,20
30,NaN,1.2174749999999996,251,0.03528686166670225,Inf,251,0.03528686166670225,Inf,250.995,0.04064849460639396,Inf,200,3.4939445009999996,20
31,NaN,1.2198499999999999,251,0.03528686166670225,Inf,251,0.03528686166670225,Inf,251.0,0.03998879176615522,Inf,200,3.5864662019999995,20
32,NaN,1.2179499999999999,251,0.03528686166670225,Inf,251,0.03528686166670225,Inf,251.0,0.03926397217683306,Inf,200,3.6894112009999995,20
33,NaN,1.2207249999999998,251,0.03389396482931552,Inf,251,0.03389396482931552,Inf,250.985,0.038540700414063656,Inf,200,3.7970006009999997,20
34,NaN,1.2195749999999999,251,0.03389396482931552,Inf,251,0.03389396482931552,Inf,250.985,0.0379362105470473,Inf,200,3.8962717999999996,20
35,NaN,1.2183,251,0.031442972996770395,Inf,251,0.031442972996770395,Inf,251.0,0.037280357954241915,Inf,200,3.9911953,20
36,NaN,1.21765,251,0.03083248195824715,Inf,251,0.03083248195824715,Inf,251.0,0.03672761270560836,Inf,200,4.0860121,20
37,NaN,1.2183249999999999,251,0.03083248195824715,Inf,251,0.03083248195824715,Inf,250.985,0.03610767019590568,Inf,200,4.1727167,20
38,NaN,1.2288999999999999,251,0.03083248195824715,Inf,251,0.03083248195824715,Inf,250.98,0.03543183606693441,Inf,200,4.2726155,20
39,NaN,1.2264499999999998,251,0.03083248195824715,Inf,251,0.03083248195824715,Inf,250.99,0.03468215213071818,Inf,200,4.386536298999999,20
40,NaN,1.2253749999999999,251,0.03083248195824715,Inf,251,0.03083248195824715,Inf,250.985,0.034113698465610055,Inf,200,4.4991902989999994,20
41,NaN,1.2237999999999998,251,0.03031496345134534,Inf,251,0.03031496345134534,Inf,250.98,0.03352152836794275,Inf,200,4.602869499,20
42,NaN,1.217425,251,0.029296148184736893,Inf,251,0.029296148184736893,Inf,250.985,0.03293062813758854,Inf,200,4.712102899,20
43,NaN,1.2110749999999997,251,0.029296148184736893,Inf,251,0.029296148184736893,Inf,250.995,0.032370901778780985,Inf,200,4.821710498,20
44,NaN,1.1931749999999999,251,0.0284153783832601,Inf,251,0.0284153783832601,Inf,250.995,0.03186492744050354,Inf,200,4.917283997,20
45,NaN,1.188575,251,0.02748293431362062,Inf,251,0.02748293431362062,Inf,250.985,0.03144316042032822,Inf,200,5.0151108970000005,20
46,NaN,1.1789999999999998,251,0.02748293431362062,Inf,251,0.02748293431362062,Inf,250.99,0.031045305599858266,Inf,200,5.144830597,20
47,NaN,1.17255,251,0.027032849717151378,Inf,251,0.027032849717151378,Inf,250.99,0.03064520941925749,Inf,200,5.2333918960000005,20
48,NaN,1.159675,251,0.025627741479510344,Inf,251,0.025627741479510344,Inf,250.985,0.03015567103484703,Inf,200,5.3519437960000005,20
49,NaN,1.1549749999999996,251,0.025627741479510344,Inf,251,0.025627741479510344,Inf,250.995,0.029729168941262412,Inf,200,5.4454986960000005,20
50,NaN,1.13685,251,0.025627741479510344,Inf,251,0.025627741479510344,Inf,251.0,0.0292727634112196,Inf,200,5.558256997000001,20
51,NaN,1.1273749999999998,251,0.025451967386332746,Inf,251,0.025451967386332746,Inf,250.995,0.02885131706675416,Inf,200,5.673492796000001,20
52,NaN,1.119675,251,0.025451967386332746,Inf,251,0.025451967386332746,Inf,250.995,0.028511836997699942,Inf,200,5.788989596,20
53,NaN,1.0964999999999998,251,0.025451967386332746,Inf,251,0.025451967386332746,Inf,251.0,0.02819455245655752,Inf,200,5.893879196,20
54,NaN,1.08375,251,0.025451967386332746,Inf,251,0.025451967386332746,Inf,251.0,0.02777416355789204,Inf,200,5.988284696,20
55,NaN,1.0742249999999998,251,0.025451967386332746,Inf,251,0.025451967386332746,Inf,250.985,0.027437790921312825,Inf,200,6.131041996,20
56,NaN,1.0611249999999999,251,0.024273789383581542,Inf,251,0.024273789383581542,Inf,250.985,0.02706433873556181,Inf,200,6.236744096000001,20
57,NaN,1.066975,251,0.024273789383581542,Inf,251,0.024273789383581542,Inf,250.975,0.026729231146093765,Inf,200,6.349345196000001,20
58,NaN,1.052875,251,0.02359867672530523,Inf,251,0.02359867672530523,Inf,250.985,0.026382491726124516,Inf,200,6.4558344960000005,20
59,NaN,1.0473,251,0.02359867672530523,Inf,251,0.02359867672530523,Inf,250.97,0.026072903700408774,Inf,200,6.573359896,20
60,NaN,1.0348249999999999,251,0.02359867672530523,Inf,251,0.02359867672530523,Inf,250.975,0.025733780342452005,Inf,200,6.674355596000001,20
61,NaN,1.0341,251,0.02359867672530523,Inf,251,0.02359867672530523,Inf,250.98,0.025399993695837616,Inf,200,6.7860295960000006,20
62,NaN,1.021875,251,0.023133074486809072,Inf,251,0.023133074486809072,Inf,250.995,0.025131408414074845,Inf,200,6.887408096000001,20
63,NaN,1.006325,251,0.023133074486809072,Inf,251,0.023133074486809072,Inf,250.995,0.024848552930848818,Inf,200,6.985762296000001,20
64,NaN,0.9935249999999999,251,0.022706952779454632,Inf,251,0.022706952779454632,Inf,250.985,0.02453966725751557,Inf,200,7.081633296000001,20
65,NaN,0.9926499999999998,251,0.022384706207509073,Inf,251,0.022384706207509073,Inf,250.99,0.024292871882779447,Inf,200,7.197761496000001,20
66,NaN,0.9915499999999998,251,0.022234023730560715,Inf,251,0.022234023730560715,Inf,250.99,0.024042393467963753,Inf,200,7.3023408970000006,20
67,NaN,0.9844749999999999,251,0.022234023730560715,Inf,251,0.022234023730560715,Inf,250.985,0.023802762498471988,Inf,200,7.412633598,20
68,NaN,0.9750999999999999,251,0.022100077532930633,Inf,251,0.022100077532930633,Inf,250.99,0.023565586933916652,Inf,200,7.519555799,20
69,NaN,0.9732249999999999,251,0.02168776075996362,Inf,251,0.02168776075996362,Inf,250.985,0.02334371129086686,Inf,200,7.612551199,20
70,NaN,0.9629249999999999,251,0.02166391065189551,Inf,251,0.02166391065189551,Inf,250.985,0.023160436473208635,Inf,200,7.704988599,20
71,NaN,0.948275,251,0.02149419766549366,Inf,251,0.02149419766549366,Inf,250.995,0.02293579678341933,Inf,200,7.799821799,20
72,NaN,0.9610249999999999,251,0.021237760562743038,Inf,251,0.021237760562743038,Inf,250.985,0.022731248038677057,Inf,200,7.896603699,20
73,NaN,0.9468,251,0.021237760562743038,Inf,251,0.021237760562743038,Inf,250.99,0.022511438873679637,Inf,200,7.993888799,20
74,NaN,0.9321249999999999,251,0.020706453978244645,Inf,251,0.020706453978244645,Inf,250.975,0.02229244521457797,Inf,200,8.145825299,20
75,NaN,0.9114499999999999,251,0.020706453978244645,Inf,251,0.020706453978244645,Inf,250.98,0.02211178944701039,Inf,200,8.2461661,20
76,NaN,0.904125,251,0.020706453978244645,Inf,251,0.020706453978244645,Inf,250.985,0.02194145363688007,Inf,200,8.3511205,20
77,NaN,0.9152000000000001,251,0.020349382418231247,Inf,251,0.020349382418231247,Inf,250.99,0.021772072588661665,Inf,200,8.4571634,20
78,NaN,0.8807249999999999,251,0.020349382418231247,Inf,251,0.020349382418231247,Inf,250.995,0.021609089195004757,Inf,200,8.5729555,20
79,NaN,0.8798999999999999,251,0.020303390504143665,Inf,251,0.020303390504143665,Inf,250.99,0.02147265548680796,Inf,200,8.724467800000001,20
80,NaN,0.8642749999999998,251,0.019834231622548073,Inf,251,0.019834231622548073,Inf,250.995,0.02128466180422761,Inf,200,8.850638399000001,20
81,NaN,0.8666999999999999,251,0.019834231622548073,Inf,251,0.019834231622548073,Inf,250.99,0.021140911295502184,Inf,200,8.959493999000001,20
82,NaN,0.877825,251,0.019834231622548073,Inf,251,0.019834231622548073,Inf,250.995,0.020953668419265267,Inf,200,9.066194499000002,20
83,NaN,0.8566499999999999,251,0.019367078856414133,Inf,251,0.019367078856414133,Inf,250.99,0.020763016832270286,Inf,200,9.203539600000001,20
84,NaN,0.8432,251,0.01905274469911301,Inf,251,0.01905274469911301,Inf,250.99,0.02058678971015276,Inf,200,9.308692,20
85,NaN,0.8169,251,0.01905274469911301,Inf,251,0.01905274469911301,Inf,250.99,0.02043092471622618,Inf,200,9.4168106,20
86,NaN,0.8247999999999999,251,0.019022083453208438,Inf,251,0.019022083453208438,Inf,250.99,0.020212809596564997,Inf,200,9.523840799,20
87,NaN,0.8110249999999999,251,0.019022083453208438,Inf,251,0.019022083453208438,Inf,250.995,0.020037925042165762,Inf,200,9.634110799,20
88,NaN,0.80995,251,0.019022083453208438,Inf,251,0.019022083453208438,Inf,250.99,0.019915383057634396,Inf,200,9.7352795,20
89,NaN,0.808025,251,0.018561725357478968,Inf,251,0.018561725357478968,Inf,250.985,0.019747262021080177,Inf,200,9.829359199,20
90,NaN,0.8086,250,0.01815841927583256,Inf,250,0.01815841927583256,Inf,250.98,0.019597728479318583,Inf,200,9.923989099,20
91,NaN,0.797275,250,0.01815841927583256,Inf,250,0.01815841927583256,Inf,250.985,0.019435616126256213,Inf,200,10.027186699,20
92,NaN,0.8066249999999999,250,0.01815841927583256,Inf,250,0.01815841927583256,Inf,250.985,0.019300883981027736,Inf,200,10.127925897999999,20
93,NaN,0.7981999999999999,251,0.017775030497722725,Inf,251,0.017775030497722725,Inf,250.97,0.019167600560938636,Inf,200,10.226235297999999,20
94,NaN,0.8041749999999999,251,0.017775030497722725,Inf,251,0.017775030497722725,Inf,250.965,0.0190511391595293,Inf,200,10.344315997999999,20
95,NaN,0.798325,251,0.017775030497722725,Inf,251,0.017775030497722725,Inf,250.975,0.01892078004214079,Inf,200,10.466483698,20
96,NaN,0.8009000000000001,251,0.01747432144136696,Inf,251,0.01747432144136696,Inf,250.98,0.018795006980671377,Inf,200,10.587734898999999,20
97,NaN,0.804075,251,0.01747432144136696,Inf,251,0.01747432144136696,Inf,250.995,0.01866252039009208,Inf,200,10.6771771,20
98,NaN,0.8052249999999997,251,0.01747432144136696,Inf,251,0.01747432144136696,Inf,250.995,0.018551018687973056,Inf,200,10.7768481,20
99,NaN,0.809625,251,0.01747432144136696,Inf,251,0.01747432144136696,Inf,250.995,0.01844904954984948,Inf,200,10.8846518,20
100,NaN,0.7984249999999998,251,0.017432339056278594,Inf,251,0.017432339056278594,Inf,250.995,0.018334278937374972,Inf,200,10.984749201,20
101,NaN,0.7961249999999999,251,0.017432339056278594,Inf,251,0.017432339056278594,Inf,250.995,0.01823687953061929,Inf,200,11.083330601,20
102,NaN,0.795625,251,0.016974888428732973,Inf,251,0.016974888428732973,Inf,250.995,0.018124225582438373,Inf,200,11.2262067,20
103,NaN,0.7928000000000001,251,0.016974888428732973,Inf,251,0.016974888428732973,Inf,250.99,0.018022431174157808,Inf,200,11.315041,20
104,NaN,0.775075,251,0.016974888428732973,Inf,251,0.016974888428732973,Inf,250.995,0.017914667675227168,Inf,200,11.426153800000002,20
105,NaN,0.7708499999999999,251,0.016974888428732973,Inf,251,0.016974888428732973,Inf,251.0,0.017807400476411325,Inf,200,11.533179400000002,20
106,NaN,0.7726,251,0.01691606705120141,Inf,251,0.01691606705120141,Inf,251.0,0.017707238368619847,Inf,200,11.628248400000002,20
107,NaN,0.76935,251,0.01691606705120141,Inf,251,0.01691606705120141,Inf,251.0,0.017619239461087115,Inf,200,11.726034200000003,20
108,NaN,0.761175,251,0.016639870326618345,Inf,251,0.016639870326618345,Inf,250.995,0.017516420204563163,Inf,200,11.819343300000003,20
109,NaN,0.7474,251,0.016639870326618345,Inf,251,0.016639870326618345,Inf,250.99,0.017410302402442335,Inf,200,11.922838400000003,20
110,NaN,0.7488499999999999,251,0.016383650664307886,Inf,251,0.016383650664307886,Inf,251.0,0.017303567410336746,Inf,200,12.015673200000004,20
111,NaN,0.735325,251,0.016383650664307886,Inf,251,0.016383650664307886,Inf,250.995,0.017198761240777544,Inf,200,12.143011401000004,20
112,NaN,0.7160499999999999,251,0.016383650664307886,Inf,251,0.016383650664307886,Inf,250.99,0.017101164158570645,Inf,200,12.242789501000004,20
113,NaN,0.697575,251,0.016304756571548142,Inf,251,0.016304756571548142,Inf,250.985,0.0170103156312898,Inf,200,12.356222102000004,20
114,NaN,0.6889749999999999,251,0.01584885212313222,Inf,251,0.01584885212313222,Inf,250.985,0.016912281789758763,Inf,200,12.463898703000003,20
115,NaN,0.6744,251,0.01584885212313222,Inf,251,0.01584885212313222,Inf,250.99,0.01682157763580261,Inf,200,12.565423503000003,20
116,NaN,0.6748749999999998,251,0.01584885212313222,Inf,251,0.01584885212313222,Inf,250.995,0.01673395702676596,Inf,200,12.655853103000004,20
117,NaN,0.668025,251,0.01584885212313222,Inf,251,0.01584885212313222,Inf,250.995,0.016638008371779298,Inf,200,12.763297003000003,20
118,NaN,0.6517999999999999,251,0.01584885212313222,Inf,251,0.01584885212313222,Inf,251.0,0.01654448692770656,Inf,200,12.858816903000003,20
119,NaN,0.6527,251,0.015575615877565858,Inf,251,0.015575615877565858,Inf,250.99,0.016447521982572762,Inf,200,12.961275103000002,20
120,NaN,0.654325,251,0.015575615877565858,Inf,251,0.015575615877565858,Inf,250.995,0.01635789395311037,Inf,200,13.055711203000001,20
121,NaN,0.656725,251,0.015575615877565858,Inf,251,0.015575615877565858,Inf,250.995,0.016282290570136266,Inf,200,13.197032004,20
122,NaN,0.653,251,0.015372127062942784,Inf,251,0.015372127062942784,Inf,251.0,0.01618200380159105,Inf,200,13.307109204,20
123,NaN,0.6558750000000001,251,0.015372127062942784,Inf,251,0.015372127062942784,Inf,250.995,0.01610104525275895,Inf,200,13.421583505,20
124,NaN,0.6611250000000001,251,0.015297157293576641,Inf,251,0.015297157293576641,Inf,250.995,0.016010749038283957,Inf,200,13.537994905,20
125,NaN,0.660975,251,0.014841282972224562,Inf,251,0.014841282972224562,Inf,250.995,0.015924146982429114,Inf,200,13.646243904,20
126,NaN,0.6601499999999999,251,0.014841282972224562,Inf,251,0.014841282972224562,Inf,250.99,0.01584412227557365,Inf,200,13.741214904,20
127,NaN,0.657225,251,0.014841282972224562,Inf,251,0.014841282972224562,Inf,250.995,0.01576722214271883,Inf,200,13.835609604,20
128,NaN,0.6510750000000001,251,0.014841282972224562,Inf,251,0.014841282972224562,Inf,250.995,0.015694710966766987,Inf,200,13.931669403,20
