generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
54,NaN,0.9546499999999998,206,0.03354820278545796,Inf,206,0.03354820278545796,Inf,205.98,0.03860552131311032,Inf,200,4.286686297,6
55,NaN,0.9490749999999997,206,0.03354820278545796,Inf,206,0.03354820278545796,Inf,205.985,0.03822855426088633,Inf,200,4.366447397,6
56,NaN,0.9476999999999997,206,0.03354820278545796,Inf,206,0.03354820278545796,Inf,205.98,0.03787240166658549,Inf,200,4.438019596,6
57,NaN,0.9420499999999998,206,0.03348630121666318,Inf,206,0.03348630121666318,Inf,205.99,0.03744946838099957,Inf,200,4.518043396,6
58,NaN,0.9369999999999997,206,0.03348630121666318,Inf,206,0.03348630121666318,Inf,205.99,0.037021361044070646,Inf,200,4.5892892960000005,6
59,NaN,0.9245999999999998,206,0.03348630121666318,Inf,206,0.03348630121666318,Inf,205.99,0.036526927821472766,Inf,200,4.660631496000001,6
60,NaN,0.9225999999999998,206,0.03348630121666318,Inf,206,0.03348630121666318,Inf,205.99,0.036147635701434366,Inf,200,4.7435461960000005,6
61,NaN,0.9148249999999998,206,0.03348630121666318,Inf,206,0.03348630121666318,Inf,205.995,0.03577845004957337,Inf,200,4.818998595,6
62,NaN,0.9089249999999999,206,0.03265123050535667,Inf,206,0.03265123050535667,Inf,205.995,0.03535048728717709,Inf,200,4.887932094,6
63,NaN,0.9032499999999999,206,0.031776693016113085,Inf,206,0.031776693016113085,Inf,206.0,0.03498028349125598,Inf,200,4.957586194,6
64,NaN,0.9040499999999997,206,0.031776693016113085,Inf,206,0.031776693016113085,Inf,206.0,0.03463086588562232,Inf,200,5.032772394,6
65,NaN,0.8989999999999998,206,0.03170115598171053,Inf,206,0.03170115598171053,Inf,206.0,0.034242746266138456,Inf,200,5.132961894,6
66,NaN,0.8849999999999997,206,0.030430255224010848,Inf,206,0.030430255224010848,Inf,206.0,0.03393430932131309,Inf,200,5.229856694,6
67,NaN,0.8725749999999999,206,0.030430255224010848,Inf,206,0.030430255224010848,Inf,205.995,0.03354853107167706,Inf,200,5.312595894,6
68,NaN,0.8656499999999997,206,0.030430255224010848,Inf,206,0.030430255224010848,Inf,206.0,0.03321590531037247,Inf,200,5.384441794,6
69,NaN,0.8548249999999998,206,0.030430255224010848,Inf,206,0.030430255224010848,Inf,205.995,0.03284879144434301,Inf,200,5.458553694,6
70,NaN,0.8447499999999999,206,0.029952662912234165,Inf,206,0.029952662912234165,Inf,205.99,0.032469070344678,Inf,200,5.535615594,6
71,NaN,0.8471249999999998,206,0.029952662912234165,Inf,206,0.029952662912234165,Inf,205.995,0.03211854372513246,Inf,200,5.612051094,6
72,NaN,0.847575,206,0.02971167180373957,Inf,206,0.02971167180373957,Inf,205.985,0.03178334765324852,Inf,200,5.683985394,6
73,NaN,0.8409999999999997,206,0.028668193658204562,Inf,206,0.028668193658204562,Inf,205.98,0.03145163597451125,Inf,200,5.761220194,6
74,NaN,0.8350749999999999,206,0.028668193658204562,Inf,206,0.028668193658204562,Inf,205.985,0.031039362505507005,Inf,200,5.832011194,6
75,NaN,0.8229749999999999,206,0.02844143239292465,Inf,206,0.02844143239292465,Inf,205.995,0.030673233432140772,Inf,200,5.903670293999999,6
76,NaN,0.8085249999999998,206,0.02831686931715151,Inf,206,0.02831686931715151,Inf,205.985,0.030353365004222352,Inf,200,5.978678993999999,6
77,NaN,0.8057749999999999,206,0.02815294250950653,Inf,206,0.02815294250950653,Inf,205.995,0.02997728200343085,Inf,200,6.047560892999999,6
78,NaN,0.7948,206,0.027895926228547918,Inf,206,0.027895926228547918,Inf,206.0,0.029666296687911212,Inf,200,6.119208392999999,6
79,NaN,0.7921249999999997,206,0.027427069877332812,Inf,206,0.027427069877332812,Inf,205.995,0.029349475406800177,Inf,200,6.195770692999999,6
80,NaN,0.7819499999999998,206,0.027118282727014,Inf,206,0.027118282727014,Inf,206.0,0.029032199202252227,Inf,200,6.269995792999999,6
81,NaN,0.7794999999999999,206,0.02621614154441901,Inf,206,0.02621614154441901,Inf,206.0,0.028696237364517336,Inf,200,6.342753192999999,6
82,NaN,0.7628749999999997,206,0.02621614154441901,Inf,206,0.02621614154441901,Inf,205.995,0.0284136098495421,Inf,200,6.417249392999999,6
83,NaN,0.7586749999999999,206,0.02621614154441901,Inf,206,0.02621614154441901,Inf,205.995,0.028137996536528695,Inf,200,6.489222191999999,6
84,NaN,0.7448749999999998,206,0.02472466240273089,Inf,206,0.02472466240273089,Inf,205.995,0.02780545560906581,Inf,200,6.565751391999999,6
85,NaN,0.7397999999999999,206,0.02472466240273089,Inf,206,0.02472466240273089,Inf,206.0,0.027584218229737556,Inf,200,6.643294091,6
86,NaN,0.7256749999999998,206,0.02472466240273089,Inf,206,0.02472466240273089,Inf,205.995,0.027272787235582078,Inf,200,6.714451789999999,6
87,NaN,0.7123999999999998,206,0.02456996389097347,Inf,206,0.02456996389097347,Inf,205.99,0.02695464271009169,Inf,200,6.792094289,6
88,NaN,0.6929999999999998,206,0.02456996389097347,Inf,206,0.02456996389097347,Inf,205.99,0.026683958181497235,Inf,200,6.8634547889999995,6
89,NaN,0.6906749999999999,206,0.02387564031002083,Inf,206,0.02387564031002083,Inf,205.985,0.026463821057060834,Inf,200,6.943557788,6
90,NaN,0.6775999999999999,206,0.02387564031002083,Inf,206,0.02387564031002083,Inf,205.99,0.026203574518254943,Inf,200,7.025148187999999,6
91,NaN,0.6630499999999998,206,0.02379183636222013,Inf,206,0.02379183636222013,Inf,205.99,0.02596326356846868,Inf,200,7.1093998869999995,6
92,NaN,0.6474749999999999,206,0.02379183636222013,Inf,206,0.02379183636222013,Inf,205.985,0.025730376697871878,Inf,200,7.179700586999999,6
93,NaN,0.6456249999999999,206,0.02379183636222013,Inf,206,0.02379183636222013,Inf,205.985,0.025513757193658018,Inf,200,7.250922386999999,6
94,NaN,0.6406499999999999,206,0.023600917038282827,Inf,206,0.023600917038282827,Inf,205.99,0.02527967213062377,Inf,200,7.326892887999999,6
95,NaN,0.6272999999999999,206,0.023600917038282827,Inf,206,0.023600917038282827,Inf,206.0,0.025081618712864587,Inf,200,7.403094488999999,6
96,NaN,0.6141999999999999,206,0.023530309075665452,Inf,206,0.023530309075665452,Inf,206.0,0.024861587584860564,Inf,200,7.474349487999999,6
97,NaN,0.6181249999999998,206,0.02304768023805787,Inf,206,0.02304768023805787,Inf,205.995,0.02464405041786348,Inf,200,7.546255687999999,6
98,NaN,0.6116999999999999,206,0.02304768023805787,Inf,206,0.02304768023805787,Inf,206.0,0.02441600424216482,Inf,200,7.6234421879999985,6
99,NaN,0.6020499999999999,206,0.021649220275891477,Inf,206,0.021649220275891477,Inf,206.0,0.02419711598618124,Inf,200,7.694879187999999,6
100,NaN,0.6189499999999999,206,0.021649220275891477,Inf,206,0.021649220275891477,Inf,206.0,0.02399105000693009,Inf,200,7.766568788999999,6
101,NaN,0.61715,206,0.021649220275891477,Inf,206,0.021649220275891477,Inf,206.0,0.023797933419274227,Inf,200,7.838141388999999,6
102,NaN,0.6158999999999999,206,0.021649220275891477,Inf,206,0.021649220275891477,Inf,206.0,0.0236257852101786,Inf,200,7.908873388999998,6
103,NaN,0.6200499999999999,206,0.0216009027138873,Inf,206,0.0216009027138873,Inf,206.0,0.023425478946671144,Inf,200,7.9803020889999985,6
104,NaN,0.6080999999999999,206,0.021469277363109256,Inf,206,0.021469277363109256,Inf,206.0,0.02322216085234831,Inf,200,8.050388489999998,6
105,NaN,0.6056249999999999,206,0.021469277363109256,Inf,206,0.021469277363109256,Inf,205.995,0.023032328134919778,Inf,200,8.124854888999998,6
106,NaN,0.5957749999999998,206,0.021356931269041448,Inf,206,0.021356931269041448,Inf,205.995,0.022846728862064673,Inf,200,8.205454788999997,6
107,NaN,0.5988749999999999,206,0.021356931269041448,Inf,206,0.021356931269041448,Inf,205.995,0.02263864126656325,Inf,200,8.283211388999998,6
108,NaN,0.5975249999999999,206,0.020573378448646484,Inf,206,0.020573378448646484,Inf,205.995,0.022448316968793666,Inf,200,8.356379388999999,6
109,NaN,0.5993999999999999,206,0.020338630009122644,Inf,206,0.020338630009122644,Inf,205.99,0.022225537779598604,Inf,200,8.425581989,6
110,NaN,0.5947749999999999,206,0.020338630009122644,Inf,206,0.020338630009122644,Inf,205.995,0.02202469253948908,Inf,200,8.495307988999999,6
111,NaN,0.5889749999999999,206,0.020050855275066316,Inf,206,0.020050855275066316,Inf,205.995,0.021827062712420377,Inf,200,8.566687288999999,6
112,NaN,0.5895999999999999,206,0.020050855275066316,Inf,206,0.020050855275066316,Inf,205.99,0.021610096818047757,Inf,200,8.64147519,6
113,NaN,0.5793499999999999,206,0.020050855275066316,Inf,206,0.020050855275066316,Inf,205.99,0.021443257838436404,Inf,200,8.71339459,6
114,NaN,0.5719249999999998,206,0.020050855275066316,Inf,206,0.020050855275066316,Inf,205.985,0.021244149631822706,Inf,200,8.79056809,6
115,NaN,0.5671749999999999,206,0.019996582514596975,Inf,206,0.019996582514596975,Inf,205.985,0.021080176705813886,Inf,200,8.865339889000001,6
116,NaN,0.5719249999999998,206,0.019996582514596975,Inf,206,0.019996582514596975,Inf,205.995,0.020922458971187528,Inf,200,8.936226089000002,6
117,NaN,0.5787749999999999,206,0.019924541158682387,Inf,206,0.019924541158682387,Inf,205.995,0.02077738288439132,Inf,200,9.018659289000002,6
118,NaN,0.5750749999999999,206,0.019636910366682685,Inf,206,0.019636910366682685,Inf,205.995,0.020602057022886724,Inf,200,9.093418288000002,6
119,NaN,0.5638249999999999,206,0.019203733724906136,Inf,206,0.019203733724906136,Inf,205.995,0.020468106300047573,Inf,200,9.170680588000002,6
120,NaN,0.552075,206,0.019203733724906136,Inf,206,0.019203733724906136,Inf,205.995,0.020358117292751637,Inf,200,9.242136888000001,6
121,NaN,0.5509000000000001,206,0.019203733724906136,Inf,206,0.019203733724906136,Inf,205.99,0.020225044283880663,Inf,200,9.318202588,6
122,NaN,0.540125,206,0.018927443843022574,Inf,206,0.018927443843022574,Inf,205.985,0.020092121768252258,Inf,200,9.390069389,6
123,NaN,0.5410749999999999,206,0.018927443843022574,Inf,206,0.018927443843022574,Inf,205.985,0.019981756271305724,Inf,200,9.461326289,6
124,NaN,0.53445,206,0.018673627125470778,Inf,206,0.018673627125470778,Inf,205.99,0.019850397954069735,Inf,200,9.53070269,6
125,NaN,0.5266999999999998,206,0.018673627125470778,Inf,206,0.018673627125470778,Inf,205.99,0.019744609245676645,Inf,200,9.60584219,6
126,NaN,0.5174249999999999,206,0.018455863186744213,Inf,206,0.018455863186744213,Inf,205.995,0.019623893616123447,Inf,200,9.67956009,6
127,NaN,0.5194749999999999,206,0.018455863186744213,Inf,206,0.018455863186744213,Inf,205.995,0.019525662149043256,Inf,200,9.75003349,6
128,NaN,0.5200999999999999,206,0.018455863186744213,Inf,206,0.018455863186744213,Inf,206.0,0.01941594671551146,Inf,200,9.82212069,6
129,NaN,0.5192749999999999,206,0.01827304491504009,Inf,206,0.01827304491504009,Inf,205.995,0.01932456023455246,Inf,200,9.89514249,6
130,NaN,0.5217499999999999,206,0.01827304491504009,Inf,206,0.01827304491504009,Inf,206.0,0.019240752466330266,Inf,200,9.965769589999999,6
131,NaN,0.5141,206,0.01800090367606456,Inf,206,0.01800090367606456,Inf,205.99,0.019120533561307464,Inf,200,10.03755629,6
132,NaN,0.5127499999999999,206,0.01800090367606456,Inf,206,0.01800090367606456,Inf,205.99,0.019028830860843247,Inf,200,10.109717290999999,6
133,NaN,0.5088499999999999,206,0.01800090367606456,Inf,206,0.01800090367606456,Inf,205.99,0.01890496607114837,Inf,200,10.185280690999999,6
134,NaN,0.50875,206,0.017868757076747625,Inf,206,0.017868757076747625,Inf,205.98,0.01883374390730906,Inf,200,10.258594690999999,6
135,NaN,0.5151749999999999,206,0.017868757076747625,Inf,206,0.017868757076747625,Inf,205.975,0.018738135123936298,Inf,200,10.331024992,6
136,NaN,0.508275,206,0.017868757076747625,Inf,206,0.017868757076747625,Inf,205.985,0.018646708540633456,Inf,200,10.401899292,6
137,NaN,0.50545,206,0.01766177755660005,Inf,206,0.01766177755660005,Inf,205.99,0.01854756112442862,Inf,200,10.479118693,6
138,NaN,0.4993499999999999,206,0.017587373062698083,Inf,206,0.017587373062698083,Inf,205.99,0.01843307529773256,Inf,200,10.550196593,6
139,NaN,0.4983749999999999,206,0.01751416275359913,Inf,206,0.01751416275359913,Inf,205.995,0.018339552754747794,Inf,200,10.622436294000002,6
140,NaN,0.5026499999999999,206,0.01751416275359913,Inf,206,0.01751416275359913,Inf,206.0,0.018242131476509157,Inf,200,10.704931194000002,6
141,NaN,0.5049499999999999,206,0.017356127513885506,Inf,206,0.017356127513885506,Inf,206.0,0.018153189779994097,Inf,200,10.776705093000002,6
142,NaN,0.5007249999999999,206,0.017356127513885506,Inf,206,0.017356127513885506,Inf,205.995,0.018078802516278997,Inf,200,10.848157093000003,6
143,NaN,0.49897499999999995,206,0.017356127513885506,Inf,206,0.017356127513885506,Inf,205.995,0.01800795931258662,Inf,200,10.926116192000002,6
144,NaN,0.5051749999999999,206,0.017356127513885506,Inf,206,0.017356127513885506,Inf,205.995,0.017933398646999964,Inf,200,10.995363492000003,6
145,NaN,0.5104499999999998,206,0.017155532193487474,Inf,206,0.017155532193487474,Inf,206.0,0.017852618884448335,Inf,200,11.063574891000004,6
146,NaN,0.5199499999999999,206,0.017153814377326305,Inf,206,0.017153814377326305,Inf,206.0,0.017779418417088938,Inf,200,11.137540091000004,6
147,NaN,0.5228999999999999,206,0.017153814377326305,Inf,206,0.017153814377326305,Inf,206.0,0.01770984819652796,Inf,200,11.219342491000004,6
148,NaN,0.521025,206,0.017153814377326305,Inf,206,0.017153814377326305,Inf,205.995,0.0176539667239649,Inf,200,11.293037592000005,6
149,NaN,0.5185499999999998,206,0.01708279847325904,Inf,206,0.01708279847325904,Inf,205.99,0.01758879073254754,Inf,200,11.364932392000005,6
150,NaN,0.5246999999999999,206,0.016977341967141582,Inf,206,0.016977341967141582,Inf,206.0,0.01750845707821055,Inf,200,11.436923992000006,6
151,NaN,0.5300499999999999,206,0.016658549941658503,Inf,206,0.016658549941658503,Inf,205.99,0.017433485076104694,Inf,200,11.509380193000005,6
152,NaN,0.5304249999999999,206,0.0166055103703573,Inf,206,0.0166055103703573,Inf,205.995,0.017351972240323053,Inf,200,11.579964993000006,6
153,NaN,0.5319249999999999,206,0.0166055103703573,Inf,206,0.0166055103703573,Inf,205.995,0.01727915863175332,Inf,200,11.657293094000007,6
154,NaN,0.5263749999999999,206,0.0166055103703573,Inf,206,0.0166055103703573,Inf,205.995,0.01720452080378392,Inf,200,11.734429393000006,6
155,NaN,0.529175,206,0.0166055103703573,Inf,206,0.0166055103703573,Inf,205.995,0.017127430731523025,Inf,200,11.805476193000006,6
156,NaN,0.5271999999999999,206,0.0166055103703573,Inf,206,0.0166055103703573,Inf,206.0,0.017061642197890928,Inf,200,11.875560993000006,6
157,NaN,0.5219999999999999,206,0.0166055103703573,Inf,206,0.0166055103703573,Inf,206.0,0.016998928834361337,Inf,200,11.946804593000007,6
158,NaN,0.5219499999999999,206,0.016235313330138747,Inf,206,0.016235313330138747,Inf,206.0,0.01691789304129355,Inf,200,12.024138793000006,6
159,NaN,0.5190249999999998,206,0.016235313330138747,Inf,206,0.016235313330138747,Inf,205.995,0.01684882154146915,Inf,200,12.095575693000006,6
160,NaN,0.5160999999999999,206,0.01619275259928712,Inf,206,0.01619275259928712,Inf,206.0,0.016770542272281776,Inf,200,12.170706093000007,6
161,NaN,0.51355,206,0.01619275259928712,Inf,206,0.01619275259928712,Inf,206.0,0.016704391407209373,Inf,200,12.241793393000007,6
162,NaN,0.5105249999999999,206,0.01619275259928712,Inf,206,0.01619275259928712,Inf,205.995,0.016634496597472907,Inf,200,12.316720492000007,6
163,NaN,0.5058,206,0.01601228077303022,Inf,206,0.01601228077303022,Inf,206.0,0.016583434697464188,Inf,200,12.391613692000007,6
164,NaN,0.507025,206,0.01601228077303022,Inf,206,0.01601228077303022,Inf,205.995,0.016529167198937652,Inf,200,12.460978892000007,6
165,NaN,0.507725,206,0.015683498527301977,Inf,206,0.015683498527301977,Inf,205.995,0.01646499941698308,Inf,200,12.533311292000008,6
166,NaN,0.5115999999999999,206,0.015683498527301977,Inf,206,0.015683498527301977,Inf,205.99,0.016411297143208575,Inf,200,12.606277192000007,6
167,NaN,0.5068749999999999,206,0.015683498527301977,Inf,206,0.015683498527301977,Inf,205.985,0.016352074251271914,Inf,200,12.678326592000007,6
168,NaN,0.5045,206,0.015683498527301977,Inf,206,0.015683498527301977,Inf,205.99,0.016294824896765793,Inf,200,12.750103492000006,6
169,NaN,0.5038499999999999,206,0.015578307600413111,Inf,206,0.015578307600413111,Inf,205.99,0.01623184338400916,Inf,200,12.830878291000007,6
170,NaN,0.5033999999999998,206,0.015578307600413111,Inf,206,0.015578307600413111,Inf,205.99,0.01618427952068858,Inf,200,12.904217191000006,6
171,NaN,0.50035,206,0.015578307600413111,Inf,206,0.015578307600413111,Inf,206.0,0.016116178180017923,Inf,200,12.981472891000006,6
172,NaN,0.5037749999999999,206,0.015369119330322503,Inf,206,0.015369119330322503,Inf,205.995,0.016045642559840145,Inf,200,13.056003692000006,6
173,NaN,0.4978249999999999,206,0.015369119330322503,Inf,206,0.015369119330322503,Inf,205.995,0.015995330077698586,Inf,200,13.129793292000006,6
174,NaN,0.4993249999999999,206,0.015369119330322503,Inf,206,0.015369119330322503,Inf,205.995,0.015942619371740033,Inf,200,13.207239993000005,6
175,NaN,0.5023749999999999,206,0.015369119330322503,Inf,206,0.015369119330322503,Inf,205.985,0.015862740092522448,Inf,200,13.277767793000006,6
176,NaN,0.4972999999999999,206,0.014990786659865321,Inf,206,0.014990786659865321,Inf,205.99,0.015799219463801705,Inf,200,13.350255793000006,6
177,NaN,0.4907249999999999,206,0.014990786659865321,Inf,206,0.014990786659865321,Inf,205.985,0.015735449321911517,Inf,200,13.421351192000007,6
178,NaN,0.4870499999999999,206,0.014990786659865321,Inf,206,0.014990786659865321,Inf,205.99,0.0156847584003541,Inf,200,13.498385192000006,6
179,NaN,0.488,206,0.014990786659865321,Inf,206,0.014990786659865321,Inf,205.99,0.015624481287113641,Inf,200,13.569723692000005,6
180,NaN,0.495675,206,0.014990786659865321,Inf,206,0.014990786659865321,Inf,205.985,0.015571796627442222,Inf,200,13.640150191000005,6
181,NaN,0.49334999999999996,206,0.014990786659865321,Inf,206,0.014990786659865321,Inf,205.99,0.015524462974086883,Inf,200,13.714310092000005,6
182,NaN,0.4891749999999999,206,0.01480674623798633,Inf,206,0.01480674623798633,Inf,205.995,0.015456304439145658,Inf,200,13.789556292000006,6
183,NaN,0.49717499999999987,206,0.014786600574920055,Inf,206,0.014786600574920055,Inf,205.995,0.015393735517030882,Inf,200,13.864336992000005,6
184,NaN,0.5005749999999999,206,0.014786600574920055,Inf,206,0.014786600574920055,Inf,205.995,0.01534484606214003,Inf,200,13.941358292000006,6
185,NaN,0.4962499999999999,206,0.014786600574920055,Inf,206,0.014786600574920055,Inf,206.0,0.015293567769640833,Inf,200,14.022333391000005,6
186,NaN,0.49334999999999996,206,0.014710225850086826,Inf,206,0.014710225850086826,Inf,206.0,0.015247134509768034,Inf,200,14.108030890000006,6
187,NaN,0.49397499999999994,206,0.014659886385541051,Inf,206,0.014659886385541051,Inf,205.995,0.01519969491381278,Inf,200,14.191978290000005,6
188,NaN,0.488,206,0.014652497592088044,Inf,206,0.014652497592088044,Inf,205.99,0.015152502733093551,Inf,200,14.263668790000006,6
189,NaN,0.48749999999999993,206,0.01461751138135008,Inf,206,0.01461751138135008,Inf,205.99,0.015094413956908907,Inf,200,14.335544391000006,6
190,NaN,0.4820999999999999,206,0.014515760035052859,Inf,206,0.014515760035052859,Inf,205.99,0.01503698348548776,Inf,200,14.407412191000006,6
191,NaN,0.48622499999999996,206,0.014424709759532566,Inf,206,0.014424709759532566,Inf,205.995,0.01497755845319077,Inf,200,14.479132191000005,6
192,NaN,0.4955,206,0.014414472070675711,Inf,206,0.014414472070675711,Inf,205.99,0.014923126209170558,Inf,200,14.550693892000005,6
193,NaN,0.48802499999999993,206,0.014414472070675711,Inf,206,0.014414472070675711,Inf,205.995,0.01487634361414592,Inf,200,14.621854392000005,6
194,NaN,0.47522499999999995,206,0.014414472070675711,Inf,206,0.014414472070675711,Inf,205.995,0.014812139619936453,Inf,200,14.698081992000004,6
195,NaN,0.4666749999999999,206,0.014397538133393468,Inf,206,0.014397538133393468,Inf,205.995,0.01476621376763217,Inf,200,14.776711391000005,6
196,NaN,0.46124999999999994,206,0.014356155133823498,Inf,206,0.014356155133823498,Inf,206.0,0.014723107841772737,Inf,200,14.857982391000004,6
197,NaN,0.4595499999999999,206,0.014121036751033381,Inf,206,0.014121036751033381,Inf,205.99,0.014671796906161362,Inf,200,14.927972691000004,6
198,NaN,0.45567499999999994,206,0.014121036751033381,Inf,206,0.014121036751033381,Inf,205.995,0.014623493871612705,Inf,200,14.998614890000004,6
199,NaN,0.45515,206,0.014121036751033381,Inf,206,0.014121036751033381,Inf,205.99,0.014573255734716597,Inf,200,15.073666590000004,6
200,NaN,0.4528749999999999,206,0.014052788244160832,Inf,206,0.014052788244160832,Inf,205.995,0.01451331669530753,Inf,200,15.142808789000004,6
201,NaN,0.46334999999999993,206,0.014052788244160832,Inf,206,0.014052788244160832,Inf,205.99,0.014461547377555239,Inf,200,15.217619790000004,6
202,NaN,0.456275,206,0.01403807585433427,Inf,206,0.01403807585433427,Inf,205.985,0.014418907662632416,Inf,200,15.286925391000004,6
203,NaN,0.45252499999999996,206,0.013879330350935852,Inf,206,0.013879330350935852,Inf,205.985,0.014377714577371994,Inf,200,15.357411491000004,6
204,NaN,0.4447499999999999,206,0.013879330350935852,Inf,206,0.013879330350935852,Inf,205.99,0.01432776472814012,Inf,200,15.429548392000004,6
205,NaN,0.437675,206,0.013807216079643766,Inf,206,0.013807216079643766,Inf,205.995,0.014264251645314556,Inf,200,15.502969791000005,6
206,NaN,0.4347749999999999,206,0.013807216079643766,Inf,206,0.013807216079643766,Inf,205.995,0.014216556547149478,Inf,200,15.574190890000006,6
207,NaN,0.424825,206,0.013695211048141339,Inf,206,0.013695211048141339,Inf,205.995,0.014165233827716504,Inf,200,15.646342990000006,6
208,NaN,0.40912499999999996,206,0.013695211048141339,Inf,206,0.013695211048141339,Inf,205.995,0.014123282291677077,Inf,200,15.718565190000007,6
209,NaN,0.4068,206,0.01366689925866101,Inf,206,0.01366689925866101,Inf,206.0,0.014078004913487784,Inf,200,15.791346190000008,6
210,NaN,0.4112249999999999,206,0.01349223788056236,Inf,206,0.01349223788056236,Inf,205.995,0.01403171848766028,Inf,200,15.868620690000007,6
211,NaN,0.40845,206,0.01349223788056236,Inf,206,0.01349223788056236,Inf,205.99,0.013979408149581627,Inf,200,15.945956489000007,6
212,NaN,0.4125,206,0.01349223788056236,Inf,206,0.01349223788056236,Inf,205.99,0.013939598099965218,Inf,200,16.021292989000006,6
213,NaN,0.41545000000000004,206,0.01349223788056236,Inf,206,0.01349223788056236,Inf,205.99,0.013899453310562295,Inf,200,16.093893789000006,6
214,NaN,0.42464999999999997,206,0.013380271017586653,Inf,206,0.013380271017586653,Inf,205.98,0.013855075450625634,Inf,200,16.164490590000007,6
215,NaN,0.41647499999999993,206,0.013380271017586653,Inf,206,0.013380271017586653,Inf,205.985,0.01381024862297774,Inf,200,16.244352891000005,6
216,NaN,0.41777499999999995,206,0.013220114133808284,Inf,206,0.013220114133808284,Inf,205.985,0.013766041824024085,Inf,200,16.315572590000006,6
217,NaN,0.42394999999999994,206,0.013220114133808284,Inf,206,0.013220114133808284,Inf,205.99,0.013723306115946457,Inf,200,16.392577590000005,6
218,NaN,0.43149999999999994,206,0.013197886181686831,Inf,206,0.013197886181686831,Inf,206.0,0.01366788477642254,Inf,200,16.463653791000006,6
219,NaN,0.43079999999999996,206,0.013193608195940495,Inf,206,0.013193608195940495,Inf,206.0,0.013619699431761107,Inf,200,16.534966491000006,6
220,NaN,0.43004999999999993,206,0.013193608195940495,Inf,206,0.013193608195940495,Inf,206.0,0.013577298765582837,Inf,200,16.606845091000007,6
221,NaN,0.4321249999999999,206,0.013183520315697032,Inf,206,0.013183520315697032,Inf,205.995,0.013535752027180983,Inf,200,16.683435690000007,6
222,NaN,0.43065,206,0.013183520315697032,Inf,206,0.013183520315697032,Inf,205.99,0.013494543014371196,Inf,200,16.751880091000007,6
223,NaN,0.42677499999999996,206,0.013168005721360166,Inf,206,0.013168005721360166,Inf,205.985,0.013454265704912496,Inf,200,16.823219091000006,6
224,NaN,0.41564999999999996,206,0.013105857988142443,Inf,206,0.013105857988142443,Inf,205.99,0.01341517133234258,Inf,200,16.899666391000007,6
225,NaN,0.41355,206,0.01305653542332845,Inf,206,0.01305653542332845,Inf,206.0,0.013364403770517272,Inf,200,16.97353049100001,6
226,NaN,0.41379999999999995,206,0.012907372389932892,Inf,206,0.012907372389932892,Inf,206.0,0.013314086212291833,Inf,200,17.04653209100001,6
227,NaN,0.40785,206,0.012837371217660399,Inf,206,0.012837371217660399,Inf,206.0,0.013267967617322908,Inf,200,17.11958069100001,6
228,NaN,0.40515,206,0.012631062147527461,Inf,206,0.012631062147527461,Inf,206.0,0.013221409644697368,Inf,200,17.21014969200001,6
229,NaN,0.4044,206,0.012631062147527461,Inf,206,0.012631062147527461,Inf,206.0,0.013179145470624204,Inf,200,17.377555592000007,6
230,NaN,0.4034499999999999,206,0.012631062147527461,Inf,206,0.012631062147527461,Inf,206.0,0.013129690916029158,Inf,200,17.524049292000008,6
231,NaN,0.39375,206,0.012631062147527461,Inf,206,0.012631062147527461,Inf,206.0,0.013087719853938959,Inf,200,17.596488892000007,6
232,NaN,0.3994,206,0.012631062147527461,Inf,206,0.012631062147527461,Inf,206.0,0.013050775387177659,Inf,200,17.667911192000005,6
233,NaN,0.38844999999999996,206,0.012631062147527461,Inf,206,0.012631062147527461,Inf,206.0,0.013010934932934322,Inf,200,17.748498092000005,6
234,NaN,0.3898249999999999,206,0.012631062147527461,Inf,206,0.012631062147527461,Inf,205.995,0.012972523919936063,Inf,200,17.819539893000005,6
235,NaN,0.40114999999999995,206,0.012461699243347963,Inf,206,0.012461699243347963,Inf,206.0,0.01293068990006922,Inf,200,17.890465893000005,6
236,NaN,0.4046999999999999,206,0.012461699243347963,Inf,206,0.012461699243347963,Inf,206.0,0.012893664480906895,Inf,200,17.965851993000005,6
237,NaN,0.40819999999999995,206,0.012461699243347963,Inf,206,0.012461699243347963,Inf,206.0,0.01285179243415789,Inf,200,18.036125092000006,6
238,NaN,0.41179999999999994,206,0.012461699243347963,Inf,206,0.012461699243347963,Inf,206.0,0.012803088058614399,Inf,200,18.106402791000004,6
239,NaN,0.41359999999999997,206,0.012382517237604529,Inf,206,0.012382517237604529,Inf,206.0,0.012755925493382902,Inf,200,18.177528791000004,6
240,NaN,0.416775,206,0.012333455623416366,Inf,206,0.012333455623416366,Inf,205.995,0.01271608380257575,Inf,200,18.254989091000002,6
241,NaN,0.416325,206,0.01218667141783311,Inf,206,0.01218667141783311,Inf,205.995,0.012682312857645449,Inf,200,18.331448891,6
242,NaN,0.42489999999999994,206,0.01218667141783311,Inf,206,0.01218667141783311,Inf,206.0,0.012647461799382798,Inf,200,18.401480391,6
243,NaN,0.4246999999999999,206,0.01218667141783311,Inf,206,0.01218667141783311,Inf,206.0,0.012609162187475266,Inf,200,18.475638391,6
