generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
198,NaN,0.2429,206,0.00489051637900828,Inf,206,0.00489051637900828,Inf,206.0,0.004978969818264006,Inf,200,16.465867699999997,26
199,NaN,0.2456,206,0.004879391256645985,Inf,206,0.004879391256645985,Inf,206.0,0.004973814962902868,Inf,200,16.5334266,26
200,NaN,0.24430000000000004,206,0.004879391256645985,Inf,206,0.004879391256645985,Inf,206.0,0.00496735821596339,Inf,200,16.610502698999998,26
201,NaN,0.24615,206,0.004879391256645985,Inf,206,0.004879391256645985,Inf,206.0,0.004962783610329558,Inf,200,16.699324998999998,26
202,NaN,0.24565000000000003,206,0.004879391256645985,Inf,206,0.004879391256645985,Inf,206.0,0.004955556044304115,Inf,200,16.791633799,26
203,NaN,0.24619999999999997,206,0.004879391256645985,Inf,206,0.004879391256645985,Inf,206.0,0.004949321634113273,Inf,200,16.876422399,26
204,NaN,0.24965000000000004,206,0.004838296615005075,Inf,206,0.004838296615005075,Inf,206.0,0.004941640314072724,Inf,200,16.963171999,26
205,NaN,0.25217500000000004,206,0.004838296615005075,Inf,206,0.004838296615005075,Inf,205.995,0.004935908529996926,Inf,200,17.035718199,26
206,NaN,0.251925,206,0.004838296615005075,Inf,206,0.004838296615005075,Inf,205.995,0.004928203668684706,Inf,200,17.106736399000003,26
207,NaN,0.24817500000000003,206,0.004838296615005075,Inf,206,0.004838296615005075,Inf,205.995,0.004920997578782448,Inf,200,17.1797533,26
208,NaN,0.248525,206,0.004838296615005075,Inf,206,0.004838296615005075,Inf,205.995,0.004916698540960065,Inf,200,17.2530685,26
209,NaN,0.249775,206,0.004830749284324721,Inf,206,0.004830749284324721,Inf,205.995,0.004909801907689263,Inf,200,17.3368626,26
210,NaN,0.25217500000000004,206,0.004830749284324721,Inf,206,0.004830749284324721,Inf,205.995,0.0049041562545527025,Inf,200,17.418775801,26
211,NaN,0.25127499999999997,206,0.004799723287126089,Inf,206,0.004799723287126089,Inf,205.995,0.004898256221197253,Inf,200,17.510425601999998,26
212,NaN,0.25127499999999997,206,0.004799723287126089,Inf,206,0.004799723287126089,Inf,205.995,0.004891178995230009,Inf,200,17.585613401999996,26
213,NaN,0.253625,206,0.004799723287126089,Inf,206,0.004799723287126089,Inf,205.995,0.004885393615035747,Inf,200,17.672449801999996,26
214,NaN,0.24290000000000003,206,0.004799723287126089,Inf,206,0.004799723287126089,Inf,206.0,0.004880175629262641,Inf,200,17.757217801999996,26
215,NaN,0.23869999999999997,206,0.004799723287126089,Inf,206,0.004799723287126089,Inf,206.0,0.00487537518980218,Inf,200,17.834676400999996,26
216,NaN,0.23670000000000002,206,0.004799723287126089,Inf,206,0.004799723287126089,Inf,206.0,0.004868828269366296,Inf,200,17.922153100999996,26
217,NaN,0.23525,206,0.004799723287126089,Inf,206,0.004799723287126089,Inf,206.0,0.004862760199717358,Inf,200,18.004767801999996,26
218,NaN,0.2296,206,0.004799723287126089,Inf,206,0.004799723287126089,Inf,206.0,0.004857154951579788,Inf,200,18.074642101999995,26
219,NaN,0.23,206,0.004799723287126089,Inf,206,0.004799723287126089,Inf,206.0,0.004852836021023354,Inf,200,18.151980700999996,26
220,NaN,0.22845,206,0.00477189281833371,Inf,206,0.00477189281833371,Inf,206.0,0.00484739148710615,Inf,200,18.228951601999995,26
221,NaN,0.22805,206,0.004762939271084215,Inf,206,0.004762939271084215,Inf,206.0,0.004841212723069558,Inf,200,18.316730900999996,26
222,NaN,0.22835,206,0.004751318834891048,Inf,206,0.004751318834891048,Inf,206.0,0.004833892560118637,Inf,200,18.404561700999995,26
223,NaN,0.22419999999999998,206,0.004740728457308684,Inf,206,0.004740728457308684,Inf,206.0,0.004828288671301197,Inf,200,18.488617900999994,26
224,NaN,0.22174999999999997,206,0.004740728457308684,Inf,206,0.004740728457308684,Inf,206.0,0.004822257413751802,Inf,200,18.577251600999993,26
225,NaN,0.2191,206,0.004740728457308684,Inf,206,0.004740728457308684,Inf,206.0,0.004818386826230876,Inf,200,18.64896120199999,26
226,NaN,0.21419999999999997,206,0.004740728457308684,Inf,206,0.004740728457308684,Inf,206.0,0.004812432513533135,Inf,200,18.73185400199999,26
227,NaN,0.21170000000000003,206,0.004740728457308684,Inf,206,0.004740728457308684,Inf,206.0,0.004807170585616582,Inf,200,18.81839340199999,26
228,NaN,0.21377499999999997,206,0.004732197888357467,Inf,206,0.004732197888357467,Inf,205.995,0.004802851520608251,Inf,200,18.89322190299999,26
229,NaN,0.21102500000000002,206,0.004732197888357467,Inf,206,0.004732197888357467,Inf,205.995,0.004798432740298237,Inf,200,18.97152790299999,26
230,NaN,0.2106,206,0.004720577813415192,Inf,206,0.004720577813415192,Inf,205.99,0.004792744826200466,Inf,200,19.039937703999993,26
231,NaN,0.21340000000000003,206,0.004720577813415192,Inf,206,0.004720577813415192,Inf,205.99,0.004787290846476868,Inf,200,19.106724304999993,26
232,NaN,0.21080000000000002,206,0.004691100171036005,Inf,206,0.004691100171036005,Inf,205.99,0.0047814449932895055,Inf,200,19.185334904999994,26
233,NaN,0.21100000000000002,206,0.004691100171036005,Inf,206,0.004691100171036005,Inf,205.99,0.004776148057877187,Inf,200,19.266728604999994,26
234,NaN,0.2086,206,0.004691100171036005,Inf,206,0.004691100171036005,Inf,205.99,0.004770008146544324,Inf,200,19.341511904999994,26
235,NaN,0.20965000000000003,206,0.004691100171036005,Inf,206,0.004691100171036005,Inf,205.99,0.00476375613247428,Inf,200,19.413920205999993,26
236,NaN,0.20895000000000002,206,0.004691100171036005,Inf,206,0.004691100171036005,Inf,205.99,0.0047580504338294435,Inf,200,19.509508005999994,26
237,NaN,0.209925,206,0.004682750292429924,Inf,206,0.004682750292429924,Inf,205.995,0.0047510739705107965,Inf,200,19.595894305999995,26
238,NaN,0.2088,206,0.004682750292429924,Inf,206,0.004682750292429924,Inf,206.0,0.004745828070417443,Inf,200,19.672932005999996,26
239,NaN,0.20850000000000002,206,0.004682750292429924,Inf,206,0.004682750292429924,Inf,206.0,0.004741725961222742,Inf,200,19.769192705999995,26
240,NaN,0.2079,206,0.004679293781294733,Inf,206,0.004679293781294733,Inf,206.0,0.004735078085684408,Inf,200,19.853564104999993,26
241,NaN,0.20795000000000002,206,0.004672150223964755,Inf,206,0.004672150223964755,Inf,206.0,0.004729176956665819,Inf,200,19.920709704999993,26
242,NaN,0.20564999999999997,206,0.004653808803729683,Inf,206,0.004653808803729683,Inf,206.0,0.0047228126351650575,Inf,200,20.001295303999992,26
243,NaN,0.20535000000000003,206,0.004636327475071171,Inf,206,0.004636327475071171,Inf,206.0,0.004715754750247366,Inf,200,20.086914002999993,26
244,NaN,0.20160000000000003,206,0.0046277639778851964,Inf,206,0.0046277639778851964,Inf,206.0,0.004711189602758654,Inf,200,20.170793302999993,26
245,NaN,0.20350000000000001,206,0.0046277639778851964,Inf,206,0.0046277639778851964,Inf,206.0,0.00470468585067294,Inf,200,20.26076310299999,26
246,NaN,0.19935000000000003,206,0.0046277639778851964,Inf,206,0.0046277639778851964,Inf,206.0,0.004699621262374097,Inf,200,20.344019603999993,26
0,NaN,1.0199999999999994,206,0.006263476891991033,Inf,206,0.10968157968331439,Inf,206.0,0.11371526962936498,Inf,200,0.1191237,27
1,NaN,1.0199999999999991,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.09703297746988503,Inf,200,0.2088835,27
2,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.09246995268895447,Inf,200,0.3064497,27
3,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.0887608841654478,Inf,200,0.3872933,27
4,NaN,1.0199249999999993,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.08543682254997204,Inf,200,0.4602594,27
5,NaN,1.0199249999999993,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.08237373300265541,Inf,200,0.5422184999999999,27
6,NaN,1.0199749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.07955348404024486,Inf,200,0.6183508999999999,27
7,NaN,1.0198999999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.07719547389036878,Inf,200,0.6914286,27
8,NaN,1.0198999999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.07510272523415025,Inf,200,0.7706346009999999,27
9,NaN,1.0199749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.07273038674321332,Inf,200,0.8476889009999999,27
10,NaN,1.0199249999999993,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.07016300735522407,Inf,200,0.9384442009999999,27
11,NaN,1.0198999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.06802173212544205,Inf,200,1.018982602,27
12,NaN,1.0198999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.06550135764399755,Inf,200,1.1146693019999998,27
13,NaN,1.0199499999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.06299738964399891,Inf,200,1.2064659019999997,27
14,NaN,1.0196249999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.0607010186375645,Inf,200,1.3021573019999997,27
15,NaN,1.0170249999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.05827757470469721,Inf,200,1.3982282019999996,27
16,NaN,1.0118999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.05540907297549683,Inf,200,1.4913058019999996,27
17,NaN,1.0024499999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.05310708614083905,Inf,200,1.5847552009999997,27
18,NaN,1.0007749999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.05102905992268838,Inf,200,1.6675911009999997,27
19,NaN,1.0000999999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.04886327915198211,Inf,200,1.7592277009999997,27
20,NaN,0.9882999999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.0462397469785718,Inf,200,1.8396454019999997,27
21,NaN,0.9923999999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.04384207817614947,Inf,200,1.9191478019999997,27
22,NaN,0.9926749999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.04118870481235259,Inf,200,2.0005309019999995,27
23,NaN,0.9815499999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.03833693607022821,Inf,200,2.0949801019999996,27
24,NaN,0.9561999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.03535442839224573,Inf,200,2.183215603,27
25,NaN,0.9341499999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.032819916946791,Inf,200,2.278227204,27
26,NaN,0.9011249999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.030530767931163303,Inf,200,2.367606204,27
27,NaN,0.8469749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.02823615677927015,Inf,200,2.449789804,27
28,NaN,0.7924999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.025688668688688025,Inf,200,2.536242803,27
29,NaN,0.7843999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.02401217928640358,Inf,200,2.625190003,27
30,NaN,0.7599249999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.022276830308907637,Inf,200,2.714900203,27
31,NaN,0.7250999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.02068478791499157,Inf,200,2.805248704,27
32,NaN,0.6971999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.01895800390670278,Inf,200,2.898086104,27
33,NaN,0.6936249999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.017641614184152336,Inf,200,2.980279504,27
34,NaN,0.6535749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.016554192473713054,Inf,200,3.0692345029999997,27
35,NaN,0.6519249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.015783666273989905,Inf,200,3.1583442029999995,27
36,NaN,0.6337499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.014983540081698625,Inf,200,3.2447150019999995,27
37,NaN,0.6113749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.01423456101984818,Inf,200,3.3304768009999997,27
38,NaN,0.6108499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.01366388020497628,Inf,200,3.4116155009999996,27
39,NaN,0.6099,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.012941998617004472,Inf,200,3.4887993009999994,27
40,NaN,0.5890499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.012365682848985425,Inf,200,3.5656663019999995,27
41,NaN,0.5870999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.011805623056448174,Inf,200,3.6423377019999994,27
42,NaN,0.582525,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.011414161567264791,Inf,200,3.7152839019999995,27
43,NaN,0.5746999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.011001505852848606,Inf,200,3.7877914019999994,27
44,NaN,0.5683,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.010697294060778774,Inf,200,3.8597226019999993,27
45,NaN,0.560225,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.010380578608477733,Inf,200,3.9415835029999995,27
46,NaN,0.5519,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.010057021494819698,Inf,200,4.025293402999999,27
47,NaN,0.532125,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.009761022317507702,Inf,200,4.112602502999999,27
48,NaN,0.518075,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.009486303660103357,Inf,200,4.1985924039999984,27
49,NaN,0.5025749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.009211114954840368,Inf,200,4.285619703999998,27
50,NaN,0.4911749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.00897733448406831,Inf,200,4.366569503999998,27
51,NaN,0.494575,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.008735122726896936,Inf,200,4.454551102999998,27
52,NaN,0.47972499999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.008523130532396847,Inf,200,4.538255102999998,27
53,NaN,0.46904999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.008314968562977676,Inf,200,4.624064302999998,27
54,NaN,0.466075,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.008132483442804577,Inf,200,4.720130701999998,27
55,NaN,0.47277499999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.007981994922428091,Inf,200,4.810558000999998,27
56,NaN,0.454775,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.007857498114191418,Inf,200,4.892729299999997,27
57,NaN,0.4603749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.007738950081815208,Inf,200,4.979051500999997,27
58,NaN,0.454925,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.007650315714716676,Inf,200,5.061582100999997,27
59,NaN,0.43347499999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.007562849558407224,Inf,200,5.157012500999997,27
60,NaN,0.4593499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.007464747934583665,Inf,200,5.238648100999997,27
61,NaN,0.4634,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.007394031235632132,Inf,200,5.315687000999997,27
62,NaN,0.46985,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007320846891003275,Inf,200,5.387534801999997,27
63,NaN,0.4745999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.0072453893081670115,Inf,200,5.464973301999997,27
64,NaN,0.48465,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007171494187243503,Inf,200,5.548918300999997,27
65,NaN,0.48949999999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.0071047655768693005,Inf,200,5.625283300999997,27
66,NaN,0.5065999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007042353915369393,Inf,200,5.711968500999997,27
67,NaN,0.5291499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.006995122432075638,Inf,200,5.788450800999997,27
68,NaN,0.5418,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.0069471627148739645,Inf,200,5.868390199999997,27
69,NaN,0.5524499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.0068919925631807325,Inf,200,5.953682499999997,27
70,NaN,0.57395,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.006850466202748089,Inf,200,6.034232299999997,27
71,NaN,0.5824499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.006803579802671004,Inf,200,6.1184632989999965,27
72,NaN,0.5857999999999999,206,0.006109744138268005,Inf,206,0.006109744138268005,Inf,206.0,0.006759241797483574,Inf,200,6.2058972979999965,27
73,NaN,0.5906499999999998,206,0.006109744138268005,Inf,206,0.006109744138268005,Inf,206.0,0.006710634065224811,Inf,200,6.284941697999996,27
74,NaN,0.5884499999999999,206,0.006109744138268005,Inf,206,0.006109744138268005,Inf,206.0,0.006663141840464066,Inf,200,6.359162997999996,27
75,NaN,0.5993499999999998,206,0.006109744138268005,Inf,206,0.006109744138268005,Inf,206.0,0.006623796617955978,Inf,200,6.442915697999996,27
76,NaN,0.5974999999999999,206,0.006109744138268005,Inf,206,0.006109744138268005,Inf,206.0,0.0065798119849522895,Inf,200,6.531742997999996,27
77,NaN,0.5908,206,0.006049247505215078,Inf,206,0.006049247505215078,Inf,206.0,0.00653463084868964,Inf,200,6.612845897999996,27
78,NaN,0.5829,206,0.006049247505215078,Inf,206,0.006049247505215078,Inf,206.0,0.006495376586116015,Inf,200,6.706889197999996,27
79,NaN,0.5708999999999999,206,0.006049247505215078,Inf,206,0.006049247505215078,Inf,206.0,0.00645904480416165,Inf,200,6.7947349979999965,27
80,NaN,0.55655,206,0.006049247505215078,Inf,206,0.006049247505215078,Inf,206.0,0.006420806700528463,Inf,200,6.8664739979999965,27
81,NaN,0.549975,206,0.0059684649947015795,Inf,206,0.0059684649947015795,Inf,205.995,0.006389632357768945,Inf,200,6.941398696999997,27
82,NaN,0.551875,206,0.005948000714736467,Inf,206,0.005948000714736467,Inf,205.985,0.00636151882934477,Inf,200,7.026859796999997,27
83,NaN,0.554525,206,0.005948000714736467,Inf,206,0.005948000714736467,Inf,205.995,0.006333140700340078,Inf,200,7.109046595999996,27
84,NaN,0.559525,206,0.005948000714736467,Inf,206,0.005948000714736467,Inf,205.995,0.006304779104681507,Inf,200,7.1977047969999965,27
85,NaN,0.565725,206,0.005948000714736467,Inf,206,0.005948000714736467,Inf,205.995,0.006283434301230588,Inf,200,7.268910597999996,27
86,NaN,0.5537249999999999,206,0.005948000714736467,Inf,206,0.005948000714736467,Inf,205.995,0.006261479170721393,Inf,200,7.3400380989999965,27
87,NaN,0.5492,206,0.005948000714736467,Inf,206,0.005948000714736467,Inf,206.0,0.006236385057144054,Inf,200,7.410907299999996,27
88,NaN,0.5422499999999999,206,0.005948000714736467,Inf,206,0.005948000714736467,Inf,206.0,0.006216131657166607,Inf,200,7.495923398999996,27
89,NaN,0.53865,206,0.005919424965476057,Inf,206,0.005919424965476057,Inf,206.0,0.006194214274027303,Inf,200,7.585690998999996,27
90,NaN,0.5346000000000001,206,0.005903747078301281,Inf,206,0.005903747078301281,Inf,206.0,0.006173206334944581,Inf,200,7.675731998999996,27
91,NaN,0.5305,206,0.005903747078301281,Inf,206,0.005903747078301281,Inf,206.0,0.006158003124814234,Inf,200,7.760307598999996,27
92,NaN,0.5295,206,0.005781414060465874,Inf,206,0.005781414060465874,Inf,206.0,0.006135836599481055,Inf,200,7.841686198999996,27
93,NaN,0.53055,206,0.005781414060465874,Inf,206,0.005781414060465874,Inf,206.0,0.0061158128306907774,Inf,200,7.923354698999996,27
94,NaN,0.54485,206,0.005781414060465874,Inf,206,0.005781414060465874,Inf,206.0,0.006092411246548743,Inf,200,8.006147099999996,27
95,NaN,0.5459499999999999,206,0.005775405627279157,Inf,206,0.005775405627279157,Inf,206.0,0.006073820790566741,Inf,200,8.091188599999997,27
96,NaN,0.5435,206,0.005775405627279157,Inf,206,0.005775405627279157,Inf,206.0,0.006056197489775151,Inf,200,8.175856199999997,27
97,NaN,0.55275,206,0.005649009622752929,Inf,206,0.005649009622752929,Inf,206.0,0.006038360885112057,Inf,200,8.246308498999996,27
98,NaN,0.5498999999999999,206,0.005649009622752929,Inf,206,0.005649009622752929,Inf,206.0,0.006015023537384564,Inf,200,8.317730199999996,27
99,NaN,0.5613499999999999,206,0.005649009622752929,Inf,206,0.005649009622752929,Inf,206.0,0.005998556909359933,Inf,200,8.390167599999996,27
100,NaN,0.5519499999999999,206,0.005649009622752929,Inf,206,0.005649009622752929,Inf,206.0,0.005977393540606234,Inf,200,8.462637599999995,27
101,NaN,0.5474,206,0.005649009622752929,Inf,206,0.005649009622752929,Inf,206.0,0.005960185842655142,Inf,200,8.544060300999995,27
102,NaN,0.52535,206,0.005649009622752929,Inf,206,0.005649009622752929,Inf,206.0,0.005941598537014286,Inf,200,8.625212300999994,27
103,NaN,0.5186499999999999,206,0.005649009622752929,Inf,206,0.005649009622752929,Inf,206.0,0.005922329319141145,Inf,200,8.697967000999995,27
104,NaN,0.5092,206,0.005649009622752929,Inf,206,0.005649009622752929,Inf,206.0,0.005900157496804279,Inf,200,8.769655000999995,27
105,NaN,0.5021,206,0.005649009622752929,Inf,206,0.005649009622752929,Inf,206.0,0.005880362774592544,Inf,200,8.840104701999994,27
106,NaN,0.49599999999999994,206,0.005649009622752929,Inf,206,0.005649009622752929,Inf,206.0,0.005861813778109726,Inf,200,8.910896502999995,27
107,NaN,0.4981999999999999,206,0.005611828045775993,Inf,206,0.005611828045775993,Inf,206.0,0.005844149211777711,Inf,200,8.990268402999995,27
108,NaN,0.49739999999999995,206,0.005611828045775993,Inf,206,0.005611828045775993,Inf,206.0,0.005825601154706455,Inf,200,9.075999801999995,27
109,NaN,0.49129999999999996,206,0.005542258012862124,Inf,206,0.005542258012862124,Inf,206.0,0.005805460574380088,Inf,200,9.160685800999994,27
110,NaN,0.48719999999999997,206,0.005542258012862124,Inf,206,0.005542258012862124,Inf,206.0,0.005786931896862151,Inf,200,9.229641000999994,27
111,NaN,0.47375,206,0.005542258012862124,Inf,206,0.005542258012862124,Inf,206.0,0.005772634994390223,Inf,200,9.298661101999993,27
112,NaN,0.47635,206,0.005542258012862124,Inf,206,0.005542258012862124,Inf,206.0,0.005755479633502995,Inf,200,9.369412002999994,27
113,NaN,0.47989999999999994,206,0.005542258012862124,Inf,206,0.005542258012862124,Inf,206.0,0.005741286112684308,Inf,200,9.445736403999994,27
114,NaN,0.47369999999999995,206,0.005490834658780629,Inf,206,0.005490834658780629,Inf,206.0,0.00572397016598024,Inf,200,9.521286004999995,27
115,NaN,0.4734999999999999,206,0.005483409986450679,Inf,206,0.005483409986450679,Inf,206.0,0.005704484220459276,Inf,200,9.596500404999995,27
116,NaN,0.47684999999999994,206,0.005483409986450679,Inf,206,0.005483409986450679,Inf,206.0,0.005683091078761939,Inf,200,9.672984404999996,27
117,NaN,0.47309999999999997,206,0.005483409986450679,Inf,206,0.005483409986450679,Inf,206.0,0.005665349639016884,Inf,200,9.740930004999996,27
118,NaN,0.4608,206,0.00544363254511802,Inf,206,0.00544363254511802,Inf,206.0,0.005645617938924788,Inf,200,9.809404904999996,27
119,NaN,0.4452,206,0.00544363254511802,Inf,206,0.00544363254511802,Inf,206.0,0.005629173460771329,Inf,200,9.878601104999996,27
120,NaN,0.44965000000000005,206,0.005440661570824354,Inf,206,0.005440661570824354,Inf,206.0,0.005613249820862259,Inf,200,9.957297904999995,27
121,NaN,0.434375,206,0.005440661570824354,Inf,206,0.005440661570824354,Inf,205.995,0.005598211246088084,Inf,200,10.040537105999995,27
122,NaN,0.41369999999999996,206,0.005367980741572996,Inf,206,0.005367980741572996,Inf,206.0,0.005581393731324831,Inf,200,10.111419005999995,27
123,NaN,0.40265,206,0.005367980741572996,Inf,206,0.005367980741572996,Inf,206.0,0.00556517778563907,Inf,200,10.192413205999994,27
124,NaN,0.397175,206,0.005367917094209041,Inf,206,0.005367917094209041,Inf,205.995,0.005550528027224162,Inf,200,10.261489706999994,27
125,NaN,0.399125,206,0.005367917094209041,Inf,206,0.005367917094209041,Inf,205.995,0.005538009701638543,Inf,200,10.333780707999994,27
126,NaN,0.39112499999999994,206,0.005367917094209041,Inf,206,0.005367917094209041,Inf,205.995,0.005523940325259654,Inf,200,10.407285608999993,27
127,NaN,0.39372500000000005,206,0.005302736194567752,Inf,206,0.005302736194567752,Inf,205.995,0.005505866963695238,Inf,200,10.478097109999993,27
128,NaN,0.3969,206,0.005261736796317127,Inf,206,0.005261736796317127,Inf,206.0,0.005491594016007011,Inf,200,10.577966109999993,27
129,NaN,0.394225,206,0.005242834150024083,Inf,206,0.005242834150024083,Inf,205.995,0.005476283547401867,Inf,200,10.662478509999993,27
130,NaN,0.3953749999999999,206,0.005242834150024083,Inf,206,0.005242834150024083,Inf,205.995,0.005461598568005155,Inf,200,10.743454010999992,27
131,NaN,0.391175,206,0.005242834150024083,Inf,206,0.005242834150024083,Inf,205.995,0.005448874444074024,Inf,200,10.824089310999993,27
132,NaN,0.39094999999999996,206,0.005242834150024083,Inf,206,0.005242834150024083,Inf,206.0,0.005436908655810255,Inf,200,10.907474410999992,27
133,NaN,0.39022499999999993,206,0.0052105011479341165,Inf,206,0.0052105011479341165,Inf,205.995,0.005423437418203014,Inf,200,10.992203311999992,27
134,NaN,0.3935,206,0.0052105011479341165,Inf,206,0.0052105011479341165,Inf,206.0,0.0054114628239204125,Inf,200,11.076793011999992,27
135,NaN,0.39104999999999995,206,0.0052105011479341165,Inf,206,0.0052105011479341165,Inf,206.0,0.005399182169981879,Inf,200,11.164148410999992,27
136,NaN,0.376,206,0.0052105011479341165,Inf,206,0.0052105011479341165,Inf,206.0,0.0053899250032825256,Inf,200,11.246631710999992,27
137,NaN,0.37834999999999996,206,0.005206688904677949,Inf,206,0.005206688904677949,Inf,206.0,0.0053762046488212345,Inf,200,11.315151409999991,27
138,NaN,0.37199999999999994,206,0.005206688904677949,Inf,206,0.005206688904677949,Inf,206.0,0.0053623214813314415,Inf,200,11.383402110999992,27
139,NaN,0.3752,206,0.005206688904677949,Inf,206,0.005206688904677949,Inf,206.0,0.005348690057780115,Inf,200,11.449858209999991,27
140,NaN,0.36875,206,0.005206688904677949,Inf,206,0.005206688904677949,Inf,206.0,0.005336287667049449,Inf,200,11.526901809999991,27
141,NaN,0.37010000000000004,206,0.005206688904677949,Inf,206,0.005206688904677949,Inf,206.0,0.0053234443551683185,Inf,200,11.621297409999992,27
