generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
94,NaN,0.2985,251,2.8754165644467055e-5,Inf,251,2.8754165644467055e-5,Inf,251.0,2.922828287037776e-5,Inf,200,25.626555708999987,23
95,NaN,0.2963,251,2.867696791322736e-5,Inf,251,2.867696791322736e-5,Inf,251.0,2.9186588234638375e-5,Inf,200,25.92932170799999,23
96,NaN,0.29394999999999993,251,2.8611036057184715e-5,Inf,251,2.8611036057184715e-5,Inf,251.0,2.9128206019062856e-5,Inf,200,26.21428080699999,23
97,NaN,0.28915,251,2.8611036057184715e-5,Inf,251,2.8611036057184715e-5,Inf,251.0,2.907259477169076e-5,Inf,200,26.47519720699999,23
98,NaN,0.292775,251,2.8611036057184715e-5,Inf,251,2.8611036057184715e-5,Inf,250.995,2.901741794458996e-5,Inf,200,26.73630500699999,23
99,NaN,0.28554999999999997,251,2.8611036057184715e-5,Inf,251,2.8611036057184715e-5,Inf,251.0,2.8967676818488853e-5,Inf,200,27.01262020699999,23
100,NaN,0.28120000000000006,251,2.8609708297550596e-5,Inf,251,2.8609708297550596e-5,Inf,251.0,2.8920751623259282e-5,Inf,200,27.28588720699999,23
101,NaN,0.2733,251,2.858481071270172e-5,Inf,251,2.858481071270172e-5,Inf,251.0,2.8875367552713624e-5,Inf,200,27.584125806999992,23
102,NaN,0.27975,251,2.8570229155249154e-5,Inf,251,2.8570229155249154e-5,Inf,251.0,2.8830059811421156e-5,Inf,200,27.866283306999993,23
103,NaN,0.27355,251,2.84787189952962e-5,Inf,251,2.84787189952962e-5,Inf,251.0,2.8794415206247994e-5,Inf,200,28.127337906999994,23
104,NaN,0.2722,251,2.84787189952962e-5,Inf,251,2.84787189952962e-5,Inf,251.0,2.875566050805414e-5,Inf,200,28.386688006999993,23
105,NaN,0.27040000000000003,251,2.8242891017127398e-5,Inf,251,2.8242891017127398e-5,Inf,251.0,2.871997259215748e-5,Inf,200,28.641323506999992,23
106,NaN,0.27065,251,2.8242891017127398e-5,Inf,251,2.8242891017127398e-5,Inf,251.0,2.868923563835544e-5,Inf,200,28.91783940599999,23
107,NaN,0.2687,251,2.8242891017127398e-5,Inf,251,2.8242891017127398e-5,Inf,251.0,2.865129628087404e-5,Inf,200,29.201515505999993,23
108,NaN,0.2593,251,2.814281535394808e-5,Inf,251,2.814281535394808e-5,Inf,251.0,2.8620180868220155e-5,Inf,200,29.46338980499999,23
109,NaN,0.25315000000000004,251,2.814281535394808e-5,Inf,251,2.814281535394808e-5,Inf,251.0,2.859114617623378e-5,Inf,200,29.717522004999992,23
110,NaN,0.25965000000000005,251,2.8141908265292553e-5,Inf,251,2.8141908265292553e-5,Inf,251.0,2.855560704334537e-5,Inf,200,30.00409360499999,23
111,NaN,0.25675000000000003,251,2.8141908265292553e-5,Inf,251,2.8141908265292553e-5,Inf,251.0,2.852885948357062e-5,Inf,200,30.26950420499999,23
112,NaN,0.25605,251,2.8141908265292553e-5,Inf,251,2.8141908265292553e-5,Inf,251.0,2.8501916826700402e-5,Inf,200,30.53318080399999,23
113,NaN,0.25895,251,2.8141908265292553e-5,Inf,251,2.8141908265292553e-5,Inf,251.0,2.847482796340954e-5,Inf,200,30.83492730399999,23
114,NaN,0.2538,251,2.8141908265292553e-5,Inf,251,2.8141908265292553e-5,Inf,251.0,2.8441154592677473e-5,Inf,200,31.11424570499999,23
115,NaN,0.25120000000000003,251,2.8141908265292553e-5,Inf,251,2.8141908265292553e-5,Inf,251.0,2.8413972757016316e-5,Inf,200,31.38332550399999,23
116,NaN,0.24840000000000004,251,2.811846219492063e-5,Inf,251,2.811846219492063e-5,Inf,251.0,2.8383729522773106e-5,Inf,200,31.64886920299999,23
117,NaN,0.24465000000000003,251,2.808690353643955e-5,Inf,251,2.808690353643955e-5,Inf,251.0,2.8356596537555116e-5,Inf,200,31.95209280299999,23
118,NaN,0.244125,251,2.808690353643955e-5,Inf,251,2.808690353643955e-5,Inf,250.995,2.8319944211752623e-5,Inf,200,32.23941320299999,23
119,NaN,0.243125,251,2.8073659221363566e-5,Inf,251,2.8073659221363566e-5,Inf,250.995,2.8284218067415276e-5,Inf,200,32.54240330299999,23
120,NaN,0.2407,251,2.7890289474240685e-5,Inf,251,2.7890289474240685e-5,Inf,250.99,2.825396779281607e-5,Inf,200,32.805746803999995,23
121,NaN,0.24455000000000002,251,2.7890289474240685e-5,Inf,251,2.7890289474240685e-5,Inf,250.99,2.822359938438159e-5,Inf,200,33.081294103999994,23
122,NaN,0.24192500000000003,251,2.7890289474240685e-5,Inf,251,2.7890289474240685e-5,Inf,250.995,2.81895269175682e-5,Inf,200,33.34043760499999,23
123,NaN,0.23935000000000003,251,2.7890289474240685e-5,Inf,251,2.7890289474240685e-5,Inf,251.0,2.8156694347892682e-5,Inf,200,33.60646910399999,23
124,NaN,0.2403,251,2.7849243071900624e-5,Inf,251,2.7849243071900624e-5,Inf,251.0,2.8124215921482124e-5,Inf,200,33.87060930399999,23
125,NaN,0.24020000000000002,251,2.7818922581803268e-5,Inf,251,2.7818922581803268e-5,Inf,251.0,2.809350660944361e-5,Inf,200,34.129896202999994,23
126,NaN,0.23637500000000003,251,2.7799533926667374e-5,Inf,251,2.7799533926667374e-5,Inf,250.995,2.805844942522635e-5,Inf,200,34.38525030299999,23
127,NaN,0.236775,251,2.7748441283582987e-5,Inf,251,2.7748441283582987e-5,Inf,250.995,2.802717003961428e-5,Inf,200,34.66032880299999,23
128,NaN,0.23957500000000004,251,2.7748441283582987e-5,Inf,251,2.7748441283582987e-5,Inf,250.995,2.8003557698074363e-5,Inf,200,34.92040640199999,23
129,NaN,0.24057499999999998,251,2.7748441283582987e-5,Inf,251,2.7748441283582987e-5,Inf,250.995,2.7976929168585983e-5,Inf,200,35.19210640099999,23
130,NaN,0.24455,251,2.7668977949975287e-5,Inf,251,2.7668977949975287e-5,Inf,251.0,2.7949197895522966e-5,Inf,200,35.45518930099999,23
131,NaN,0.24420000000000003,251,2.7668977949975287e-5,Inf,251,2.7668977949975287e-5,Inf,251.0,2.7930783443348026e-5,Inf,200,35.72098060199999,23
132,NaN,0.24355000000000004,251,2.7618106098583033e-5,Inf,251,2.7618106098583033e-5,Inf,251.0,2.7907053917812678e-5,Inf,200,36.01501900199999,23
133,NaN,0.24815000000000004,251,2.7618106098583033e-5,Inf,251,2.7618106098583033e-5,Inf,251.0,2.7887246455137005e-5,Inf,200,36.27809600299999,23
134,NaN,0.24475000000000002,251,2.7618106098583033e-5,Inf,251,2.7618106098583033e-5,Inf,251.0,2.786560891288865e-5,Inf,200,36.55181010399999,23
135,NaN,0.2462,251,2.7618106098583033e-5,Inf,251,2.7618106098583033e-5,Inf,251.0,2.7847711244669703e-5,Inf,200,36.82149260299999,23
136,NaN,0.2437,251,2.7618106098583033e-5,Inf,251,2.7618106098583033e-5,Inf,251.0,2.7829150500983845e-5,Inf,200,37.09476450399999,23
137,NaN,0.24155000000000001,251,2.761038875011475e-5,Inf,251,2.761038875011475e-5,Inf,251.0,2.7810983531391976e-5,Inf,200,37.355068702999986,23
138,NaN,0.24645,251,2.7606321747691942e-5,Inf,251,2.7606321747691942e-5,Inf,251.0,2.7790037332303136e-5,Inf,200,37.643180403999985,23
139,NaN,0.243,251,2.7575192543874365e-5,Inf,251,2.7575192543874365e-5,Inf,251.0,2.7765518553741995e-5,Inf,200,37.90900450399999,23
140,NaN,0.24590000000000004,251,2.7543874289312554e-5,Inf,251,2.7543874289312554e-5,Inf,251.0,2.774805011232736e-5,Inf,200,38.16939470399999,23
141,NaN,0.24520000000000003,251,2.7543874289312554e-5,Inf,251,2.7543874289312554e-5,Inf,251.0,2.7726029021027184e-5,Inf,200,38.43094190499999,23
142,NaN,0.24365000000000003,251,2.7543874289312554e-5,Inf,251,2.7543874289312554e-5,Inf,251.0,2.7707862692213985e-5,Inf,200,38.71269910499999,23
143,NaN,0.24059999999999998,251,2.7541456426346567e-5,Inf,251,2.7541456426346567e-5,Inf,251.0,2.768689379118316e-5,Inf,200,39.01337580399999,23
144,NaN,0.2375,251,2.7438563658218408e-5,Inf,251,2.7438563658218408e-5,Inf,251.0,2.7668843871802318e-5,Inf,200,39.28621520299999,23
145,NaN,0.2457,251,2.737659316056188e-5,Inf,251,2.737659316056188e-5,Inf,251.0,2.7651712266476722e-5,Inf,200,39.56422370299999,23
146,NaN,0.24475000000000002,251,2.737659316056188e-5,Inf,251,2.737659316056188e-5,Inf,251.0,2.7634051346314306e-5,Inf,200,39.84824290199999,23
147,NaN,0.24025,251,2.737659316056188e-5,Inf,251,2.737659316056188e-5,Inf,251.0,2.7613229591502316e-5,Inf,200,40.10269370199999,23
148,NaN,0.24255000000000002,251,2.737659316056188e-5,Inf,251,2.737659316056188e-5,Inf,251.0,2.7588576917033078e-5,Inf,200,40.35916240199999,23
149,NaN,0.2427,251,2.737659316056188e-5,Inf,251,2.737659316056188e-5,Inf,251.0,2.7569086271244017e-5,Inf,200,40.61804970099999,23
150,NaN,0.244,251,2.7284054970832484e-5,Inf,251,2.7284054970832484e-5,Inf,251.0,2.7546309134660162e-5,Inf,200,40.89522950099999,23
151,NaN,0.24525,251,2.7284054970832484e-5,Inf,251,2.7284054970832484e-5,Inf,251.0,2.7522035816673322e-5,Inf,200,41.20215070099999,23
152,NaN,0.24850000000000003,251,2.7284054970832484e-5,Inf,251,2.7284054970832484e-5,Inf,251.0,2.750288050338373e-5,Inf,200,41.474014600999986,23
153,NaN,0.25235,251,2.7284054970832484e-5,Inf,251,2.7284054970832484e-5,Inf,251.0,2.7473650676442525e-5,Inf,200,41.75645340099999,23
154,NaN,0.2518,251,2.7284054970832484e-5,Inf,251,2.7284054970832484e-5,Inf,251.0,2.7451320782483918e-5,Inf,200,42.034307699999985,23
155,NaN,0.2505,251,2.7284054970832484e-5,Inf,251,2.7284054970832484e-5,Inf,251.0,2.743227371940524e-5,Inf,200,42.29806219999998,23
156,NaN,0.25335,251,2.7219429736510603e-5,Inf,251,2.7219429736510603e-5,Inf,251.0,2.741380394861042e-5,Inf,200,42.55867409899998,23
157,NaN,0.25275000000000003,251,2.7218401977166694e-5,Inf,251,2.7218401977166694e-5,Inf,251.0,2.7392028979940932e-5,Inf,200,42.86224949899998,23
158,NaN,0.25365000000000004,251,2.7218401977166694e-5,Inf,251,2.7218401977166694e-5,Inf,251.0,2.7377417004509105e-5,Inf,200,43.13233629899998,23
159,NaN,0.24825,251,2.7214282086490015e-5,Inf,251,2.7214282086490015e-5,Inf,251.0,2.7359781382419404e-5,Inf,200,43.39572579899998,23
160,NaN,0.2503,251,2.7214282086490015e-5,Inf,251,2.7214282086490015e-5,Inf,251.0,2.7341222838681648e-5,Inf,200,43.660625498999984,23
161,NaN,0.24685,251,2.7176406859471137e-5,Inf,251,2.7176406859471137e-5,Inf,251.0,2.7323575794804173e-5,Inf,200,43.930068998999985,23
162,NaN,0.24664999999999998,251,2.7134613074893672e-5,Inf,251,2.7134613074893672e-5,Inf,251.0,2.730937267714122e-5,Inf,200,44.185884798999986,23
163,NaN,0.24675,251,2.7134347493060495e-5,Inf,251,2.7134347493060495e-5,Inf,251.0,2.729430825633022e-5,Inf,200,44.50207949999999,23
164,NaN,0.24705,251,2.7134347493060495e-5,Inf,251,2.7134347493060495e-5,Inf,251.0,2.72824064100948e-5,Inf,200,44.764615298999985,23
165,NaN,0.24655000000000002,251,2.7119092059915283e-5,Inf,251,2.7119092059915283e-5,Inf,251.0,2.7270255612390048e-5,Inf,200,45.021045997999984,23
166,NaN,0.24080000000000001,251,2.7119092059915283e-5,Inf,251,2.7119092059915283e-5,Inf,251.0,2.7252775175634612e-5,Inf,200,45.28300119799999,23
167,NaN,0.2425,251,2.7108536602622134e-5,Inf,251,2.7108536602622134e-5,Inf,251.0,2.7236540672891286e-5,Inf,200,45.56224839799999,23
168,NaN,0.24355000000000004,251,2.7108536602622134e-5,Inf,251,2.7108536602622134e-5,Inf,251.0,2.7222248503170723e-5,Inf,200,45.857586797999986,23
169,NaN,0.24730000000000005,251,2.702334421290314e-5,Inf,251,2.702334421290314e-5,Inf,251.0,2.7205575018692222e-5,Inf,200,46.123537998999986,23
170,NaN,0.25225000000000003,251,2.6977181973362217e-5,Inf,251,2.6977181973362217e-5,Inf,251.0,2.7188536353633932e-5,Inf,200,46.42467199899998,23
171,NaN,0.2547,251,2.6977181973362217e-5,Inf,251,2.6977181973362217e-5,Inf,251.0,2.717356744501574e-5,Inf,200,46.69842539899998,23
172,NaN,0.25035,251,2.6977181973362217e-5,Inf,251,2.6977181973362217e-5,Inf,251.0,2.716017062540661e-5,Inf,200,46.97304129999998,23
173,NaN,0.2507,251,2.6977181973362217e-5,Inf,251,2.6977181973362217e-5,Inf,251.0,2.7144123495321665e-5,Inf,200,47.22980189899998,23
174,NaN,0.24980000000000005,251,2.6977181973362217e-5,Inf,251,2.6977181973362217e-5,Inf,251.0,2.713451209177301e-5,Inf,200,47.49284609999998,23
175,NaN,0.25205,251,2.6942008349677067e-5,Inf,251,2.6942008349677067e-5,Inf,251.0,2.712058046914329e-5,Inf,200,47.75879359899998,23
0,NaN,1.2451249999999994,251,3.917727684537094e-5,Inf,251,0.009395254468570936,Inf,251.025,0.0035806778570032817,Inf,199,0.1508596,24
1,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.00018997056399780576,Inf,199,0.40836190000000006,24
2,NaN,1.2450999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.00013486525912079778,Inf,199,0.6690345,24
3,NaN,1.2450499999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00011925876873389486,Inf,199,0.940432999,24
4,NaN,1.2449999999999994,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.00010938595302166077,Inf,199,1.2149198,24
5,NaN,1.2448749999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.975,0.00010210387826319826,Inf,200,1.4968329000000002,24
6,NaN,1.2449749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,9.677994347093377e-5,Inf,200,1.7612295010000003,24
7,NaN,1.2449249999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,9.21400778995648e-5,Inf,200,2.0159435000000006,24
8,NaN,1.2449499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,8.735932062754103e-5,Inf,200,2.2865567000000007,24
9,NaN,1.2449749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,8.295753111371242e-5,Inf,200,2.5464218000000005,24
10,NaN,1.2449749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,7.95869048040912e-5,Inf,200,2.8122693010000006,24
11,NaN,1.2449749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,7.69106791371062e-5,Inf,200,3.0935414020000005,24
12,NaN,1.2449499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,7.37166300333429e-5,Inf,200,3.3611798020000005,24
13,NaN,1.2446499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,7.04565807299876e-5,Inf,200,3.6360168010000007,24
14,NaN,1.2437499999999997,251,3.630880799096913e-5,Inf,251,3.630880799096913e-5,Inf,250.99,6.727954127812478e-5,Inf,200,3.9049149010000006,24
15,NaN,1.2430499999999995,251,3.630880799096913e-5,Inf,251,3.630880799096913e-5,Inf,250.99,6.43343530443395e-5,Inf,200,4.174156501000001,24
16,NaN,1.2426249999999996,251,3.485983563434289e-5,Inf,251,3.485983563434289e-5,Inf,250.995,6.130067268576156e-5,Inf,200,4.4371530020000005,24
17,NaN,1.2416749999999996,251,3.485983563434289e-5,Inf,251,3.485983563434289e-5,Inf,250.995,5.8823167837222455e-5,Inf,200,4.741501203,24
18,NaN,1.2341749999999998,251,3.485983563434289e-5,Inf,251,3.485983563434289e-5,Inf,250.995,5.621675207379055e-5,Inf,200,5.011234903,24
19,NaN,1.2249499999999998,251,3.485983563434289e-5,Inf,251,3.485983563434289e-5,Inf,250.99,5.390487744193648e-5,Inf,200,5.300028504,24
20,NaN,1.1987249999999998,251,3.485983563434289e-5,Inf,251,3.485983563434289e-5,Inf,250.995,5.1629803927117486e-5,Inf,200,5.5830390030000006,24
21,NaN,1.1661749999999997,251,3.485983563434289e-5,Inf,251,3.485983563434289e-5,Inf,250.995,5.000782618553282e-5,Inf,200,5.856969003000001,24
22,NaN,1.0951749999999998,251,3.485983563434289e-5,Inf,251,3.485983563434289e-5,Inf,250.995,4.816007676764373e-5,Inf,200,6.126190803000001,24
23,NaN,1.0018499999999997,251,3.485983563434289e-5,Inf,251,3.485983563434289e-5,Inf,250.99,4.657208545077127e-5,Inf,200,6.425248203000001,24
24,NaN,0.9633749999999999,251,3.131304934646921e-5,Inf,251,3.131304934646921e-5,Inf,250.995,4.5342062683272534e-5,Inf,200,6.700677403,24
25,NaN,0.9023499999999999,251,3.131304934646921e-5,Inf,251,3.131304934646921e-5,Inf,250.99,4.417216737717651e-5,Inf,200,6.973362303,24
26,NaN,0.8302999999999998,251,3.131304934646921e-5,Inf,251,3.131304934646921e-5,Inf,250.99,4.297114880523953e-5,Inf,200,7.2344679020000004,24
27,NaN,0.808325,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,4.19041855631523e-5,Inf,200,7.494416802000001,24
28,NaN,0.7407249999999999,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,4.104723270215381e-5,Inf,200,7.748555401000001,24
29,NaN,0.6741749999999999,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,4.010774865102799e-5,Inf,200,8.024122700000001,24
30,NaN,0.641725,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,3.9438377007394695e-5,Inf,200,8.284391200000002,24
31,NaN,0.6243749999999999,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,3.887885876802824e-5,Inf,200,8.596162999000002,24
32,NaN,0.595925,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,3.83368597707926e-5,Inf,200,8.885496399000003,24
33,NaN,0.5769249999999999,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,3.774902687532047e-5,Inf,200,9.141517598000002,24
34,NaN,0.57125,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.99,3.724803416343843e-5,Inf,200,9.409357797000002,24
35,NaN,0.549725,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,3.68109220321944e-5,Inf,200,9.700371996000001,24
36,NaN,0.525925,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,3.632899068151603e-5,Inf,200,9.976370796000001,24
37,NaN,0.49292499999999995,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.985,3.593964834380384e-5,Inf,200,10.234568596,24
38,NaN,0.4668,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.99,3.549757172972409e-5,Inf,200,10.513441396000001,24
39,NaN,0.45622499999999994,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,3.5150245852772196e-5,Inf,200,10.776339496,24
40,NaN,0.44125,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.99,3.476743699073975e-5,Inf,200,11.044021096,24
41,NaN,0.4274,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.99,3.4441936224469957e-5,Inf,200,11.345104596,24
42,NaN,0.41045000000000004,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.99,3.4143904924321825e-5,Inf,200,11.622398896,24
43,NaN,0.4145,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.99,3.380656610910019e-5,Inf,200,11.876307896,24
44,NaN,0.398175,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.985,3.354180218519155e-5,Inf,200,12.172213095,24
45,NaN,0.39432500000000004,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.985,3.326807247112158e-5,Inf,200,12.463667795,24
46,NaN,0.39385,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.99,3.3044164619651255e-5,Inf,200,12.743861394,24
47,NaN,0.387575,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,3.284347031948992e-5,Inf,200,13.053081094,24
48,NaN,0.380075,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,3.263070033142786e-5,Inf,200,13.330145494,24
49,NaN,0.37305,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,251.0,3.246022312778028e-5,Inf,200,13.603494094,24
50,NaN,0.37795,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,251.0,3.228259371212038e-5,Inf,200,13.861521793,24
51,NaN,0.36460000000000004,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,251.0,3.2090770001051946e-5,Inf,200,14.126590192,24
52,NaN,0.36284999999999995,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,251.0,3.193095385122326e-5,Inf,200,14.384880892,24
53,NaN,0.343475,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,3.1748761624115624e-5,Inf,200,14.670534893,24
54,NaN,0.3348,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,251.0,3.156680468560639e-5,Inf,200,14.927165293,24
55,NaN,0.32365,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.99,3.140015311575987e-5,Inf,200,15.194666393,24
56,NaN,0.32270000000000004,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.99,3.122485019001417e-5,Inf,200,15.464402493,24
57,NaN,0.298325,251,2.9397688557021394e-5,Inf,251,2.9397688557021394e-5,Inf,250.995,3.104698463102836e-5,Inf,200,15.734438792999999,24
58,NaN,0.286225,251,2.9367248303769966e-5,Inf,251,2.9367248303769966e-5,Inf,250.995,3.088814316988345e-5,Inf,200,15.998085194,24
59,NaN,0.2775,251,2.9367248303769966e-5,Inf,251,2.9367248303769966e-5,Inf,251.0,3.0773899677262714e-5,Inf,200,16.295555695,24
60,NaN,0.2705,251,2.9367248303769966e-5,Inf,251,2.9367248303769966e-5,Inf,251.0,3.0655053120213825e-5,Inf,200,16.558851594,24
61,NaN,0.27135000000000004,251,2.9367248303769966e-5,Inf,251,2.9367248303769966e-5,Inf,251.0,3.0544258370183244e-5,Inf,200,16.823116194,24
62,NaN,0.262,251,2.9367248303769966e-5,Inf,251,2.9367248303769966e-5,Inf,251.0,3.0457718991451032e-5,Inf,200,17.090853393,24
63,NaN,0.25245000000000006,251,2.9319259578348316e-5,Inf,251,2.9319259578348316e-5,Inf,251.0,3.035405500125849e-5,Inf,200,17.356020693,24
64,NaN,0.243625,251,2.9319259578348316e-5,Inf,251,2.9319259578348316e-5,Inf,250.995,3.0267349860702173e-5,Inf,200,17.624175292,24
65,NaN,0.241075,251,2.9319259578348316e-5,Inf,251,2.9319259578348316e-5,Inf,250.995,3.0177420405478316e-5,Inf,200,17.913698592,24
66,NaN,0.23342500000000002,251,2.9319259578348316e-5,Inf,251,2.9319259578348316e-5,Inf,250.995,3.0078066639766685e-5,Inf,200,18.186244792,24
67,NaN,0.23235,251,2.9087344035132323e-5,Inf,251,2.9087344035132323e-5,Inf,251.0,2.998270541746027e-5,Inf,200,18.471449191,24
68,NaN,0.23107500000000003,251,2.9087344035132323e-5,Inf,251,2.9087344035132323e-5,Inf,250.995,2.9898266335303076e-5,Inf,200,18.757135390000002,24
69,NaN,0.224675,251,2.9087344035132323e-5,Inf,251,2.9087344035132323e-5,Inf,250.995,2.9819278299225875e-5,Inf,200,19.015843289000003,24
70,NaN,0.22262500000000002,251,2.9087344035132323e-5,Inf,251,2.9087344035132323e-5,Inf,250.995,2.9721214450664524e-5,Inf,200,19.277192990000003,24
71,NaN,0.21945,251,2.8870276739787464e-5,Inf,251,2.8870276739787464e-5,Inf,251.0,2.9628774002335035e-5,Inf,200,19.555338490000004,24
72,NaN,0.21695,251,2.8679701627548156e-5,Inf,251,2.8679701627548156e-5,Inf,251.0,2.9551274487523272e-5,Inf,200,19.812135691000005,24
73,NaN,0.21385000000000004,251,2.8679701627548156e-5,Inf,251,2.8679701627548156e-5,Inf,251.0,2.9465253663614775e-5,Inf,200,20.064331991000007,24
74,NaN,0.21380000000000002,251,2.8679701627548156e-5,Inf,251,2.8679701627548156e-5,Inf,251.0,2.939506036747822e-5,Inf,200,20.335306092000007,24
75,NaN,0.20655,251,2.8679701627548156e-5,Inf,251,2.8679701627548156e-5,Inf,251.0,2.9337918881235133e-5,Inf,200,20.603107293000008,24
76,NaN,0.20290000000000002,251,2.8679701627548156e-5,Inf,251,2.8679701627548156e-5,Inf,251.0,2.9276369669016524e-5,Inf,200,20.870418494000006,24
77,NaN,0.20700000000000002,251,2.8679701627548156e-5,Inf,251,2.8679701627548156e-5,Inf,251.0,2.9221395501597733e-5,Inf,200,21.200318094000007,24
78,NaN,0.20555,251,2.8679701627548156e-5,Inf,251,2.8679701627548156e-5,Inf,251.0,2.9169854191623197e-5,Inf,200,21.483679093000006,24
79,NaN,0.2114,251,2.8679701627548156e-5,Inf,251,2.8679701627548156e-5,Inf,251.0,2.9121895177068913e-5,Inf,200,21.753345293000006,24
80,NaN,0.20575000000000002,251,2.8679701627548156e-5,Inf,251,2.8679701627548156e-5,Inf,251.0,2.9074216760120727e-5,Inf,200,22.032981093000007,24
81,NaN,0.203,251,2.8679701627548156e-5,Inf,251,2.8679701627548156e-5,Inf,251.0,2.9028957282252894e-5,Inf,200,22.321440793000008,24
82,NaN,0.2078,251,2.8592957995785663e-5,Inf,251,2.8592957995785663e-5,Inf,251.0,2.8984284544205966e-5,Inf,200,22.587783292000008,24
83,NaN,0.20560000000000003,251,2.8592957995785663e-5,Inf,251,2.8592957995785663e-5,Inf,251.0,2.8947734885779253e-5,Inf,200,22.85210959200001,24
84,NaN,0.20785,251,2.8517209157062768e-5,Inf,251,2.8517209157062768e-5,Inf,251.0,2.890688265414755e-5,Inf,200,23.126045293000008,24
85,NaN,0.20630000000000004,251,2.8515538967612924e-5,Inf,251,2.8515538967612924e-5,Inf,251.0,2.885545856658536e-5,Inf,200,23.399652594000006,24
86,NaN,0.2102,251,2.8515538967612924e-5,Inf,251,2.8515538967612924e-5,Inf,251.0,2.8815465502088225e-5,Inf,200,23.657814393000006,24
87,NaN,0.2102,251,2.8427830968767755e-5,Inf,251,2.8427830968767755e-5,Inf,251.0,2.8778597518920537e-5,Inf,200,23.926503694000004,24
88,NaN,0.21135000000000004,251,2.8410625757375713e-5,Inf,251,2.8410625757375713e-5,Inf,251.0,2.8740014448336237e-5,Inf,200,24.186970294000005,24
89,NaN,0.21160000000000004,251,2.8410625757375713e-5,Inf,251,2.8410625757375713e-5,Inf,251.0,2.8708078758794486e-5,Inf,200,24.457655195000005,24
90,NaN,0.20875,251,2.8410625757375713e-5,Inf,251,2.8410625757375713e-5,Inf,251.0,2.8679923171570578e-5,Inf,200,24.753845595000005,24
91,NaN,0.21230000000000002,251,2.8410625757375713e-5,Inf,251,2.8410625757375713e-5,Inf,251.0,2.8654012540467332e-5,Inf,200,25.036052595000005,24
