generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
5,NaN,1.0199749999999994,206,0.06441035764211232,Inf,206,0.06441035764211232,Inf,205.995,0.08773917015253067,Inf,200,0.5039720999999999,19
6,NaN,1.0199499999999992,206,0.06441035764211232,Inf,206,0.06441035764211232,Inf,205.99,0.08533851218663235,Inf,200,0.5780406989999999,19
7,NaN,1.0198999999999991,206,0.06441035764211232,Inf,206,0.06441035764211232,Inf,205.98,0.08304089260342168,Inf,200,0.6515922989999998,19
8,NaN,1.0199499999999995,206,0.06441035764211232,Inf,206,0.06441035764211232,Inf,205.99,0.08095338505899914,Inf,200,0.7251223989999999,19
9,NaN,1.0199749999999994,206,0.06441035764211232,Inf,206,0.06441035764211232,Inf,205.995,0.0792420795956303,Inf,200,0.8023369979999999,19
10,NaN,1.0199249999999995,206,0.06441035764211232,Inf,206,0.06441035764211232,Inf,205.985,0.07747810152811704,Inf,200,0.883853398,19
11,NaN,1.0198999999999994,206,0.06314234860307928,Inf,206,0.06314234860307928,Inf,205.98,0.07543818471915896,Inf,200,0.963515398,19
12,NaN,1.0198749999999996,206,0.06314234860307928,Inf,206,0.06314234860307928,Inf,205.975,0.07388138887926281,Inf,200,1.044495798,19
13,NaN,1.0198499999999995,206,0.06314234860307928,Inf,206,0.06314234860307928,Inf,205.97,0.07250510874280504,Inf,200,1.122790497,19
14,NaN,1.0198249999999995,206,0.06314234860307928,Inf,206,0.06314234860307928,Inf,205.965,0.07100169540271001,Inf,200,1.202767797,19
15,NaN,1.0198499999999995,206,0.06241336504755758,Inf,206,0.06241336504755758,Inf,205.97,0.0696858158737353,Inf,200,1.281996497,19
16,NaN,1.0198749999999996,206,0.05921914932359076,Inf,206,0.05921914932359076,Inf,205.975,0.06850602556207513,Inf,200,1.359673297,19
17,NaN,1.0198249999999995,206,0.05921914932359076,Inf,206,0.05921914932359076,Inf,205.965,0.06719845910784905,Inf,200,1.4617485970000001,19
18,NaN,1.0198999999999996,206,0.05921914932359076,Inf,206,0.05921914932359076,Inf,205.98,0.06598774622704359,Inf,200,1.5409246970000001,19
19,NaN,1.0198749999999996,206,0.05921914932359076,Inf,206,0.05921914932359076,Inf,205.975,0.06489153865383597,Inf,200,1.619160098,19
20,NaN,1.0198499999999995,206,0.059007629373598436,Inf,206,0.059007629373598436,Inf,205.97,0.06390489404364849,Inf,200,1.705856298,19
21,NaN,1.0199499999999997,206,0.05874577243082192,Inf,206,0.05874577243082192,Inf,205.99,0.06302271089074284,Inf,200,1.8126691990000001,19
22,NaN,1.0199749999999996,206,0.05652064857900089,Inf,206,0.05652064857900089,Inf,205.995,0.06229674092297637,Inf,200,1.8874060000000001,19
23,NaN,1.0199499999999997,206,0.05641730197893699,Inf,206,0.05641730197893699,Inf,205.99,0.061442076836423755,Inf,200,1.9638065000000002,19
24,NaN,1.0199249999999997,206,0.05527812639435798,Inf,206,0.05527812639435798,Inf,205.985,0.060570193537782056,Inf,200,2.0466246010000004,19
25,NaN,1.0198749999999996,206,0.05329102619304844,Inf,206,0.05329102619304844,Inf,205.975,0.059649793892195345,Inf,200,2.1224198000000003,19
26,NaN,1.0199249999999997,206,0.05329102619304844,Inf,206,0.05329102619304844,Inf,205.985,0.058747233475523124,Inf,200,2.2043541010000003,19
27,NaN,1.0199249999999997,206,0.05327573572728945,Inf,206,0.05327573572728945,Inf,205.995,0.05797491396270237,Inf,200,2.2775274010000004,19
28,NaN,1.0198749999999996,206,0.05249713507382304,Inf,206,0.05249713507382304,Inf,205.985,0.057328103900103206,Inf,200,2.3508176010000006,19
29,NaN,1.0195999999999996,206,0.052292632599401395,Inf,206,0.052292632599401395,Inf,205.99,0.05657875894123345,Inf,200,2.4306077010000005,19
30,NaN,1.0198999999999996,206,0.05167543540508307,Inf,206,0.05167543540508307,Inf,205.99,0.055934582046874244,Inf,200,2.5049259010000005,19
31,NaN,1.0197999999999996,206,0.050560592389445616,Inf,206,0.050560592389445616,Inf,205.99,0.05507922425934596,Inf,200,2.5782878010000005,19
32,NaN,1.0197749999999997,206,0.049015488107627854,Inf,206,0.049015488107627854,Inf,205.995,0.05434335721011039,Inf,200,2.6574979000000005,19
33,NaN,1.0199249999999997,206,0.04777631845378631,Inf,206,0.04777631845378631,Inf,205.995,0.053645484262687504,Inf,200,2.7391929000000004,19
34,NaN,1.0195999999999998,206,0.04777631845378631,Inf,206,0.04777631845378631,Inf,205.99,0.052994744697452155,Inf,200,2.8239332000000004,19
35,NaN,1.0196249999999996,206,0.04605759201892903,Inf,206,0.04605759201892903,Inf,205.985,0.05232506264511562,Inf,200,2.8949681000000003,19
36,NaN,1.0194499999999997,206,0.04605759201892903,Inf,206,0.04605759201892903,Inf,205.98,0.051594894496241134,Inf,200,2.9731896000000004,19
37,NaN,1.0190749999999997,206,0.04605759201892903,Inf,206,0.04605759201892903,Inf,205.985,0.05076001082294756,Inf,200,3.0518483990000003,19
38,NaN,1.0191999999999999,206,0.04605759201892903,Inf,206,0.04605759201892903,Inf,205.97,0.050160147151472156,Inf,200,3.1348590990000003,19
39,NaN,1.0191499999999998,206,0.04605759201892903,Inf,206,0.04605759201892903,Inf,205.99,0.049593200486585776,Inf,200,3.2080181980000004,19
40,NaN,1.0180749999999998,206,0.04395809414778647,Inf,206,0.04395809414778647,Inf,205.985,0.04898662542721666,Inf,200,3.2861440980000003,19
41,NaN,1.0179749999999999,206,0.04395809414778647,Inf,206,0.04395809414778647,Inf,205.985,0.048386827092954936,Inf,200,3.3599078980000003,19
42,NaN,1.0171,206,0.04395809414778647,Inf,206,0.04395809414778647,Inf,205.98,0.0478693399910301,Inf,200,3.4367591980000003,19
43,NaN,1.0145749999999998,206,0.04258343642330235,Inf,206,0.04258343642330235,Inf,205.985,0.047235743104424834,Inf,200,3.5166172970000003,19
44,NaN,1.0108999999999997,206,0.04258343642330235,Inf,206,0.04258343642330235,Inf,206.0,0.046652874426035856,Inf,200,3.5989133970000005,19
45,NaN,1.0076499999999997,206,0.04258343642330235,Inf,206,0.04258343642330235,Inf,206.0,0.04609487862640724,Inf,200,3.6820610980000006,19
46,NaN,1.0096499999999997,206,0.04258343642330235,Inf,206,0.04258343642330235,Inf,206.0,0.04555808922558954,Inf,200,3.7546406970000006,19
47,NaN,1.0019499999999997,206,0.04057221197359684,Inf,206,0.04057221197359684,Inf,206.0,0.04487142183162287,Inf,200,3.8246648980000004,19
48,NaN,1.0006999999999997,206,0.040433591194581835,Inf,206,0.040433591194581835,Inf,205.99,0.04425535443858821,Inf,200,3.8991200970000004,19
49,NaN,0.9978749999999998,206,0.040433591194581835,Inf,206,0.040433591194581835,Inf,205.995,0.043660176032569845,Inf,200,3.9762557980000004,19
50,NaN,0.9849749999999997,206,0.03919376384483538,Inf,206,0.03919376384483538,Inf,205.995,0.04306530695784823,Inf,200,4.053511898,19
51,NaN,0.9705999999999997,206,0.03919376384483538,Inf,206,0.03919376384483538,Inf,205.99,0.04255673908781235,Inf,200,4.137311199,19
52,NaN,0.9647249999999997,206,0.03843855023966951,Inf,206,0.03843855023966951,Inf,205.985,0.04209775437867059,Inf,200,4.209741698,19
53,NaN,0.9615749999999997,206,0.03809598660760527,Inf,206,0.03809598660760527,Inf,205.985,0.04154696341525512,Inf,200,4.288039899,19
54,NaN,0.9557999999999996,206,0.03726589632366091,Inf,206,0.03726589632366091,Inf,205.98,0.04112997911488841,Inf,200,4.376592599,19
55,NaN,0.9455999999999998,206,0.03726589632366091,Inf,206,0.03726589632366091,Inf,205.99,0.04066907616274593,Inf,200,4.462208698,19
56,NaN,0.9432749999999998,206,0.03623741954048629,Inf,206,0.03623741954048629,Inf,205.985,0.040174051747923725,Inf,200,4.538404498,19
57,NaN,0.9328499999999998,206,0.035072874795333366,Inf,206,0.035072874795333366,Inf,205.99,0.03963345977203812,Inf,200,4.6183956980000005,19
58,NaN,0.9260249999999998,206,0.035072874795333366,Inf,206,0.035072874795333366,Inf,205.985,0.039225837039567765,Inf,200,4.693744199,19
59,NaN,0.9119749999999999,206,0.035072874795333366,Inf,206,0.035072874795333366,Inf,205.985,0.03876461503946585,Inf,200,4.764420499,19
60,NaN,0.9069999999999999,206,0.035072874795333366,Inf,206,0.035072874795333366,Inf,205.99,0.038355288455158745,Inf,200,4.853941399,19
61,NaN,0.9025999999999997,206,0.035072874795333366,Inf,206,0.035072874795333366,Inf,205.99,0.03802202535507613,Inf,200,4.930393199,19
62,NaN,0.9057999999999998,206,0.035072874795333366,Inf,206,0.035072874795333366,Inf,205.99,0.037658009499348694,Inf,200,5.012354999,19
63,NaN,0.8982749999999998,206,0.03488927020178815,Inf,206,0.03488927020178815,Inf,205.995,0.03723075294693422,Inf,200,5.089692699,19
64,NaN,0.8901999999999998,206,0.03488927020178815,Inf,206,0.03488927020178815,Inf,205.99,0.03687157721737524,Inf,200,5.168050999,19
65,NaN,0.8791999999999998,206,0.033885620056825716,Inf,206,0.033885620056825716,Inf,205.99,0.03644267193830642,Inf,200,5.245822998,19
66,NaN,0.8806499999999998,206,0.033317696065055136,Inf,206,0.033317696065055136,Inf,205.98,0.036027210333928875,Inf,200,5.339639398,19
67,NaN,0.8726499999999997,206,0.033117506896709295,Inf,206,0.033117506896709295,Inf,205.98,0.035578023142289264,Inf,200,5.429041098,19
68,NaN,0.8605249999999998,206,0.03151120072144532,Inf,206,0.03151120072144532,Inf,205.985,0.035180708662201736,Inf,200,5.509086898,19
69,NaN,0.8535749999999999,206,0.03151120072144532,Inf,206,0.03151120072144532,Inf,205.985,0.03474251073383587,Inf,200,5.587071497999999,19
70,NaN,0.8533249999999998,206,0.03151120072144532,Inf,206,0.03151120072144532,Inf,205.995,0.03429167975949756,Inf,200,5.670611499,19
71,NaN,0.8466749999999997,206,0.030462274745225358,Inf,206,0.030462274745225358,Inf,205.995,0.033871021276518934,Inf,200,5.750747498,19
72,NaN,0.8393999999999998,206,0.030462274745225358,Inf,206,0.030462274745225358,Inf,206.0,0.03343087818088622,Inf,200,5.832570199,19
73,NaN,0.8335499999999999,206,0.030462274745225358,Inf,206,0.030462274745225358,Inf,205.99,0.033045518188544794,Inf,200,5.906092,19
74,NaN,0.8288249999999998,206,0.030462274745225358,Inf,206,0.030462274745225358,Inf,205.985,0.032637676935655204,Inf,200,5.981718701,19
75,NaN,0.821,206,0.029487548816801008,Inf,206,0.029487548816801008,Inf,205.99,0.03224741681632893,Inf,200,6.0607493020000005,19
76,NaN,0.8225249999999998,206,0.029023402760327804,Inf,206,0.029023402760327804,Inf,205.995,0.031886586790973066,Inf,200,6.133644802000001,19
77,NaN,0.8107249999999999,206,0.028770800166913437,Inf,206,0.028770800166913437,Inf,205.995,0.0315224502388724,Inf,200,6.207539902000001,19
78,NaN,0.8119999999999998,206,0.028770800166913437,Inf,206,0.028770800166913437,Inf,205.99,0.03113806138785746,Inf,200,6.287824701000001,19
79,NaN,0.8029,206,0.028191153714538394,Inf,206,0.028191153714538394,Inf,205.99,0.03085986383945084,Inf,200,6.359884302000001,19
80,NaN,0.7968749999999999,206,0.028191153714538394,Inf,206,0.028191153714538394,Inf,205.985,0.030525295947195698,Inf,200,6.443095502000001,19
81,NaN,0.8001999999999998,206,0.028191153714538394,Inf,206,0.028191153714538394,Inf,205.99,0.030237039381748945,Inf,200,6.527493602000001,19
82,NaN,0.8090249999999998,206,0.02800766769312056,Inf,206,0.02800766769312056,Inf,205.985,0.029985243988884563,Inf,200,6.622237002,19
83,NaN,0.8025999999999999,206,0.027811636517322238,Inf,206,0.027811636517322238,Inf,205.99,0.02968103922300851,Inf,200,6.708095902,19
84,NaN,0.7935249999999998,206,0.027811636517322238,Inf,206,0.027811636517322238,Inf,205.985,0.02940220218794925,Inf,200,6.791243003,19
85,NaN,0.7944749999999999,206,0.026947025106134635,Inf,206,0.026947025106134635,Inf,205.985,0.02911128976559708,Inf,200,6.871695603,19
86,NaN,0.7965749999999997,206,0.02616202516853014,Inf,206,0.02616202516853014,Inf,205.985,0.02878872707821404,Inf,200,6.961970003,19
87,NaN,0.7900499999999998,206,0.02616202516853014,Inf,206,0.02616202516853014,Inf,205.98,0.02851704239428598,Inf,200,7.049184404,19
88,NaN,0.7820499999999998,206,0.02616202516853014,Inf,206,0.02616202516853014,Inf,205.99,0.028249209101976366,Inf,200,7.137081303,19
89,NaN,0.7903499999999998,206,0.025940162536757187,Inf,206,0.025940162536757187,Inf,205.99,0.028025732739653045,Inf,200,7.222791203000001,19
90,NaN,0.7914249999999998,206,0.02517903244735319,Inf,206,0.02517903244735319,Inf,205.985,0.027783731604496466,Inf,200,7.306602503000001,19
91,NaN,0.7951499999999999,206,0.02517903244735319,Inf,206,0.02517903244735319,Inf,205.99,0.0275622947402013,Inf,200,7.402662804,19
92,NaN,0.7963999999999999,206,0.02517903244735319,Inf,206,0.02517903244735319,Inf,205.99,0.027263442565935526,Inf,200,7.492165803,19
93,NaN,0.7916999999999998,206,0.02517903244735319,Inf,206,0.02517903244735319,Inf,205.98,0.027011011603951526,Inf,200,7.577149004,19
94,NaN,0.7926249999999999,206,0.02517903244735319,Inf,206,0.02517903244735319,Inf,205.985,0.02681561967431584,Inf,200,7.6698772029999995,19
95,NaN,0.7803,206,0.024707375008329754,Inf,206,0.024707375008329754,Inf,206.0,0.026503360374961957,Inf,200,7.756041804,19
96,NaN,0.7805749999999998,206,0.024707375008329754,Inf,206,0.024707375008329754,Inf,205.995,0.026273018256248545,Inf,200,7.832942405,19
97,NaN,0.7797249999999997,206,0.024079902365867406,Inf,206,0.024079902365867406,Inf,205.985,0.026004918322708126,Inf,200,7.910894705,19
98,NaN,0.7734499999999999,206,0.023552072712275298,Inf,206,0.023552072712275298,Inf,205.98,0.0257768672263705,Inf,200,7.989615703999999,19
99,NaN,0.776025,206,0.023552072712275298,Inf,206,0.023552072712275298,Inf,205.985,0.025511370818514057,Inf,200,8.079269604999999,19
100,NaN,0.7664749999999998,206,0.023552072712275298,Inf,206,0.023552072712275298,Inf,205.985,0.0253365929224314,Inf,200,8.148028703999998,19
101,NaN,0.7601749999999998,206,0.023552072712275298,Inf,206,0.023552072712275298,Inf,205.995,0.025157326437141317,Inf,200,8.223493703999997,19
102,NaN,0.7564499999999998,206,0.023323513045811328,Inf,206,0.023323513045811328,Inf,205.99,0.024957784759811617,Inf,200,8.293737302999997,19
103,NaN,0.7473999999999998,206,0.02306711548963765,Inf,206,0.02306711548963765,Inf,206.0,0.02474455103121077,Inf,200,8.363784402999997,19
104,NaN,0.7356499999999998,206,0.02241587105295764,Inf,206,0.02241587105295764,Inf,206.0,0.024493970722070126,Inf,200,8.437410502999997,19
105,NaN,0.7339749999999998,206,0.02241587105295764,Inf,206,0.02241587105295764,Inf,205.995,0.024265223545353928,Inf,200,8.520568102999997,19
106,NaN,0.7299749999999999,206,0.022348720915017137,Inf,206,0.022348720915017137,Inf,205.995,0.02402764048362473,Inf,200,8.609749202999996,19
107,NaN,0.7185749999999999,206,0.022348720915017137,Inf,206,0.022348720915017137,Inf,205.995,0.02376139961341357,Inf,200,8.690654902999997,19
108,NaN,0.7171249999999998,206,0.022348720915017137,Inf,206,0.022348720915017137,Inf,205.995,0.02356155366208817,Inf,200,8.771690701999997,19
109,NaN,0.7052249999999998,206,0.022241232141120643,Inf,206,0.022241232141120643,Inf,205.995,0.02337295306121709,Inf,200,8.855734301999997,19
110,NaN,0.6941749999999999,206,0.022211693794591827,Inf,206,0.022211693794591827,Inf,205.985,0.02319211129183376,Inf,200,8.933294201999997,19
111,NaN,0.6890499999999998,206,0.021635776736487276,Inf,206,0.021635776736487276,Inf,205.99,0.023015586966836983,Inf,200,9.013613702999997,19
112,NaN,0.6836249999999998,206,0.021635776736487276,Inf,206,0.021635776736487276,Inf,205.995,0.022839463866235664,Inf,200,9.094879401999997,19
113,NaN,0.676325,206,0.02125039678259061,Inf,206,0.02125039678259061,Inf,205.995,0.02265433256163287,Inf,200,9.172316102999996,19
114,NaN,0.6669499999999999,206,0.02125039678259061,Inf,206,0.02125039678259061,Inf,205.99,0.022487843819390844,Inf,200,9.250149301999997,19
115,NaN,0.6635749999999999,206,0.02125039678259061,Inf,206,0.02125039678259061,Inf,205.985,0.022353079099249138,Inf,200,9.328339401999997,19
116,NaN,0.6623249999999998,206,0.02125039678259061,Inf,206,0.02125039678259061,Inf,205.995,0.022190920042941032,Inf,200,9.408559701999998,19
117,NaN,0.662875,206,0.02125039678259061,Inf,206,0.02125039678259061,Inf,205.985,0.02206704319821279,Inf,200,9.484985302999998,19
118,NaN,0.6602,206,0.0211685047452857,Inf,206,0.0211685047452857,Inf,205.97,0.02192967802070859,Inf,200,9.561394003999999,19
119,NaN,0.6611499999999998,206,0.02079307805882587,Inf,206,0.02079307805882587,Inf,205.97,0.021814850580957872,Inf,200,9.631234303999998,19
120,NaN,0.6547749999999999,206,0.02079307805882587,Inf,206,0.02079307805882587,Inf,205.975,0.021686708077158386,Inf,200,9.701179604999998,19
121,NaN,0.6458749999999999,206,0.02079307805882587,Inf,206,0.02079307805882587,Inf,205.975,0.021577634200172197,Inf,200,9.789309605999998,19
122,NaN,0.6362499999999999,206,0.020782589576887243,Inf,206,0.020782589576887243,Inf,205.99,0.021471983773896253,Inf,200,9.875387306999999,19
123,NaN,0.630725,206,0.020045170769834662,Inf,206,0.020045170769834662,Inf,205.985,0.02134362740516228,Inf,200,9.962068807999998,19
124,NaN,0.6328249999999999,206,0.020045170769834662,Inf,206,0.020045170769834662,Inf,205.995,0.02123203469103171,Inf,200,10.043088706999997,19
125,NaN,0.6408999999999999,206,0.020045170769834662,Inf,206,0.020045170769834662,Inf,206.0,0.021131762088988662,Inf,200,10.123928406999998,19
126,NaN,0.6465499999999998,206,0.020045170769834662,Inf,206,0.020045170769834662,Inf,205.99,0.02101799996220217,Inf,200,10.211049506999997,19
127,NaN,0.6467749999999998,206,0.020045170769834662,Inf,206,0.020045170769834662,Inf,205.995,0.02091573731087881,Inf,200,10.298939106999997,19
128,NaN,0.644575,206,0.019863760392388546,Inf,206,0.019863760392388546,Inf,205.995,0.020785613166745508,Inf,200,10.391461005999997,19
129,NaN,0.6488749999999999,206,0.019863760392388546,Inf,206,0.019863760392388546,Inf,205.995,0.02065581527523425,Inf,200,10.478642105999997,19
130,NaN,0.6474749999999999,206,0.019626730584491665,Inf,206,0.019626730584491665,Inf,205.995,0.020509629126724785,Inf,200,10.563882406999998,19
131,NaN,0.6484749999999998,206,0.019582810395744412,Inf,206,0.019582810395744412,Inf,205.995,0.020365681925031874,Inf,200,10.651990205999997,19
132,NaN,0.6485249999999999,206,0.019009006625939438,Inf,206,0.019009006625939438,Inf,205.995,0.020199631791134164,Inf,200,10.737355804999996,19
133,NaN,0.6502499999999998,206,0.019009006625939438,Inf,206,0.019009006625939438,Inf,205.99,0.02007870623439567,Inf,200,10.829540405999996,19
134,NaN,0.642125,206,0.01898899841943467,Inf,206,0.01898899841943467,Inf,205.985,0.019950762697455823,Inf,200,10.917402706999995,19
135,NaN,0.63735,206,0.018650234297401137,Inf,206,0.018650234297401137,Inf,205.99,0.019829402360165303,Inf,200,10.990333406999996,19
136,NaN,0.6361749999999999,206,0.018650234297401137,Inf,206,0.018650234297401137,Inf,205.995,0.019711752253177995,Inf,200,11.073932407999996,19
137,NaN,0.6373499999999999,206,0.01855511286367566,Inf,206,0.01855511286367566,Inf,206.0,0.019568078638332414,Inf,200,11.169282007999996,19
138,NaN,0.6275,206,0.018363645373693324,Inf,206,0.018363645373693324,Inf,205.99,0.019452792685624137,Inf,200,11.251410107999996,19
139,NaN,0.6299749999999998,206,0.018363645373693324,Inf,206,0.018363645373693324,Inf,205.995,0.019332233602322977,Inf,200,11.334624108999996,19
140,NaN,0.61725,206,0.018167821302771177,Inf,206,0.018167821302771177,Inf,205.99,0.019207765158562567,Inf,200,11.429441208999997,19
141,NaN,0.6133,206,0.01805159345975515,Inf,206,0.01805159345975515,Inf,205.99,0.01907307317639363,Inf,200,11.519192909999997,19
142,NaN,0.61115,206,0.01805159345975515,Inf,206,0.01805159345975515,Inf,205.98,0.01894812906917018,Inf,200,11.601036409999997,19
143,NaN,0.6086749999999999,206,0.01805159345975515,Inf,206,0.01805159345975515,Inf,205.985,0.018835469777834516,Inf,200,11.685252510999998,19
144,NaN,0.6023,206,0.01805159345975515,Inf,206,0.01805159345975515,Inf,205.99,0.018717148731059573,Inf,200,11.764764509999997,19
0,NaN,1.0199999999999991,206,0.08173014968226777,Inf,206,0.18545488314320183,Inf,206.0,0.11377059917292337,Inf,200,0.0899097,20
1,NaN,1.0199749999999992,206,0.07959677233990435,Inf,206,0.07959677233990435,Inf,205.995,0.0998658352144873,Inf,200,0.1695646,20
2,NaN,1.0199499999999992,206,0.07959677233990435,Inf,206,0.07959677233990435,Inf,205.99,0.09601758785276056,Inf,200,0.2537651,20
3,NaN,1.0199999999999994,206,0.07171271694547157,Inf,206,0.07171271694547157,Inf,206.0,0.09300622820041954,Inf,200,0.3212971,20
4,NaN,1.0199249999999993,206,0.07171271694547157,Inf,206,0.07171271694547157,Inf,205.985,0.09011167904570647,Inf,200,0.401808601,20
5,NaN,1.0198749999999992,206,0.07171271694547157,Inf,206,0.07171271694547157,Inf,205.975,0.08743259966633093,Inf,200,0.480128801,20
6,NaN,1.0198749999999992,206,0.07171271694547157,Inf,206,0.07171271694547157,Inf,205.975,0.08503633861736537,Inf,200,0.5552929,20
7,NaN,1.0198499999999995,206,0.07171271694547157,Inf,206,0.07171271694547157,Inf,205.97,0.08268922412534563,Inf,200,0.635170801,20
8,NaN,1.0198499999999995,206,0.06917623171367013,Inf,206,0.06917623171367013,Inf,205.97,0.08050181516457362,Inf,200,0.7141594,20
9,NaN,1.0198749999999994,206,0.06740328976843986,Inf,206,0.06740328976843986,Inf,205.975,0.07833741996978706,Inf,200,0.7937669,20
10,NaN,1.0199249999999995,206,0.06740328976843986,Inf,206,0.06740328976843986,Inf,205.985,0.07646781957519794,Inf,200,0.8749854,20
11,NaN,1.0199249999999995,206,0.06633452829322453,Inf,206,0.06633452829322453,Inf,205.985,0.07468612467805429,Inf,200,0.949641099,20
12,NaN,1.0198999999999996,206,0.06362250569750766,Inf,206,0.06362250569750766,Inf,205.98,0.07303002005542662,Inf,200,1.026421998,20
13,NaN,1.0199249999999995,206,0.06362250569750766,Inf,206,0.06362250569750766,Inf,205.985,0.07151778607572541,Inf,200,1.1069648970000001,20
14,NaN,1.0199499999999995,206,0.06362250569750766,Inf,206,0.06362250569750766,Inf,205.99,0.07010594377586571,Inf,200,1.183619798,20
15,NaN,1.0199249999999995,206,0.0631277011775628,Inf,206,0.0631277011775628,Inf,205.985,0.06867355134959392,Inf,200,1.253964898,20
16,NaN,1.0198999999999996,206,0.061018173120366746,Inf,206,0.061018173120366746,Inf,205.98,0.06743627542307754,Inf,200,1.331644097,20
17,NaN,1.0199249999999995,206,0.05928501584504028,Inf,206,0.05928501584504028,Inf,205.985,0.06617936829733559,Inf,200,1.410001297,20
18,NaN,1.0199499999999995,206,0.057814478904838665,Inf,206,0.057814478904838665,Inf,205.99,0.06502162454275724,Inf,200,1.484288397,20
19,NaN,1.0199499999999995,206,0.057814478904838665,Inf,206,0.057814478904838665,Inf,205.99,0.06379243242190952,Inf,200,1.556309597,20
20,NaN,1.0199499999999995,206,0.055383133745240065,Inf,206,0.055383133745240065,Inf,205.99,0.06256490248472593,Inf,200,1.628217998,20
21,NaN,1.0198499999999997,206,0.05409336269577612,Inf,206,0.05409336269577612,Inf,205.98,0.06147017900713412,Inf,200,1.703606699,20
22,NaN,1.0195749999999995,206,0.0532176030264042,Inf,206,0.0532176030264042,Inf,205.985,0.060384221529030134,Inf,200,1.777620499,20
23,NaN,1.0193999999999996,206,0.05133707508228423,Inf,206,0.05133707508228423,Inf,205.98,0.0593450221336856,Inf,200,1.8613075,20
24,NaN,1.0181749999999996,206,0.05133707508228423,Inf,206,0.05133707508228423,Inf,205.985,0.05840381122576077,Inf,200,1.9331835,20
25,NaN,1.0180249999999997,206,0.05133707508228423,Inf,206,0.05133707508228423,Inf,205.985,0.0574722496216266,Inf,200,2.003713,20
26,NaN,1.0176749999999999,206,0.05133707508228423,Inf,206,0.05133707508228423,Inf,205.985,0.05650625818285172,Inf,200,2.0787757009999996,20
27,NaN,1.0175499999999997,206,0.05133707508228423,Inf,206,0.05133707508228423,Inf,206.0,0.05568809237206065,Inf,200,2.1534770009999997,20
28,NaN,1.0175999999999996,206,0.049514360244469056,Inf,206,0.049514360244469056,Inf,206.0,0.05484992262768481,Inf,200,2.2348374009999996,20
29,NaN,1.0172499999999998,206,0.048540032335771664,Inf,206,0.048540032335771664,Inf,206.0,0.05395304111925876,Inf,200,2.3152764019999994,20
30,NaN,1.0178999999999996,206,0.04537458795071591,Inf,206,0.04537458795071591,Inf,205.99,0.053139764739397216,Inf,200,2.4014809029999995,20
31,NaN,1.0177999999999998,206,0.04537458795071591,Inf,206,0.04537458795071591,Inf,205.99,0.052519810347476444,Inf,200,2.4745280019999996,20
32,NaN,1.0161249999999997,206,0.04537458795071591,Inf,206,0.04537458795071591,Inf,205.995,0.05179760619487689,Inf,200,2.5529987019999996,20
33,NaN,1.0122999999999998,206,0.04537458795071591,Inf,206,0.04537458795071591,Inf,205.99,0.051080740236552014,Inf,200,2.6264292009999997,20
34,NaN,1.0106499999999996,206,0.04537458795071591,Inf,206,0.04537458795071591,Inf,205.99,0.05049601858428429,Inf,200,2.7109557019999997,20
35,NaN,1.0073999999999999,206,0.044814237844276975,Inf,206,0.044814237844276975,Inf,205.99,0.049900041886355266,Inf,200,2.7847206019999997,20
36,NaN,1.0032249999999998,206,0.044814237844276975,Inf,206,0.044814237844276975,Inf,205.995,0.04934423873711984,Inf,200,2.8560891029999995,20
37,NaN,0.9916249999999996,206,0.044814237844276975,Inf,206,0.044814237844276975,Inf,205.995,0.0488622139577353,Inf,200,2.9328548029999997,20
38,NaN,0.9916499999999996,206,0.044103800329058446,Inf,206,0.044103800329058446,Inf,205.99,0.048259362419774916,Inf,200,3.0126218029999996,20
39,NaN,0.9903999999999997,206,0.044103800329058446,Inf,206,0.044103800329058446,Inf,205.99,0.04771946473385254,Inf,200,3.0907962019999995,20
40,NaN,0.9893999999999997,206,0.044103800329058446,Inf,206,0.044103800329058446,Inf,205.98,0.04712860840550841,Inf,200,3.1803120019999995,20
41,NaN,0.9813749999999998,206,0.04274533686035717,Inf,206,0.04274533686035717,Inf,205.985,0.046523707666196686,Inf,200,3.2662475019999997,20
42,NaN,0.9765749999999997,206,0.04171549840168627,Inf,206,0.04171549840168627,Inf,205.985,0.046033100107559725,Inf,200,3.346738903,20
43,NaN,0.9706999999999998,206,0.041272306308161325,Inf,206,0.041272306308161325,Inf,205.98,0.04539159735757908,Inf,200,3.426201603,20
44,NaN,0.9756999999999999,206,0.04030519256110634,Inf,206,0.04030519256110634,Inf,205.99,0.0448138753406885,Inf,200,3.4997132029999998,20
45,NaN,0.9718499999999998,206,0.03892022908033505,Inf,206,0.03892022908033505,Inf,205.99,0.04417851812713367,Inf,200,3.5732429029999997,20
46,NaN,0.9639499999999999,206,0.03892022908033505,Inf,206,0.03892022908033505,Inf,205.98,0.043556727189342774,Inf,200,3.6515809029999997,20
47,NaN,0.9523249999999999,206,0.03892022908033505,Inf,206,0.03892022908033505,Inf,205.985,0.04300405129364699,Inf,200,3.7298837029999996,20
48,NaN,0.9494749999999997,206,0.03892022908033505,Inf,206,0.03892022908033505,Inf,205.975,0.0425076769616012,Inf,200,3.799946402,20
