generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
53,NaN,0.6881999999999999,251,0.20014054422360847,Inf,251,0.20014054422360847,Inf,250.99,0.2072970381595225,Inf,200,15.039462296,32
54,NaN,0.6713,251,0.20014054422360847,Inf,251,0.20014054422360847,Inf,250.99,0.2067689013852883,Inf,200,15.317266696,32
55,NaN,0.6395000000000001,251,0.19986515888870943,Inf,251,0.19986515888870943,Inf,250.99,0.20622623318666225,Inf,200,15.586614496000001,32
56,NaN,0.6225,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,250.99,0.20566640963088542,Inf,200,15.883434096,32
57,NaN,0.6478999999999999,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,250.99,0.20518213585665063,Inf,200,16.172249296,32
58,NaN,0.6367249999999999,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,250.995,0.20471846546936776,Inf,200,16.431022497,32
59,NaN,0.6260249999999999,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,250.995,0.204185454275804,Inf,200,16.691573196,32
60,NaN,0.5933,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,250.99,0.2037211908180879,Inf,200,16.966295396,32
61,NaN,0.5712999999999999,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,250.99,0.20327603525713503,Inf,200,17.226440497,32
62,NaN,0.5634250000000001,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,250.995,0.2027926483409506,Inf,200,17.477514998,32
63,NaN,0.5617,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,250.99,0.20222807144842092,Inf,200,17.735962498,32
64,NaN,0.5231750000000001,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,250.995,0.2018887032329482,Inf,200,18.000646898,32
65,NaN,0.521575,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,250.995,0.20151899434684167,Inf,200,18.267830097,32
66,NaN,0.530925,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,250.995,0.20109919718454358,Inf,200,18.542503897,32
67,NaN,0.53435,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,251.0,0.20063923402827977,Inf,200,18.803692197,32
68,NaN,0.53675,251,0.19575313222164592,Inf,251,0.19575313222164592,Inf,251.0,0.2002413558162238,Inf,200,19.067398297,32
69,NaN,0.52155,251,0.1956478296932141,Inf,251,0.1956478296932141,Inf,251.0,0.1998020942141263,Inf,200,19.342075198,32
70,NaN,0.5284,251,0.1956478296932141,Inf,251,0.1956478296932141,Inf,251.0,0.19951895453317836,Inf,200,19.600735399,32
71,NaN,0.5233249999999999,251,0.1956478296932141,Inf,251,0.1956478296932141,Inf,250.995,0.19909812898978813,Inf,200,19.911090799,32
72,NaN,0.526675,251,0.19438005493336236,Inf,251,0.19438005493336236,Inf,250.995,0.19879565939338734,Inf,200,20.203472898,32
73,NaN,0.510025,251,0.19408851344171607,Inf,251,0.19408851344171607,Inf,250.995,0.19846644828929866,Inf,200,20.474436999,32
74,NaN,0.5091249999999999,251,0.19408851344171607,Inf,251,0.19408851344171607,Inf,250.995,0.19811328142109963,Inf,200,20.7396847,32
75,NaN,0.495775,251,0.19342830236808864,Inf,251,0.19342830236808864,Inf,250.995,0.1977776711416419,Inf,200,21.012884099,32
76,NaN,0.49010000000000004,251,0.19342830236808864,Inf,251,0.19342830236808864,Inf,251.0,0.19741923231896671,Inf,200,21.289987099,32
77,NaN,0.503075,251,0.19342830236808864,Inf,251,0.19342830236808864,Inf,250.995,0.1970244728444473,Inf,200,21.550785700000002,32
78,NaN,0.5011,251,0.19325259504893838,Inf,251,0.19325259504893838,Inf,251.0,0.19661235135678498,Inf,200,21.814459901000003,32
79,NaN,0.5074,251,0.19325259504893838,Inf,251,0.19325259504893838,Inf,251.0,0.196307280236785,Inf,200,22.102914601000002,32
80,NaN,0.5085999999999999,251,0.19280383353457753,Inf,251,0.19280383353457753,Inf,251.0,0.1959702506412092,Inf,200,22.381967001000003,32
81,NaN,0.4991,251,0.1923914442522327,Inf,251,0.1923914442522327,Inf,251.0,0.19550524060788135,Inf,200,22.641502901000003,32
82,NaN,0.49485,251,0.191829255880084,Inf,251,0.191829255880084,Inf,251.0,0.19515583262394018,Inf,200,22.910454101000003,32
83,NaN,0.4946,251,0.1906843327288389,Inf,251,0.1906843327288389,Inf,251.0,0.19482857299769585,Inf,200,23.211745402000002,32
84,NaN,0.49040000000000006,251,0.1906843327288389,Inf,251,0.1906843327288389,Inf,251.0,0.19446469476507033,Inf,200,23.517680801,32
85,NaN,0.49015000000000003,251,0.1906843327288389,Inf,251,0.1906843327288389,Inf,251.0,0.19416147341955228,Inf,200,23.805845901,32
86,NaN,0.48674999999999996,251,0.1906843327288389,Inf,251,0.1906843327288389,Inf,251.0,0.19381156315094286,Inf,200,24.093962902,32
87,NaN,0.4889,251,0.1906843327288389,Inf,251,0.1906843327288389,Inf,251.0,0.19345969931796692,Inf,200,24.366068901000002,32
88,NaN,0.4877,251,0.18956379380731458,Inf,251,0.18956379380731458,Inf,251.0,0.19315582223157926,Inf,200,24.617411302,32
89,NaN,0.47955000000000003,251,0.1891466105639123,Inf,251,0.1891466105639123,Inf,251.0,0.1928802497363006,Inf,200,24.875076102,32
90,NaN,0.48120000000000007,251,0.1891466105639123,Inf,251,0.1891466105639123,Inf,251.0,0.19260748511529532,Inf,200,25.149969302000002,32
91,NaN,0.48292500000000005,251,0.18782368468775684,Inf,251,0.18782368468775684,Inf,250.995,0.19222096841458064,Inf,200,25.412462303,32
92,NaN,0.479575,251,0.18782368468775684,Inf,251,0.18782368468775684,Inf,250.995,0.1919387738604356,Inf,200,25.689948802,32
93,NaN,0.48195,251,0.18782368468775684,Inf,251,0.18782368468775684,Inf,251.0,0.19158898338443284,Inf,200,25.961878801,32
94,NaN,0.4817,251,0.18782368468775684,Inf,251,0.18782368468775684,Inf,251.0,0.19126469631626222,Inf,200,26.260066300000002,32
95,NaN,0.47587500000000005,251,0.18782368468775684,Inf,251,0.18782368468775684,Inf,250.995,0.19099250322585756,Inf,200,26.522197700000003,32
96,NaN,0.4739750000000001,251,0.18782368468775684,Inf,251,0.18782368468775684,Inf,250.995,0.1906451273024202,Inf,200,26.772663399000002,32
97,NaN,0.476325,251,0.18782368468775684,Inf,251,0.18782368468775684,Inf,250.995,0.19038017874341834,Inf,200,27.043204399000004,32
98,NaN,0.4739749999999999,251,0.18762725785263903,Inf,251,0.18762725785263903,Inf,250.995,0.19012468718188658,Inf,200,27.305938699000002,32
99,NaN,0.47587500000000005,251,0.18511699095923767,Inf,251,0.18511699095923767,Inf,250.995,0.1898204391138142,Inf,200,27.590929299000003,32
100,NaN,0.47587500000000005,251,0.18511699095923767,Inf,251,0.18511699095923767,Inf,250.995,0.1894912848492958,Inf,200,27.841960200000003,32
101,NaN,0.47617500000000007,251,0.18511699095923767,Inf,251,0.18511699095923767,Inf,250.995,0.1891930139680521,Inf,200,28.120846399,32
102,NaN,0.47309999999999997,251,0.18511699095923767,Inf,251,0.18511699095923767,Inf,251.0,0.18890569274493704,Inf,200,28.407544599,32
103,NaN,0.46399999999999997,251,0.18511699095923767,Inf,251,0.18511699095923767,Inf,251.0,0.18861862897432932,Inf,200,28.678457699000003,32
104,NaN,0.45815,251,0.18511699095923767,Inf,251,0.18511699095923767,Inf,251.0,0.18831384938765136,Inf,200,28.947190799,32
105,NaN,0.45455,251,0.18511699095923767,Inf,251,0.18511699095923767,Inf,251.0,0.18805839739143046,Inf,200,29.220326799000002,32
106,NaN,0.4555,251,0.18511699095923767,Inf,251,0.18511699095923767,Inf,251.0,0.18778661815346548,Inf,200,29.489700899000002,32
107,NaN,0.45640000000000003,251,0.18511699095923767,Inf,251,0.18511699095923767,Inf,251.0,0.18753373137241972,Inf,200,29.764865199000003,32
108,NaN,0.4575000000000001,251,0.184364389430295,Inf,251,0.184364389430295,Inf,251.0,0.18733824800087678,Inf,200,30.0410423,32
109,NaN,0.4456,251,0.184364389430295,Inf,251,0.184364389430295,Inf,251.0,0.18712459407129967,Inf,200,30.307009601,32
110,NaN,0.44095,251,0.18413977699336695,Inf,251,0.18413977699336695,Inf,251.0,0.1869004341184622,Inf,200,30.583803501000002,32
111,NaN,0.433,251,0.18347041666915068,Inf,251,0.18347041666915068,Inf,251.0,0.18665652984027836,Inf,200,30.8636638,32
112,NaN,0.4254,251,0.18288333139221172,Inf,251,0.18288333139221172,Inf,251.0,0.1863963371978789,Inf,200,31.134216199,32
113,NaN,0.41905000000000003,251,0.18288333139221172,Inf,251,0.18288333139221172,Inf,251.0,0.18619523951843658,Inf,200,31.4015759,32
114,NaN,0.41355,251,0.18288333139221172,Inf,251,0.18288333139221172,Inf,251.0,0.18592346003072702,Inf,200,31.689721699,32
115,NaN,0.40755,251,0.18288333139221172,Inf,251,0.18288333139221172,Inf,251.0,0.18564654313003945,Inf,200,31.952401898999998,32
116,NaN,0.39785000000000004,251,0.18288333139221172,Inf,251,0.18288333139221172,Inf,251.0,0.18537093187505202,Inf,200,32.209679699,32
117,NaN,0.3945,251,0.18288333139221172,Inf,251,0.18288333139221172,Inf,251.0,0.1851396418300573,Inf,200,32.463432699,32
118,NaN,0.37894999999999995,251,0.18229935012888324,Inf,251,0.18229935012888324,Inf,251.0,0.18487378510892102,Inf,200,32.718223899,32
119,NaN,0.3677500000000001,251,0.18229935012888324,Inf,251,0.18229935012888324,Inf,251.0,0.18464973812564855,Inf,200,32.981413698000004,32
120,NaN,0.35900000000000004,251,0.1820846848748856,Inf,251,0.1820846848748856,Inf,251.0,0.1844203850025708,Inf,200,33.244226797,32
121,NaN,0.3468,251,0.18177371433090017,Inf,251,0.18177371433090017,Inf,251.0,0.18421160028501163,Inf,200,33.500668297000004,32
122,NaN,0.33620000000000005,251,0.18177371433090017,Inf,251,0.18177371433090017,Inf,251.0,0.1840098282467337,Inf,200,33.755409898,32
123,NaN,0.3461,251,0.18177371433090017,Inf,251,0.18177371433090017,Inf,251.0,0.18378024841252055,Inf,200,34.012293498000005,32
124,NaN,0.33325000000000005,251,0.18173723059084138,Inf,251,0.18173723059084138,Inf,251.0,0.18356005587644078,Inf,200,34.28335679800001,32
125,NaN,0.32295,251,0.18140200068378162,Inf,251,0.18140200068378162,Inf,251.0,0.183348872355897,Inf,200,34.53154949900001,32
126,NaN,0.3247,251,0.18138851997974953,Inf,251,0.18138851997974953,Inf,251.0,0.18312469769486256,Inf,200,34.788715698000004,32
127,NaN,0.335,251,0.1811346661965896,Inf,251,0.1811346661965896,Inf,251.0,0.18294314954745888,Inf,200,35.048291598000006,32
128,NaN,0.34145,251,0.18025681792664608,Inf,251,0.18025681792664608,Inf,251.0,0.1827214381515473,Inf,200,35.30923869800001,32
129,NaN,0.33895,251,0.18025681792664608,Inf,251,0.18025681792664608,Inf,251.0,0.18252786289414055,Inf,200,35.56152479800001,32
130,NaN,0.33715000000000006,251,0.17935456958427837,Inf,251,0.17935456958427837,Inf,251.0,0.18233079901573693,Inf,200,35.81873629900001,32
131,NaN,0.33204999999999996,251,0.17935456958427837,Inf,251,0.17935456958427837,Inf,251.0,0.18214300840926434,Inf,200,36.07868239900001,32
132,NaN,0.3318,251,0.17935456958427837,Inf,251,0.17935456958427837,Inf,251.0,0.18193726439868244,Inf,200,36.33670909900001,32
133,NaN,0.3256,251,0.17935456958427837,Inf,251,0.17935456958427837,Inf,251.0,0.18173702355961788,Inf,200,36.58945580000001,32
134,NaN,0.32974999999999993,251,0.17935456958427837,Inf,251,0.17935456958427837,Inf,251.0,0.18155150619972882,Inf,200,36.84642850000001,32
135,NaN,0.3311,251,0.17935456958427837,Inf,251,0.17935456958427837,Inf,251.0,0.18131275068993236,Inf,200,37.11154360100001,32
136,NaN,0.32935000000000003,251,0.17816387158065303,Inf,251,0.17816387158065303,Inf,251.0,0.181064959085018,Inf,200,37.36715980200001,32
137,NaN,0.32284999999999997,251,0.17816387158065303,Inf,251,0.17816387158065303,Inf,251.0,0.18088834460372055,Inf,200,37.61502590200001,32
138,NaN,0.31255,251,0.17816387158065303,Inf,251,0.17816387158065303,Inf,251.0,0.18069735811824736,Inf,200,37.894334901000015,32
139,NaN,0.31665,251,0.17806147811855005,Inf,251,0.17806147811855005,Inf,251.0,0.18055295351872327,Inf,200,38.215060201000014,32
140,NaN,0.31435,251,0.17806147811855005,Inf,251,0.17806147811855005,Inf,251.0,0.18040130177152883,Inf,200,38.50938220000001,32
141,NaN,0.3078,251,0.17806147811855005,Inf,251,0.17806147811855005,Inf,251.0,0.18019868357044827,Inf,200,38.780026301000014,32
142,NaN,0.30162500000000003,251,0.17806147811855005,Inf,251,0.17806147811855005,Inf,250.995,0.18003989715035668,Inf,200,39.036633602000016,32
143,NaN,0.30430000000000007,251,0.1776450987942678,Inf,251,0.1776450987942678,Inf,251.0,0.17986434738235382,Inf,200,39.30777060200002,32
144,NaN,0.30515000000000003,251,0.1776450987942678,Inf,251,0.1776450987942678,Inf,251.0,0.17970929875984132,Inf,200,39.57724750300002,32
145,NaN,0.30920000000000003,251,0.1776450987942678,Inf,251,0.1776450987942678,Inf,251.0,0.17951365073999648,Inf,200,39.83791430300002,32
146,NaN,0.30775,251,0.1776450987942678,Inf,251,0.1776450987942678,Inf,251.0,0.17934767636225235,Inf,200,40.08765550300002,32
147,NaN,0.30495,251,0.17746802928793817,Inf,251,0.17746802928793817,Inf,251.0,0.17918156791633547,Inf,200,40.336992403000025,32
148,NaN,0.302,251,0.17601666847344113,Inf,251,0.17601666847344113,Inf,251.0,0.1790138287711164,Inf,200,40.59305360300002,32
149,NaN,0.30795,251,0.17601666847344113,Inf,251,0.17601666847344113,Inf,251.0,0.1788628445927919,Inf,200,40.872795903000025,32
150,NaN,0.30419999999999997,251,0.17601666847344113,Inf,251,0.17601666847344113,Inf,251.0,0.17873034197824944,Inf,200,41.13263950300003,32
151,NaN,0.30255000000000004,251,0.17601666847344113,Inf,251,0.17601666847344113,Inf,251.0,0.17858970645123418,Inf,200,41.38334860200003,32
152,NaN,0.3002,251,0.17601666847344113,Inf,251,0.17601666847344113,Inf,251.0,0.17844251289433327,Inf,200,41.65795390100003,32
153,NaN,0.30310000000000004,251,0.17601666847344113,Inf,251,0.17601666847344113,Inf,251.0,0.17833371737305778,Inf,200,41.92528440000003,32
154,NaN,0.3054,251,0.17601666847344113,Inf,251,0.17601666847344113,Inf,251.0,0.17817431345579327,Inf,200,42.18432770000003,32
155,NaN,0.30585,251,0.17601666847344113,Inf,251,0.17601666847344113,Inf,251.0,0.17802992198182563,Inf,200,42.438504001000034,32
156,NaN,0.31125,251,0.1759188206986706,Inf,251,0.1759188206986706,Inf,251.0,0.1779064685234109,Inf,200,42.73671710100003,32
157,NaN,0.314,251,0.1757531898957039,Inf,251,0.1757531898957039,Inf,251.0,0.17775615671649367,Inf,200,43.01036570000003,32
158,NaN,0.31605000000000005,251,0.1757531898957039,Inf,251,0.1757531898957039,Inf,251.0,0.17762306498457406,Inf,200,43.25928270000003,32
159,NaN,0.31805,251,0.1757531898957039,Inf,251,0.1757531898957039,Inf,251.0,0.17750567295771646,Inf,200,43.516040100000026,32
160,NaN,0.32035,251,0.1757531898957039,Inf,251,0.1757531898957039,Inf,251.0,0.17736670471336705,Inf,200,43.81317870100003,32
161,NaN,0.32705,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.17722016399551666,Inf,200,44.09271250100003,32
162,NaN,0.32150000000000006,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.17706449607622674,Inf,200,44.35421830000003,32
163,NaN,0.3177,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.1769232468898494,Inf,200,44.614754301000026,32
164,NaN,0.321,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.17675266639463127,Inf,200,44.88011280000003,32
165,NaN,0.31255000000000005,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.17659998468655075,Inf,200,45.14585710000003,32
166,NaN,0.3099,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.1764023269843874,Inf,200,45.415535801000026,32
167,NaN,0.29810000000000003,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.17619735606929918,Inf,200,45.68741490000003,32
168,NaN,0.28055,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.17605205461951123,Inf,200,45.94138130000003,32
169,NaN,0.2754,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.1759041294214435,Inf,200,46.22416539900003,32
170,NaN,0.26770000000000005,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.1757631528448929,Inf,200,46.49016629800003,32
171,NaN,0.26805,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.17562363910782394,Inf,200,46.749617497000024,32
172,NaN,0.26535000000000003,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.1754949042935561,Inf,200,47.003566597000024,32
173,NaN,0.25815000000000005,251,0.17444377922936444,Inf,251,0.17444377922936444,Inf,251.0,0.17538403273606318,Inf,200,47.281132797000026,32
174,NaN,0.25725000000000003,251,0.17443772281946188,Inf,251,0.17443772281946188,Inf,251.0,0.17525289878931496,Inf,200,47.55573829600003,32
175,NaN,0.24845000000000003,251,0.17403313128580838,Inf,251,0.17403313128580838,Inf,251.0,0.17513931715715522,Inf,200,47.85584939600003,32
0,NaN,1.2449999999999994,251,0.24587230830234802,Inf,251,0.6885568271947811,Inf,251.0,0.7031039820713438,Inf,200,0.1348247,33
1,NaN,1.2448749999999995,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.975,0.4852624654391582,Inf,200,0.4016442,33
2,NaN,1.2449249999999994,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.47288055466684786,Inf,200,0.676172999,33
3,NaN,1.2449999999999997,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.4631956112937912,Inf,200,0.9503461980000001,33
4,NaN,1.2449249999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.4558213038129302,Inf,200,1.212970198,33
5,NaN,1.2449249999999998,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.4488809641192961,Inf,200,1.481376198,33
6,NaN,1.2449499999999998,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.44236100766351344,Inf,200,1.751678498,33
7,NaN,1.2448999999999997,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.98,0.4364205568450835,Inf,200,2.079002597,33
8,NaN,1.2449249999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.42993529568377165,Inf,200,2.3445433970000003,33
9,NaN,1.2449249999999994,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.4223691331256338,Inf,200,2.610802097,33
10,NaN,1.2449749999999997,251,0.24357879155636727,Inf,251,0.24357879155636727,Inf,250.995,0.41483958152415307,Inf,200,2.864349497,33
11,NaN,1.2449499999999998,251,0.24357879155636727,Inf,251,0.24357879155636727,Inf,250.99,0.4048736059623069,Inf,200,3.1374671960000002,33
12,NaN,1.2447749999999997,251,0.24357879155636727,Inf,251,0.24357879155636727,Inf,250.995,0.39613804439849865,Inf,200,3.392541296,33
13,NaN,1.2387749999999997,251,0.24357879155636727,Inf,251,0.24357879155636727,Inf,250.995,0.3863489746302316,Inf,200,3.6574527960000003,33
14,NaN,1.2243249999999997,251,0.24357879155636727,Inf,251,0.24357879155636727,Inf,250.985,0.37585328361913656,Inf,200,3.9111588960000003,33
15,NaN,1.2131749999999997,251,0.24357879155636727,Inf,251,0.24357879155636727,Inf,250.975,0.3647288417207543,Inf,200,4.185961896,33
16,NaN,1.1966499999999995,251,0.24357879155636727,Inf,251,0.24357879155636727,Inf,250.99,0.3526948248287718,Inf,200,4.450142696,33
17,NaN,1.2014749999999996,251,0.24357879155636727,Inf,251,0.24357879155636727,Inf,250.995,0.3433581291541464,Inf,200,4.706661697,33
18,NaN,1.1915749999999996,251,0.24357879155636727,Inf,251,0.24357879155636727,Inf,250.985,0.3304571040671256,Inf,200,4.976032697000001,33
19,NaN,1.19555,251,0.24357879155636727,Inf,251,0.24357879155636727,Inf,250.99,0.3187308328149055,Inf,200,5.230571996000001,33
20,NaN,1.1804749999999997,251,0.24085289814781635,Inf,251,0.24085289814781635,Inf,250.975,0.30830250169408335,Inf,200,5.495089197000001,33
21,NaN,1.163125,251,0.24085289814781635,Inf,251,0.24085289814781635,Inf,250.985,0.2983865008845628,Inf,200,5.746820497000002,33
22,NaN,1.1375249999999997,251,0.24085289814781635,Inf,251,0.24085289814781635,Inf,250.985,0.28923189584170056,Inf,200,6.018908797000002,33
23,NaN,1.130475,251,0.24085289814781635,Inf,251,0.24085289814781635,Inf,250.975,0.2812635708111776,Inf,200,6.277566998000002,33
24,NaN,1.1192749999999998,251,0.22726519467150516,Inf,251,0.22726519467150516,Inf,250.975,0.27479154857511867,Inf,200,6.539994899000002,33
25,NaN,1.1163999999999998,251,0.20490209523030095,Inf,251,0.20490209523030095,Inf,250.98,0.2689256924635013,Inf,200,6.793923599000002,33
26,NaN,1.109975,251,0.20490209523030095,Inf,251,0.20490209523030095,Inf,250.995,0.2634812078870343,Inf,200,7.067109199000002,33
27,NaN,1.1151,251,0.20490209523030095,Inf,251,0.20490209523030095,Inf,250.99,0.25925455819473464,Inf,200,7.316171900000001,33
28,NaN,1.1016,251,0.20490209523030095,Inf,251,0.20490209523030095,Inf,250.99,0.255634017204405,Inf,200,7.578791300000002,33
29,NaN,1.0695499999999998,251,0.20490209523030095,Inf,251,0.20490209523030095,Inf,250.99,0.25164872685664325,Inf,200,7.834290600000002,33
30,NaN,1.0285,251,0.20490209523030095,Inf,251,0.20490209523030095,Inf,250.99,0.24819736071049373,Inf,200,8.086664400000002,33
31,NaN,0.918775,251,0.20490209523030095,Inf,251,0.20490209523030095,Inf,250.995,0.24443485772692936,Inf,200,8.342801000000001,33
32,NaN,0.86275,251,0.20490209523030095,Inf,251,0.20490209523030095,Inf,250.99,0.24142054653001538,Inf,200,8.5962688,33
33,NaN,0.857825,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.23799592361995217,Inf,200,8.856545500000001,33
34,NaN,0.7689750000000001,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.23475583192095686,Inf,200,9.118855099000001,33
35,NaN,0.6775,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.2319610238871354,Inf,200,9.374537999000001,33
36,NaN,0.6039,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.22994195101583037,Inf,200,9.630939599000001,33
37,NaN,0.5821500000000001,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.22785183936381054,Inf,200,9.900941099,33
38,NaN,0.5805250000000001,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.2260996602211741,Inf,200,10.158356499,33
39,NaN,0.515275,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.22453781373278264,Inf,200,10.416039199,33
40,NaN,0.51715,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.99,0.22278602224284597,Inf,200,10.671192698,33
41,NaN,0.455975,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.2211801826705726,Inf,200,10.941416298,33
42,NaN,0.44752500000000006,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.21952791737759855,Inf,200,11.199839098,33
43,NaN,0.422775,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.21770932121755265,Inf,200,11.466362498,33
44,NaN,0.41570000000000007,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.99,0.2164894056243708,Inf,200,11.719161898000001,33
45,NaN,0.410925,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.21553785935782827,Inf,200,11.998436397,33
46,NaN,0.40265,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.99,0.21459200792460012,Inf,200,12.256174997,33
47,NaN,0.38185,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.99,0.21387396022018307,Inf,200,12.512988197,33
48,NaN,0.4110250000000001,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.21294134385122498,Inf,200,12.778242197,33
49,NaN,0.4025,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.21214557221090058,Inf,200,13.092134996,33
50,NaN,0.40399999999999997,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.21159696262034677,Inf,200,13.351216196000001,33
51,NaN,0.40569999999999995,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.21088191860902142,Inf,200,13.607629796000001,33
52,NaN,0.38435,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.2102373918604804,Inf,200,13.858903096,33
53,NaN,0.39940000000000003,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.20975269672739227,Inf,200,14.108730396,33
54,NaN,0.42460000000000003,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.2093003345646906,Inf,200,14.365776995000001,33
55,NaN,0.41715,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.20875924017493216,Inf,200,14.616720395000002,33
56,NaN,0.42074999999999996,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.20833399909867933,Inf,200,14.871281996000002,33
57,NaN,0.42635000000000006,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.2078709823312112,Inf,200,15.125444797000002,33
58,NaN,0.41935,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.2073561261093496,Inf,200,15.416043597000002,33
59,NaN,0.45539999999999997,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.20674271858833976,Inf,200,15.702113497000001,33
60,NaN,0.48947500000000005,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.20630050421930826,Inf,200,15.969417896000001,33
61,NaN,0.51375,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.99,0.20586237014566142,Inf,200,16.222571696000003,33
62,NaN,0.5318499999999999,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.99,0.20537828165074984,Inf,200,16.483794697000004,33
63,NaN,0.5408750000000001,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.20479275287009424,Inf,200,16.736595898000004,33
64,NaN,0.5400499999999999,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.99,0.20420137374230862,Inf,200,17.006766799000005,33
65,NaN,0.554025,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,250.995,0.20361080077379012,Inf,200,17.269207498000004,33
66,NaN,0.5529999999999999,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.20322631585559514,Inf,200,17.524451398000004,33
67,NaN,0.5522,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.20282580192363917,Inf,200,17.780477298000005,33
68,NaN,0.55735,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.20240352193555988,Inf,200,18.048638998000005,33
69,NaN,0.5693,251,0.1974961285574677,Inf,251,0.1974961285574677,Inf,251.0,0.20193443029510827,Inf,200,18.304841898000006,33
70,NaN,0.5597,251,0.19613723801957975,Inf,251,0.19613723801957975,Inf,251.0,0.2015087837095757,Inf,200,18.583436799000008,33
