generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
12,NaN,0.089975,20,8.00268849387785,Inf,20,8.00268849387785,Inf,19.995,10.046121285324633,Inf,200,0.6124381969999999,6
13,NaN,0.089975,20,8.00268849387785,Inf,20,8.00268849387785,Inf,19.995,9.829516811883046,Inf,200,0.6646085969999999,6
14,NaN,0.08997499999999999,20,7.984940524690647,Inf,20,7.984940524690647,Inf,19.995,9.643019113867718,Inf,200,0.7166740979999998,6
15,NaN,0.089975,20,7.652795936373275,Inf,20,7.652795936373275,Inf,19.995,9.459597540940836,Inf,200,0.7631645989999998,6
16,NaN,0.09,20,7.652795936373275,Inf,20,7.652795936373275,Inf,20.0,9.256177500845148,Inf,200,0.8123516989999998,6
17,NaN,0.08999999999999998,20,7.652795936373275,Inf,20,7.652795936373275,Inf,20.0,9.131023614890152,Inf,200,0.8614766989999998,6
18,NaN,0.09,20,7.652795936373275,Inf,20,7.652795936373275,Inf,20.0,8.99577659649122,Inf,200,0.9102290999999998,6
19,NaN,0.09,20,7.645486675441895,Inf,20,7.645486675441895,Inf,20.0,8.833370784058284,Inf,200,0.9564314999999998,6
20,NaN,0.09,20,7.599709282126779,Inf,20,7.599709282126779,Inf,20.0,8.695425076472418,Inf,200,1.0044205999999998,6
21,NaN,0.09,20,7.488968781957907,Inf,20,7.488968781957907,Inf,20.0,8.575538861691477,Inf,200,1.0531079999999997,6
22,NaN,0.09,20,7.438358641160435,Inf,20,7.438358641160435,Inf,20.0,8.45910292457838,Inf,200,1.1039265999999996,6
23,NaN,0.09,20,7.438358641160435,Inf,20,7.438358641160435,Inf,20.0,8.341354234156533,Inf,200,1.1495159989999997,6
24,NaN,0.09,20,7.438358641160435,Inf,20,7.438358641160435,Inf,20.0,8.258141991561475,Inf,200,1.1972129989999998,6
25,NaN,0.09,20,7.438358641160435,Inf,20,7.438358641160435,Inf,20.0,8.180872429333515,Inf,200,1.2424425989999999,6
26,NaN,0.09,20,7.438358641160435,Inf,20,7.438358641160435,Inf,20.0,8.102068733531837,Inf,200,1.2903014999999998,6
27,NaN,0.09,20,7.438358641160435,Inf,20,7.438358641160435,Inf,20.0,8.030106960240538,Inf,200,1.3381373999999997,6
28,NaN,0.08999999999999998,20,7.249863751487505,Inf,20,7.249863751487505,Inf,20.0,7.955261570121213,Inf,200,1.3880889999999997,6
29,NaN,0.08999999999999998,20,7.249863751487505,Inf,20,7.249863751487505,Inf,20.0,7.888977715779391,Inf,200,1.4331413989999997,6
30,NaN,0.08999999999999997,20,7.12181878619244,Inf,20,7.12181878619244,Inf,20.0,7.814983836360458,Inf,200,1.4772805989999998,6
31,NaN,0.09,20,7.12181878619244,Inf,20,7.12181878619244,Inf,20.0,7.751640168305287,Inf,200,1.5219823989999997,6
32,NaN,0.08999999999999998,20,7.12181878619244,Inf,20,7.12181878619244,Inf,20.0,7.693200736845703,Inf,200,1.5693764999999997,6
33,NaN,0.08999999999999998,20,6.925440432026327,Inf,20,6.925440432026327,Inf,20.0,7.635304904078949,Inf,200,1.6144801999999998,6
34,NaN,0.08999999999999997,20,6.925440432026327,Inf,20,6.925440432026327,Inf,20.0,7.579177240341961,Inf,200,1.6623991009999999,6
35,NaN,0.08934999999999998,20,6.800479377515499,Inf,20,6.800479377515499,Inf,20.0,7.519842872384155,Inf,200,1.709659901,6
36,NaN,0.08929999999999999,20,6.800479377515499,Inf,20,6.800479377515499,Inf,20.0,7.469274780648707,Inf,200,1.7543408999999999,6
37,NaN,0.08964999999999998,20,6.800479377515499,Inf,20,6.800479377515499,Inf,20.0,7.431791689573952,Inf,200,1.798151401,6
38,NaN,0.08904999999999998,20,6.780061714794886,Inf,20,6.780061714794886,Inf,20.0,7.388788313644962,Inf,200,1.8420763009999999,6
39,NaN,0.08879999999999999,20,6.780061714794886,Inf,20,6.780061714794886,Inf,20.0,7.340156601945459,Inf,200,1.8873114999999998,6
40,NaN,0.0882,20,6.780061714794886,Inf,20,6.780061714794886,Inf,20.0,7.299042133472565,Inf,200,1.939714099,6
41,NaN,0.08825,20,6.780061714794886,Inf,20,6.780061714794886,Inf,20.0,7.259056037625916,Inf,200,1.994130698,6
42,NaN,0.08779999999999998,20,6.780061714794886,Inf,20,6.780061714794886,Inf,20.0,7.226913095442293,Inf,200,2.046806799,6
43,NaN,0.08789999999999999,20,6.709037520802009,Inf,20,6.709037520802009,Inf,20.0,7.181506511483572,Inf,200,2.098056099,6
44,NaN,0.08784999999999998,20,6.709037520802009,Inf,20,6.709037520802009,Inf,20.0,7.135200040078192,Inf,200,2.1427746979999998,6
45,NaN,0.08794999999999999,20,6.709037520802009,Inf,20,6.709037520802009,Inf,20.0,7.0994207049627835,Inf,200,2.189045598,6
46,NaN,0.08805,20,6.709037520802009,Inf,20,6.709037520802009,Inf,20.0,7.062602805788595,Inf,200,2.232974298,6
47,NaN,0.08749999999999998,20,6.6750123620001744,Inf,20,6.6750123620001744,Inf,20.0,7.033666303195177,Inf,200,2.2762962979999997,6
48,NaN,0.08584999999999997,20,6.6750123620001744,Inf,20,6.6750123620001744,Inf,20.0,6.999890083724916,Inf,200,2.3228145979999995,6
49,NaN,0.08494999999999997,20,6.6750123620001744,Inf,20,6.6750123620001744,Inf,20.0,6.966002969767942,Inf,200,2.3662438979999996,6
50,NaN,0.08424999999999999,20,6.6750123620001744,Inf,20,6.6750123620001744,Inf,20.0,6.938896887938548,Inf,200,2.4098405979999997,6
51,NaN,0.08434999999999998,20,6.6750123620001744,Inf,20,6.6750123620001744,Inf,20.0,6.91392580337995,Inf,200,2.4561147979999998,6
52,NaN,0.08419999999999998,20,6.6750123620001744,Inf,20,6.6750123620001744,Inf,20.0,6.888435459669208,Inf,200,2.499949197,6
53,NaN,0.0834,20,6.6750123620001744,Inf,20,6.6750123620001744,Inf,20.0,6.856895417940893,Inf,200,2.543850397,6
54,NaN,0.08374999999999998,20,6.623255558619675,Inf,20,6.623255558619675,Inf,20.0,6.834383592308545,Inf,200,2.588941497,6
55,NaN,0.08335,20,6.603821095356678,Inf,20,6.603821095356678,Inf,20.0,6.809978011684808,Inf,200,2.634296196,6
56,NaN,0.08315,20,6.603821095356678,Inf,20,6.603821095356678,Inf,20.0,6.787414901042519,Inf,200,2.680848296,6
57,NaN,0.08305,20,6.577987976110205,Inf,20,6.577987976110205,Inf,20.0,6.761981970831131,Inf,200,2.724312196,6
58,NaN,0.0821,20,6.577987976110205,Inf,20,6.577987976110205,Inf,20.0,6.745538481585615,Inf,200,2.7705371960000003,6
59,NaN,0.08265,20,6.5271987371815845,Inf,20,6.5271987371815845,Inf,20.0,6.729649127464769,Inf,200,2.816775396,6
60,NaN,0.08184999999999999,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.711013151030417,Inf,200,2.861343997,6
61,NaN,0.08204999999999998,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.697957111602715,Inf,200,2.904881498,6
62,NaN,0.0825,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.684222038188469,Inf,200,2.956766898,6
63,NaN,0.08285000000000001,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.668768607303612,Inf,200,3.003147299,6
64,NaN,0.08234999999999999,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.6542057907716785,Inf,200,3.0498864990000003,6
65,NaN,0.08215,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.635672664338489,Inf,200,3.096327699,6
66,NaN,0.08195000000000001,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.620733589887504,Inf,200,3.1426858,6
67,NaN,0.08114999999999999,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.60160034326037,Inf,200,3.1880183000000004,6
68,NaN,0.07914999999999998,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.58517951688449,Inf,200,3.2313566000000002,6
69,NaN,0.08039999999999999,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.568256700654646,Inf,200,3.2743614,6
70,NaN,0.08039999999999999,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.550100247806649,Inf,200,3.3182929,6
71,NaN,0.08049999999999999,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.5285534634969205,Inf,200,3.3621874,6
72,NaN,0.08030000000000001,20,6.390874719903287,Inf,20,6.390874719903287,Inf,20.0,6.511984085475621,Inf,200,3.4083588,6
0,NaN,0.09000000000000004,20,16.69457939755864,Inf,20,20.6418415078007,Inf,20.0,21.769473213540188,Inf,200,0.026211499,7
1,NaN,0.08992500000000003,20,10.868151746048085,Inf,20,10.868151746048085,Inf,19.985,14.762189868009411,Inf,200,0.07636570000000001,7
2,NaN,0.08995000000000003,20,10.28447274641005,Inf,20,10.28447274641005,Inf,19.99,13.59926758181558,Inf,200,0.1267771,7
3,NaN,0.08997500000000003,20,10.28447274641005,Inf,20,10.28447274641005,Inf,19.995,12.999005294407688,Inf,200,0.1764496,7
4,NaN,0.08997499999999999,20,10.28447274641005,Inf,20,10.28447274641005,Inf,19.995,12.521035412199604,Inf,200,0.22653919900000002,7
5,NaN,0.08995000000000002,20,10.28447274641005,Inf,20,10.28447274641005,Inf,19.99,12.153340547544964,Inf,200,0.274229898,7
6,NaN,0.08995000000000002,20,9.386016372943642,Inf,20,9.386016372943642,Inf,19.99,11.762080000676098,Inf,200,0.321762598,7
7,NaN,0.08992499999999999,20,9.386016372943642,Inf,20,9.386016372943642,Inf,19.985,11.377992654154742,Inf,200,0.369545197,7
8,NaN,0.089975,20,9.139208641343473,Inf,20,9.139208641343473,Inf,19.995,11.076346801758753,Inf,200,0.421250197,7
9,NaN,0.08997499999999999,20,9.139208641343473,Inf,20,9.139208641343473,Inf,19.995,10.832914391517557,Inf,200,0.467874697,7
10,NaN,0.09,20,9.002170504422265,Inf,20,9.002170504422265,Inf,20.0,10.570023384574531,Inf,200,0.514839097,7
11,NaN,0.09,20,8.98403863012009,Inf,20,8.98403863012009,Inf,20.0,10.347223659250217,Inf,200,0.5637666969999999,7
12,NaN,0.09,20,8.690429768138285,Inf,20,8.690429768138285,Inf,20.0,10.11457363574785,Inf,200,0.6134780969999999,7
13,NaN,0.09,20,8.690429768138285,Inf,20,8.690429768138285,Inf,20.0,9.901363825640082,Inf,200,0.6605273969999998,7
14,NaN,0.09,20,8.690429768138285,Inf,20,8.690429768138285,Inf,20.0,9.756490619688732,Inf,200,0.7071881969999998,7
15,NaN,0.08999999999999998,20,8.559171197397037,Inf,20,8.559171197397037,Inf,20.0,9.608859280686652,Inf,200,0.7534518979999998,7
16,NaN,0.08999999999999998,20,8.490788182890308,Inf,20,8.490788182890308,Inf,20.0,9.471564405284365,Inf,200,0.8013744989999998,7
17,NaN,0.08999999999999998,20,8.490788182890308,Inf,20,8.490788182890308,Inf,20.0,9.342274449440097,Inf,200,0.8521725989999998,7
18,NaN,0.08999999999999998,20,8.290815905815014,Inf,20,8.290815905815014,Inf,20.0,9.205252120113913,Inf,200,0.9007330999999997,7
19,NaN,0.08999999999999997,20,8.290815905815014,Inf,20,8.290815905815014,Inf,20.0,9.09664546679167,Inf,200,0.9470799999999997,7
20,NaN,0.09,20,8.290815905815014,Inf,20,8.290815905815014,Inf,20.0,8.989541285001115,Inf,200,1.0006024999999996,7
21,NaN,0.08999999999999998,20,8.290815905815014,Inf,20,8.290815905815014,Inf,20.0,8.883450532136782,Inf,200,1.0443020989999996,7
22,NaN,0.08999999999999998,20,8.006799466573174,Inf,20,8.006799466573174,Inf,20.0,8.775361364440073,Inf,200,1.0940045989999996,7
23,NaN,0.09,20,8.006799466573174,Inf,20,8.006799466573174,Inf,20.0,8.675001541112325,Inf,200,1.1451362989999996,7
24,NaN,0.09,20,7.5688636416630795,Inf,20,7.5688636416630795,Inf,20.0,8.585279325180394,Inf,200,1.1941328989999995,7
25,NaN,0.08999999999999998,20,7.5688636416630795,Inf,20,7.5688636416630795,Inf,20.0,8.500245588546814,Inf,200,1.2398213989999995,7
26,NaN,0.09,20,7.513464734930192,Inf,20,7.513464734930192,Inf,20.0,8.414970357457777,Inf,200,1.2854226989999995,7
27,NaN,0.08999999999999998,20,7.513464734930192,Inf,20,7.513464734930192,Inf,20.0,8.345640293277762,Inf,200,1.3297055999999996,7
28,NaN,0.09,20,7.513464734930192,Inf,20,7.513464734930192,Inf,20.0,8.26396102008169,Inf,200,1.3767333999999996,7
29,NaN,0.08997499999999999,20,7.513464734930192,Inf,20,7.513464734930192,Inf,19.995,8.177321101490515,Inf,200,1.4234917999999996,7
30,NaN,0.09,20,7.485054276897911,Inf,20,7.485054276897911,Inf,20.0,8.108777223081328,Inf,200,1.4676113989999997,7
31,NaN,0.09,20,7.485054276897911,Inf,20,7.485054276897911,Inf,20.0,8.048036670001434,Inf,200,1.5164490989999997,7
32,NaN,0.09,20,7.485054276897911,Inf,20,7.485054276897911,Inf,20.0,7.978827145897794,Inf,200,1.5637851979999997,7
33,NaN,0.09,20,7.428704780565254,Inf,20,7.428704780565254,Inf,20.0,7.918266742795721,Inf,200,1.6048165979999998,7
34,NaN,0.08997499999999999,20,7.428704780565254,Inf,20,7.428704780565254,Inf,19.995,7.862769213140898,Inf,200,1.6511155989999997,7
35,NaN,0.09,20,7.230984047692511,Inf,20,7.230984047692511,Inf,20.0,7.79627350818848,Inf,200,1.6965803989999997,7
36,NaN,0.09,20,7.230984047692511,Inf,20,7.230984047692511,Inf,20.0,7.750768134985569,Inf,200,1.7420794989999997,7
37,NaN,0.09,20,7.230984047692511,Inf,20,7.230984047692511,Inf,20.0,7.7095751740692515,Inf,200,1.7924785989999996,7
38,NaN,0.09,20,7.166850211989639,Inf,20,7.166850211989639,Inf,20.0,7.662117955532596,Inf,200,1.8375369979999996,7
39,NaN,0.08999999999999998,20,7.166850211989639,Inf,20,7.166850211989639,Inf,20.0,7.621372474297231,Inf,200,1.8825437979999995,7
40,NaN,0.09,20,7.166850211989639,Inf,20,7.166850211989639,Inf,20.0,7.576855335791607,Inf,200,1.9279802979999996,7
41,NaN,0.08999999999999998,20,7.166850211989639,Inf,20,7.166850211989639,Inf,20.0,7.537347563049959,Inf,200,1.9738379989999997,7
42,NaN,0.08999999999999998,20,7.166850211989639,Inf,20,7.166850211989639,Inf,20.0,7.502815030953015,Inf,200,2.0249626989999996,7
43,NaN,0.09,20,7.066092136823577,Inf,20,7.066092136823577,Inf,20.0,7.459438991193463,Inf,200,2.0739843989999995,7
44,NaN,0.08999999999999997,20,7.066092136823577,Inf,20,7.066092136823577,Inf,20.0,7.421249906854761,Inf,200,2.1210630989999997,7
45,NaN,0.09,20,7.031762210351063,Inf,20,7.031762210351063,Inf,20.0,7.382549763911968,Inf,200,2.1681837989999995,7
46,NaN,0.08999999999999998,20,7.031762210351063,Inf,20,7.031762210351063,Inf,20.0,7.341381903617914,Inf,200,2.2144623999999995,7
47,NaN,0.08999999999999998,20,6.868525924142756,Inf,20,6.868525924142756,Inf,20.0,7.306924513003262,Inf,200,2.2582241999999995,7
48,NaN,0.08999999999999998,20,6.707088024711156,Inf,20,6.707088024711156,Inf,20.0,7.260401539653838,Inf,200,2.3045397999999992,7
49,NaN,0.08999999999999998,20,6.707088024711156,Inf,20,6.707088024711156,Inf,20.0,7.215143103541246,Inf,200,2.3477201009999993,7
50,NaN,0.09,20,6.662325418943686,Inf,20,6.662325418943686,Inf,20.0,7.175997329564697,Inf,200,2.3910597999999994,7
51,NaN,0.08999999999999998,20,6.662325418943686,Inf,20,6.662325418943686,Inf,20.0,7.1371361008680685,Inf,200,2.4364530009999994,7
52,NaN,0.08999999999999998,20,6.662325418943686,Inf,20,6.662325418943686,Inf,20.0,7.102531396770432,Inf,200,2.4800050009999994,7
53,NaN,0.09,20,6.662325418943686,Inf,20,6.662325418943686,Inf,20.0,7.076051836691136,Inf,200,2.5265621999999994,7
54,NaN,0.08999999999999998,20,6.662325418943686,Inf,20,6.662325418943686,Inf,20.0,7.04314042240215,Inf,200,2.5775525999999993,7
55,NaN,0.09,20,6.662325418943686,Inf,20,6.662325418943686,Inf,20.0,7.012508146147158,Inf,200,2.6212067009999993,7
56,NaN,0.09,20,6.492299525131951,Inf,20,6.492299525131951,Inf,20.0,6.975460681200782,Inf,200,2.6676883999999994,7
57,NaN,0.08999999999999998,20,6.492299525131951,Inf,20,6.492299525131951,Inf,20.0,6.949572046965935,Inf,200,2.714175000999999,7
58,NaN,0.09,20,6.492299525131951,Inf,20,6.492299525131951,Inf,20.0,6.916626316983323,Inf,200,2.7598397009999993,7
59,NaN,0.08985,20,6.492299525131951,Inf,20,6.492299525131951,Inf,20.0,6.888719147502297,Inf,200,2.802626299999999,7
60,NaN,0.08934999999999998,20,6.492299525131951,Inf,20,6.492299525131951,Inf,20.0,6.858030357679581,Inf,200,2.846358400999999,7
61,NaN,0.08925000000000001,20,6.492299525131951,Inf,20,6.492299525131951,Inf,20.0,6.829850683840335,Inf,200,2.889296301999999,7
62,NaN,0.08895,20,6.492299525131951,Inf,20,6.492299525131951,Inf,20.0,6.800962379427879,Inf,200,2.936100102999999,7
63,NaN,0.0883,20,6.492299525131951,Inf,20,6.492299525131951,Inf,20.0,6.775418517234978,Inf,200,2.979451803999999,7
64,NaN,0.08794999999999999,20,6.492299525131951,Inf,20,6.492299525131951,Inf,20.0,6.750011530940562,Inf,200,3.026754203999999,7
65,NaN,0.0877,20,6.407257361436844,Inf,20,6.407257361436844,Inf,20.0,6.721490540157694,Inf,200,3.075780503999999,7
66,NaN,0.08719999999999999,20,6.407257361436844,Inf,20,6.407257361436844,Inf,20.0,6.7032837770055185,Inf,200,3.120926704999999,7
67,NaN,0.08719999999999999,20,6.400006208571902,Inf,20,6.400006208571902,Inf,20.0,6.683137313333922,Inf,200,3.1692322049999992,7
68,NaN,0.0875,20,6.400006208571902,Inf,20,6.400006208571902,Inf,20.0,6.66146484971903,Inf,200,3.2140891049999993,7
69,NaN,0.08724999999999998,20,6.400006208571902,Inf,20,6.400006208571902,Inf,20.0,6.639124315390115,Inf,200,3.258544803999999,7
70,NaN,0.08715,20,6.400006208571902,Inf,20,6.400006208571902,Inf,20.0,6.617175508786197,Inf,200,3.303442703999999,7
71,NaN,0.08635,20,6.400006208571902,Inf,20,6.400006208571902,Inf,20.0,6.598845746283764,Inf,200,3.350078103999999,7
72,NaN,0.0861,20,6.400006208571902,Inf,20,6.400006208571902,Inf,20.0,6.581308708845772,Inf,200,3.3930561029999993,7
0,NaN,0.09,20,16.20115763153477,Inf,20,25.62169359424971,Inf,20.0,21.825239361361294,Inf,200,0.0271602,8
1,NaN,0.08995000000000003,20,10.355585012547973,Inf,20,10.355585012547973,Inf,19.99,14.671222245250377,Inf,200,0.0757689,8
2,NaN,0.08995000000000002,20,10.355585012547973,Inf,20,10.355585012547973,Inf,19.99,13.571940947583549,Inf,200,0.124642399,8
3,NaN,0.08995000000000002,20,10.355585012547973,Inf,20,10.355585012547973,Inf,19.99,13.014350746710784,Inf,200,0.17347390000000001,8
4,NaN,0.08992499999999999,20,9.788792604152682,Inf,20,9.788792604152682,Inf,19.985,12.498490129868221,Inf,200,0.2276551,8
5,NaN,0.08995000000000002,20,9.788792604152682,Inf,20,9.788792604152682,Inf,19.99,12.093671697816763,Inf,200,0.2776421,8
6,NaN,0.08994999999999999,20,9.752067436903053,Inf,20,9.752067436903053,Inf,19.99,11.71106550093273,Inf,200,0.3246395,8
7,NaN,0.089975,20,9.752067436903053,Inf,20,9.752067436903053,Inf,19.995,11.308071285156132,Inf,200,0.3718729,8
8,NaN,0.089975,20,9.398000586797323,Inf,20,9.398000586797323,Inf,19.995,11.012368622757363,Inf,200,0.4217662,8
9,NaN,0.08994999999999999,20,9.216503402974023,Inf,20,9.216503402974023,Inf,19.99,10.781086980186597,Inf,200,0.47155709999999995,8
10,NaN,0.08997499999999999,20,8.200861138306069,Inf,20,8.200861138306069,Inf,19.995,10.569450524374059,Inf,200,0.5210255989999999,8
11,NaN,0.08992499999999999,20,8.200861138306069,Inf,20,8.200861138306069,Inf,19.985,10.337898846915818,Inf,200,0.5735486979999999,8
12,NaN,0.08992499999999999,20,8.200861138306069,Inf,20,8.200861138306069,Inf,19.985,10.11006036803645,Inf,200,0.6296195979999999,8
13,NaN,0.08994999999999999,20,8.200861138306069,Inf,20,8.200861138306069,Inf,19.99,9.933318338288894,Inf,200,0.6840008979999999,8
14,NaN,0.08995000000000002,20,8.200861138306069,Inf,20,8.200861138306069,Inf,19.99,9.751247859773654,Inf,200,0.7380133979999999,8
15,NaN,0.08997499999999999,20,8.200861138306069,Inf,20,8.200861138306069,Inf,19.995,9.563105365073485,Inf,200,0.7886027989999999,8
16,NaN,0.08999999999999998,20,8.200861138306069,Inf,20,8.200861138306069,Inf,20.0,9.402836211786935,Inf,200,0.8391924989999998,8
17,NaN,0.09,20,8.130170780399045,Inf,20,8.130170780399045,Inf,20.0,9.227621098913755,Inf,200,0.8851516989999998,8
18,NaN,0.09,20,8.014473333504249,Inf,20,8.014473333504249,Inf,20.0,9.070152563721395,Inf,200,0.9304563989999998,8
19,NaN,0.09,20,8.014473333504249,Inf,20,8.014473333504249,Inf,20.0,8.923794428269785,Inf,200,0.9754609979999997,8
20,NaN,0.09,20,7.987376341511982,Inf,20,7.987376341511982,Inf,20.0,8.802443971957999,Inf,200,1.0224194989999997,8
21,NaN,0.09,20,7.987376341511982,Inf,20,7.987376341511982,Inf,20.0,8.67135756685176,Inf,200,1.0665795979999997,8
22,NaN,0.09,20,7.987376341511982,Inf,20,7.987376341511982,Inf,20.0,8.587923806072832,Inf,200,1.1138795979999996,8
23,NaN,0.09,20,7.933351881600843,Inf,20,7.933351881600843,Inf,20.0,8.493351699000176,Inf,200,1.1583951979999996,8
24,NaN,0.08994999999999999,20,7.865127145520338,Inf,20,7.865127145520338,Inf,19.99,8.390611737265836,Inf,200,1.2055240979999995,8
25,NaN,0.08994999999999999,20,7.865127145520338,Inf,20,7.865127145520338,Inf,19.99,8.309011897482351,Inf,200,1.2502013969999994,8
26,NaN,0.08994999999999999,20,7.749567805272432,Inf,20,7.749567805272432,Inf,19.99,8.239932983255054,Inf,200,1.2970636969999993,8
27,NaN,0.08992499999999998,20,7.519347563729941,Inf,20,7.519347563729941,Inf,19.985,8.167101978495069,Inf,200,1.3442860969999995,8
28,NaN,0.08997499999999999,20,7.519347563729941,Inf,20,7.519347563729941,Inf,19.995,8.10589165092624,Inf,200,1.3881688979999995,8
29,NaN,0.08997499999999999,20,7.519347563729941,Inf,20,7.519347563729941,Inf,19.995,8.052836747049756,Inf,200,1.4320962989999995,8
30,NaN,0.08999999999999998,20,7.519347563729941,Inf,20,7.519347563729941,Inf,20.0,8.005617401821741,Inf,200,1.4833503999999995,8
31,NaN,0.09,20,7.519347563729941,Inf,20,7.519347563729941,Inf,20.0,7.9584117892976565,Inf,200,1.5372027999999995,8
32,NaN,0.09,20,7.278183292997086,Inf,20,7.278183292997086,Inf,20.0,7.896538704163789,Inf,200,1.5912125009999996,8
33,NaN,0.08999999999999998,20,7.278183292997086,Inf,20,7.278183292997086,Inf,20.0,7.842299325175455,Inf,200,1.6478288009999995,8
34,NaN,0.08999999999999998,20,7.278183292997086,Inf,20,7.278183292997086,Inf,20.0,7.781424766771848,Inf,200,1.7005557009999994,8
35,NaN,0.09,20,7.278183292997086,Inf,20,7.278183292997086,Inf,20.0,7.722194351448308,Inf,200,1.7533570009999995,8
36,NaN,0.09,20,7.093920535780941,Inf,20,7.093920535780941,Inf,20.0,7.670009641607498,Inf,200,1.8066488009999995,8
37,NaN,0.09,20,7.093920535780941,Inf,20,7.093920535780941,Inf,20.0,7.626886501239863,Inf,200,1.8571309019999995,8
38,NaN,0.09,20,7.0004182345263475,Inf,20,7.0004182345263475,Inf,20.0,7.5835261471106845,Inf,200,1.9042801019999995,8
39,NaN,0.08999999999999998,20,7.0004182345263475,Inf,20,7.0004182345263475,Inf,20.0,7.535529618942719,Inf,200,1.9484870009999995,8
40,NaN,0.08999999999999998,20,7.0004182345263475,Inf,20,7.0004182345263475,Inf,20.0,7.508961986983191,Inf,200,1.9923127019999995,8
41,NaN,0.09,20,7.0004182345263475,Inf,20,7.0004182345263475,Inf,20.0,7.4733641331822795,Inf,200,2.0389969029999997,8
42,NaN,0.08999999999999998,20,7.0004182345263475,Inf,20,7.0004182345263475,Inf,20.0,7.430249943390668,Inf,200,2.082718402,8
43,NaN,0.09,20,7.0004182345263475,Inf,20,7.0004182345263475,Inf,20.0,7.386289561951469,Inf,200,2.129661702,8
44,NaN,0.09,20,7.0004182345263475,Inf,20,7.0004182345263475,Inf,20.0,7.346916480505272,Inf,200,2.174506602,8
45,NaN,0.09,20,6.926821541973265,Inf,20,6.926821541973265,Inf,20.0,7.300465307652993,Inf,200,2.225362601,8
46,NaN,0.09,20,6.926821541973265,Inf,20,6.926821541973265,Inf,20.0,7.260445659777949,Inf,200,2.269083101,8
47,NaN,0.09,20,6.799574599806544,Inf,20,6.799574599806544,Inf,20.0,7.21937778506348,Inf,200,2.3141991,8
48,NaN,0.09,20,6.6726777240675235,Inf,20,6.6726777240675235,Inf,20.0,7.180558485133355,Inf,200,2.362372101,8
49,NaN,0.09,20,6.6726777240675235,Inf,20,6.6726777240675235,Inf,20.0,7.148370838887431,Inf,200,2.408944001,8
50,NaN,0.09,20,6.6726777240675235,Inf,20,6.6726777240675235,Inf,20.0,7.110242667387033,Inf,200,2.453014302,8
51,NaN,0.09,20,6.6726777240675235,Inf,20,6.6726777240675235,Inf,20.0,7.079594834041658,Inf,200,2.4990798020000002,8
52,NaN,0.09,20,6.6726777240675235,Inf,20,6.6726777240675235,Inf,20.0,7.052297448307282,Inf,200,2.548092802,8
53,NaN,0.08997499999999999,20,6.6726777240675235,Inf,20,6.6726777240675235,Inf,19.995,7.020724803570855,Inf,200,2.600150803,8
54,NaN,0.09,20,6.6726777240675235,Inf,20,6.6726777240675235,Inf,20.0,6.9911987320971125,Inf,200,2.650991403,8
55,NaN,0.09,20,6.6726777240675235,Inf,20,6.6726777240675235,Inf,20.0,6.958986147046104,Inf,200,2.6955169039999998,8
56,NaN,0.08994999999999999,20,6.646837817596358,Inf,20,6.646837817596358,Inf,20.0,6.921797428490918,Inf,200,2.7395555039999997,8
57,NaN,0.09,20,6.646837817596358,Inf,20,6.646837817596358,Inf,20.0,6.890485350046382,Inf,200,2.786569904,8
58,NaN,0.09,20,6.646837817596358,Inf,20,6.646837817596358,Inf,20.0,6.85982551481992,Inf,200,2.837006503,8
59,NaN,0.08989999999999998,20,6.60981399116102,Inf,20,6.60981399116102,Inf,20.0,6.828006083560814,Inf,200,2.883276502,8
60,NaN,0.08974999999999998,20,6.60981399116102,Inf,20,6.60981399116102,Inf,20.0,6.8011073858959685,Inf,200,2.9289493020000004,8
61,NaN,0.09,20,6.436743930268578,Inf,20,6.436743930268578,Inf,20.0,6.7778261923707905,Inf,200,2.973896202,8
62,NaN,0.09,20,6.436743930268578,Inf,20,6.436743930268578,Inf,20.0,6.756791762133355,Inf,200,3.018746503,8
63,NaN,0.0894,20,6.436743930268578,Inf,20,6.436743930268578,Inf,20.0,6.738185565606415,Inf,200,3.062914203,8
64,NaN,0.08969999999999999,20,6.436743930268578,Inf,20,6.436743930268578,Inf,20.0,6.712936823830763,Inf,200,3.107748004,8
65,NaN,0.08919999999999999,20,6.436743930268578,Inf,20,6.436743930268578,Inf,20.0,6.689277270444602,Inf,200,3.151496204,8
