generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
472,NaN,0.24025000000000002,500,0.09932518543384015,Inf,500,0.09932518543384015,Inf,500.0,0.09940881725508165,Inf,200,335.83135246300014,14
473,NaN,0.23295000000000002,500,0.09931554029765072,Inf,500,0.09931554029765072,Inf,500.0,0.09939350786911254,Inf,200,336.5363324740001,14
474,NaN,0.22455000000000003,500,0.09928765961089943,Inf,500,0.09928765961089943,Inf,500.0,0.09937881427638268,Inf,200,337.23402898300014,14
475,NaN,0.22115,500,0.09928765961089943,Inf,500,0.09928765961089943,Inf,500.0,0.09936765640202484,Inf,200,337.93572558000017,14
476,NaN,0.21345000000000006,500,0.0992462218006161,Inf,500,0.0992462218006161,Inf,500.0,0.09935826870166363,Inf,200,338.63853536100015,14
477,NaN,0.20905,500,0.0992462218006161,Inf,500,0.0992462218006161,Inf,500.0,0.09934642193981706,Inf,200,339.3409547260002,14
478,NaN,0.20679999999999998,500,0.0992462218006161,Inf,500,0.0992462218006161,Inf,500.0,0.09933555950304561,Inf,200,340.03552244800017,14
479,NaN,0.20200000000000004,500,0.0992462218006161,Inf,500,0.0992462218006161,Inf,500.0,0.09932498838365868,Inf,200,340.73732972100015,14
480,NaN,0.18505000000000002,500,0.0992462218006161,Inf,500,0.0992462218006161,Inf,500.0,0.09931353819643496,Inf,200,341.43991461900015,14
481,NaN,0.18095000000000003,500,0.09920205579836475,Inf,500,0.09920205579836475,Inf,500.0,0.09930242652069689,Inf,200,342.13473064100015,14
482,NaN,0.1816,500,0.09920205579836475,Inf,500,0.09920205579836475,Inf,500.0,0.09929193698916418,Inf,200,342.83865874000014,14
483,NaN,0.18445,500,0.09920205579836475,Inf,500,0.09920205579836475,Inf,500.0,0.09928349208187455,Inf,200,343.54097095600014,14
484,NaN,0.17720000000000002,500,0.09920205579836475,Inf,500,0.09920205579836475,Inf,500.0,0.09927586988195122,Inf,200,344.24926646100016,14
485,NaN,0.17679999999999998,500,0.09920205579836475,Inf,500,0.09920205579836475,Inf,500.0,0.09926850002627761,Inf,200,344.95186162600015,14
486,NaN,0.17335,500,0.0991970113121106,Inf,500,0.0991970113121106,Inf,500.0,0.09925928338960306,Inf,200,345.6526984710002,14
487,NaN,0.17275000000000001,500,0.09918228135427552,Inf,500,0.09918228135427552,Inf,500.0,0.09925140884536704,Inf,200,346.34637211600017,14
488,NaN,0.1748,500,0.09918228135427552,Inf,500,0.09918228135427552,Inf,500.0,0.09924342286393956,Inf,200,347.0461923380002,14
489,NaN,0.17375,500,0.09918228135427552,Inf,500,0.09918228135427552,Inf,500.0,0.09923618630150705,Inf,200,347.7482405340002,14
490,NaN,0.17015,500,0.09918020767437889,Inf,500,0.09918020767437889,Inf,500.0,0.09922881006937238,Inf,200,348.4413640030002,14
491,NaN,0.17345000000000002,500,0.0991767472766699,Inf,500,0.0991767472766699,Inf,500.0,0.09922228666647895,Inf,200,349.1466433220002,14
492,NaN,0.17345,500,0.0991767472766699,Inf,500,0.0991767472766699,Inf,500.0,0.09921507754636012,Inf,200,349.84790298600024,14
493,NaN,0.17835,500,0.0991644364185289,Inf,500,0.0991644364185289,Inf,500.0,0.09920766490749805,Inf,200,350.5438350810002,14
494,NaN,0.17975000000000002,500,0.0991644364185289,Inf,500,0.0991644364185289,Inf,500.0,0.09920045236569662,Inf,200,351.24426964100024,14
495,NaN,0.17465000000000003,500,0.09913849971477824,Inf,500,0.09913849971477824,Inf,500.0,0.09919284818983165,Inf,200,351.9466575670002,14
496,NaN,0.17165,500,0.09913849971477824,Inf,500,0.09913849971477824,Inf,500.0,0.0991854106966576,Inf,200,352.64043226500024,14
497,NaN,0.17060000000000003,500,0.09913353921437683,Inf,500,0.09913353921437683,Inf,500.0,0.0991789976350582,Inf,200,353.34274768900025,14
498,NaN,0.16425,500,0.0991210898986952,Inf,500,0.0991210898986952,Inf,500.0,0.09917259313204907,Inf,200,354.04352294000023,14
499,NaN,0.16910000000000003,500,0.0990851630140032,Inf,500,0.0990851630140032,Inf,500.0,0.09916517002266349,Inf,200,354.7362053050002,14
500,NaN,0.17040000000000002,500,0.0990851630140032,Inf,500,0.0990851630140032,Inf,500.0,0.09915888668926681,Inf,200,355.4372006270002,14
0,NaN,2.490000000000001,500,0.16683237324275063,Inf,500,0.5569286568343517,Inf,500.0,0.5625042533053715,Inf,200,0.435579315,15
1,NaN,2.4898750000000014,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.975,0.30432957970236807,Inf,200,1.145382593,15
2,NaN,2.489950000000001,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.99,0.2974909569142408,Inf,200,1.8641343369999999,15
3,NaN,2.4899750000000007,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.995,0.29292770163331927,Inf,200,2.5774805589999996,15
4,NaN,2.4899500000000008,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.99,0.28812604382998896,Inf,200,3.2844402429999997,15
5,NaN,2.4899500000000008,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.99,0.2829548851103475,Inf,200,3.9949839329999994,15
6,NaN,2.4899500000000008,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.99,0.27882391173210924,Inf,200,4.708549261999999,15
7,NaN,2.489925000000001,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.985,0.27418971591992697,Inf,200,5.4122126989999995,15
8,NaN,2.4899500000000008,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.99,0.26929544609489114,Inf,200,6.1240145759999995,15
9,NaN,2.489925000000001,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.985,0.26538857866625126,Inf,200,6.8387716869999995,15
10,NaN,2.4899,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.98,0.26181110932852475,Inf,200,7.548000728,15
11,NaN,2.4899000000000004,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.98,0.25746974744780815,Inf,200,8.257486411,15
12,NaN,2.4899500000000008,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.99,0.2519785749846692,Inf,200,8.970181723,15
13,NaN,2.4804500000000003,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.99,0.24599240807546788,Inf,200,9.683519281999999,15
14,NaN,2.4621000000000004,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.98,0.2403249367996854,Inf,200,10.392450617999998,15
15,NaN,2.4382250000000005,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.985,0.2336522287301932,Inf,200,11.109890279999998,15
16,NaN,2.42645,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.98,0.22577846688177278,Inf,200,11.829163649999998,15
17,NaN,2.417,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.98,0.2198256422377598,Inf,200,12.600736499999998,15
18,NaN,2.406575,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.985,0.21318591293629136,Inf,200,13.323640391999998,15
19,NaN,2.36525,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.98,0.206620297735933,Inf,200,14.041960977999999,15
20,NaN,2.2651250000000003,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.995,0.20068453765997327,Inf,200,14.755141985999998,15
21,NaN,2.15705,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,500.0,0.19547400451302274,Inf,200,15.476402726999998,15
22,NaN,2.09255,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,500.0,0.19057111520279207,Inf,200,16.199119911999997,15
23,NaN,1.9433499999999997,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.99,0.1856768135837031,Inf,200,16.924869642999997,15
24,NaN,1.8321,500,0.1310269177669059,Inf,500,0.1310269177669059,Inf,499.98,0.1813096867755253,Inf,200,17.639544627999996,15
25,NaN,1.752575,500,0.12643065724988928,Inf,500,0.12643065724988928,Inf,499.985,0.17697472095049643,Inf,200,18.364300833999994,15
26,NaN,1.6054499999999998,500,0.11838672415558964,Inf,500,0.11838672415558964,Inf,499.99,0.17186256040577472,Inf,200,19.087556325999994,15
27,NaN,1.491825,500,0.11838672415558964,Inf,500,0.11838672415558964,Inf,499.995,0.16788374652066818,Inf,200,19.802378559999994,15
28,NaN,1.43315,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.16423041375393563,Inf,200,20.527153692999995,15
29,NaN,1.3803000000000003,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.16006124738527158,Inf,200,21.251267972999994,15
30,NaN,1.3022500000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.99,0.15542525924049566,Inf,200,21.967811953999995,15
31,NaN,1.325675,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.985,0.15213403389540317,Inf,200,22.693182817999993,15
32,NaN,1.363625,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.985,0.14862733017738167,Inf,200,23.418569079999994,15
33,NaN,1.476,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.99,0.1455136041043909,Inf,200,24.139841049999994,15
34,NaN,1.5470000000000002,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.99,0.1431330824553902,Inf,200,24.854494861999996,15
35,NaN,1.5021,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.99,0.14099956786775392,Inf,200,25.581201547999996,15
36,NaN,1.4614249999999998,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.1391259672478424,Inf,200,26.369134045999996,15
37,NaN,1.468425,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.13741415479039631,Inf,200,27.087378921999996,15
38,NaN,1.455275,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.13579314318690985,Inf,200,27.812472612999997,15
39,NaN,1.432675,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.13431753672595362,Inf,200,28.535624164999998,15
40,NaN,1.4016250000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.13323049506274037,Inf,200,29.251677318,15
41,NaN,1.342125,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.1320420124163873,Inf,200,29.971752694,15
42,NaN,1.3033749999999997,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.13091730686288214,Inf,200,30.692903721,15
43,NaN,1.2201250000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.12990507712285004,Inf,200,31.424791689,15
44,NaN,1.1607750000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.12879475834857224,Inf,200,32.142538039,15
45,NaN,1.098375,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.12778413015318082,Inf,200,32.869393257,15
46,NaN,1.0582749999999999,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.12691238198300295,Inf,200,33.593326604,15
47,NaN,1.03485,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.12617100308839302,Inf,200,34.310499037,15
48,NaN,0.92535,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.12554698624062788,Inf,200,35.032315408,15
49,NaN,0.8829,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.12489737083092495,Inf,200,35.752121630000005,15
50,NaN,0.7761500000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.12427955855628751,Inf,200,36.468262041,15
51,NaN,0.7575,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.12373806334594216,Inf,200,37.193668835000004,15
52,NaN,0.7316750000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.12319386446203831,Inf,200,37.919343498,15
53,NaN,0.7297,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.12265011272497012,Inf,200,38.638667875,15
54,NaN,0.7041250000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.12217760817226367,Inf,200,39.356157262,15
55,NaN,0.710475,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.12153022284290933,Inf,200,40.08036778300001,15
56,NaN,0.6995500000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.12108254258676164,Inf,200,40.80560391000001,15
57,NaN,0.6416,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.12066836092801891,Inf,200,41.57737341200001,15
58,NaN,0.6769,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.12021475010743356,Inf,200,42.30020287800001,15
59,NaN,0.6426,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.11985038454299231,Inf,200,43.02691213000001,15
60,NaN,0.5896750000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.1194904273526888,Inf,200,43.74233233900001,15
61,NaN,0.5702750000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.11910631267396499,Inf,200,44.46698813300001,15
62,NaN,0.540325,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.11873689030002668,Inf,200,45.19061190600001,15
63,NaN,0.5519000000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.11840985007606539,Inf,200,45.92057698300001,15
64,NaN,0.5389250000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.11813356735587917,Inf,200,46.64135876600001,15
65,NaN,0.52915,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.11784015439974789,Inf,200,47.36701867300001,15
66,NaN,0.52985,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.11753157255304997,Inf,200,48.08933581700001,15
67,NaN,0.504575,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.1172066028757023,Inf,200,48.80371598500001,15
68,NaN,0.4916250000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.11691539058105453,Inf,200,49.52391936100001,15
69,NaN,0.492525,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,499.995,0.11655126967453841,Inf,200,50.246054289000014,15
70,NaN,0.48830000000000007,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.11623421960913001,Inf,200,50.960200913000016,15
71,NaN,0.44730000000000003,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.11589574984840248,Inf,200,51.685000748000014,15
72,NaN,0.42645000000000005,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.11562494817489506,Inf,200,52.40790431900002,15
73,NaN,0.4053,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.11536857264258836,Inf,200,53.12080815300002,15
74,NaN,0.38530000000000003,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.11517342240847789,Inf,200,53.84563589800002,15
75,NaN,0.37060000000000004,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.11496259166929311,Inf,200,54.56775222000002,15
76,NaN,0.3511500000000001,500,0.11299077832724361,Inf,500,0.11299077832724361,Inf,500.0,0.11477815750348455,Inf,200,55.349131684000014,15
77,NaN,0.35435,500,0.11271641040715336,Inf,500,0.11271641040715336,Inf,500.0,0.11460329213137832,Inf,200,56.062808652000015,15
78,NaN,0.3375,500,0.11271641040715336,Inf,500,0.11271641040715336,Inf,500.0,0.11440983491018918,Inf,200,56.784236852000014,15
79,NaN,0.32800000000000007,500,0.11271641040715336,Inf,500,0.11271641040715336,Inf,500.0,0.11421798803054123,Inf,200,57.502870862000016,15
80,NaN,0.337,500,0.11271641040715336,Inf,500,0.11271641040715336,Inf,500.0,0.11403057691161955,Inf,200,58.217684755000015,15
81,NaN,0.34697500000000003,500,0.11252237088005183,Inf,500,0.11252237088005183,Inf,499.995,0.11384115135924427,Inf,200,58.937523700000014,15
82,NaN,0.33337500000000003,500,0.1121244006780615,Inf,500,0.1121244006780615,Inf,499.995,0.11367434805910426,Inf,200,59.65997269400001,15
83,NaN,0.323125,500,0.1121244006780615,Inf,500,0.1121244006780615,Inf,499.995,0.11348617573505354,Inf,200,60.37643519100001,15
84,NaN,0.32432500000000003,500,0.1121244006780615,Inf,500,0.1121244006780615,Inf,499.995,0.11331441817962298,Inf,200,61.094963657000015,15
85,NaN,0.318125,500,0.1118211756733718,Inf,500,0.1118211756733718,Inf,499.995,0.11316803674961344,Inf,200,61.818280422000015,15
86,NaN,0.30795,500,0.1118211756733718,Inf,500,0.1118211756733718,Inf,500.0,0.11304829168304145,Inf,200,62.54151923200001,15
87,NaN,0.31210000000000004,500,0.1111876076047914,Inf,500,0.1111876076047914,Inf,500.0,0.1128750341481611,Inf,200,63.253974905000014,15
88,NaN,0.30005000000000004,500,0.1111876076047914,Inf,500,0.1111876076047914,Inf,500.0,0.11277207268331745,Inf,200,63.977933596000014,15
89,NaN,0.29580000000000006,500,0.1111876076047914,Inf,500,0.1111876076047914,Inf,500.0,0.11264548721560814,Inf,200,64.69850140400001,15
90,NaN,0.28035000000000004,500,0.1111876076047914,Inf,500,0.1111876076047914,Inf,500.0,0.1125258561955675,Inf,200,65.411219173,15
91,NaN,0.2725,500,0.1111876076047914,Inf,500,0.1111876076047914,Inf,500.0,0.11241577511401696,Inf,200,66.13392609200001,15
92,NaN,0.28085,500,0.1111876076047914,Inf,500,0.1111876076047914,Inf,500.0,0.11230287367100746,Inf,200,66.85605685000002,15
93,NaN,0.28430000000000005,500,0.1111876076047914,Inf,500,0.1111876076047914,Inf,500.0,0.11218419223228723,Inf,200,67.56889492000002,15
94,NaN,0.28885000000000005,500,0.1111876076047914,Inf,500,0.1111876076047914,Inf,500.0,0.11205565906197557,Inf,200,68.28780802900002,15
95,NaN,0.29335,500,0.11088339290469736,Inf,500,0.11088339290469736,Inf,500.0,0.11194775956703032,Inf,200,69.00997118800002,15
96,NaN,0.29045000000000004,500,0.11088339290469736,Inf,500,0.11088339290469736,Inf,500.0,0.11184682486811619,Inf,200,69.73268227800003,15
97,NaN,0.29675,500,0.11074347627819953,Inf,500,0.11074347627819953,Inf,500.0,0.1117395681498821,Inf,200,70.44604774700002,15
98,NaN,0.3124,500,0.11072925484177189,Inf,500,0.11072925484177189,Inf,500.0,0.11163949516503478,Inf,200,71.16207234900003,15
99,NaN,0.31335,500,0.11062882451098865,Inf,500,0.11062882451098865,Inf,500.0,0.11152805125752677,Inf,200,71.88369014400003,15
100,NaN,0.31075,500,0.11062882451098865,Inf,500,0.11062882451098865,Inf,500.0,0.1114283737996201,Inf,200,72.59517603100002,15
101,NaN,0.31615000000000004,500,0.11035431193557381,Inf,500,0.11035431193557381,Inf,500.0,0.11129488288692059,Inf,200,73.31248416400003,15
102,NaN,0.31725000000000003,500,0.11015290284603481,Inf,500,0.11015290284603481,Inf,500.0,0.11120124610636123,Inf,200,74.03356589700003,15
103,NaN,0.30875,500,0.11015030130659208,Inf,500,0.11015030130659208,Inf,500.0,0.1110531870775053,Inf,200,74.74488272100002,15
104,NaN,0.30775,500,0.11015030130659208,Inf,500,0.11015030130659208,Inf,500.0,0.11096486430996863,Inf,200,75.46969667200003,15
105,NaN,0.305,500,0.10996557261738335,Inf,500,0.10996557261738335,Inf,500.0,0.11085985970920702,Inf,200,76.19168435200002,15
106,NaN,0.3068,500,0.1099278633920393,Inf,500,0.1099278633920393,Inf,500.0,0.11077584699255302,Inf,200,76.91070204200003,15
107,NaN,0.29795,500,0.10986197309168107,Inf,500,0.10986197309168107,Inf,500.0,0.11070113106497768,Inf,200,77.62327545000002,15
108,NaN,0.30510000000000004,500,0.10986197309168107,Inf,500,0.10986197309168107,Inf,500.0,0.11061299927526091,Inf,200,78.34470108400002,15
109,NaN,0.30465000000000003,500,0.10978423389485178,Inf,500,0.10978423389485178,Inf,500.0,0.1105123080926443,Inf,200,79.06474534200002,15
110,NaN,0.30695,500,0.10954723279048842,Inf,500,0.10954723279048842,Inf,500.0,0.11043915271545272,Inf,200,79.77568971400002,15
111,NaN,0.302825,500,0.10933701208970895,Inf,500,0.10933701208970895,Inf,499.995,0.1103523246541964,Inf,200,80.49742107300003,15
112,NaN,0.3025,500,0.10933701208970895,Inf,500,0.10933701208970895,Inf,500.0,0.11028178554195767,Inf,200,81.21662643200003,15
113,NaN,0.30879999999999996,500,0.10923239570665536,Inf,500,0.10923239570665536,Inf,500.0,0.11020656035346986,Inf,200,81.93000505500002,15
114,NaN,0.31420000000000003,500,0.10923239570665536,Inf,500,0.10923239570665536,Inf,500.0,0.1101374449970581,Inf,200,82.65301224600002,15
115,NaN,0.32005,500,0.10923239570665536,Inf,500,0.10923239570665536,Inf,500.0,0.11004824422004472,Inf,200,83.37132192500002,15
116,NaN,0.31665000000000004,500,0.10923239570665536,Inf,500,0.10923239570665536,Inf,500.0,0.10997171437914982,Inf,200,84.08179279300002,15
117,NaN,0.32685000000000003,500,0.10923239570665536,Inf,500,0.10923239570665536,Inf,500.0,0.10991623815840089,Inf,200,84.86058626700002,15
118,NaN,0.3176,500,0.10923239570665536,Inf,500,0.10923239570665536,Inf,500.0,0.10983337853896716,Inf,200,85.57891840100001,15
119,NaN,0.3264,500,0.10916806785000521,Inf,500,0.10916806785000521,Inf,500.0,0.10977693013984363,Inf,200,86.29647130600002,15
120,NaN,0.3311,500,0.10907759286832448,Inf,500,0.10907759286832448,Inf,500.0,0.10970287556864701,Inf,200,87.00714556300001,15
121,NaN,0.32230000000000003,500,0.10864002368768398,Inf,500,0.10864002368768398,Inf,500.0,0.10962496877623762,Inf,200,87.72570033400001,15
122,NaN,0.31815000000000004,500,0.10864002368768398,Inf,500,0.10864002368768398,Inf,500.0,0.10953572797908823,Inf,200,88.44344925000001,15
123,NaN,0.32439999999999997,500,0.10864002368768398,Inf,500,0.10864002368768398,Inf,500.0,0.10946019261456504,Inf,200,89.15507532800001,15
124,NaN,0.32615,500,0.10857987551007228,Inf,500,0.10857987551007228,Inf,500.0,0.10940951677349756,Inf,200,89.876039648,15
125,NaN,0.31965000000000005,500,0.10857987551007228,Inf,500,0.10857987551007228,Inf,500.0,0.10932947011618914,Inf,200,90.598738547,15
126,NaN,0.32135,500,0.10857713979710168,Inf,500,0.10857713979710168,Inf,500.0,0.10924529375552783,Inf,200,91.309542408,15
127,NaN,0.31955000000000006,500,0.10852576349128647,Inf,500,0.10852576349128647,Inf,500.0,0.10917756657825001,Inf,200,92.028796529,15
128,NaN,0.31670000000000004,500,0.10835598914281928,Inf,500,0.10835598914281928,Inf,500.0,0.10910696007860929,Inf,200,92.747053916,15
129,NaN,0.32049999999999995,500,0.10835598914281928,Inf,500,0.10835598914281928,Inf,500.0,0.10905236833467136,Inf,200,93.46741641,15
130,NaN,0.32614999999999994,500,0.10835598914281928,Inf,500,0.10835598914281928,Inf,500.0,0.10897892916360753,Inf,200,94.178202626,15
131,NaN,0.32620000000000005,500,0.10829958360741661,Inf,500,0.10829958360741661,Inf,500.0,0.1089001216282274,Inf,200,94.893924711,15
132,NaN,0.3186,500,0.1082961367759182,Inf,500,0.1082961367759182,Inf,500.0,0.1088316906441425,Inf,200,95.612272565,15
133,NaN,0.3134,500,0.10785284836565787,Inf,500,0.10785284836565787,Inf,500.0,0.10875235614069735,Inf,200,96.321534007,15
134,NaN,0.311,500,0.10785284836565787,Inf,500,0.10785284836565787,Inf,500.0,0.10867672180077358,Inf,200,97.037722539,15
135,NaN,0.32215000000000005,500,0.10785284836565787,Inf,500,0.10785284836565787,Inf,500.0,0.10860367831799463,Inf,200,97.757529724,15
136,NaN,0.32380000000000003,500,0.10785284836565787,Inf,500,0.10785284836565787,Inf,500.0,0.10854800539134787,Inf,200,98.46682068,15
137,NaN,0.32155,500,0.10785284836565787,Inf,500,0.10785284836565787,Inf,500.0,0.10848688338406946,Inf,200,99.18298771799999,15
138,NaN,0.3195,500,0.10779351160261658,Inf,500,0.10779351160261658,Inf,500.0,0.10843510080659613,Inf,200,99.899693383,15
139,NaN,0.32100000000000006,500,0.10775554331704616,Inf,500,0.10775554331704616,Inf,500.0,0.10837552404528182,Inf,200,100.66967184399999,15
140,NaN,0.32095000000000007,500,0.10775554331704616,Inf,500,0.10775554331704616,Inf,500.0,0.10830844090284401,Inf,200,101.38447065899999,15
141,NaN,0.32585000000000003,500,0.10772068190162085,Inf,500,0.10772068190162085,Inf,500.0,0.10824454355447617,Inf,200,102.09872378899999,15
142,NaN,0.3308,500,0.10752549866047753,Inf,500,0.10752549866047753,Inf,500.0,0.10817706647417927,Inf,200,102.81398487999999,15
143,NaN,0.32525000000000004,500,0.10741902065892607,Inf,500,0.10741902065892607,Inf,500.0,0.10809743420995913,Inf,200,103.52332876899999,15
144,NaN,0.32400000000000007,500,0.10718017059303657,Inf,500,0.10718017059303657,Inf,500.0,0.10802941908651587,Inf,200,104.24037961799999,15
145,NaN,0.31835,500,0.10718017059303657,Inf,500,0.10718017059303657,Inf,500.0,0.10797289291270434,Inf,200,104.95669807499999,15
146,NaN,0.31565,500,0.10718017059303657,Inf,500,0.10718017059303657,Inf,500.0,0.10790570768144207,Inf,200,105.67300530399999,15
147,NaN,0.3163,500,0.10684894875494773,Inf,500,0.10684894875494773,Inf,500.0,0.10782827571727777,Inf,200,106.38812877199999,15
148,NaN,0.3149,500,0.10684894875494773,Inf,500,0.10684894875494773,Inf,500.0,0.10776394841531788,Inf,200,107.10203671899998,15
149,NaN,0.31410000000000005,500,0.10684894875494773,Inf,500,0.10684894875494773,Inf,500.0,0.10771230678198063,Inf,200,107.80851359499998,15
150,NaN,0.30485,500,0.10684894875494773,Inf,500,0.10684894875494773,Inf,500.0,0.10764336213652644,Inf,200,108.52395401599998,15
151,NaN,0.30505000000000004,500,0.10659228082527432,Inf,500,0.10659228082527432,Inf,500.0,0.10757358827306442,Inf,200,109.24191369899998,15
152,NaN,0.3065,500,0.10659228082527432,Inf,500,0.10659228082527432,Inf,500.0,0.10752013307486542,Inf,200,109.95156940699998,15
153,NaN,0.30750000000000005,500,0.10649562349998402,Inf,500,0.10649562349998402,Inf,500.0,0.10746075872763398,Inf,200,110.66430161199997,15
154,NaN,0.30995000000000006,500,0.10649562349998402,Inf,500,0.10649562349998402,Inf,500.0,0.1073873950932269,Inf,200,111.38395609499997,15
155,NaN,0.30445,500,0.10649562349998402,Inf,500,0.10649562349998402,Inf,500.0,0.10733316938782474,Inf,200,112.10007148299998,15
156,NaN,0.30155,500,0.10649562349998402,Inf,500,0.10649562349998402,Inf,500.0,0.10727333333438377,Inf,200,112.80614960099997,15
157,NaN,0.3008,500,0.10610724320770254,Inf,500,0.10610724320770254,Inf,500.0,0.1072142588572825,Inf,200,113.52084094699997,15
158,NaN,0.3048,500,0.10610724320770254,Inf,500,0.10610724320770254,Inf,500.0,0.10715706840817635,Inf,200,114.23889590799996,15
159,NaN,0.29950000000000004,500,0.10610724320770254,Inf,500,0.10610724320770254,Inf,500.0,0.1070944885609158,Inf,200,115.00394074599996,15
160,NaN,0.29950000000000004,500,0.10610724320770254,Inf,500,0.10610724320770254,Inf,500.0,0.10703549476733501,Inf,200,115.71755387499995,15
161,NaN,0.2999,500,0.10610724320770254,Inf,500,0.10610724320770254,Inf,500.0,0.1069538860362142,Inf,200,116.43010835599995,15
162,NaN,0.30115000000000003,500,0.10610724320770254,Inf,500,0.10610724320770254,Inf,500.0,0.1068826150239982,Inf,200,117.13472938899994,15
163,NaN,0.30275,500,0.10610724320770254,Inf,500,0.10610724320770254,Inf,500.0,0.10682328281106694,Inf,200,117.84827675399994,15
