generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
347,NaN,0.25384999999999996,700,0.012792776512392407,Inf,700,0.012792776512392407,Inf,700.0,0.012814135534061147,Inf,200,347.0141239560001,9
348,NaN,0.25560000000000005,700,0.012792776512392407,Inf,700,0.012792776512392407,Inf,700.0,0.012811482943368783,Inf,200,347.9998983190001,9
349,NaN,0.25245,700,0.012792776512392407,Inf,700,0.012792776512392407,Inf,700.0,0.012808481188239186,Inf,200,348.98401702400014,9
350,NaN,0.25,700,0.012777684675002314,Inf,700,0.012777684675002314,Inf,700.0,0.01280477046385562,Inf,200,349.97031204800015,9
351,NaN,0.2474,700,0.012776401042784187,Inf,700,0.012776401042784187,Inf,700.0,0.012801264528571865,Inf,200,350.95441792000014,9
352,NaN,0.24380000000000002,700,0.012776401042784187,Inf,700,0.012776401042784187,Inf,700.0,0.012798618691526868,Inf,200,351.9408816860001,9
353,NaN,0.24460000000000004,700,0.012776401042784187,Inf,700,0.012776401042784187,Inf,700.0,0.012795616461573749,Inf,200,352.92607539700015,9
354,NaN,0.23595000000000002,700,0.01276950058688783,Inf,700,0.01276950058688783,Inf,700.0,0.012792858538714093,Inf,200,353.91275313800014,9
355,NaN,0.23590000000000003,700,0.012766884812066528,Inf,700,0.012766884812066528,Inf,700.0,0.012790117020298248,Inf,200,354.89853520000014,9
356,NaN,0.23000000000000004,700,0.012766884812066528,Inf,700,0.012766884812066528,Inf,700.0,0.01278726246833658,Inf,200,355.89686189800017,9
357,NaN,0.23230000000000003,700,0.012766884812066528,Inf,700,0.012766884812066528,Inf,700.0,0.01278410586551006,Inf,200,356.88246431100015,9
358,NaN,0.23265,700,0.012760495468471493,Inf,700,0.012760495468471493,Inf,700.0,0.012781246535423299,Inf,200,357.86603123700013,9
359,NaN,0.23025,700,0.012760495468471493,Inf,700,0.012760495468471493,Inf,700.0,0.012778183938415873,Inf,200,358.8454014330001,9
360,NaN,0.23245000000000002,700,0.012758593719887476,Inf,700,0.012758593719887476,Inf,700.0,0.012775253983760755,Inf,200,359.83046746500014,9
361,NaN,0.2322,700,0.012756233465947852,Inf,700,0.012756233465947852,Inf,700.0,0.012772826677142378,Inf,200,360.81433883100016,9
362,NaN,0.2325,700,0.012752844293343713,Inf,700,0.012752844293343713,Inf,700.0,0.012770244753156898,Inf,200,361.7992386880002,9
363,NaN,0.23345,700,0.012751215194722283,Inf,700,0.012751215194722283,Inf,700.0,0.012767721822301452,Inf,200,362.7841192970002,9
364,NaN,0.23475000000000001,700,0.012751215194722283,Inf,700,0.012751215194722283,Inf,700.0,0.01276496538367046,Inf,200,363.7700704220002,9
365,NaN,0.23795000000000002,700,0.012751215194722283,Inf,700,0.012751215194722283,Inf,700.0,0.012762508222475313,Inf,200,364.7555040930002,9
366,NaN,0.23855000000000004,700,0.012739727537124008,Inf,700,0.012739727537124008,Inf,700.0,0.012760036397176617,Inf,200,365.74069203000016,9
367,NaN,0.23745000000000002,700,0.012738733840037063,Inf,700,0.012738733840037063,Inf,700.0,0.012758135751322777,Inf,200,366.72568588200016,9
368,NaN,0.23675000000000004,700,0.012738733840037063,Inf,700,0.012738733840037063,Inf,700.0,0.012756116943009026,Inf,200,367.72242717700016,9
369,NaN,0.23600000000000002,700,0.012738005380387055,Inf,700,0.012738005380387055,Inf,700.0,0.012753546381476102,Inf,200,368.70722919000013,9
370,NaN,0.2373,700,0.012737897888226503,Inf,700,0.012737897888226503,Inf,700.0,0.012751348080829507,Inf,200,369.69183583400013,9
371,NaN,0.23435000000000003,700,0.012730574103814408,Inf,700,0.012730574103814408,Inf,700.0,0.012749058109092958,Inf,200,370.69024305300013,9
372,NaN,0.23635,700,0.012730574103814408,Inf,700,0.012730574103814408,Inf,700.0,0.012746920056155808,Inf,200,371.6743973660001,9
373,NaN,0.22925000000000004,700,0.01272224937842172,Inf,700,0.01272224937842172,Inf,700.0,0.0127441959057155,Inf,200,372.6574715390001,9
374,NaN,0.22590000000000005,700,0.012716707939415404,Inf,700,0.012716707939415404,Inf,700.0,0.012741761838815596,Inf,200,373.6434865030001,9
375,NaN,0.22590000000000005,700,0.012716707939415404,Inf,700,0.012716707939415404,Inf,700.0,0.012739086494090954,Inf,200,374.6297106300001,9
376,NaN,0.22585,700,0.01271663356480682,Inf,700,0.01271663356480682,Inf,700.0,0.012736144836350884,Inf,200,375.61720673600007,9
377,NaN,0.22785,700,0.01271663356480682,Inf,700,0.01271663356480682,Inf,700.0,0.012733864976160456,Inf,200,376.6042992740001,9
378,NaN,0.2271,700,0.01271663356480682,Inf,700,0.01271663356480682,Inf,700.0,0.012731192400745469,Inf,200,377.5895273110001,9
379,NaN,0.22975,700,0.01271663356480682,Inf,700,0.01271663356480682,Inf,700.0,0.01272877607142691,Inf,200,378.5739995390001,9
380,NaN,0.2315,700,0.012714926538540663,Inf,700,0.012714926538540663,Inf,700.0,0.012726667556123726,Inf,200,379.57081622200013,9
381,NaN,0.23285000000000003,700,0.01271017784496462,Inf,700,0.01271017784496462,Inf,700.0,0.012724282698284682,Inf,200,380.55612959300015,9
382,NaN,0.23525000000000001,700,0.01270207612593096,Inf,700,0.01270207612593096,Inf,700.0,0.012721822430169196,Inf,200,381.5395075650002,9
383,NaN,0.23215000000000002,700,0.012692878136102823,Inf,700,0.012692878136102823,Inf,700.0,0.012719205625304136,Inf,200,382.5250721240002,9
384,NaN,0.23420000000000002,700,0.012692878136102823,Inf,700,0.012692878136102823,Inf,700.0,0.012717321936518904,Inf,200,383.5100284420002,9
385,NaN,0.24060000000000004,700,0.012692878136102823,Inf,700,0.012692878136102823,Inf,700.0,0.012715076206725476,Inf,200,384.49661571700017,9
386,NaN,0.24275000000000002,700,0.012692878136102823,Inf,700,0.012692878136102823,Inf,700.0,0.012713091514765218,Inf,200,385.4906032480002,9
387,NaN,0.24450000000000002,700,0.012692878136102823,Inf,700,0.012692878136102823,Inf,700.0,0.012710872674202319,Inf,200,386.47452465900017,9
388,NaN,0.2491,700,0.012692878136102823,Inf,700,0.012692878136102823,Inf,700.0,0.012708958502627122,Inf,200,387.46147668600014,9
389,NaN,0.2482,700,0.012692878136102823,Inf,700,0.012692878136102823,Inf,700.0,0.012706764407533466,Inf,200,388.44628511400015,9
390,NaN,0.25020000000000003,700,0.01269099898881574,Inf,700,0.01269099898881574,Inf,700.0,0.012704501703050762,Inf,200,389.43151828400016,9
391,NaN,0.2513,700,0.012690184366341952,Inf,700,0.012690184366341952,Inf,700.0,0.012702570566731795,Inf,200,390.4157463810002,9
392,NaN,0.2533000000000001,700,0.012690184366341952,Inf,700,0.012690184366341952,Inf,700.0,0.01270078412575734,Inf,200,391.4125617810002,9
393,NaN,0.25955,700,0.012688959148737852,Inf,700,0.012688959148737852,Inf,700.0,0.012698898733975596,Inf,200,392.3991634920002,9
394,NaN,0.26195,700,0.012686995746865982,Inf,700,0.012686995746865982,Inf,700.0,0.012697124425647823,Inf,200,393.38271309400017,9
395,NaN,0.26095,700,0.012684258411210425,Inf,700,0.012684258411210425,Inf,700.0,0.012695421509198968,Inf,200,394.3682484600002,9
396,NaN,0.26,700,0.012682950943112479,Inf,700,0.012682950943112479,Inf,700.0,0.012693553119766563,Inf,200,395.34783006400016,9
397,NaN,0.25500000000000006,700,0.012679938776201159,Inf,700,0.012679938776201159,Inf,700.0,0.01269170256910932,Inf,200,396.33369104300016,9
398,NaN,0.25905,700,0.012678436064595726,Inf,700,0.012678436064595726,Inf,700.0,0.012689518887626578,Inf,200,397.32073738500014,9
399,NaN,0.2611,700,0.01267202891729128,Inf,700,0.01267202891729128,Inf,700.0,0.012687109673724216,Inf,200,398.30361458600015,9
400,NaN,0.25985,700,0.01267202891729128,Inf,700,0.01267202891729128,Inf,700.0,0.012684923789130435,Inf,200,399.28845124500015,9
401,NaN,0.25905,700,0.012665041251589276,Inf,700,0.012665041251589276,Inf,700.0,0.012682885153861803,Inf,200,400.2779565330001,9
402,NaN,0.26025000000000004,700,0.012665041251589276,Inf,700,0.012665041251589276,Inf,700.0,0.012681017986103427,Inf,200,401.2630966700001,9
403,NaN,0.2607,700,0.012665041251589276,Inf,700,0.012665041251589276,Inf,700.0,0.012679189141592086,Inf,200,402.24741010100007,9
404,NaN,0.2649,700,0.012665041251589276,Inf,700,0.012665041251589276,Inf,700.0,0.012677441559076187,Inf,200,403.29678535500005,9
405,NaN,0.26580000000000004,700,0.012659775471352613,Inf,700,0.012659775471352613,Inf,700.0,0.012675699547988807,Inf,200,404.28344096000006,9
406,NaN,0.26680000000000004,700,0.01265496660675158,Inf,700,0.01265496660675158,Inf,700.0,0.0126737547215905,Inf,200,405.2689965360001,9
407,NaN,0.26845,700,0.012652027156332025,Inf,700,0.012652027156332025,Inf,700.0,0.012671787881355092,Inf,200,406.2538376860001,9
408,NaN,0.2751,700,0.012652027156332025,Inf,700,0.012652027156332025,Inf,700.0,0.012670187051345488,Inf,200,407.2376676680001,9
409,NaN,0.2743,700,0.012652027156332025,Inf,700,0.012652027156332025,Inf,700.0,0.012668389600588519,Inf,200,408.2248978290001,9
410,NaN,0.2787,700,0.012649775636826552,Inf,700,0.012649775636826552,Inf,700.0,0.012666356253824926,Inf,200,409.2102525830001,9
411,NaN,0.2816,700,0.01264853156236419,Inf,700,0.01264853156236419,Inf,700.0,0.01266445528285401,Inf,200,410.1950334230001,9
412,NaN,0.28300000000000003,700,0.01264853156236419,Inf,700,0.01264853156236419,Inf,700.0,0.012662593826160052,Inf,200,411.1794860830001,9
413,NaN,0.28190000000000004,700,0.012641732083110032,Inf,700,0.012641732083110032,Inf,700.0,0.01266025577295256,Inf,200,412.16528995900006,9
414,NaN,0.28225000000000006,700,0.012641732083110032,Inf,700,0.012641732083110032,Inf,700.0,0.012658110935408315,Inf,200,413.1513328330001,9
415,NaN,0.2849,700,0.012635237054287922,Inf,700,0.012635237054287922,Inf,700.0,0.01265533358279936,Inf,200,414.1371928500001,9
416,NaN,0.28864999999999996,700,0.012634898487531578,Inf,700,0.012634898487531578,Inf,700.0,0.012653166995573143,Inf,200,415.12501521200005,9
417,NaN,0.2933,700,0.012634898487531578,Inf,700,0.012634898487531578,Inf,700.0,0.012650847153029112,Inf,200,416.10913519900004,9
418,NaN,0.29495000000000005,700,0.012634426383772308,Inf,700,0.012634426383772308,Inf,700.0,0.012648501629971932,Inf,200,417.11419071500006,9
419,NaN,0.2953,700,0.012629897835674737,Inf,700,0.012629897835674737,Inf,700.0,0.012646422873588662,Inf,200,418.0989292080001,9
420,NaN,0.29225,700,0.012629897835674737,Inf,700,0.012629897835674737,Inf,700.0,0.012644019660734654,Inf,200,419.0825169850001,9
421,NaN,0.29495000000000005,700,0.012622368298641521,Inf,700,0.012622368298641521,Inf,700.0,0.012641807014451058,Inf,200,420.0694301950001,9
422,NaN,0.29760000000000003,700,0.012622368298641521,Inf,700,0.012622368298641521,Inf,700.0,0.01263985815018275,Inf,200,421.0555555150001,9
423,NaN,0.2963,700,0.012622368298641521,Inf,700,0.012622368298641521,Inf,700.0,0.012637864108731476,Inf,200,422.0405836920001,9
424,NaN,0.29555000000000003,700,0.012617740689810714,Inf,700,0.012617740689810714,Inf,700.0,0.012635349240928885,Inf,200,423.0243892940001,9
425,NaN,0.2947,700,0.012617740689810714,Inf,700,0.012617740689810714,Inf,700.0,0.012632690946496978,Inf,200,424.01131052300013,9
426,NaN,0.29645000000000005,700,0.012616388267522262,Inf,700,0.012616388267522262,Inf,700.0,0.01263010166371388,Inf,200,424.99772103600014,9
427,NaN,0.29625,700,0.012611908660898898,Inf,700,0.012611908660898898,Inf,700.0,0.012627945058329674,Inf,200,425.99353938400014,9
428,NaN,0.29545,700,0.012611908660898898,Inf,700,0.012611908660898898,Inf,700.0,0.012626004797568613,Inf,200,426.9799957710001,9
429,NaN,0.29595000000000005,700,0.012609096019566121,Inf,700,0.012609096019566121,Inf,700.0,0.012623833388491023,Inf,200,427.96634853900014,9
430,NaN,0.29405000000000003,700,0.012609096019566121,Inf,700,0.012609096019566121,Inf,700.0,0.012621762986980574,Inf,200,428.94913752000014,9
431,NaN,0.28924999999999995,700,0.012607796567710014,Inf,700,0.012607796567710014,Inf,700.0,0.012619718186604274,Inf,200,429.93964050200015,9
432,NaN,0.29250000000000004,700,0.012606022983494027,Inf,700,0.012606022983494027,Inf,700.0,0.012617964691372031,Inf,200,430.92282952200014,9
433,NaN,0.28990000000000005,700,0.012602368734263484,Inf,700,0.012602368734263484,Inf,700.0,0.01261599896399855,Inf,200,431.90623572500016,9
434,NaN,0.2887,700,0.01259706936503432,Inf,700,0.01259706936503432,Inf,700.0,0.012613775203709625,Inf,200,432.8842909530002,9
435,NaN,0.29165,700,0.012596951902436822,Inf,700,0.012596951902436822,Inf,700.0,0.012611904252614164,Inf,200,433.8723410840002,9
436,NaN,0.29185,700,0.012596951902436822,Inf,700,0.012596951902436822,Inf,700.0,0.012609982657238908,Inf,200,434.8580269060002,9
437,NaN,0.2968,700,0.01259428719345525,Inf,700,0.01259428719345525,Inf,700.0,0.012607490406468302,Inf,200,435.8447120260002,9
438,NaN,0.2962,700,0.012589607466396964,Inf,700,0.012589607466396964,Inf,700.0,0.012605053605051444,Inf,200,436.8313246440002,9
439,NaN,0.29590000000000005,700,0.012587196773072526,Inf,700,0.012587196773072526,Inf,700.0,0.012602478818836652,Inf,200,437.8263996940002,9
440,NaN,0.28924999999999995,700,0.012587196773072526,Inf,700,0.012587196773072526,Inf,700.0,0.012600042716079783,Inf,200,438.8140491440002,9
441,NaN,0.28200000000000003,700,0.012584971620446313,Inf,700,0.012584971620446313,Inf,700.0,0.012598088696062945,Inf,200,439.7985614730002,9
442,NaN,0.27940000000000004,700,0.012581332616041328,Inf,700,0.012581332616041328,Inf,700.0,0.012595916583077859,Inf,200,440.7830600070002,9
443,NaN,0.27455000000000007,700,0.012581332616041328,Inf,700,0.012581332616041328,Inf,700.0,0.012593628206010794,Inf,200,441.7678411670002,9
444,NaN,0.26910000000000006,700,0.012581332616041328,Inf,700,0.012581332616041328,Inf,700.0,0.01259156253831388,Inf,200,442.7503359720002,9
445,NaN,0.2664,700,0.012569838462707013,Inf,700,0.012569838462707013,Inf,700.0,0.012589206320376292,Inf,200,443.7413124580002,9
446,NaN,0.261,700,0.012569838462707013,Inf,700,0.012569838462707013,Inf,700.0,0.012587373470177592,Inf,200,444.7267894370002,9
447,NaN,0.26234999999999997,700,0.012569838462707013,Inf,700,0.012569838462707013,Inf,700.0,0.012585357876870852,Inf,200,445.7128640700002,9
448,NaN,0.26245,700,0.012569838462707013,Inf,700,0.012569838462707013,Inf,700.0,0.012583374797810062,Inf,200,446.6965102330002,9
449,NaN,0.25895,700,0.012569838462707013,Inf,700,0.012569838462707013,Inf,700.0,0.012581566570799792,Inf,200,447.6816946420002,9
450,NaN,0.26635000000000003,700,0.012567813089700848,Inf,700,0.012567813089700848,Inf,700.0,0.012579751977107052,Inf,200,448.6668838620002,9
451,NaN,0.26130000000000003,700,0.012567740620212028,Inf,700,0.012567740620212028,Inf,700.0,0.012578281344314188,Inf,200,449.66979545900017,9
452,NaN,0.26395,700,0.012567740620212028,Inf,700,0.012567740620212028,Inf,700.0,0.01257646603275764,Inf,200,450.65528430800015,9
453,NaN,0.2677,700,0.012565278188942097,Inf,700,0.012565278188942097,Inf,700.0,0.012574569361057613,Inf,200,451.63738356500016,9
454,NaN,0.26885000000000003,700,0.012560667020522678,Inf,700,0.012560667020522678,Inf,700.0,0.01257299376852324,Inf,200,452.6227729660002,9
455,NaN,0.27025000000000005,700,0.012560667020522678,Inf,700,0.012560667020522678,Inf,700.0,0.01257143279687223,Inf,200,453.6074822670002,9
456,NaN,0.27365,700,0.012555910144373954,Inf,700,0.012555910144373954,Inf,700.0,0.012570027172348288,Inf,200,454.5902763800002,9
457,NaN,0.27580000000000005,700,0.012555910144373954,Inf,700,0.012555910144373954,Inf,700.0,0.012568235485151425,Inf,200,455.5761623820002,9
458,NaN,0.27365,700,0.012554388748440963,Inf,700,0.012554388748440963,Inf,700.0,0.012566946433601442,Inf,200,456.5629296270002,9
459,NaN,0.2793,700,0.012550155315892415,Inf,700,0.012550155315892415,Inf,700.0,0.012565500121389829,Inf,200,457.5465809230002,9
460,NaN,0.2766,700,0.012550155315892415,Inf,700,0.012550155315892415,Inf,700.0,0.01256412959068601,Inf,200,458.5385878240002,9
461,NaN,0.27665,700,0.01254955331976321,Inf,700,0.01254955331976321,Inf,700.0,0.01256268728282567,Inf,200,459.52705564000024,9
462,NaN,0.27955,700,0.01254955331976321,Inf,700,0.01254955331976321,Inf,700.0,0.012561178266442187,Inf,200,460.5107611510002,9
463,NaN,0.28490000000000004,700,0.012548504342837573,Inf,700,0.012548504342837573,Inf,700.0,0.012559684656825998,Inf,200,461.50534569500024,9
464,NaN,0.28375000000000006,700,0.012544932784163682,Inf,700,0.012544932784163682,Inf,700.0,0.01255792716459251,Inf,200,462.49120410700027,9
465,NaN,0.28190000000000004,700,0.012542144229375081,Inf,700,0.012542144229375081,Inf,700.0,0.012556468653445245,Inf,200,463.4743430830003,9
466,NaN,0.28195,700,0.012542144229375081,Inf,700,0.012542144229375081,Inf,700.0,0.012554847738229579,Inf,200,464.4576658780003,9
467,NaN,0.28370000000000006,700,0.012542144229375081,Inf,700,0.012542144229375081,Inf,700.0,0.012553128045164048,Inf,200,465.4434572430003,9
468,NaN,0.28325,700,0.012534825929207573,Inf,700,0.012534825929207573,Inf,700.0,0.012551157721906599,Inf,200,466.4298359960003,9
469,NaN,0.28940000000000005,700,0.012534825929207573,Inf,700,0.012534825929207573,Inf,700.0,0.012549485979986875,Inf,200,467.4134779890003,9
470,NaN,0.29180000000000006,700,0.012530009443507224,Inf,700,0.012530009443507224,Inf,700.0,0.012547927963162538,Inf,200,468.3955262380003,9
471,NaN,0.2942,700,0.012530009443507224,Inf,700,0.012530009443507224,Inf,700.0,0.012546396299588279,Inf,200,469.3747511110003,9
472,NaN,0.29229999999999995,700,0.012530009443507224,Inf,700,0.012530009443507224,Inf,700.0,0.012544459623206059,Inf,200,470.3538284140003,9
473,NaN,0.2939,700,0.012526654401560585,Inf,700,0.012526654401560585,Inf,700.0,0.012542271777568805,Inf,200,471.3403297140003,9
474,NaN,0.29275,700,0.012526654401560585,Inf,700,0.012526654401560585,Inf,700.0,0.012540620418413513,Inf,200,472.3265458210003,9
475,NaN,0.28945000000000004,700,0.012522041454196275,Inf,700,0.012522041454196275,Inf,700.0,0.012538732438587434,Inf,200,473.3274270630003,9
476,NaN,0.28935,700,0.012522041454196275,Inf,700,0.012522041454196275,Inf,700.0,0.012536909843681453,Inf,200,474.3178864160003,9
477,NaN,0.2806,700,0.012522041454196275,Inf,700,0.012522041454196275,Inf,700.0,0.012535185827331185,Inf,200,475.3023326590003,9
478,NaN,0.27720000000000006,700,0.012522041454196275,Inf,700,0.012522041454196275,Inf,700.0,0.012533799535526961,Inf,200,476.2870381100003,9
479,NaN,0.2686,700,0.012522041454196275,Inf,700,0.012522041454196275,Inf,700.0,0.012532077653329459,Inf,200,477.2706717620003,9
480,NaN,0.27075000000000005,700,0.012517169020195187,Inf,700,0.012517169020195187,Inf,700.0,0.012529937566943776,Inf,200,478.25548371900027,9
481,NaN,0.2615,700,0.012517169020195187,Inf,700,0.012517169020195187,Inf,700.0,0.012528434281849066,Inf,200,479.23923093500025,9
482,NaN,0.25885,700,0.012514406080272886,Inf,700,0.012514406080272886,Inf,700.0,0.01252672505532197,Inf,200,480.22174210100025,9
483,NaN,0.25385,700,0.012513046720734387,Inf,700,0.012513046720734387,Inf,700.0,0.012524849795199505,Inf,200,481.20561025900025,9
484,NaN,0.24835000000000002,700,0.012513046720734387,Inf,700,0.012513046720734387,Inf,700.0,0.012523246459435686,Inf,200,482.19226907300026,9
485,NaN,0.24015,700,0.012512112065001291,Inf,700,0.012512112065001291,Inf,700.0,0.012521697046693458,Inf,200,483.17620780800024,9
486,NaN,0.23585,700,0.012512112065001291,Inf,700,0.012512112065001291,Inf,700.0,0.012520186837391008,Inf,200,484.16122668200023,9
487,NaN,0.2366,700,0.012503569549851542,Inf,700,0.012503569549851542,Inf,700.0,0.012518867136236839,Inf,200,485.2050597640002,9
488,NaN,0.22520000000000004,700,0.012503569549851542,Inf,700,0.012503569549851542,Inf,700.0,0.01251733264681636,Inf,200,486.18849933100023,9
489,NaN,0.22495000000000004,700,0.012503569549851542,Inf,700,0.012503569549851542,Inf,700.0,0.012515951555683835,Inf,200,487.17075866800025,9
490,NaN,0.2202,700,0.012503569549851542,Inf,700,0.012503569549851542,Inf,700.0,0.01251468757984282,Inf,200,488.16424029600023,9
491,NaN,0.22755000000000003,700,0.012503569549851542,Inf,700,0.012503569549851542,Inf,700.0,0.012513457761235918,Inf,200,489.14745498000025,9
492,NaN,0.229,700,0.012503569549851542,Inf,700,0.012503569549851542,Inf,700.0,0.012512096349941295,Inf,200,490.13092149400023,9
493,NaN,0.23490000000000003,700,0.012503259044600546,Inf,700,0.012503259044600546,Inf,700.0,0.012510872999120183,Inf,200,491.1154081580002,9
494,NaN,0.23885,700,0.012503259044600546,Inf,700,0.012503259044600546,Inf,700.0,0.012509689538526745,Inf,200,492.1009521850002,9
495,NaN,0.24010000000000006,700,0.012497695925131695,Inf,700,0.012497695925131695,Inf,700.0,0.012508421694604416,Inf,200,493.0865465780002,9
496,NaN,0.2451,700,0.012496783120336172,Inf,700,0.012496783120336172,Inf,700.0,0.012506793067361861,Inf,200,494.0682544570002,9
497,NaN,0.26105,700,0.01249537348936584,Inf,700,0.01249537348936584,Inf,700.0,0.01250542362383683,Inf,200,495.0522624850002,9
498,NaN,0.25510000000000005,700,0.012494747477601138,Inf,700,0.012494747477601138,Inf,700.0,0.012503966273277222,Inf,200,496.0359987940002,9
499,NaN,0.25310000000000005,700,0.012494747477601138,Inf,700,0.012494747477601138,Inf,700.0,0.012502588955043293,Inf,200,497.0247232500002,9
500,NaN,0.262,700,0.012493293522123942,Inf,700,0.012493293522123942,Inf,700.0,0.01250149110211378,Inf,200,498.0223778680002,9
0,NaN,3.490150000000002,700,0.022537778259493137,Inf,700,0.3424629014497548,Inf,700.03,0.33900758181115825,Inf,199,0.633595204,10
1,NaN,3.490075000000002,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,700.015,0.12752627166693584,Inf,199,1.621632824,10
2,NaN,3.490125000000001,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,700.025,0.12020214830878852,Inf,199,2.613479966,10
3,NaN,3.4901250000000017,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,700.025,0.11621344878492167,Inf,199,3.60344368,10
4,NaN,3.490100000000001,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,700.02,0.11259135906699724,Inf,199,4.607761994,10
5,NaN,3.490075000000001,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,700.015,0.10939037788184226,Inf,199,5.597496335,10
6,NaN,3.490075000000001,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,700.015,0.10637718638959387,Inf,199,6.583756392,10
7,NaN,3.4901000000000004,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,700.02,0.10336969940364986,Inf,199,7.570967627,10
8,NaN,3.489950000000001,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.99,0.10055492572551622,Inf,200,8.556650562,10
9,NaN,3.489925000000001,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.985,0.09809730714208237,Inf,200,9.543029957,10
10,NaN,3.4899500000000008,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.99,0.09534320134665078,Inf,200,10.545938988,10
11,NaN,3.4899750000000007,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.995,0.0925303888191148,Inf,200,11.531600749999999,10
12,NaN,3.4899750000000007,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.995,0.09000820882827383,Inf,200,12.517144135999999,10
13,NaN,3.4899,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.99,0.08702437773402115,Inf,200,13.507530986999999,10
14,NaN,3.4851750000000004,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.995,0.08363324580710162,Inf,200,14.495850912,10
15,NaN,3.455525,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.995,0.08012653988519068,Inf,200,15.483923499,10
16,NaN,3.4242000000000004,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.99,0.0754331817553968,Inf,200,16.475136095,10
17,NaN,3.3501499999999997,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.99,0.07078841536132174,Inf,200,17.465853373,10
18,NaN,3.2926750000000005,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.995,0.06681790224032955,Inf,200,18.456982239000002,10
19,NaN,3.265875,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.995,0.06301158542582161,Inf,200,19.456699291000003,10
20,NaN,3.238575,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,699.995,0.059194763846209045,Inf,200,20.452542019000003,10
21,NaN,3.2072499999999997,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,700.0,0.05576979717076466,Inf,200,21.452067874000004,10
22,NaN,3.135,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,700.0,0.052194171137019546,Inf,200,22.511043124000004,10
23,NaN,2.8769000000000005,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,700.0,0.048446247363012666,Inf,200,23.514611082000005,10
24,NaN,2.5830499999999996,700,0.020522553819812793,Inf,700,0.020522553819812793,Inf,700.0,0.04438412049985858,Inf,200,24.518774128000004,10
25,NaN,2.2626000000000004,700,0.01677672728605381,Inf,700,0.01677672728605381,Inf,700.0,0.0411555226238002,Inf,200,25.523817454000003,10
26,NaN,1.986575,700,0.01677672728605381,Inf,700,0.01677672728605381,Inf,699.995,0.037977856110968794,Inf,200,26.530277120000004,10
27,NaN,1.7791000000000003,700,0.01677672728605381,Inf,700,0.01677672728605381,Inf,699.99,0.03552924669210647,Inf,200,27.539334961000005,10
28,NaN,1.59495,700,0.01677672728605381,Inf,700,0.01677672728605381,Inf,700.0,0.033167515074386124,Inf,200,28.549934896000003,10
29,NaN,1.472,700,0.01677672728605381,Inf,700,0.01677672728605381,Inf,700.0,0.03129653740337422,Inf,200,29.555365109000004,10
30,NaN,1.27725,700,0.014711062976542693,Inf,700,0.014711062976542693,Inf,700.0,0.02980022243877099,Inf,200,30.559769398000004,10
31,NaN,1.1455,700,0.014711062976542693,Inf,700,0.014711062976542693,Inf,700.0,0.028501877277085672,Inf,200,31.570041153000005,10
32,NaN,1.0479,700,0.014711062976542693,Inf,700,0.014711062976542693,Inf,700.0,0.027300560728135696,Inf,200,32.587710599000005,10
33,NaN,0.96665,700,0.014711062976542693,Inf,700,0.014711062976542693,Inf,700.0,0.02625568661409281,Inf,200,33.599543696000005,10
34,NaN,0.8992500000000001,700,0.014711062976542693,Inf,700,0.014711062976542693,Inf,700.0,0.025341670892093715,Inf,200,34.618385031,10
35,NaN,0.8259500000000002,700,0.014711062976542693,Inf,700,0.014711062976542693,Inf,700.0,0.02464188515615787,Inf,200,35.627944285000005,10
36,NaN,0.8565,700,0.014331210355545592,Inf,700,0.014331210355545592,Inf,700.0,0.023850201057674773,Inf,200,36.637674205,10
37,NaN,0.8305,700,0.014331210355545592,Inf,700,0.014331210355545592,Inf,700.0,0.02321139917042454,Inf,200,37.648792556000004,10
38,NaN,0.83765,700,0.014331210355545592,Inf,700,0.014331210355545592,Inf,700.0,0.02253698256633433,Inf,200,38.658164783000004,10
