generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
122,NaN,0.18655000000000002,100,0.013623484364315269,Inf,100,0.013623484364315269,Inf,100.0,0.014084905596571305,Inf,200,17.410902265999997,5
123,NaN,0.18895,100,0.013623484364315269,Inf,100,0.013623484364315269,Inf,100.0,0.01405829066048545,Inf,200,17.554022557999996,5
124,NaN,0.19075000000000003,100,0.013623484364315269,Inf,100,0.013623484364315269,Inf,100.0,0.014033632859959037,Inf,200,17.694901406999996,5
125,NaN,0.1907,100,0.013623484364315269,Inf,100,0.013623484364315269,Inf,100.0,0.014010214724200623,Inf,200,17.836604075999997,5
126,NaN,0.18795,100,0.013587611601398623,Inf,100,0.013587611601398623,Inf,100.0,0.013978349008886717,Inf,200,17.986063092,5
127,NaN,0.1851,100,0.013446968856043157,Inf,100,0.013446968856043157,Inf,100.0,0.0139496436539895,Inf,200,18.127762872999998,5
128,NaN,0.18895000000000003,100,0.013446968856043157,Inf,100,0.013446968856043157,Inf,100.0,0.013911452521023764,Inf,200,18.268911836999997,5
129,NaN,0.1857,100,0.013446968856043157,Inf,100,0.013446968856043157,Inf,100.0,0.013877745988230708,Inf,200,18.410519228,5
130,NaN,0.18164999999999998,100,0.013446968856043157,Inf,100,0.013446968856043157,Inf,100.0,0.013839373643985506,Inf,200,18.551724333,5
131,NaN,0.18230000000000002,100,0.013446968856043157,Inf,100,0.013446968856043157,Inf,100.0,0.013806346159327756,Inf,200,18.691460486,5
132,NaN,0.18255000000000002,100,0.01343053431778404,Inf,100,0.01343053431778404,Inf,100.0,0.0137755257497575,Inf,200,18.83198902,5
133,NaN,0.1822,100,0.013390230577014486,Inf,100,0.013390230577014486,Inf,100.0,0.013740890717623572,Inf,200,18.981288277,5
134,NaN,0.18164999999999998,100,0.01332566619588201,Inf,100,0.01332566619588201,Inf,100.0,0.013691587069668165,Inf,200,19.121989403,5
135,NaN,0.18065,100,0.013265968330361125,Inf,100,0.013265968330361125,Inf,100.0,0.01363573953192067,Inf,200,19.264408101,5
136,NaN,0.18105000000000002,100,0.013237315095165021,Inf,100,0.013237315095165021,Inf,100.0,0.013590347592356514,Inf,200,19.405681216,5
137,NaN,0.1782,100,0.013237315095165021,Inf,100,0.013237315095165021,Inf,100.0,0.013557499505699394,Inf,200,19.546263003,5
138,NaN,0.17670000000000002,100,0.013237315095165021,Inf,100,0.013237315095165021,Inf,100.0,0.013531055208480375,Inf,200,19.685175016,5
139,NaN,0.17809999999999998,100,0.013237315095165021,Inf,100,0.013237315095165021,Inf,100.0,0.013497063330758636,Inf,200,19.824061365,5
140,NaN,0.1754,100,0.013237315095165021,Inf,100,0.013237315095165021,Inf,100.0,0.013468149614810547,Inf,200,19.971335721,5
141,NaN,0.1753,100,0.013237315095165021,Inf,100,0.013237315095165021,Inf,100.0,0.013438642210194602,Inf,200,20.111567192,5
142,NaN,0.1732,100,0.013237315095165021,Inf,100,0.013237315095165021,Inf,100.0,0.013412758780376899,Inf,200,20.250989601,5
143,NaN,0.16995000000000002,100,0.013228055438155525,Inf,100,0.013228055438155525,Inf,100.0,0.013390089560291297,Inf,200,20.39126791,5
144,NaN,0.16785000000000003,100,0.013228055438155525,Inf,100,0.013228055438155525,Inf,100.0,0.013375986375643903,Inf,200,20.531276424,5
145,NaN,0.16425000000000003,100,0.013228055438155525,Inf,100,0.013228055438155525,Inf,100.0,0.013361118627588285,Inf,200,20.66987341,5
146,NaN,0.16105,100,0.013195480862335652,Inf,100,0.013195480862335652,Inf,100.0,0.013345380381397303,Inf,200,20.809432802,5
147,NaN,0.16545,100,0.013195480862335652,Inf,100,0.013195480862335652,Inf,100.0,0.013328925634201022,Inf,200,20.951051099,5
148,NaN,0.1684,100,0.013171336969536082,Inf,100,0.013171336969536082,Inf,100.0,0.013310189653209441,Inf,200,21.098960321,5
149,NaN,0.1707,100,0.013171336969536082,Inf,100,0.013171336969536082,Inf,100.0,0.013296040199965074,Inf,200,21.240636684,5
150,NaN,0.16979999999999998,100,0.013171336969536082,Inf,100,0.013171336969536082,Inf,100.0,0.013283007905530626,Inf,200,21.380497629999997,5
151,NaN,0.16939999999999997,100,0.013171336969536082,Inf,100,0.013171336969536082,Inf,100.0,0.01327251239438342,Inf,200,21.520657883,5
152,NaN,0.17165,100,0.013171336969536082,Inf,100,0.013171336969536082,Inf,100.0,0.013258722654024231,Inf,200,21.660319289999997,5
153,NaN,0.17485,100,0.013171336969536082,Inf,100,0.013171336969536082,Inf,100.0,0.013246831838475996,Inf,200,21.799231944999995,5
154,NaN,0.17465,100,0.013126430307468545,Inf,100,0.013126430307468545,Inf,100.0,0.013231649090070206,Inf,200,21.939988889999995,5
155,NaN,0.17535000000000003,100,0.013113844279844938,Inf,100,0.013113844279844938,Inf,100.0,0.013220412363284943,Inf,200,22.086881490999996,5
156,NaN,0.1763,100,0.013113844279844938,Inf,100,0.013113844279844938,Inf,100.0,0.013206181161351381,Inf,200,22.225849002999997,5
157,NaN,0.17665,100,0.013112211760538185,Inf,100,0.013112211760538185,Inf,100.0,0.013193912079447513,Inf,200,22.364611842999995,5
158,NaN,0.17605000000000004,100,0.013096856866770605,Inf,100,0.013096856866770605,Inf,100.0,0.01318440876820164,Inf,200,22.505383544999994,5
159,NaN,0.17625,100,0.013096856866770605,Inf,100,0.013096856866770605,Inf,100.0,0.013174873850316102,Inf,200,22.645509471999993,5
160,NaN,0.1806,100,0.013027829867751401,Inf,100,0.013027829867751401,Inf,100.0,0.013163780076127674,Inf,200,22.785569955999993,5
161,NaN,0.1834,100,0.013027829867751401,Inf,100,0.013027829867751401,Inf,100.0,0.01315265395113217,Inf,200,22.925683050999993,5
162,NaN,0.18435,100,0.013027829867751401,Inf,100,0.013027829867751401,Inf,100.0,0.013139694301980486,Inf,200,23.07210343199999,5
163,NaN,0.18674999999999997,100,0.013027829867751401,Inf,100,0.013027829867751401,Inf,100.0,0.013131069020469576,Inf,200,23.21205227699999,5
164,NaN,0.18774999999999997,100,0.013027829867751401,Inf,100,0.013027829867751401,Inf,100.0,0.013119701858434809,Inf,200,23.350861954999992,5
165,NaN,0.18975,100,0.013027829867751401,Inf,100,0.013027829867751401,Inf,100.0,0.013108067355651919,Inf,200,23.491581044999993,5
166,NaN,0.19235,100,0.013006755177729397,Inf,100,0.013006755177729397,Inf,100.0,0.01309508343665622,Inf,200,23.631481448999992,5
167,NaN,0.19585,100,0.01299975730213386,Inf,100,0.01299975730213386,Inf,100.0,0.013084355946827464,Inf,200,23.77255694999999,5
168,NaN,0.19580000000000003,100,0.01299975730213386,Inf,100,0.01299975730213386,Inf,100.0,0.01307285685243106,Inf,200,23.91292989499999,5
169,NaN,0.1943,100,0.012973685827926466,Inf,100,0.012973685827926466,Inf,100.0,0.01305917726450354,Inf,200,24.05860633599999,5
170,NaN,0.19735,100,0.012965825889885372,Inf,100,0.012965825889885372,Inf,100.0,0.013048673507439958,Inf,200,24.20075138999999,5
171,NaN,0.20015,100,0.01287711795320854,Inf,100,0.01287711795320854,Inf,100.0,0.013035425209788523,Inf,200,24.33998837499999,5
172,NaN,0.20370000000000002,100,0.01287711795320854,Inf,100,0.01287711795320854,Inf,100.0,0.013024901270496951,Inf,200,24.48059358099999,5
173,NaN,0.20715000000000003,100,0.01287711795320854,Inf,100,0.01287711795320854,Inf,100.0,0.013013298151008774,Inf,200,24.62125332199999,5
174,NaN,0.20490000000000003,100,0.01287711795320854,Inf,100,0.01287711795320854,Inf,100.0,0.013001762468673343,Inf,200,24.76310548399999,5
175,NaN,0.20310000000000003,100,0.012847055542424865,Inf,100,0.012847055542424865,Inf,100.0,0.012988544603433634,Inf,200,24.90847299299999,5
176,NaN,0.20065000000000002,100,0.012829105387570622,Inf,100,0.012829105387570622,Inf,100.0,0.01297624134380725,Inf,200,25.052527780999988,5
177,NaN,0.20355,100,0.012829105387570622,Inf,100,0.012829105387570622,Inf,100.0,0.012965467543076904,Inf,200,25.19582740099999,5
178,NaN,0.20579999999999998,100,0.012829105387570622,Inf,100,0.012829105387570622,Inf,100.0,0.012954869635961413,Inf,200,25.33584810599999,5
179,NaN,0.20745000000000002,100,0.012829105387570622,Inf,100,0.012829105387570622,Inf,100.0,0.012945700619662482,Inf,200,25.47495292099999,5
180,NaN,0.20644999999999997,100,0.012829105387570622,Inf,100,0.012829105387570622,Inf,100.0,0.012935548433522357,Inf,200,25.61338244799999,5
181,NaN,0.21015,100,0.012829105387570622,Inf,100,0.012829105387570622,Inf,100.0,0.012926466330891515,Inf,200,25.756112644999988,5
182,NaN,0.2101,100,0.012829105387570622,Inf,100,0.012829105387570622,Inf,100.0,0.012918655586868865,Inf,200,25.896749930999988,5
183,NaN,0.21105000000000002,100,0.01281429521502339,Inf,100,0.01281429521502339,Inf,100.0,0.012910163215565802,Inf,200,26.037187677999988,5
184,NaN,0.21350000000000002,100,0.012797540070570015,Inf,100,0.012797540070570015,Inf,100.0,0.012900396412136689,Inf,200,26.182480118999987,5
185,NaN,0.21359999999999998,100,0.012797540070570015,Inf,100,0.012797540070570015,Inf,100.0,0.012892102962312482,Inf,200,26.322557605999986,5
186,NaN,0.21255,100,0.012797540070570015,Inf,100,0.012797540070570015,Inf,100.0,0.01288123148426837,Inf,200,26.462420155999986,5
187,NaN,0.2155,100,0.012797540070570015,Inf,100,0.012797540070570015,Inf,100.0,0.01287222051826779,Inf,200,26.601096058999985,5
188,NaN,0.21255,100,0.012767576343682622,Inf,100,0.012767576343682622,Inf,100.0,0.012862371629270944,Inf,200,26.740982988999985,5
189,NaN,0.21455000000000002,100,0.012765215569487653,Inf,100,0.012765215569487653,Inf,100.0,0.012853700196178607,Inf,200,26.882543862999984,5
190,NaN,0.21395000000000003,100,0.01275584239013757,Inf,100,0.01275584239013757,Inf,100.0,0.012845206475146314,Inf,200,27.022673960999985,5
191,NaN,0.21285,100,0.01274072579224467,Inf,100,0.01274072579224467,Inf,100.0,0.01283447353314856,Inf,200,27.168511443999986,5
192,NaN,0.2114,100,0.01274072579224467,Inf,100,0.01274072579224467,Inf,100.0,0.012827472433921154,Inf,200,27.307205311999986,5
193,NaN,0.2102,100,0.01274072579224467,Inf,100,0.01274072579224467,Inf,100.0,0.012818621999723527,Inf,200,27.449422546999987,5
194,NaN,0.21125,100,0.01273435887744557,Inf,100,0.01273435887744557,Inf,100.0,0.012808284557909545,Inf,200,27.589718499999986,5
195,NaN,0.20975000000000002,100,0.012709866981613648,Inf,100,0.012709866981613648,Inf,100.0,0.012798226172525209,Inf,200,27.729754923999987,5
196,NaN,0.20845,100,0.012709866981613648,Inf,100,0.012709866981613648,Inf,100.0,0.012788894559999143,Inf,200,27.868516160999988,5
197,NaN,0.20335,100,0.012709866981613648,Inf,100,0.012709866981613648,Inf,100.0,0.01277952552862663,Inf,200,28.00850478499999,5
198,NaN,0.20245000000000002,100,0.01268269297249856,Inf,100,0.01268269297249856,Inf,100.0,0.012771540848238571,Inf,200,28.155766628999988,5
199,NaN,0.19915,100,0.012660855646245694,Inf,100,0.012660855646245694,Inf,100.0,0.012761596564568196,Inf,200,28.29427186499999,5
200,NaN,0.1966,100,0.012660855646245694,Inf,100,0.012660855646245694,Inf,100.0,0.012753686739113252,Inf,200,28.43458802799999,5
201,NaN,0.1931,100,0.012660855646245694,Inf,100,0.012660855646245694,Inf,100.0,0.012747109237305727,Inf,200,28.57515634099999,5
202,NaN,0.19149999999999998,100,0.012660855646245694,Inf,100,0.012660855646245694,Inf,100.0,0.01273923886796221,Inf,200,28.71637074899999,5
203,NaN,0.1907,100,0.012660855646245694,Inf,100,0.012660855646245694,Inf,100.0,0.012732596535402175,Inf,200,28.857042359999987,5
204,NaN,0.19195,100,0.012660855646245694,Inf,100,0.012660855646245694,Inf,100.0,0.012726069889481108,Inf,200,28.998199985999985,5
205,NaN,0.19065,100,0.012660118685943767,Inf,100,0.012660118685943767,Inf,100.0,0.012719299536880484,Inf,200,29.146271853999984,5
206,NaN,0.18880000000000002,100,0.012659906131148289,Inf,100,0.012659906131148289,Inf,100.0,0.012712824940805301,Inf,200,29.286587695999984,5
207,NaN,0.1861,100,0.012659906131148289,Inf,100,0.012659906131148289,Inf,100.0,0.012706800339930985,Inf,200,29.425278034999984,5
208,NaN,0.18085,100,0.012641045721463495,Inf,100,0.012641045721463495,Inf,100.0,0.012700111977982695,Inf,200,29.565110107999985,5
209,NaN,0.17745,100,0.012641045721463495,Inf,100,0.012641045721463495,Inf,100.0,0.012694624895768994,Inf,200,29.707248424999985,5
210,NaN,0.17625,100,0.012641045721463495,Inf,100,0.012641045721463495,Inf,100.0,0.012687182788202613,Inf,200,29.846065159999984,5
211,NaN,0.17655,100,0.01262398252094089,Inf,100,0.01262398252094089,Inf,100.0,0.012679368830426712,Inf,200,29.984952470999986,5
212,NaN,0.17265,100,0.012618853970672883,Inf,100,0.012618853970672883,Inf,100.0,0.012673195893425243,Inf,200,30.132891206999986,5
213,NaN,0.17240000000000003,100,0.012608093134020228,Inf,100,0.012608093134020228,Inf,100.0,0.012666487313203065,Inf,200,30.273134547999987,5
214,NaN,0.17235,100,0.012606098443947365,Inf,100,0.012606098443947365,Inf,100.0,0.012659676941424258,Inf,200,30.411951924999986,5
215,NaN,0.16945,100,0.012603347411654522,Inf,100,0.012603347411654522,Inf,100.0,0.01265424383173317,Inf,200,30.550924889999987,5
216,NaN,0.16670000000000001,100,0.012603347411654522,Inf,100,0.012603347411654522,Inf,100.0,0.0126492202408667,Inf,200,30.693641613999986,5
217,NaN,0.16475,100,0.012595711289474317,Inf,100,0.012595711289474317,Inf,100.0,0.012643018986041149,Inf,200,30.833522127999988,5
218,NaN,0.16105,100,0.01258948799325467,Inf,100,0.01258948799325467,Inf,100.0,0.012637997622272783,Inf,200,30.972208295999987,5
219,NaN,0.16085000000000002,100,0.01258948799325467,Inf,100,0.01258948799325467,Inf,100.0,0.012633055127899907,Inf,200,31.111894403999987,5
220,NaN,0.1613,100,0.01258948799325467,Inf,100,0.01258948799325467,Inf,100.0,0.012628541941322242,Inf,200,31.257774553999987,5
221,NaN,0.1573,100,0.01258948799325467,Inf,100,0.01258948799325467,Inf,100.0,0.01262418040570217,Inf,200,31.398023027999987,5
222,NaN,0.1563,100,0.012584706677404071,Inf,100,0.012584706677404071,Inf,100.0,0.012619313314672203,Inf,200,31.536791642999987,5
223,NaN,0.15469999999999998,100,0.012584706677404071,Inf,100,0.012584706677404071,Inf,100.0,0.01261555249828105,Inf,200,31.677336858999986,5
224,NaN,0.15530000000000002,100,0.012584706677404071,Inf,100,0.012584706677404071,Inf,100.0,0.012611751051440398,Inf,200,31.818153793999986,5
225,NaN,0.15295,100,0.01258378929439611,Inf,100,0.01258378929439611,Inf,100.0,0.012608087332279836,Inf,200,31.958552402999985,5
226,NaN,0.1507,100,0.012571493092587448,Inf,100,0.012571493092587448,Inf,100.0,0.012604588690885786,Inf,200,32.09717537399998,5
227,NaN,0.1534,100,0.012571493092587448,Inf,100,0.012571493092587448,Inf,100.0,0.012601314721782397,Inf,200,32.24136489799998,5
228,NaN,0.15465,100,0.012569339889110069,Inf,100,0.012569339889110069,Inf,100.0,0.012597560729902656,Inf,200,32.38159348199998,5
229,NaN,0.1532,100,0.012569339889110069,Inf,100,0.012569339889110069,Inf,100.0,0.01259440472819197,Inf,200,32.52164209599998,5
230,NaN,0.15200000000000002,100,0.012563202152890501,Inf,100,0.012563202152890501,Inf,100.0,0.012590546903948166,Inf,200,32.66192457499998,5
231,NaN,0.14780000000000001,100,0.012563202152890501,Inf,100,0.012563202152890501,Inf,100.0,0.012587816865019273,Inf,200,32.80104158099998,5
232,NaN,0.14675000000000002,100,0.012560179677487088,Inf,100,0.012560179677487088,Inf,100.0,0.012584926172603247,Inf,200,32.94126406999998,5
233,NaN,0.14309999999999998,100,0.012547334821069109,Inf,100,0.012547334821069109,Inf,100.0,0.012581149632208112,Inf,200,33.08155585199998,5
234,NaN,0.14345,100,0.012547334821069109,Inf,100,0.012547334821069109,Inf,100.0,0.012577863626934783,Inf,200,33.22568955699998,5
235,NaN,0.14370000000000002,100,0.012547334821069109,Inf,100,0.012547334821069109,Inf,100.0,0.0125749467650359,Inf,200,33.364589379999984,5
236,NaN,0.14495,100,0.012538077482251796,Inf,100,0.012538077482251796,Inf,100.0,0.012571168670537584,Inf,200,33.50483111699998,5
237,NaN,0.14515,100,0.01253650582274473,Inf,100,0.01253650582274473,Inf,100.0,0.012568411752187945,Inf,200,33.64680293799998,5
238,NaN,0.1451,100,0.012531119627711406,Inf,100,0.012531119627711406,Inf,100.0,0.012564756220155788,Inf,200,33.78740429399998,5
239,NaN,0.1466,100,0.012531119627711406,Inf,100,0.012531119627711406,Inf,100.0,0.012561643284996205,Inf,200,33.92635576599998,5
240,NaN,0.1477,100,0.012531119627711406,Inf,100,0.012531119627711406,Inf,100.0,0.012558349521714371,Inf,200,34.066943326999976,5
241,NaN,0.14915,100,0.012531119627711406,Inf,100,0.012531119627711406,Inf,100.0,0.0125553832551171,Inf,200,34.21448811799998,5
242,NaN,0.14755,100,0.012520983094087104,Inf,100,0.012520983094087104,Inf,100.0,0.012552024053360242,Inf,200,34.35384412099998,5
243,NaN,0.14730000000000001,100,0.012520983094087104,Inf,100,0.012520983094087104,Inf,100.0,0.012549392414528144,Inf,200,34.49251232499998,5
244,NaN,0.14825000000000002,100,0.012520983094087104,Inf,100,0.012520983094087104,Inf,100.0,0.012546847377738393,Inf,200,34.63488771499998,5
245,NaN,0.1475,100,0.012520983094087104,Inf,100,0.012520983094087104,Inf,100.0,0.012544055768241046,Inf,200,34.775282474999976,5
246,NaN,0.14695000000000003,100,0.012520983094087104,Inf,100,0.012520983094087104,Inf,100.0,0.012541277589201172,Inf,200,34.91549405599998,5
247,NaN,0.14554999999999998,100,0.012516959238030971,Inf,100,0.012516959238030971,Inf,100.0,0.012538273994132812,Inf,200,35.05436661099998,5
248,NaN,0.14670000000000002,100,0.012516959238030971,Inf,100,0.012516959238030971,Inf,100.0,0.012535492508943374,Inf,200,35.19888752399998,5
249,NaN,0.1478,100,0.012513430292194884,Inf,100,0.012513430292194884,Inf,100.0,0.012533012820454352,Inf,200,35.33983342099998,5
250,NaN,0.15075,100,0.01251291891057101,Inf,100,0.01251291891057101,Inf,100.0,0.012530527846742407,Inf,200,35.48029907799998,5
251,NaN,0.14815,100,0.01251291891057101,Inf,100,0.01251291891057101,Inf,100.0,0.012527736236847432,Inf,200,35.62097646399998,5
252,NaN,0.1501,100,0.012505516412762305,Inf,100,0.012505516412762305,Inf,100.0,0.012525178122579188,Inf,200,35.76114409599998,5
253,NaN,0.14865,100,0.012502216540482078,Inf,100,0.012502216540482078,Inf,100.0,0.012522450780534074,Inf,200,35.90289456399998,5
254,NaN,0.1485,100,0.012497683150055368,Inf,100,0.012497683150055368,Inf,100.0,0.012519179674773461,Inf,200,36.04321714299998,5
255,NaN,0.1463,100,0.012497683150055368,Inf,100,0.012497683150055368,Inf,100.0,0.012516919244941978,Inf,200,36.182023291999975,5
256,NaN,0.14709999999999998,100,0.012495825710354829,Inf,100,0.012495825710354829,Inf,100.0,0.01251409257630195,Inf,200,36.329547229999974,5
257,NaN,0.14675000000000002,100,0.01247939772388254,Inf,100,0.01247939772388254,Inf,100.0,0.012511439011725228,Inf,200,36.470204404999976,5
258,NaN,0.1451,100,0.012479067760476003,Inf,100,0.012479067760476003,Inf,100.0,0.012507480316933179,Inf,200,36.612412336999974,5
259,NaN,0.1416,100,0.012479067760476003,Inf,100,0.012479067760476003,Inf,100.0,0.012504490844130113,Inf,200,36.75153126799997,5
260,NaN,0.13955,100,0.012479067760476003,Inf,100,0.012479067760476003,Inf,100.0,0.012501508497267888,Inf,200,36.890825035999974,5
261,NaN,0.1393,100,0.012477558332996954,Inf,100,0.012477558332996954,Inf,100.0,0.01249835276387727,Inf,200,37.031537709999974,5
262,NaN,0.13970000000000002,100,0.012477308093130787,Inf,100,0.012477308093130787,Inf,100.0,0.012496355903718743,Inf,200,37.176246612999975,5
263,NaN,0.1381,100,0.012474703272381779,Inf,100,0.012474703272381779,Inf,100.0,0.012493668085368441,Inf,200,37.320163455999975,5
264,NaN,0.13845000000000002,100,0.012474703272381779,Inf,100,0.012474703272381779,Inf,100.0,0.012490940067973709,Inf,200,37.46011005499997,5
265,NaN,0.13585,100,0.012474703272381779,Inf,100,0.012474703272381779,Inf,100.0,0.01248832719526536,Inf,200,37.601063009999976,5
266,NaN,0.13585,100,0.012465530800579518,Inf,100,0.012465530800579518,Inf,100.0,0.012486231443971025,Inf,200,37.741384626999974,5
267,NaN,0.13970000000000002,100,0.012456971352993692,Inf,100,0.012456971352993692,Inf,100.0,0.012483742691013584,Inf,200,37.88226347599998,5
268,NaN,0.14255,100,0.012456971352993692,Inf,100,0.012456971352993692,Inf,100.0,0.012481163327389385,Inf,200,38.021213664999976,5
269,NaN,0.1408,100,0.012456971352993692,Inf,100,0.012456971352993692,Inf,100.0,0.012479376679974164,Inf,200,38.161899391999974,5
270,NaN,0.14025,100,0.012456971352993692,Inf,100,0.012456971352993692,Inf,100.0,0.01247702189703684,Inf,200,38.30827293599997,5
271,NaN,0.13985,100,0.012456971352993692,Inf,100,0.012456971352993692,Inf,100.0,0.012474979705531524,Inf,200,38.448401108999974,5
272,NaN,0.14120000000000002,100,0.012456971352993692,Inf,100,0.012456971352993692,Inf,100.0,0.012473398654899139,Inf,200,38.58793419399997,5
273,NaN,0.13875,100,0.012456971352993692,Inf,100,0.012456971352993692,Inf,100.0,0.012472016704783501,Inf,200,38.72946266699997,5
274,NaN,0.13670000000000002,100,0.012455799857160542,Inf,100,0.012455799857160542,Inf,100.0,0.012469980667149437,Inf,200,38.87094879499997,5
275,NaN,0.14255000000000004,100,0.012455799857160542,Inf,100,0.012455799857160542,Inf,100.0,0.012468382884712782,Inf,200,39.010392055999965,5
276,NaN,0.14165000000000003,100,0.012452593647577972,Inf,100,0.012452593647577972,Inf,100.0,0.012466509515742854,Inf,200,39.14965598899997,5
277,NaN,0.13695000000000002,100,0.012452593647577972,Inf,100,0.012452593647577972,Inf,100.0,0.012464890993942507,Inf,200,39.296550192999966,5
278,NaN,0.13195,100,0.012452593647577972,Inf,100,0.012452593647577972,Inf,100.0,0.012463138838930594,Inf,200,39.43900289599996,5
279,NaN,0.1272,100,0.012448862652133557,Inf,100,0.012448862652133557,Inf,100.0,0.012461507334483677,Inf,200,39.57830372099996,5
280,NaN,0.1315,100,0.012447979743116394,Inf,100,0.012447979743116394,Inf,100.0,0.012460354340617439,Inf,200,39.71731325799996,5
281,NaN,0.13255,100,0.01244697325190409,Inf,100,0.01244697325190409,Inf,100.0,0.012458734817014362,Inf,200,39.85831080399996,5
282,NaN,0.13025,100,0.012439577949881467,Inf,100,0.012439577949881467,Inf,100.0,0.012457281542424394,Inf,200,39.99853585999996,5
283,NaN,0.1273,100,0.012439577949881467,Inf,100,0.012439577949881467,Inf,100.0,0.012455982941136859,Inf,200,40.13890046399996,5
284,NaN,0.12170000000000002,100,0.012439577949881467,Inf,100,0.012439577949881467,Inf,100.0,0.012454663861293578,Inf,200,40.27782530899996,5
285,NaN,0.12185,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012453532290361858,Inf,200,40.425188204999955,5
286,NaN,0.12219999999999999,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012452610881792052,Inf,200,40.56570871899996,5
287,NaN,0.1225,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012451827706285232,Inf,200,40.70593794499996,5
288,NaN,0.1184,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012450924888369465,Inf,200,40.84472933699996,5
289,NaN,0.11775000000000001,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012449991795230984,Inf,200,40.98382292499996,5
290,NaN,0.12084999999999999,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012449066347471071,Inf,200,41.12428729899996,5
291,NaN,0.12045000000000002,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012448231909669212,Inf,200,41.26453031899996,5
292,NaN,0.12100000000000001,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012447204657668496,Inf,200,41.40979067999996,5
293,NaN,0.12475000000000001,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012446170805690451,Inf,200,41.54917459199996,5
294,NaN,0.1267,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012445188980994212,Inf,200,41.68965693099996,5
295,NaN,0.1265,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012444367654685094,Inf,200,41.82986145499996,5
296,NaN,0.12805,100,0.012435885284364028,Inf,100,0.012435885284364028,Inf,100.0,0.012443621535545785,Inf,200,41.96894028499996,5
297,NaN,0.12765,100,0.012433359405275094,Inf,100,0.012433359405275094,Inf,100.0,0.012442945285459086,Inf,200,42.10792640299996,5
298,NaN,0.13,100,0.012433359405275094,Inf,100,0.012433359405275094,Inf,100.0,0.012442099608114054,Inf,200,42.248372490999955,5
299,NaN,0.12945,100,0.012433359405275094,Inf,100,0.012433359405275094,Inf,100.0,0.012441379251742992,Inf,200,42.395924018999956,5
300,NaN,0.12714999999999999,100,0.012429018738955383,Inf,100,0.012429018738955383,Inf,100.0,0.012440644767519942,Inf,200,42.534836032999955,5
301,NaN,0.12484999999999999,100,0.012429018738955383,Inf,100,0.012429018738955383,Inf,100.0,0.01243989326130369,Inf,200,42.67434152899995,5
302,NaN,0.12605,100,0.012429018738955383,Inf,100,0.012429018738955383,Inf,100.0,0.012439201125894115,Inf,200,42.81683625799995,5
303,NaN,0.1277,100,0.012429018738955383,Inf,100,0.012429018738955383,Inf,100.0,0.012438398296292414,Inf,200,42.957300310999955,5
304,NaN,0.12765,100,0.012429018738955383,Inf,100,0.012429018738955383,Inf,100.0,0.012437545998772068,Inf,200,43.096044544999955,5
305,NaN,0.1265,100,0.012429018738955383,Inf,100,0.012429018738955383,Inf,100.0,0.012436850851034851,Inf,200,43.23515320999996,5
306,NaN,0.1257,100,0.012426769657530501,Inf,100,0.012426769657530501,Inf,100.0,0.012435941720875223,Inf,200,43.383474661999955,5
307,NaN,0.12515,100,0.012426769657530501,Inf,100,0.012426769657530501,Inf,100.0,0.012435117220331497,Inf,200,43.529380154999956,5
308,NaN,0.12505,100,0.012426769657530501,Inf,100,0.012426769657530501,Inf,100.0,0.012434363862518207,Inf,200,43.66846283499996,5
309,NaN,0.12594999999999998,100,0.012426769657530501,Inf,100,0.012426769657530501,Inf,100.0,0.012433686787274271,Inf,200,43.81069161799996,5
310,NaN,0.12465,100,0.012426417066228214,Inf,100,0.012426417066228214,Inf,100.0,0.012433115831977353,Inf,200,43.95902044899996,5
311,NaN,0.12685000000000002,100,0.012424497676339397,Inf,100,0.012424497676339397,Inf,100.0,0.01243243511413615,Inf,200,44.11783019699996,5
312,NaN,0.1249,100,0.012424497676339397,Inf,100,0.012424497676339397,Inf,100.0,0.012431800749783952,Inf,200,44.31008642499996,5
313,NaN,0.12515,100,0.012424497676339397,Inf,100,0.012424497676339397,Inf,100.0,0.012431289175148876,Inf,200,44.45718465999996,5
314,NaN,0.1269,100,0.012423164574783138,Inf,100,0.012423164574783138,Inf,100.0,0.012430596393771141,Inf,200,44.59605785599996,5
315,NaN,0.12969999999999998,100,0.012422762253367957,Inf,100,0.012422762253367957,Inf,100.0,0.012429839849484425,Inf,200,44.73874955599996,5
