generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
38,NaN,0.43375,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.99,0.11038455826565523,Inf,200,5.447387416,3
39,NaN,0.421575,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.995,0.10911254598459745,Inf,200,5.587899263,3
40,NaN,0.4161750000000001,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.995,0.10813151965064179,Inf,200,5.7270152979999995,3
41,NaN,0.40897500000000003,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.985,0.1071006203274365,Inf,200,5.8659969169999995,3
42,NaN,0.399025,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.995,0.1061931821389227,Inf,200,6.005836040999999,3
43,NaN,0.39590000000000003,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.99,0.10528799559915779,Inf,200,6.1457354749999995,3
44,NaN,0.397725,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.995,0.10438476534642734,Inf,200,6.294604228999999,3
45,NaN,0.395325,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.995,0.10357230564625103,Inf,200,6.435310160999999,3
46,NaN,0.39612500000000006,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.995,0.1029249168549685,Inf,200,6.575259962,3
47,NaN,0.39572500000000005,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.995,0.10214606455284406,Inf,200,6.7154734629999995,3
48,NaN,0.386275,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.995,0.10150681239816955,Inf,200,6.855186832999999,3
49,NaN,0.38767500000000005,100,0.09224279986386014,Inf,100,0.09224279986386014,Inf,99.995,0.10099537110289365,Inf,200,6.9950894759999995,3
50,NaN,0.38795,100,0.09174455462129283,Inf,100,0.09174455462129283,Inf,100.0,0.1003748851532297,Inf,200,7.134895877999999,3
51,NaN,0.390775,100,0.09174455462129283,Inf,100,0.09174455462129283,Inf,99.995,0.09966445450218764,Inf,200,7.284666407999999,3
52,NaN,0.384975,100,0.09149130383659072,Inf,100,0.09149130383659072,Inf,99.995,0.098914815192164,Inf,200,7.4250056629999985,3
53,NaN,0.386475,100,0.09149130383659072,Inf,100,0.09149130383659072,Inf,99.995,0.09819847158850273,Inf,200,7.5660872559999985,3
54,NaN,0.38995,100,0.09149130383659072,Inf,100,0.09149130383659072,Inf,99.99,0.09759418008623016,Inf,200,7.706192003999998,3
55,NaN,0.389725,100,0.09149130383659072,Inf,100,0.09149130383659072,Inf,99.995,0.09695419581003963,Inf,200,7.846166185999998,3
56,NaN,0.38642499999999996,100,0.09019270999594464,Inf,100,0.09019270999594464,Inf,99.995,0.09637403863220648,Inf,200,7.986500948999998,3
57,NaN,0.38332499999999997,100,0.08929967213529191,Inf,100,0.08929967213529191,Inf,99.995,0.09554068205649276,Inf,200,8.126390117999998,3
58,NaN,0.37365000000000004,100,0.08867617868846846,Inf,100,0.08867617868846846,Inf,100.0,0.09488417169547064,Inf,200,8.270894031999998,3
59,NaN,0.36667500000000003,100,0.08867617868846846,Inf,100,0.08867617868846846,Inf,99.995,0.09433861363046324,Inf,200,8.423373418999997,3
60,NaN,0.36697500000000005,100,0.08716882842488287,Inf,100,0.08716882842488287,Inf,99.995,0.09370966333796733,Inf,200,8.563514738999997,3
61,NaN,0.36865000000000003,100,0.08716882842488287,Inf,100,0.08716882842488287,Inf,100.0,0.0931756551552202,Inf,200,8.703283607999996,3
62,NaN,0.3635,100,0.08716882842488287,Inf,100,0.08716882842488287,Inf,100.0,0.09275324329181721,Inf,200,8.845319587999995,3
63,NaN,0.3613,100,0.08716882842488287,Inf,100,0.08716882842488287,Inf,100.0,0.09231330738312002,Inf,200,8.985327453999995,3
64,NaN,0.35894999999999994,100,0.0868050765999175,Inf,100,0.0868050765999175,Inf,100.0,0.0917974226907667,Inf,200,9.126451392999995,3
65,NaN,0.35590000000000005,100,0.0868050765999175,Inf,100,0.0868050765999175,Inf,100.0,0.09145073773815382,Inf,200,9.266865394999995,3
66,NaN,0.35,100,0.0868050765999175,Inf,100,0.0868050765999175,Inf,100.0,0.0910750507203864,Inf,200,9.418160057999994,3
67,NaN,0.3514,100,0.0868050765999175,Inf,100,0.0868050765999175,Inf,100.0,0.09074009347343216,Inf,200,9.558516315999995,3
68,NaN,0.34759999999999996,100,0.0868050765999175,Inf,100,0.0868050765999175,Inf,100.0,0.09033529746197813,Inf,200,9.697946737999995,3
69,NaN,0.33957499999999996,100,0.08563434808251176,Inf,100,0.08563434808251176,Inf,99.995,0.08993626613788865,Inf,200,9.837778482999996,3
70,NaN,0.33215000000000006,100,0.08496769583878175,Inf,100,0.08496769583878175,Inf,100.0,0.08948773932928938,Inf,200,9.977591300999995,3
71,NaN,0.32265,100,0.08496769583878175,Inf,100,0.08496769583878175,Inf,100.0,0.08912442686980807,Inf,200,10.117495227999996,3
72,NaN,0.3114,100,0.08496769583878175,Inf,100,0.08496769583878175,Inf,100.0,0.08871591761320426,Inf,200,10.257789249999997,3
73,NaN,0.31384999999999996,100,0.08492328635464673,Inf,100,0.08492328635464673,Inf,100.0,0.08829445968819849,Inf,200,10.408364672999996,3
74,NaN,0.30955,100,0.08425126402226155,Inf,100,0.08425126402226155,Inf,100.0,0.08792611508132386,Inf,200,10.548976609999995,3
75,NaN,0.3058,100,0.08298589261015765,Inf,100,0.08298589261015765,Inf,100.0,0.08749896689902874,Inf,200,10.689050240999995,3
76,NaN,0.3007,100,0.08298589261015765,Inf,100,0.08298589261015765,Inf,100.0,0.08707972027942412,Inf,200,10.830750981999994,3
77,NaN,0.30565000000000003,100,0.08298589261015765,Inf,100,0.08298589261015765,Inf,100.0,0.08674610072069103,Inf,200,10.971045966999995,3
78,NaN,0.29795,100,0.08267875661102546,Inf,100,0.08267875661102546,Inf,100.0,0.08627182484696204,Inf,200,11.110856217999995,3
79,NaN,0.29785000000000006,100,0.08267875661102546,Inf,100,0.08267875661102546,Inf,100.0,0.08590429362886878,Inf,200,11.251264766999995,3
80,NaN,0.29364999999999997,100,0.08220532250887252,Inf,100,0.08220532250887252,Inf,100.0,0.08556593939252402,Inf,200,11.401642896999995,3
81,NaN,0.29025,100,0.08220532250887252,Inf,100,0.08220532250887252,Inf,100.0,0.08525447226175185,Inf,200,11.542557991999995,3
82,NaN,0.28675,100,0.08135321767617006,Inf,100,0.08135321767617006,Inf,100.0,0.08494127939373296,Inf,200,11.682695782999996,3
83,NaN,0.2837,100,0.08135321767617006,Inf,100,0.08135321767617006,Inf,100.0,0.08464967424511402,Inf,200,11.822892280999996,3
84,NaN,0.2793,100,0.08135321767617006,Inf,100,0.08135321767617006,Inf,100.0,0.08435436983465222,Inf,200,11.962602121999996,3
85,NaN,0.275,100,0.07976087585750716,Inf,100,0.07976087585750716,Inf,100.0,0.08403909520408144,Inf,200,12.104777650999996,3
86,NaN,0.27725,100,0.07976087585750716,Inf,100,0.07976087585750716,Inf,100.0,0.08376954212993992,Inf,200,12.244980243999995,3
87,NaN,0.2782,100,0.07963330091424713,Inf,100,0.07963330091424713,Inf,100.0,0.08345433619459947,Inf,200,12.389864308999995,3
88,NaN,0.26994999999999997,100,0.07963330091424713,Inf,100,0.07963330091424713,Inf,100.0,0.08316583472910219,Inf,200,12.534735862999995,3
89,NaN,0.26415000000000005,100,0.07963330091424713,Inf,100,0.07963330091424713,Inf,100.0,0.082892236131356,Inf,200,12.674471046999994,3
90,NaN,0.261425,100,0.07963330091424713,Inf,100,0.07963330091424713,Inf,99.995,0.08256899199091014,Inf,200,12.813816133999994,3
91,NaN,0.263925,100,0.07963330091424713,Inf,100,0.07963330091424713,Inf,99.995,0.08236297987085002,Inf,200,12.954361343999995,3
92,NaN,0.259975,100,0.07963330091424713,Inf,100,0.07963330091424713,Inf,99.995,0.08206158533556358,Inf,200,13.096307498999995,3
93,NaN,0.262175,100,0.0785298098701332,Inf,100,0.0785298098701332,Inf,99.995,0.08181914973670049,Inf,200,13.236156246999995,3
94,NaN,0.260575,100,0.0785298098701332,Inf,100,0.0785298098701332,Inf,99.995,0.0816041073202704,Inf,200,13.377008785999996,3
95,NaN,0.259925,100,0.0785298098701332,Inf,100,0.0785298098701332,Inf,99.995,0.08134268796889481,Inf,200,13.526471345999996,3
96,NaN,0.25517500000000004,100,0.0785298098701332,Inf,100,0.0785298098701332,Inf,99.995,0.08115321057356491,Inf,200,13.666460926999996,3
97,NaN,0.252875,100,0.07822018357407261,Inf,100,0.07822018357407261,Inf,99.995,0.0808755575493319,Inf,200,13.807129325999997,3
98,NaN,0.2559,100,0.07819774283587838,Inf,100,0.07819774283587838,Inf,100.0,0.08069856208673784,Inf,200,13.946916479999997,3
99,NaN,0.25630000000000003,100,0.07819774283587838,Inf,100,0.07819774283587838,Inf,100.0,0.08051344203624915,Inf,200,14.086872375999997,3
100,NaN,0.25734999999999997,100,0.07819774283587838,Inf,100,0.07819774283587838,Inf,100.0,0.08031896698915009,Inf,200,14.226796511999996,3
101,NaN,0.252,100,0.07710042790446604,Inf,100,0.07710042790446604,Inf,100.0,0.0801095649746,Inf,200,14.366218592999996,3
102,NaN,0.2522,100,0.07710042790446604,Inf,100,0.07710042790446604,Inf,100.0,0.07996321592922469,Inf,200,14.516579719999996,3
103,NaN,0.2464,100,0.07710042790446604,Inf,100,0.07710042790446604,Inf,100.0,0.07974597501587131,Inf,200,14.656568979999996,3
104,NaN,0.24607500000000002,100,0.07710042790446604,Inf,100,0.07710042790446604,Inf,99.995,0.07954906296834102,Inf,200,14.797009608999996,3
105,NaN,0.241625,100,0.07710042790446604,Inf,100,0.07710042790446604,Inf,99.995,0.07938207353753764,Inf,200,14.935819598999997,3
106,NaN,0.24305000000000004,100,0.07710042790446604,Inf,100,0.07710042790446604,Inf,100.0,0.07917820091930058,Inf,200,15.075654872999996,3
107,NaN,0.2397,100,0.07710042790446604,Inf,100,0.07710042790446604,Inf,100.0,0.07901464846361549,Inf,200,15.215715992999996,3
108,NaN,0.24445,100,0.07705028816778238,Inf,100,0.07705028816778238,Inf,100.0,0.07882083194914281,Inf,200,15.357062567999996,3
109,NaN,0.23740000000000003,100,0.07702263457670093,Inf,100,0.07702263457670093,Inf,100.0,0.07868166111590844,Inf,200,15.505247691999996,3
110,NaN,0.23689999999999997,100,0.07702263457670093,Inf,100,0.07702263457670093,Inf,100.0,0.07853347278223691,Inf,200,15.644449059999996,3
111,NaN,0.23365000000000002,100,0.07698654154706062,Inf,100,0.07698654154706062,Inf,100.0,0.078369430127459,Inf,200,15.784762971999996,3
112,NaN,0.23125,100,0.07651764904783405,Inf,100,0.07651764904783405,Inf,100.0,0.07823821420808064,Inf,200,15.923730795999996,3
113,NaN,0.22810000000000002,100,0.07651764904783405,Inf,100,0.07651764904783405,Inf,100.0,0.07809775616371713,Inf,200,16.064138060999994,3
114,NaN,0.2346,100,0.07651764904783405,Inf,100,0.07651764904783405,Inf,100.0,0.07796989215316297,Inf,200,16.204413155999994,3
115,NaN,0.22954999999999998,100,0.07651764904783405,Inf,100,0.07651764904783405,Inf,100.0,0.07785483764660345,Inf,200,16.345940021999994,3
116,NaN,0.22375,100,0.07651764904783405,Inf,100,0.07651764904783405,Inf,100.0,0.07773952959091301,Inf,200,16.487294616999993,3
117,NaN,0.2163,100,0.07651764904783405,Inf,100,0.07651764904783405,Inf,100.0,0.07762187405367571,Inf,200,16.638196296999993,3
118,NaN,0.2137,100,0.07522616378152629,Inf,100,0.07522616378152629,Inf,100.0,0.07745503285985934,Inf,200,16.77838669999999,3
119,NaN,0.20865000000000003,100,0.07522616378152629,Inf,100,0.07522616378152629,Inf,100.0,0.07726193006394652,Inf,200,16.91709884499999,3
120,NaN,0.2091,100,0.07522616378152629,Inf,100,0.07522616378152629,Inf,100.0,0.07713583554302497,Inf,200,17.05736559899999,3
121,NaN,0.21145,100,0.0752007659714887,Inf,100,0.0752007659714887,Inf,100.0,0.07701173090382747,Inf,200,17.19637961899999,3
122,NaN,0.2075,100,0.07511727266314211,Inf,100,0.07511727266314211,Inf,100.0,0.07689352415701431,Inf,200,17.33787055499999,3
123,NaN,0.20485,100,0.07495849446560797,Inf,100,0.07495849446560797,Inf,100.0,0.0767990176098648,Inf,200,17.478930011999992,3
124,NaN,0.20350000000000001,100,0.07495849446560797,Inf,100,0.07495849446560797,Inf,100.0,0.07671709724583624,Inf,200,17.628026534999993,3
125,NaN,0.20305,100,0.07495849446560797,Inf,100,0.07495849446560797,Inf,100.0,0.07665042886104845,Inf,200,17.768769358999993,3
126,NaN,0.2047,100,0.07495849446560797,Inf,100,0.07495849446560797,Inf,100.0,0.07653017667121398,Inf,200,17.908795831999992,3
127,NaN,0.20765,100,0.07495849446560797,Inf,100,0.07495849446560797,Inf,100.0,0.07640504531093245,Inf,200,18.049098194999992,3
128,NaN,0.20400000000000001,100,0.07495849446560797,Inf,100,0.07495849446560797,Inf,100.0,0.07630597250218664,Inf,200,18.18932484799999,3
129,NaN,0.2061,100,0.07495849446560797,Inf,100,0.07495849446560797,Inf,100.0,0.0762110976127878,Inf,200,18.33031597399999,3
130,NaN,0.20645,100,0.07487544023717693,Inf,100,0.07487544023717693,Inf,100.0,0.07608098110579264,Inf,200,18.47032704799999,3
131,NaN,0.20939999999999998,100,0.07487544023717693,Inf,100,0.07487544023717693,Inf,100.0,0.07596297370851382,Inf,200,18.62002507599999,3
132,NaN,0.2121,100,0.07470670888683136,Inf,100,0.07470670888683136,Inf,100.0,0.0758530643579176,Inf,200,18.75983276099999,3
133,NaN,0.2114,100,0.07470670888683136,Inf,100,0.07470670888683136,Inf,100.0,0.07575451330906059,Inf,200,18.898050227999992,3
134,NaN,0.20905,100,0.07470670888683136,Inf,100,0.07470670888683136,Inf,100.0,0.07565480345249881,Inf,200,19.03783641899999,3
135,NaN,0.20865000000000003,100,0.07470670888683136,Inf,100,0.07470670888683136,Inf,100.0,0.07558434735388939,Inf,200,19.17637725499999,3
136,NaN,0.20740000000000003,100,0.07470670888683136,Inf,100,0.07470670888683136,Inf,100.0,0.07548458583529329,Inf,200,19.31719258099999,3
137,NaN,0.19825000000000004,100,0.07470670888683136,Inf,100,0.07470670888683136,Inf,100.0,0.0754077396564925,Inf,200,19.45707982599999,3
138,NaN,0.1968,100,0.07470670888683136,Inf,100,0.07470670888683136,Inf,100.0,0.07533091432600122,Inf,200,19.59810078699999,3
139,NaN,0.19394999999999998,100,0.07470670888683136,Inf,100,0.07470670888683136,Inf,100.0,0.07525858744084589,Inf,200,19.746338521999988,3
140,NaN,0.19520000000000004,100,0.07465452714080123,Inf,100,0.07465452714080123,Inf,100.0,0.0751908202861336,Inf,200,19.88476835999999,3
141,NaN,0.19495,100,0.07465452714080123,Inf,100,0.07465452714080123,Inf,100.0,0.07513413412288102,Inf,200,20.02467196499999,3
142,NaN,0.19345,100,0.07465452714080123,Inf,100,0.07465452714080123,Inf,100.0,0.07506709667671468,Inf,200,20.16470004199999,3
143,NaN,0.19480000000000003,100,0.07461184818997271,Inf,100,0.07461184818997271,Inf,100.0,0.07501754538280414,Inf,200,20.30471239899999,3
144,NaN,0.18914999999999998,100,0.07449279010713221,Inf,100,0.07449279010713221,Inf,100.0,0.07495248632461599,Inf,200,20.44493808999999,3
145,NaN,0.18460000000000001,100,0.07449279010713221,Inf,100,0.07449279010713221,Inf,100.0,0.0748983998034714,Inf,200,20.58504604599999,3
146,NaN,0.18425,100,0.07434158070213294,Inf,100,0.07434158070213294,Inf,100.0,0.07484256072445622,Inf,200,20.734448936999993,3
147,NaN,0.18335,100,0.07434158070213294,Inf,100,0.07434158070213294,Inf,100.0,0.07479492376164049,Inf,200,20.87437596099999,3
148,NaN,0.18425,100,0.07434158070213294,Inf,100,0.07434158070213294,Inf,100.0,0.07475425469090732,Inf,200,21.014651375999993,3
149,NaN,0.1852,100,0.07434158070213294,Inf,100,0.07434158070213294,Inf,100.0,0.07471771065124973,Inf,200,21.153239048999993,3
150,NaN,0.18655000000000002,100,0.07431554495469796,Inf,100,0.07431554495469796,Inf,100.0,0.07467185523972236,Inf,200,21.29449419499999,3
151,NaN,0.18470000000000003,100,0.07431554495469796,Inf,100,0.07431554495469796,Inf,100.0,0.07463547125495604,Inf,200,21.434227774999993,3
152,NaN,0.18545,100,0.07431338170899765,Inf,100,0.07431338170899765,Inf,100.0,0.07459247202034058,Inf,200,21.572605001999992,3
153,NaN,0.18325000000000002,100,0.07431338170899765,Inf,100,0.07431338170899765,Inf,100.0,0.07455612245589939,Inf,200,21.723285006999994,3
154,NaN,0.1807,100,0.07431338170899765,Inf,100,0.07431338170899765,Inf,100.0,0.07452613915252931,Inf,200,21.863087879999995,3
155,NaN,0.18255000000000002,100,0.07431338170899765,Inf,100,0.07431338170899765,Inf,100.0,0.0744958268286004,Inf,200,22.001723031999994,3
156,NaN,0.18155000000000002,100,0.07427301185069667,Inf,100,0.07427301185069667,Inf,100.0,0.07446781512079799,Inf,200,22.141766506999993,3
157,NaN,0.18045000000000003,100,0.07427301185069667,Inf,100,0.07427301185069667,Inf,100.0,0.07444055241081124,Inf,200,22.282910334999993,3
158,NaN,0.18435,100,0.07427301185069667,Inf,100,0.07427301185069667,Inf,100.0,0.07441528348297453,Inf,200,22.421410749999993,3
159,NaN,0.18384999999999999,100,0.07425625257334648,Inf,100,0.07425625257334648,Inf,100.0,0.07438875697309293,Inf,200,22.559564376999994,3
160,NaN,0.18435,100,0.07416272657836004,Inf,100,0.07416272657836004,Inf,100.0,0.07436493586487741,Inf,200,22.706194890999996,3
161,NaN,0.1868,100,0.07416272657836004,Inf,100,0.07416272657836004,Inf,100.0,0.07434139752747393,Inf,200,22.849738642999995,3
162,NaN,0.1869,100,0.07416272657836004,Inf,100,0.07416272657836004,Inf,100.0,0.07432225572617121,Inf,200,22.989264662999997,3
163,NaN,0.18655000000000002,100,0.07413601844125778,Inf,100,0.07413601844125778,Inf,100.0,0.07429649365277838,Inf,200,23.133484666999998,3
164,NaN,0.18835000000000002,100,0.07413065116996258,Inf,100,0.07413065116996258,Inf,100.0,0.07427487874071236,Inf,200,23.275948917999997,3
165,NaN,0.18795,100,0.0740947976935994,Inf,100,0.0740947976935994,Inf,100.0,0.07425418195789962,Inf,200,23.414497453999996,3
166,NaN,0.1867,100,0.0740947976935994,Inf,100,0.0740947976935994,Inf,100.0,0.07423085039252998,Inf,200,23.558655862999995,3
167,NaN,0.19,100,0.07409364229800235,Inf,100,0.07409364229800235,Inf,100.0,0.07421008745000236,Inf,200,23.698575507999994,3
168,NaN,0.19225,100,0.07403923288919226,Inf,100,0.07403923288919226,Inf,100.0,0.07418911672677024,Inf,200,23.848373947999995,3
169,NaN,0.19375,100,0.07403923288919226,Inf,100,0.07403923288919226,Inf,100.0,0.07416834385940603,Inf,200,23.986751495999997,3
170,NaN,0.1957,100,0.07401918402379375,Inf,100,0.07401918402379375,Inf,100.0,0.07414616431576446,Inf,200,24.126136363999997,3
171,NaN,0.19615000000000002,100,0.07398622653725712,Inf,100,0.07398622653725712,Inf,100.0,0.07412591032207774,Inf,200,24.266942386999997,3
172,NaN,0.1942,100,0.07398027615195596,Inf,100,0.07398027615195596,Inf,100.0,0.07410627010531284,Inf,200,24.405704576999998,3
173,NaN,0.19715,100,0.0739107765180099,Inf,100,0.0739107765180099,Inf,100.0,0.07408822340027948,Inf,200,24.545095860999997,3
174,NaN,0.1972,100,0.0739107765180099,Inf,100,0.0739107765180099,Inf,100.0,0.07406866507077443,Inf,200,24.684764317999996,3
175,NaN,0.2011,100,0.0739107765180099,Inf,100,0.0739107765180099,Inf,100.0,0.07404938260255585,Inf,200,24.832849029999995,3
176,NaN,0.2014,100,0.0739107765180099,Inf,100,0.0739107765180099,Inf,100.0,0.07403254117486918,Inf,200,24.972790168999996,3
177,NaN,0.19899999999999998,100,0.07388030836191464,Inf,100,0.07388030836191464,Inf,100.0,0.07401481756453611,Inf,200,25.111057680999995,3
178,NaN,0.2,100,0.07384975679770749,Inf,100,0.07384975679770749,Inf,100.0,0.0739956560925364,Inf,200,25.250466929999995,3
179,NaN,0.2008,100,0.0738349926433486,Inf,100,0.0738349926433486,Inf,100.0,0.07397714447931779,Inf,200,25.391423729999996,3
180,NaN,0.20170000000000002,100,0.0738349926433486,Inf,100,0.0738349926433486,Inf,100.0,0.07395727105500886,Inf,200,25.531019364999995,3
181,NaN,0.20490000000000003,100,0.07379652013555692,Inf,100,0.07379652013555692,Inf,100.0,0.07394019179595877,Inf,200,25.668999116999995,3
182,NaN,0.20635,100,0.07379652013555692,Inf,100,0.07379652013555692,Inf,100.0,0.07391947679487132,Inf,200,25.816170183999994,3
183,NaN,0.2066,100,0.07374616730732533,Inf,100,0.07374616730732533,Inf,100.0,0.07390122769744989,Inf,200,25.957496548999995,3
184,NaN,0.2036,100,0.07374616730732533,Inf,100,0.07374616730732533,Inf,100.0,0.07388079387630495,Inf,200,26.095489774999994,3
185,NaN,0.20434999999999998,100,0.07368402400144872,Inf,100,0.07368402400144872,Inf,100.0,0.07385883673427604,Inf,200,26.237304079999994,3
186,NaN,0.20509999999999998,100,0.07368402400144872,Inf,100,0.07368402400144872,Inf,100.0,0.07383567769950997,Inf,200,26.376980556999992,3
187,NaN,0.20485,100,0.07367439140249121,Inf,100,0.07367439140249121,Inf,100.0,0.07381373571011268,Inf,200,26.51525961799999,3
188,NaN,0.20425000000000004,100,0.07367439140249121,Inf,100,0.07367439140249121,Inf,100.0,0.07379352053925617,Inf,200,26.654635181999993,3
189,NaN,0.2025,100,0.07367439140249121,Inf,100,0.07367439140249121,Inf,100.0,0.07377523253829744,Inf,200,26.793984440999992,3
190,NaN,0.20509999999999998,100,0.0735890569512312,Inf,100,0.0735890569512312,Inf,100.0,0.0737567090478218,Inf,200,26.94179262199999,3
191,NaN,0.20585,100,0.0735890569512312,Inf,100,0.0735890569512312,Inf,100.0,0.07374107080068287,Inf,200,27.08141135399999,3
192,NaN,0.20475000000000002,100,0.07358251068567812,Inf,100,0.07358251068567812,Inf,100.0,0.07372394459042458,Inf,200,27.22222315199999,3
193,NaN,0.20425000000000004,100,0.07358251068567812,Inf,100,0.07358251068567812,Inf,100.0,0.07370706213601391,Inf,200,27.36040051799999,3
194,NaN,0.20475000000000002,100,0.07358251068567812,Inf,100,0.07358251068567812,Inf,100.0,0.07369175197523843,Inf,200,27.50030733099999,3
195,NaN,0.20009999999999997,100,0.073526398690414,Inf,100,0.073526398690414,Inf,100.0,0.07367379729558773,Inf,200,27.63958922099999,3
196,NaN,0.20175,100,0.07351135803107287,Inf,100,0.07351135803107287,Inf,100.0,0.07365475609272484,Inf,200,27.777378736999992,3
197,NaN,0.20105,100,0.07351135803107287,Inf,100,0.07351135803107287,Inf,100.0,0.07363772325615417,Inf,200,27.92537619099999,3
198,NaN,0.2015,100,0.07347268443601758,Inf,100,0.07347268443601758,Inf,100.0,0.07361967418887487,Inf,200,28.06499428199999,3
199,NaN,0.19995000000000002,100,0.07346297030600371,Inf,100,0.07346297030600371,Inf,100.0,0.0736034925622106,Inf,200,28.20429959099999,3
200,NaN,0.1954,100,0.07346297030600371,Inf,100,0.07346297030600371,Inf,100.0,0.07358901962726869,Inf,200,28.34366136099999,3
201,NaN,0.199,100,0.07346297030600371,Inf,100,0.07346297030600371,Inf,100.0,0.07357682366686279,Inf,200,28.48332019399999,3
202,NaN,0.19774999999999998,100,0.07339148375326657,Inf,100,0.07339148375326657,Inf,100.0,0.07356819694131028,Inf,200,28.621974914999992,3
203,NaN,0.20065000000000002,100,0.07339148375326657,Inf,100,0.07339148375326657,Inf,100.0,0.07355738156204984,Inf,200,28.761433245999992,3
204,NaN,0.20105,100,0.07339148375326657,Inf,100,0.07339148375326657,Inf,100.0,0.07354645588818669,Inf,200,28.91104594099999,3
205,NaN,0.19700000000000004,100,0.07339148375326657,Inf,100,0.07339148375326657,Inf,100.0,0.07353542166839076,Inf,200,29.049399106999992,3
206,NaN,0.19274999999999998,100,0.07339148375326657,Inf,100,0.07339148375326657,Inf,100.0,0.07352357376624842,Inf,200,29.190121079999994,3
207,NaN,0.19349999999999998,100,0.07339148375326657,Inf,100,0.07339148375326657,Inf,100.0,0.07351218948848832,Inf,200,29.329393024999995,3
208,NaN,0.1865,100,0.07339148375326657,Inf,100,0.07339148375326657,Inf,100.0,0.0735044032946362,Inf,200,29.467677539999993,3
209,NaN,0.18760000000000002,100,0.07339148375326657,Inf,100,0.07339148375326657,Inf,100.0,0.07349293635293783,Inf,200,29.607326748999995,3
210,NaN,0.18465,100,0.07337072485120684,Inf,100,0.07337072485120684,Inf,100.0,0.07348390850620996,Inf,200,29.746652588999996,3
211,NaN,0.1905,100,0.07331174981159276,Inf,100,0.07331174981159276,Inf,100.0,0.07347357696316212,Inf,200,29.884935819999995,3
212,NaN,0.19030000000000002,100,0.07331174981159276,Inf,100,0.07331174981159276,Inf,100.0,0.07346268453498436,Inf,200,30.033304442999995,3
213,NaN,0.18830000000000002,100,0.07331174981159276,Inf,100,0.07331174981159276,Inf,100.0,0.07345204840971727,Inf,200,30.174784150999994,3
214,NaN,0.18590000000000004,100,0.07331174981159276,Inf,100,0.07331174981159276,Inf,100.0,0.07344209985721836,Inf,200,30.312726368999993,3
215,NaN,0.1895,100,0.07331174981159276,Inf,100,0.07331174981159276,Inf,100.0,0.07343357830590612,Inf,200,30.452331948999994,3
216,NaN,0.1934,100,0.07331174981159276,Inf,100,0.07331174981159276,Inf,100.0,0.07342648870189056,Inf,200,30.591750500999993,3
217,NaN,0.19525000000000003,100,0.07331174981159276,Inf,100,0.07331174981159276,Inf,100.0,0.0734176286427524,Inf,200,30.729864347999992,3
218,NaN,0.1967,100,0.07330361761377417,Inf,100,0.07330361761377417,Inf,100.0,0.07340944852946131,Inf,200,30.87053402999999,3
219,NaN,0.20134999999999997,100,0.07330361761377417,Inf,100,0.07330361761377417,Inf,100.0,0.07340091600588936,Inf,200,31.01897547499999,3
220,NaN,0.2032,100,0.07330361761377417,Inf,100,0.07330361761377417,Inf,100.0,0.07339341989253312,Inf,200,31.15867440799999,3
221,NaN,0.2057,100,0.07329187769683594,Inf,100,0.07329187769683594,Inf,100.0,0.0733845948033614,Inf,200,31.298030403999988,3
222,NaN,0.2089,100,0.07329187769683594,Inf,100,0.07329187769683594,Inf,100.0,0.0733779835571985,Inf,200,31.437232734999988,3
223,NaN,0.21119999999999997,100,0.07329187769683594,Inf,100,0.07329187769683594,Inf,100.0,0.07336956737863579,Inf,200,31.575221148999987,3
224,NaN,0.21330000000000002,100,0.07329187769683594,Inf,100,0.07329187769683594,Inf,100.0,0.07336176905675804,Inf,200,31.716990861999985,3
225,NaN,0.2122,100,0.07329187769683594,Inf,100,0.07329187769683594,Inf,100.0,0.07335484293633655,Inf,200,31.856291999999986,3
226,NaN,0.21594999999999998,100,0.07329187769683594,Inf,100,0.07329187769683594,Inf,100.0,0.07334725685500863,Inf,200,32.003921492999986,3
227,NaN,0.21515,100,0.07328928661700934,Inf,100,0.07328928661700934,Inf,100.0,0.07334114694869942,Inf,200,32.14479520599998,3
228,NaN,0.21334999999999998,100,0.07328732687177178,Inf,100,0.07328732687177178,Inf,100.0,0.07333446413284679,Inf,200,32.283934338999984,3
229,NaN,0.217,100,0.07327694592362509,Inf,100,0.07327694592362509,Inf,100.0,0.07332834774376025,Inf,200,32.422096627999984,3
230,NaN,0.22090000000000004,100,0.07323888332923861,Inf,100,0.07323888332923861,Inf,100.0,0.0733209844089174,Inf,200,32.561228061999984,3
