generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
494,NaN,0.25015,500,0.5360890861181149,Inf,500,0.5360890861181149,Inf,500.0,0.5369166952494788,Inf,200,348.5333887949998,2
495,NaN,0.2511,500,0.5360890861181149,Inf,500,0.5360890861181149,Inf,500.0,0.5368474138348414,Inf,200,349.2355674279998,2
496,NaN,0.25035,500,0.5359130221051098,Inf,500,0.5359130221051098,Inf,500.0,0.5367693710475162,Inf,200,349.9319510869998,2
497,NaN,0.24650000000000002,500,0.5359130221051098,Inf,500,0.5359130221051098,Inf,500.0,0.5367038369265544,Inf,200,350.6188306549998,2
498,NaN,0.24735000000000004,500,0.5359130221051098,Inf,500,0.5359130221051098,Inf,500.0,0.5366302579033088,Inf,200,351.31680934299976,2
499,NaN,0.24559999999999998,500,0.5359130221051098,Inf,500,0.5359130221051098,Inf,500.0,0.5365461591158815,Inf,200,352.0133139439998,2
500,NaN,0.25035,500,0.5359115173610608,Inf,500,0.5359115173610608,Inf,500.0,0.5364719260416253,Inf,200,352.7005518489998,2
0,NaN,2.490150000000001,500,0.9555023442926421,Inf,500,20.2715957863005,Inf,500.03,21.97778596516179,Inf,199,0.450945148,3
1,NaN,2.490150000000001,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.03,9.139879253262555,Inf,199,1.159633503,3
2,NaN,2.490125000000001,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.025,8.25048662133873,Inf,199,1.8672494149999999,3
3,NaN,2.490125000000001,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.025,7.742832785061477,Inf,199,2.5741162539999998,3
4,NaN,2.490125000000001,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.025,7.268699423399299,Inf,199,3.279979623,3
5,NaN,2.490125000000001,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.025,6.85537764401068,Inf,199,3.97714219,3
6,NaN,2.490125000000001,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.025,6.5810247682025205,Inf,199,4.6830398849999995,3
7,NaN,2.4901500000000003,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.03,6.340466440976689,Inf,199,5.393377805999999,3
8,NaN,2.4901500000000003,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.03,6.100913033955222,Inf,199,6.098507178999999,3
9,NaN,2.4901500000000003,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.03,5.899244812098444,Inf,199,6.8043958909999995,3
10,NaN,2.4901500000000003,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.03,5.669401992818551,Inf,199,7.513626722,3
11,NaN,2.4901000000000004,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.02,5.445007774936226,Inf,199,8.214020089,3
12,NaN,2.4901,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.02,5.184701522141991,Inf,199,8.921274456999999,3
13,NaN,2.4901250000000004,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.025,4.964792464209236,Inf,199,9.630293558999998,3
14,NaN,2.4901250000000004,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.025,4.713900832960727,Inf,199,10.332646707999999,3
15,NaN,2.4901500000000003,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.03,4.444951896135409,Inf,199,11.037185804999998,3
16,NaN,2.4901250000000004,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.025,4.212754266380693,Inf,199,11.745009276999998,3
17,NaN,2.49015,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.03,3.9272733547068763,Inf,199,12.517536659999998,3
18,NaN,2.489075,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.025,3.600879694214511,Inf,199,13.221460778999997,3
19,NaN,2.4784499999999996,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.02,3.2562030364449264,Inf,199,13.932447682999998,3
20,NaN,2.4639749999999996,500,0.9555023442926421,Inf,500,0.9555023442926421,Inf,500.025,2.87821115337408,Inf,199,14.644535259999998,3
21,NaN,2.3775,500,0.6978279566125022,Inf,500,0.6978279566125022,Inf,500.02,2.582491675579725,Inf,199,15.352975954999998,3
22,NaN,2.36835,500,0.6978279566125022,Inf,500,0.6978279566125022,Inf,500.01,2.3269072407021487,Inf,199,16.073460853999997,3
23,NaN,2.328325,500,0.6978279566125022,Inf,500,0.6978279566125022,Inf,499.985,2.149330853699722,Inf,200,16.785711397999997,3
24,NaN,2.314875,500,0.6978279566125022,Inf,500,0.6978279566125022,Inf,499.995,1.9813368037723567,Inf,200,17.499965993999997,3
25,NaN,2.3730249999999997,500,0.6978279566125022,Inf,500,0.6978279566125022,Inf,499.995,1.8548397048729202,Inf,200,18.206076059999997,3
26,NaN,2.3863499999999997,500,0.6978279566125022,Inf,500,0.6978279566125022,Inf,499.99,1.7531872238985304,Inf,200,18.919000930999996,3
27,NaN,2.3374249999999996,500,0.6978279566125022,Inf,500,0.6978279566125022,Inf,499.995,1.6563035024560933,Inf,200,19.634994596999995,3
28,NaN,2.339675,500,0.6978279566125022,Inf,500,0.6978279566125022,Inf,499.995,1.593347173021277,Inf,200,20.342400383999994,3
29,NaN,2.2372999999999994,500,0.6978279566125022,Inf,500,0.6978279566125022,Inf,500.0,1.5274749880379053,Inf,200,21.056756032999996,3
30,NaN,2.2059750000000005,500,0.6978279566125022,Inf,500,0.6978279566125022,Inf,499.985,1.474849666304459,Inf,200,21.768827568999995,3
31,NaN,2.0665999999999998,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.99,1.4249617939025478,Inf,200,22.477975311999995,3
32,NaN,1.9308500000000002,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.99,1.3745088330584603,Inf,200,23.195161079999995,3
33,NaN,1.93095,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.99,1.3386146590745784,Inf,200,23.911649101999995,3
34,NaN,1.8767250000000002,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,1.305137145961337,Inf,200,24.628479099999996,3
35,NaN,1.8416500000000002,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.98,1.2651500769925779,Inf,200,25.338042281999996,3
36,NaN,1.7760500000000001,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.98,1.2238846863485973,Inf,200,26.055570024999998,3
37,NaN,1.6860000000000002,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.99,1.1965701450371293,Inf,200,26.774240466,3
38,NaN,1.6473000000000002,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.99,1.1716455661207619,Inf,200,27.482671216,3
39,NaN,1.5973249999999999,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,1.1471942525076702,Inf,200,28.197928641,3
40,NaN,1.5179250000000002,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,1.130655722399157,Inf,200,28.912808481,3
41,NaN,1.509425,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,1.1100355300196219,Inf,200,29.626737784,3
42,NaN,1.498925,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,1.0910695265529449,Inf,200,30.339219947,3
43,NaN,1.5515,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,500.0,1.0711997963428015,Inf,200,31.056309153,3
44,NaN,1.5036,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,500.0,1.0567556151407937,Inf,200,31.772261115,3
45,NaN,1.528225,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,1.041830592156197,Inf,200,32.477648734,3
46,NaN,1.5641250000000002,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,1.0277649660015669,Inf,200,33.192479812,3
47,NaN,1.52755,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,500.0,1.0154299063292336,Inf,200,33.90716268,3
48,NaN,1.533825,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,1.0036759131759008,Inf,200,34.612583983,3
49,NaN,1.5460250000000002,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,0.9920244870935626,Inf,200,35.330214704,3
50,NaN,1.5834750000000002,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,0.9818675611723471,Inf,200,36.044759626,3
51,NaN,1.610725,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,0.9711554977258693,Inf,200,36.758422984,3
52,NaN,1.560575,500,0.6615282860775887,Inf,500,0.6615282860775887,Inf,499.995,0.9629646487713128,Inf,200,37.465170162999996,3
53,NaN,1.4818,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.99,0.9507264271966043,Inf,200,38.182425865,3
54,NaN,1.5080500000000001,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.99,0.9414684056552897,Inf,200,38.899597196,3
55,NaN,1.5280250000000002,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.9316280485622446,Inf,200,39.606547764000005,3
56,NaN,1.519425,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.9211157547256227,Inf,200,40.320639714,3
57,NaN,1.534975,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.914050511041574,Inf,200,41.03433836,3
58,NaN,1.5642250000000002,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.9071176608521658,Inf,200,41.749027002,3
59,NaN,1.554825,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.9000569109819658,Inf,200,42.454126861,3
60,NaN,1.546425,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.8928732687143135,Inf,200,43.165831399,3
61,NaN,1.6110999999999998,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.99,0.8857761995144693,Inf,200,43.879004892,3
62,NaN,1.5448000000000002,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.99,0.87912468472264,Inf,200,44.586991651999995,3
63,NaN,1.4911249999999998,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.8723186148455142,Inf,200,45.30605090499999,3
64,NaN,1.465025,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.8649860265059764,Inf,200,46.02010339599999,3
65,NaN,1.4071749999999996,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.8575134777995638,Inf,200,46.72667060599999,3
66,NaN,1.395975,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.985,0.8502867048706946,Inf,200,47.525443792999994,3
67,NaN,1.396525,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.975,0.843396955523567,Inf,200,48.23878378199999,3
68,NaN,1.36215,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.8363959335943706,Inf,200,48.95431934199999,3
69,NaN,1.3045,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.8296898349472167,Inf,200,49.65898547599999,3
70,NaN,1.28655,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.99,0.8240426283084087,Inf,200,50.37109679199999,3
71,NaN,1.2853999999999999,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.8178029555942267,Inf,200,51.08540432099999,3
72,NaN,1.26365,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.8092304912272403,Inf,200,51.79302344099999,3
73,NaN,1.273475,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.8023139265053502,Inf,200,52.50901421999999,3
74,NaN,1.237825,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.7956064838349122,Inf,200,53.22644636399999,3
75,NaN,1.23765,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.99,0.7909149875612145,Inf,200,53.93381461699999,3
76,NaN,1.1812250000000002,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.784399696580557,Inf,200,54.650160523999986,3
77,NaN,1.1679750000000002,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.777984493860066,Inf,200,55.370320128999985,3
78,NaN,1.1586500000000002,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.7723855082653585,Inf,200,56.145066822999986,3
79,NaN,1.10475,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.7665255466333195,Inf,200,56.85015064199999,3
80,NaN,1.0740500000000002,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.7604560051164987,Inf,200,57.56499776099999,3
81,NaN,1.09115,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.7545167438821888,Inf,200,58.27758610999999,3
82,NaN,1.0614499999999998,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.7493556238568992,Inf,200,58.984379805999986,3
83,NaN,1.0503,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.7445778106221224,Inf,200,59.699959636999985,3
84,NaN,1.01115,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.7391857617289223,Inf,200,60.41780754099999,3
85,NaN,0.9676500000000001,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.7334640287335824,Inf,200,61.12230878299999,3
86,NaN,0.956825,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.7287351079830092,Inf,200,61.830954791999986,3
87,NaN,0.9425,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.7240840956781379,Inf,200,62.54354859499998,3
88,NaN,0.9367500000000001,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.7199086706525912,Inf,200,63.255924892999985,3
89,NaN,0.8951749999999999,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.714879733432272,Inf,200,63.96274361199998,3
90,NaN,0.873475,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.7107268035322123,Inf,200,64.67733280599998,3
91,NaN,0.8337749999999999,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.995,0.7058415236592562,Inf,200,65.38934916499998,3
92,NaN,0.81875,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.702465477631559,Inf,200,66.09393317399999,3
93,NaN,0.8330500000000001,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.6986575482364644,Inf,200,66.80767897799998,3
94,NaN,0.8130000000000002,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.6944653783349405,Inf,200,67.51946179199999,3
95,NaN,0.7771000000000001,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.6912979554049729,Inf,200,68.22344301399998,3
96,NaN,0.76625,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.99,0.6879789198165789,Inf,200,68.93549562299998,3
97,NaN,0.745175,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.985,0.6837765033783326,Inf,200,69.65014223999998,3
98,NaN,0.6828,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,499.99,0.680232355491759,Inf,200,70.36369780799998,3
99,NaN,0.6979500000000001,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.6770245182471731,Inf,200,71.06718114499998,3
100,NaN,0.6725999999999999,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.673566328170908,Inf,200,71.78065426699997,3
101,NaN,0.6727000000000001,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.67060826136283,Inf,200,72.49369558899997,3
102,NaN,0.6561500000000001,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.6680160340003688,Inf,200,73.19755747199997,3
103,NaN,0.63395,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.6650328915300325,Inf,200,73.90742220899998,3
104,NaN,0.58885,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.6621932084041678,Inf,200,74.63436293499997,3
105,NaN,0.5520499999999999,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.6596124985226944,Inf,200,75.34543003899996,3
106,NaN,0.5159,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.6569614939070374,Inf,200,76.04809019599996,3
107,NaN,0.49050000000000005,500,0.6174843062448462,Inf,500,0.6174843062448462,Inf,500.0,0.6546178884093834,Inf,200,76.75646288099996,3
108,NaN,0.46465,500,0.6165436969614702,Inf,500,0.6165436969614702,Inf,500.0,0.6521108162769421,Inf,200,77.46777507799996,3
109,NaN,0.46540000000000004,500,0.6165436969614702,Inf,500,0.6165436969614702,Inf,500.0,0.65024470551078,Inf,200,78.17080704499996,3
110,NaN,0.45300000000000007,500,0.6165436969614702,Inf,500,0.6165436969614702,Inf,500.0,0.6480611945399138,Inf,200,78.88084212799995,3
111,NaN,0.44175000000000003,500,0.6165436969614702,Inf,500,0.6165436969614702,Inf,500.0,0.646265911576785,Inf,200,79.59141038399996,3
112,NaN,0.4157,500,0.6165436969614702,Inf,500,0.6165436969614702,Inf,500.0,0.6445041381508413,Inf,200,80.29431435099995,3
113,NaN,0.39549999999999996,500,0.6165436969614702,Inf,500,0.6165436969614702,Inf,500.0,0.6430908127665116,Inf,200,81.00321443499996,3
114,NaN,0.38169999999999993,500,0.6165436969614702,Inf,500,0.6165436969614702,Inf,500.0,0.6414490184936763,Inf,200,81.71353150299996,3
115,NaN,0.3611000000000001,500,0.6137769307479483,Inf,500,0.6137769307479483,Inf,500.0,0.6397106154598944,Inf,200,82.41935092199995,3
116,NaN,0.34015,500,0.6137769307479483,Inf,500,0.6137769307479483,Inf,500.0,0.6381788723900648,Inf,200,83.13018993499995,3
117,NaN,0.31679999999999997,500,0.6137769307479483,Inf,500,0.6137769307479483,Inf,500.0,0.6363812382525363,Inf,200,83.83782798299995,3
118,NaN,0.337,500,0.6137769307479483,Inf,500,0.6137769307479483,Inf,500.0,0.6348697586063118,Inf,200,84.54777516599995,3
119,NaN,0.34120000000000006,500,0.6137769307479483,Inf,500,0.6137769307479483,Inf,500.0,0.6335445996959657,Inf,200,85.31533235899995,3
120,NaN,0.31795,500,0.6137769307479483,Inf,500,0.6137769307479483,Inf,500.0,0.632398146595489,Inf,200,86.02423917999995,3
121,NaN,0.30125,500,0.6137769307479483,Inf,500,0.6137769307479483,Inf,500.0,0.630922200999528,Inf,200,86.73445166699996,3
122,NaN,0.29425,500,0.6137769307479483,Inf,500,0.6137769307479483,Inf,500.0,0.6297034772651117,Inf,200,87.43851822199996,3
123,NaN,0.28090000000000004,500,0.6137769307479483,Inf,500,0.6137769307479483,Inf,500.0,0.62832138656879,Inf,200,88.14952437399995,3
124,NaN,0.27537500000000004,500,0.6121341593980814,Inf,500,0.6121341593980814,Inf,499.995,0.6269516128920316,Inf,200,88.86263210199995,3
125,NaN,0.244725,500,0.6121341593980814,Inf,500,0.6121341593980814,Inf,499.995,0.6251273744678624,Inf,200,89.57528461099994,3
126,NaN,0.23727499999999999,500,0.6121341593980814,Inf,500,0.6121341593980814,Inf,499.995,0.6237655264874488,Inf,200,90.28203243299994,3
127,NaN,0.23127500000000004,500,0.6121341593980814,Inf,500,0.6121341593980814,Inf,499.995,0.622558146217022,Inf,200,90.99314444999995,3
128,NaN,0.22372500000000003,500,0.6121341593980814,Inf,500,0.6121341593980814,Inf,499.995,0.6212328130946418,Inf,200,91.70202047399995,3
129,NaN,0.21520000000000003,500,0.6121341593980814,Inf,500,0.6121341593980814,Inf,500.0,0.6201980479863921,Inf,200,92.40520033199995,3
130,NaN,0.20470000000000002,500,0.6121341593980814,Inf,500,0.6121341593980814,Inf,500.0,0.6192776308887827,Inf,200,93.11598673399995,3
131,NaN,0.2106,500,0.6114798559881307,Inf,500,0.6114798559881307,Inf,500.0,0.6184396594625029,Inf,200,93.82671410799995,3
132,NaN,0.19885000000000005,500,0.6099228970371183,Inf,500,0.6099228970371183,Inf,500.0,0.6176484747940321,Inf,200,94.53203275499995,3
133,NaN,0.19270000000000004,500,0.6085684731967387,Inf,500,0.6085684731967387,Inf,500.0,0.6169258028327511,Inf,200,95.24430318899995,3
134,NaN,0.19605000000000003,500,0.6085684731967387,Inf,500,0.6085684731967387,Inf,500.0,0.6161375275794073,Inf,200,95.95375890299995,3
135,NaN,0.19329999999999997,500,0.6064298187518133,Inf,500,0.6064298187518133,Inf,500.0,0.6154522982256866,Inf,200,96.65543868899995,3
136,NaN,0.19865000000000002,500,0.6064298187518133,Inf,500,0.6064298187518133,Inf,500.0,0.6149133744893915,Inf,200,97.36709863599995,3
137,NaN,0.19905,500,0.6064298187518133,Inf,500,0.6064298187518133,Inf,500.0,0.6142880385071583,Inf,200,98.07969853399995,3
138,NaN,0.19055000000000002,500,0.6064298187518133,Inf,500,0.6064298187518133,Inf,500.0,0.6136776939953896,Inf,200,98.79071302599995,3
139,NaN,0.18755000000000002,500,0.6064298187518133,Inf,500,0.6064298187518133,Inf,500.0,0.6130366688419399,Inf,200,99.49725040099995,3
140,NaN,0.18040000000000003,500,0.6062278509870234,Inf,500,0.6062278509870234,Inf,500.0,0.6123168379666417,Inf,200,100.26956701699994,3
141,NaN,0.18000000000000005,500,0.6062278509870234,Inf,500,0.6062278509870234,Inf,500.0,0.6116656987035679,Inf,200,100.97790762199995,3
142,NaN,0.17935,500,0.6011360926275403,Inf,500,0.6011360926275403,Inf,500.0,0.6109980613107492,Inf,200,101.67854255399995,3
143,NaN,0.18075000000000002,500,0.6011360926275403,Inf,500,0.6011360926275403,Inf,500.0,0.6104342760602517,Inf,200,102.39006006499994,3
144,NaN,0.18325000000000002,500,0.6011360926275403,Inf,500,0.6011360926275403,Inf,500.0,0.610045236695115,Inf,200,103.10251303599995,3
145,NaN,0.18395000000000003,500,0.6011360926275403,Inf,500,0.6011360926275403,Inf,500.0,0.6094782333416322,Inf,200,103.81649238399994,3
146,NaN,0.18095000000000003,500,0.6011360926275403,Inf,500,0.6011360926275403,Inf,500.0,0.6089798002663874,Inf,200,104.52489073299995,3
147,NaN,0.17975000000000002,500,0.6011360926275403,Inf,500,0.6011360926275403,Inf,500.0,0.6084763672962467,Inf,200,105.23849666699995,3
148,NaN,0.17295000000000002,500,0.6011360926275403,Inf,500,0.6011360926275403,Inf,500.0,0.6079562706268675,Inf,200,105.95146773299994,3
149,NaN,0.1743,500,0.6011360926275403,Inf,500,0.6011360926275403,Inf,500.0,0.6074581630882233,Inf,200,106.65508965599994,3
150,NaN,0.17465000000000003,500,0.6011360926275403,Inf,500,0.6011360926275403,Inf,500.0,0.606929642273065,Inf,200,107.36706174399994,3
151,NaN,0.17950000000000002,500,0.5991498799927719,Inf,500,0.5991498799927719,Inf,500.0,0.6064046811348505,Inf,200,108.07840666299994,3
152,NaN,0.18275000000000002,500,0.5991498799927719,Inf,500,0.5991498799927719,Inf,500.0,0.6057954006830362,Inf,200,108.78077521099993,3
153,NaN,0.18715000000000004,500,0.5989461826535417,Inf,500,0.5989461826535417,Inf,500.0,0.605126894908922,Inf,200,109.48929386099994,3
154,NaN,0.1975,500,0.5984452225233747,Inf,500,0.5984452225233747,Inf,500.0,0.604532200740667,Inf,200,110.20358727399994,3
155,NaN,0.19385000000000002,500,0.5979044917307496,Inf,500,0.5979044917307496,Inf,500.0,0.6038610669979991,Inf,200,110.90880294299994,3
156,NaN,0.18775000000000003,500,0.5979044917307496,Inf,500,0.5979044917307496,Inf,500.0,0.6033333678479923,Inf,200,111.61711820499994,3
157,NaN,0.1886,500,0.59688366143542,Inf,500,0.59688366143542,Inf,500.0,0.6027858638265248,Inf,200,112.33365274399993,3
158,NaN,0.19475000000000006,500,0.59688366143542,Inf,500,0.59688366143542,Inf,500.0,0.6022970595731971,Inf,200,113.04294099899994,3
159,NaN,0.20040000000000002,500,0.5951835541695647,Inf,500,0.5951835541695647,Inf,500.0,0.6017632549206713,Inf,200,113.75519699699994,3
160,NaN,0.20315000000000003,500,0.5951835541695647,Inf,500,0.5951835541695647,Inf,500.0,0.6012030397131854,Inf,200,114.46890013399994,3
161,NaN,0.2051,500,0.5951835541695647,Inf,500,0.5951835541695647,Inf,500.0,0.6007421337895569,Inf,200,115.18053698299994,3
162,NaN,0.20740000000000003,500,0.5951835541695647,Inf,500,0.5951835541695647,Inf,500.0,0.6002963520046345,Inf,200,115.88770056399994,3
163,NaN,0.20575,500,0.5951835541695647,Inf,500,0.5951835541695647,Inf,500.0,0.5997872482842282,Inf,200,116.60748932199994,3
164,NaN,0.2151,500,0.5948680319849408,Inf,500,0.5948680319849408,Inf,500.0,0.5992863644186116,Inf,200,117.31985984599993,3
165,NaN,0.21245,500,0.5948680319849408,Inf,500,0.5948680319849408,Inf,500.0,0.598763420676468,Inf,200,118.03270259199994,3
166,NaN,0.21420000000000003,500,0.5947088467566498,Inf,500,0.5947088467566498,Inf,500.0,0.5983390635646494,Inf,200,118.74427848899994,3
167,NaN,0.21720000000000003,500,0.5929870684508535,Inf,500,0.5929870684508535,Inf,500.0,0.5978858879383959,Inf,200,119.45337329999994,3
168,NaN,0.21525000000000002,500,0.5929870684508535,Inf,500,0.5929870684508535,Inf,500.0,0.5974916880496823,Inf,200,120.16559946299994,3
169,NaN,0.2167,500,0.5912498406177412,Inf,500,0.5912498406177412,Inf,500.0,0.597094648306608,Inf,200,120.87187698799994,3
170,NaN,0.21875,500,0.5912498406177412,Inf,500,0.5912498406177412,Inf,500.0,0.5967633044496954,Inf,200,121.58533438999994,3
171,NaN,0.22635000000000005,500,0.5912498406177412,Inf,500,0.5912498406177412,Inf,500.0,0.5963487488782923,Inf,200,122.29527291199994,3
172,NaN,0.22485,500,0.5912498406177412,Inf,500,0.5912498406177412,Inf,500.0,0.5959448523467791,Inf,200,123.00115424599994,3
173,NaN,0.22520000000000004,500,0.5912498406177412,Inf,500,0.5912498406177412,Inf,500.0,0.5954920743702946,Inf,200,123.71571007599994,3
174,NaN,0.22815000000000002,500,0.5896659493922471,Inf,500,0.5896659493922471,Inf,500.0,0.595176020158555,Inf,200,124.42927590899994,3
175,NaN,0.23134999999999997,500,0.5896659493922471,Inf,500,0.5896659493922471,Inf,500.0,0.5948756169207426,Inf,200,125.14226076899995,3
176,NaN,0.23800000000000004,500,0.5896659493922471,Inf,500,0.5896659493922471,Inf,500.0,0.5945699534260744,Inf,200,125.84745686899994,3
177,NaN,0.23670000000000002,500,0.5896659493922471,Inf,500,0.5896659493922471,Inf,500.0,0.5941503416379988,Inf,200,126.55753782599994,3
178,NaN,0.23840000000000003,500,0.5896659493922471,Inf,500,0.5896659493922471,Inf,500.0,0.5937175399206752,Inf,200,127.26932898099994,3
179,NaN,0.2414,500,0.5896659493922471,Inf,500,0.5896659493922471,Inf,500.0,0.5932970550411857,Inf,200,127.97427549599995,3
180,NaN,0.24875,500,0.589518687816492,Inf,500,0.589518687816492,Inf,500.0,0.5929047263494416,Inf,200,128.68535992299994,3
181,NaN,0.2501,500,0.5865856244719424,Inf,500,0.5865856244719424,Inf,500.0,0.5924647951411851,Inf,200,129.39727490799993,3
182,NaN,0.25255000000000005,500,0.5865856244719424,Inf,500,0.5865856244719424,Inf,500.0,0.592055338099384,Inf,200,130.09997741099994,3
183,NaN,0.2534,500,0.5865856244719424,Inf,500,0.5865856244719424,Inf,500.0,0.5916895150843763,Inf,200,130.80991240299994,3
184,NaN,0.25885,500,0.58653993742888,Inf,500,0.58653993742888,Inf,500.0,0.5912891759254356,Inf,200,131.52256683699994,3
185,NaN,0.26765,500,0.58653993742888,Inf,500,0.58653993742888,Inf,500.0,0.5909058643002953,Inf,200,132.23169725699995,3
