generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
485,NaN,0.12445,100,0.12055915802020059,Inf,100,0.12055915802020059,Inf,100.0,0.12056967509848321,Inf,200,68.60472883099997,16
486,NaN,0.12245,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.1205691599568049,Inf,200,68.74215318499998,16
487,NaN,0.12475000000000001,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056865554434529,Inf,200,68.88236627499998,16
488,NaN,0.12744999999999998,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056812553733443,Inf,200,69.02857323699997,16
489,NaN,0.1268,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056755175296262,Inf,200,69.16610666499997,16
490,NaN,0.1304,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056696612195131,Inf,200,69.30383449899998,16
491,NaN,0.12875,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056630728802899,Inf,200,69.44263862499997,16
492,NaN,0.1288,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056568305395736,Inf,200,69.58135196399998,16
493,NaN,0.12685000000000002,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056515351590656,Inf,200,69.71866307599998,16
494,NaN,0.1295,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056448482746099,Inf,200,69.85734914599999,16
495,NaN,0.12595,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056383638808514,Inf,200,69.99661458599999,16
496,NaN,0.12995,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.1205630990199565,Inf,200,70.139998486,16
497,NaN,0.1298,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056238151232483,Inf,200,70.277753267,16
498,NaN,0.1303,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056182655022099,Inf,200,70.41575570799999,16
499,NaN,0.12865000000000001,100,0.12055437038301187,Inf,100,0.12055437038301187,Inf,100.0,0.12056123361005389,Inf,200,70.55437793899999,16
500,NaN,0.1332,100,0.1205469168534956,Inf,100,0.1205469168534956,Inf,100.0,0.12056053937393188,Inf,200,70.69408255699999,16
0,NaN,0.49000000000000016,100,0.16150012635727015,Inf,100,2.0855475575764015,Inf,100.0,2.111334587122087,Inf,200,0.082239932,17
1,NaN,0.4899750000000002,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.995,0.640722623021739,Inf,200,0.227824537,17
2,NaN,0.48997500000000016,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.995,0.49807157343807235,Inf,200,0.379961851,17
3,NaN,0.49000000000000016,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,100.0,0.44475454691714567,Inf,200,0.5239305750000001,17
4,NaN,0.48997500000000016,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.995,0.4036853846349123,Inf,200,0.6688767830000001,17
5,NaN,0.48995000000000016,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.99,0.37326985748829516,Inf,200,0.8173964090000001,17
6,NaN,0.4899500000000001,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.99,0.3552681515334526,Inf,200,0.9623323510000001,17
7,NaN,0.49000000000000016,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,100.0,0.33817263259830305,Inf,200,1.1079496770000001,17
8,NaN,0.49000000000000016,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,100.0,0.3250547500442119,Inf,200,1.253427134,17
9,NaN,0.48995000000000005,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.99,0.31357831932452657,Inf,200,1.404819544,17
10,NaN,0.48997500000000005,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.995,0.30281888381024236,Inf,200,1.54955723,17
11,NaN,0.49000000000000005,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,100.0,0.2936139953968273,Inf,200,1.693153181,17
12,NaN,0.48997500000000005,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.995,0.28514688121417536,Inf,200,1.836309312,17
13,NaN,0.48995000000000005,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.99,0.27768008430648394,Inf,200,1.983292294,17
14,NaN,0.48997500000000005,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.995,0.2696160446652198,Inf,200,2.128076818,17
15,NaN,0.48997500000000005,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.995,0.26175113013187074,Inf,200,2.271356778,17
16,NaN,0.48995000000000005,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.99,0.25423463239720684,Inf,200,2.422920497,17
17,NaN,0.48957500000000004,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.985,0.2476217002002181,Inf,200,2.564320235,17
18,NaN,0.48800000000000004,100,0.16150012635727015,Inf,100,0.16150012635727015,Inf,99.99,0.24046139222531887,Inf,200,2.709025199,17
19,NaN,0.48700000000000004,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,100.0,0.23470166642060533,Inf,200,2.852520417,17
20,NaN,0.48599999999999993,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,100.0,0.2297910983351916,Inf,200,2.995368899,17
21,NaN,0.48485,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,100.0,0.22409410173353572,Inf,200,3.139226945,17
22,NaN,0.4841,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,100.0,0.2186225742777564,Inf,200,3.281987205,17
23,NaN,0.48247500000000004,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.995,0.21287381740178304,Inf,200,3.431093258,17
24,NaN,0.48017499999999996,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.995,0.20864152153224086,Inf,200,3.5741679040000003,17
25,NaN,0.47245000000000004,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.99,0.20333648211243247,Inf,200,3.71724223,17
26,NaN,0.456875,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.995,0.1986423659482982,Inf,200,3.8597288460000003,17
27,NaN,0.441175,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.995,0.19282027504921254,Inf,200,4.0030643050000005,17
28,NaN,0.42195,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,100.0,0.1887452230830754,Inf,200,4.145492214000001,17
29,NaN,0.404325,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.995,0.184974528953864,Inf,200,4.290173119000001,17
30,NaN,0.39799999999999996,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.98,0.18219241490138333,Inf,200,4.440011883000001,17
31,NaN,0.390075,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.985,0.17900906075863812,Inf,200,4.5829174670000015,17
32,NaN,0.38480000000000003,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.99,0.17602802374392149,Inf,200,4.7293335920000015,17
33,NaN,0.37915000000000004,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.99,0.17361558978120248,Inf,200,4.872878535000002,17
34,NaN,0.371875,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.985,0.1713131509777899,Inf,200,5.0164497840000015,17
35,NaN,0.35755,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.99,0.1694715137537648,Inf,200,5.157724729000002,17
36,NaN,0.35515,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.99,0.1677483589982954,Inf,200,5.301222193000002,17
37,NaN,0.352275,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.995,0.1661112396572452,Inf,200,5.451610813000002,17
38,NaN,0.34209999999999996,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.99,0.16473281768442655,Inf,200,5.595915096000002,17
39,NaN,0.336325,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.985,0.16376565411202829,Inf,200,5.7390696230000025,17
40,NaN,0.33409999999999995,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.98,0.1625808946639053,Inf,200,5.882781704000003,17
41,NaN,0.327675,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.985,0.16134432933562365,Inf,200,6.029696997000003,17
42,NaN,0.31817499999999993,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.985,0.16004890646342632,Inf,200,6.174668227000003,17
43,NaN,0.30705000000000005,100,0.14301685597604455,Inf,100,0.14301685597604455,Inf,99.99,0.15895761979607798,Inf,200,6.317389350000004,17
44,NaN,0.30235,100,0.14072577650140358,Inf,100,0.14072577650140358,Inf,99.99,0.1577293426793456,Inf,200,6.468453580000004,17
45,NaN,0.29377499999999995,100,0.14072577650140358,Inf,100,0.14072577650140358,Inf,99.995,0.15657858788482668,Inf,200,6.609807764000004,17
46,NaN,0.282,100,0.14072577650140358,Inf,100,0.14072577650140358,Inf,99.99,0.1554141060168316,Inf,200,6.753173379000003,17
47,NaN,0.282875,100,0.14072577650140358,Inf,100,0.14072577650140358,Inf,99.995,0.1543342919301695,Inf,200,6.897330733000003,17
48,NaN,0.2757,100,0.14072577650140358,Inf,100,0.14072577650140358,Inf,100.0,0.15334142476723864,Inf,200,7.045334829000003,17
49,NaN,0.27075000000000005,100,0.14072577650140358,Inf,100,0.14072577650140358,Inf,100.0,0.1524488291380913,Inf,200,7.1887206540000035,17
50,NaN,0.265375,100,0.14072577650140358,Inf,100,0.14072577650140358,Inf,99.995,0.1514889789331567,Inf,200,7.3310683630000035,17
51,NaN,0.265625,100,0.13981642995810104,Inf,100,0.13981642995810104,Inf,99.995,0.15068874337926474,Inf,200,7.480484310000003,17
52,NaN,0.263,100,0.13981642995810104,Inf,100,0.13981642995810104,Inf,100.0,0.15001064393489447,Inf,200,7.624990056000003,17
53,NaN,0.264625,100,0.13981642995810104,Inf,100,0.13981642995810104,Inf,99.995,0.1493679976905988,Inf,200,7.767804853000003,17
54,NaN,0.263825,100,0.13981642995810104,Inf,100,0.13981642995810104,Inf,99.995,0.1486741429044015,Inf,200,7.911483571000003,17
55,NaN,0.264225,100,0.13981642995810104,Inf,100,0.13981642995810104,Inf,99.995,0.14799801071615593,Inf,200,8.054651892000003,17
56,NaN,0.256925,100,0.13981642995810104,Inf,100,0.13981642995810104,Inf,99.995,0.14735648898446863,Inf,200,8.195132531000002,17
57,NaN,0.25980000000000003,100,0.13981642995810104,Inf,100,0.13981642995810104,Inf,100.0,0.14671677886176038,Inf,200,8.336772871000003,17
58,NaN,0.2587,100,0.13981642995810104,Inf,100,0.13981642995810104,Inf,100.0,0.1460041091342546,Inf,200,8.484541819000002,17
59,NaN,0.25345,100,0.13981642995810104,Inf,100,0.13981642995810104,Inf,100.0,0.14546757241024813,Inf,200,8.625469015000002,17
60,NaN,0.25665,100,0.13981642995810104,Inf,100,0.13981642995810104,Inf,100.0,0.14489861684931712,Inf,200,8.767637395000001,17
61,NaN,0.2518,100,0.139587990563758,Inf,100,0.139587990563758,Inf,100.0,0.14434076949631222,Inf,200,8.913732397,17
62,NaN,0.24974999999999997,100,0.1391763404731181,Inf,100,0.1391763404731181,Inf,100.0,0.14383745022424524,Inf,200,9.05581416,17
63,NaN,0.24667499999999998,100,0.1391763404731181,Inf,100,0.1391763404731181,Inf,99.995,0.1434161719131933,Inf,200,9.196064463,17
64,NaN,0.2441,100,0.1381815797916973,Inf,100,0.1381815797916973,Inf,100.0,0.14289518423068806,Inf,200,9.339178248000001,17
65,NaN,0.242975,100,0.1381815797916973,Inf,100,0.1381815797916973,Inf,99.995,0.14249703945719322,Inf,200,9.489217193000002,17
66,NaN,0.24362500000000004,100,0.1381815797916973,Inf,100,0.1381815797916973,Inf,99.995,0.14203888433424727,Inf,200,9.629138352000002,17
67,NaN,0.24020000000000002,100,0.1372314925148298,Inf,100,0.1372314925148298,Inf,100.0,0.14150724817625102,Inf,200,9.771850813000002,17
68,NaN,0.24384999999999998,100,0.1372314925148298,Inf,100,0.1372314925148298,Inf,100.0,0.14113550826168525,Inf,200,9.914446502000002,17
69,NaN,0.24295000000000003,100,0.13670728848681177,Inf,100,0.13670728848681177,Inf,100.0,0.1407349802410108,Inf,200,10.056121167000002,17
70,NaN,0.24619999999999997,100,0.13670728848681177,Inf,100,0.13670728848681177,Inf,100.0,0.14035722999508535,Inf,200,10.197955592000003,17
71,NaN,0.24405,100,0.1363254978819266,Inf,100,0.1363254978819266,Inf,100.0,0.13995687030449822,Inf,200,10.337870335000003,17
72,NaN,0.24410000000000004,100,0.1363254978819266,Inf,100,0.1363254978819266,Inf,100.0,0.13956782698028825,Inf,200,10.485868656000003,17
73,NaN,0.24345,100,0.13544354668105762,Inf,100,0.13544354668105762,Inf,100.0,0.13918193074438998,Inf,200,10.628987894000003,17
74,NaN,0.2464,100,0.13544354668105762,Inf,100,0.13544354668105762,Inf,100.0,0.13882936961645082,Inf,200,10.770353626000004,17
75,NaN,0.2432,100,0.13521966769766502,Inf,100,0.13521966769766502,Inf,100.0,0.13850333464939193,Inf,200,10.913400684000004,17
76,NaN,0.240375,100,0.13521966769766502,Inf,100,0.13521966769766502,Inf,99.995,0.13821182046635316,Inf,200,11.054648682000005,17
77,NaN,0.239125,100,0.13521966769766502,Inf,100,0.13521966769766502,Inf,99.995,0.13793985898976335,Inf,200,11.196227106000006,17
78,NaN,0.2419,100,0.13521966769766502,Inf,100,0.13521966769766502,Inf,99.99,0.13758448177746357,Inf,200,11.336876487000005,17
79,NaN,0.23954999999999999,100,0.13497976922851893,Inf,100,0.13497976922851893,Inf,99.99,0.13732200403775047,Inf,200,11.485140433000005,17
80,NaN,0.23355000000000004,99,0.13451137527259183,Inf,99,0.13451137527259183,Inf,99.99,0.1370141622149809,Inf,200,11.626600161000004,17
81,NaN,0.230725,100,0.13352811324951216,Inf,100,0.13352811324951216,Inf,99.995,0.13672735063261457,Inf,200,11.767878315000004,17
82,NaN,0.231225,100,0.13352811324951216,Inf,100,0.13352811324951216,Inf,99.995,0.13650044812105605,Inf,200,11.908726594000004,17
83,NaN,0.22932500000000006,100,0.13352811324951216,Inf,100,0.13352811324951216,Inf,99.995,0.13615191779703595,Inf,200,12.049657640000005,17
84,NaN,0.22877499999999998,100,0.13352811324951216,Inf,100,0.13352811324951216,Inf,99.995,0.13590010767478405,Inf,200,12.190797849000004,17
85,NaN,0.226425,100,0.13352811324951216,Inf,100,0.13352811324951216,Inf,99.995,0.13568773513756477,Inf,200,12.332857156000005,17
86,NaN,0.22365,100,0.13299616459897767,Inf,100,0.13299616459897767,Inf,99.99,0.13543969525646338,Inf,200,12.479924830000005,17
87,NaN,0.21744999999999998,100,0.13299616459897767,Inf,100,0.13299616459897767,Inf,99.99,0.13522246460392115,Inf,200,12.622031616000005,17
88,NaN,0.2158,100,0.13299616459897767,Inf,100,0.13299616459897767,Inf,99.99,0.1349913025039659,Inf,200,12.765649061000005,17
89,NaN,0.21650000000000003,100,0.13284103856823068,Inf,100,0.13284103856823068,Inf,99.99,0.13478996628925125,Inf,200,12.905521780000004,17
90,NaN,0.21240000000000003,100,0.13284103856823068,Inf,100,0.13284103856823068,Inf,99.99,0.13458942519638548,Inf,200,13.045934729000004,17
91,NaN,0.21335,100,0.1323533875737806,Inf,100,0.1323533875737806,Inf,99.99,0.13437409998210442,Inf,200,13.190936436000005,17
92,NaN,0.214275,100,0.13227926849850064,Inf,100,0.13227926849850064,Inf,99.995,0.13421764512648934,Inf,200,13.335071976000005,17
93,NaN,0.21762500000000004,100,0.1319704685956484,Inf,100,0.1319704685956484,Inf,99.995,0.13401928038108837,Inf,200,13.481544240000005,17
94,NaN,0.21745,100,0.1319704685956484,Inf,100,0.1319704685956484,Inf,100.0,0.13388712548365164,Inf,200,13.625481845000005,17
95,NaN,0.21635000000000001,100,0.1319704685956484,Inf,100,0.1319704685956484,Inf,100.0,0.1337565695421341,Inf,200,13.769161204000005,17
96,NaN,0.21384999999999998,100,0.1305381321388002,Inf,100,0.1305381321388002,Inf,100.0,0.13357483443746657,Inf,200,13.909466364000005,17
97,NaN,0.21680000000000002,100,0.1305381321388002,Inf,100,0.1305381321388002,Inf,100.0,0.13340457389683352,Inf,200,14.051856739000005,17
98,NaN,0.21600000000000003,100,0.1305381321388002,Inf,100,0.1305381321388002,Inf,100.0,0.13323625361191657,Inf,200,14.194649079000005,17
99,NaN,0.214,100,0.1305381321388002,Inf,100,0.1305381321388002,Inf,100.0,0.1330860302222837,Inf,200,14.334763361000006,17
100,NaN,0.21130000000000002,100,0.1305381321388002,Inf,100,0.1305381321388002,Inf,100.0,0.13292267787230894,Inf,200,14.483134135000006,17
101,NaN,0.21330000000000002,100,0.1305381321388002,Inf,100,0.1305381321388002,Inf,100.0,0.13278406527464248,Inf,200,14.623846393000006,17
102,NaN,0.21395000000000003,100,0.1305381321388002,Inf,100,0.1305381321388002,Inf,100.0,0.13261046269507706,Inf,200,14.765169780000006,17
103,NaN,0.2173,100,0.1305072164299345,Inf,100,0.1305072164299345,Inf,100.0,0.13247382869945643,Inf,200,14.910821112000006,17
104,NaN,0.2202,100,0.13022071860612666,Inf,100,0.13022071860612666,Inf,100.0,0.1322864029419194,Inf,200,15.051837491000006,17
105,NaN,0.22270000000000004,100,0.13022071860612666,Inf,100,0.13022071860612666,Inf,100.0,0.13213519799439596,Inf,200,15.192460246000007,17
106,NaN,0.22649999999999998,100,0.12996254175657296,Inf,100,0.12996254175657296,Inf,100.0,0.13197650739387126,Inf,200,15.333513517000007,17
107,NaN,0.22585,100,0.12996254175657296,Inf,100,0.12996254175657296,Inf,100.0,0.13179685932426102,Inf,200,15.482247118000007,17
108,NaN,0.226975,100,0.12996254175657296,Inf,100,0.12996254175657296,Inf,99.995,0.13163837927286104,Inf,200,15.621894954000007,17
109,NaN,0.2275,100,0.12996254175657296,Inf,100,0.12996254175657296,Inf,100.0,0.13150705182307018,Inf,200,15.763571865000007,17
110,NaN,0.22604999999999997,100,0.12996254175657296,Inf,100,0.12996254175657296,Inf,100.0,0.13137850295726575,Inf,200,15.903576754000007,17
111,NaN,0.22760000000000005,100,0.12996254175657296,Inf,100,0.12996254175657296,Inf,100.0,0.1312508609176888,Inf,200,16.043416750000006,17
112,NaN,0.22820000000000001,100,0.12996254175657296,Inf,100,0.12996254175657296,Inf,100.0,0.13112664201236565,Inf,200,16.184276898000007,17
113,NaN,0.22735,100,0.1297678179302493,Inf,100,0.1297678179302493,Inf,100.0,0.13098739596541345,Inf,200,16.32628263100001,17
114,NaN,0.22855000000000003,100,0.1290548453464052,Inf,100,0.1290548453464052,Inf,100.0,0.13085544370085825,Inf,200,16.472289090000007,17
115,NaN,0.22905,100,0.1290548453464052,Inf,100,0.1290548453464052,Inf,100.0,0.13072714462638868,Inf,200,16.615510023000006,17
116,NaN,0.2288,100,0.1290548453464052,Inf,100,0.1290548453464052,Inf,100.0,0.1306027570017948,Inf,200,16.758549382000005,17
117,NaN,0.23260000000000003,100,0.12858620411766572,Inf,100,0.12858620411766572,Inf,100.0,0.13041026937561562,Inf,200,16.898067613000006,17
118,NaN,0.23385,100,0.12858620411766572,Inf,100,0.12858620411766572,Inf,100.0,0.1302973437154474,Inf,200,17.038569425000006,17
119,NaN,0.23425,100,0.12858620411766572,Inf,100,0.12858620411766572,Inf,100.0,0.13016595544899945,Inf,200,17.179237413000006,17
120,NaN,0.2336,100,0.12858620411766572,Inf,100,0.12858620411766572,Inf,100.0,0.13003383856905404,Inf,200,17.319076126000006,17
121,NaN,0.23490000000000003,100,0.12858620411766572,Inf,100,0.12858620411766572,Inf,100.0,0.12991322104788913,Inf,200,17.457770537000005,17
122,NaN,0.23265,100,0.12858620411766572,Inf,100,0.12858620411766572,Inf,100.0,0.12979894001537137,Inf,200,17.605368497000004,17
123,NaN,0.22799999999999998,100,0.12848031298300874,Inf,100,0.12848031298300874,Inf,100.0,0.12970476870437392,Inf,200,17.746673598000005,17
124,NaN,0.22585,100,0.12848031298300874,Inf,100,0.12848031298300874,Inf,100.0,0.12959670874826362,Inf,200,17.887887270000004,17
125,NaN,0.22630000000000003,100,0.1281299573834856,Inf,100,0.1281299573834856,Inf,100.0,0.12950367928024206,Inf,200,18.029503870000003,17
126,NaN,0.2263,100,0.1281299573834856,Inf,100,0.1281299573834856,Inf,100.0,0.12940250704558173,Inf,200,18.170191747000004,17
127,NaN,0.22695,100,0.1281299573834856,Inf,100,0.1281299573834856,Inf,100.0,0.129314269659914,Inf,200,18.310070240000005,17
128,NaN,0.22745,100,0.1279485459366097,Inf,100,0.1279485459366097,Inf,100.0,0.1292074356767709,Inf,200,18.449264141000004,17
129,NaN,0.23074999999999998,100,0.1279485459366097,Inf,100,0.1279485459366097,Inf,100.0,0.12911753501095993,Inf,200,18.595893919000005,17
130,NaN,0.23365000000000002,100,0.1279485459366097,Inf,100,0.1279485459366097,Inf,100.0,0.12901238545934704,Inf,200,18.736427811000006,17
131,NaN,0.23259999999999997,100,0.1279485459366097,Inf,100,0.1279485459366097,Inf,100.0,0.1289229254591651,Inf,200,18.875246694000005,17
132,NaN,0.2289,100,0.1273207908720401,Inf,100,0.1273207908720401,Inf,100.0,0.12882813022706485,Inf,200,19.017403526000006,17
133,NaN,0.22885000000000003,100,0.1273207908720401,Inf,100,0.1273207908720401,Inf,100.0,0.12872876887615262,Inf,200,19.157272716000005,17
134,NaN,0.23345,100,0.1273207908720401,Inf,100,0.1273207908720401,Inf,100.0,0.12865687139262463,Inf,200,19.297361656000003,17
135,NaN,0.2318,100,0.1273207908720401,Inf,100,0.1273207908720401,Inf,100.0,0.1285701654256919,Inf,200,19.439923019000002,17
136,NaN,0.23155,100,0.1273207908720401,Inf,100,0.1273207908720401,Inf,100.0,0.12848794792652235,Inf,200,19.584496134000002,17
137,NaN,0.23370000000000002,100,0.12704667357271185,Inf,100,0.12704667357271185,Inf,100.0,0.1284231780798821,Inf,200,19.726533948,17
138,NaN,0.2339,100,0.12704667357271185,Inf,100,0.12704667357271185,Inf,100.0,0.12835619505084592,Inf,200,19.866547819,17
139,NaN,0.2366,100,0.12704667357271185,Inf,100,0.12704667357271185,Inf,100.0,0.1282833825411159,Inf,200,20.008926646000003,17
140,NaN,0.23915,100,0.12704667357271185,Inf,100,0.12704667357271185,Inf,100.0,0.1282153554649547,Inf,200,20.149722633000003,17
141,NaN,0.23945000000000005,100,0.12704667357271185,Inf,100,0.12704667357271185,Inf,100.0,0.12812595759718282,Inf,200,20.288338448000005,17
142,NaN,0.23965,100,0.12704667357271185,Inf,100,0.12704667357271185,Inf,100.0,0.1280495524230277,Inf,200,20.430358618000003,17
143,NaN,0.23845,100,0.126714453547821,Inf,100,0.126714453547821,Inf,100.0,0.1279498211932455,Inf,200,20.578242734000003,17
144,NaN,0.23665,100,0.126714453547821,Inf,100,0.126714453547821,Inf,100.0,0.12786572403055763,Inf,200,20.719623545000005,17
145,NaN,0.23740000000000003,100,0.126714453547821,Inf,100,0.126714453547821,Inf,100.0,0.12779406525753206,Inf,200,20.859354789000005,17
146,NaN,0.2364,100,0.126714453547821,Inf,100,0.126714453547821,Inf,100.0,0.12770727816654978,Inf,200,20.999392079000003,17
147,NaN,0.23605,100,0.126714453547821,Inf,100,0.126714453547821,Inf,100.0,0.1276138496177752,Inf,200,21.138714300000004,17
148,NaN,0.23585,100,0.12630969455078256,Inf,100,0.12630969455078256,Inf,100.0,0.12751681880861113,Inf,200,21.276706154000003,17
149,NaN,0.23375,100,0.12630969455078256,Inf,100,0.12630969455078256,Inf,100.0,0.12742201865843228,Inf,200,21.417414884000003,17
150,NaN,0.23450000000000004,100,0.12630969455078256,Inf,100,0.12630969455078256,Inf,100.0,0.12734032000623266,Inf,200,21.564077064000003,17
151,NaN,0.23715000000000003,100,0.12630969455078256,Inf,100,0.12630969455078256,Inf,100.0,0.1272677427438472,Inf,200,21.707472834000004,17
152,NaN,0.23865000000000003,100,0.12618801886482892,Inf,100,0.12618801886482892,Inf,100.0,0.12715943920320644,Inf,200,21.847372821000004,17
153,NaN,0.2391,100,0.12591680932281574,Inf,100,0.12591680932281574,Inf,100.0,0.12708271689720455,Inf,200,21.990860019000003,17
154,NaN,0.2382,100,0.12591680932281574,Inf,100,0.12591680932281574,Inf,100.0,0.12700863081617522,Inf,200,22.130323393000005,17
155,NaN,0.23385,100,0.12591680932281574,Inf,100,0.12591680932281574,Inf,100.0,0.12693237255560091,Inf,200,22.270249364000005,17
156,NaN,0.23235,100,0.12591680932281574,Inf,100,0.12591680932281574,Inf,100.0,0.1268640035260688,Inf,200,22.410994344000006,17
157,NaN,0.2293,100,0.12591680932281574,Inf,100,0.12591680932281574,Inf,100.0,0.12679796149509082,Inf,200,22.556507730000007,17
158,NaN,0.22260000000000002,100,0.12591680932281574,Inf,100,0.12591680932281574,Inf,100.0,0.12673348652852418,Inf,200,22.698028410000006,17
159,NaN,0.22475,100,0.12591680932281574,Inf,100,0.12591680932281574,Inf,100.0,0.12666613199530194,Inf,200,22.836957970000007,17
160,NaN,0.22089999999999999,100,0.12591680932281574,Inf,100,0.12591680932281574,Inf,100.0,0.12660841079677285,Inf,200,22.979677488000007,17
161,NaN,0.21705,100,0.12568525476044937,Inf,100,0.12568525476044937,Inf,100.0,0.12655085139496375,Inf,200,23.118973724000007,17
162,NaN,0.21295000000000003,100,0.12568525476044937,Inf,100,0.12568525476044937,Inf,100.0,0.126490955045588,Inf,200,23.258631184000006,17
163,NaN,0.21205,100,0.12568525476044937,Inf,100,0.12568525476044937,Inf,100.0,0.1264363582220747,Inf,200,23.396874226000005,17
164,NaN,0.20744999999999997,100,0.12568525476044937,Inf,100,0.12568525476044937,Inf,100.0,0.1263842380498895,Inf,200,23.538519057000006,17
165,NaN,0.2071,100,0.12568525476044937,Inf,100,0.12568525476044937,Inf,100.0,0.12632864568397037,Inf,200,23.682675450000005,17
166,NaN,0.20425000000000001,100,0.12568525476044937,Inf,100,0.12568525476044937,Inf,100.0,0.12627096853936068,Inf,200,23.822134333000005,17
167,NaN,0.2039,100,0.12560334908421356,Inf,100,0.12560334908421356,Inf,100.0,0.12621064852741096,Inf,200,23.961810079000003,17
168,NaN,0.1989,100,0.12560334908421356,Inf,100,0.12560334908421356,Inf,100.0,0.1261603325319501,Inf,200,24.101873675000004,17
169,NaN,0.19910000000000003,100,0.12560334908421356,Inf,100,0.12560334908421356,Inf,100.0,0.12611243110048986,Inf,200,24.241240168000004,17
170,NaN,0.19880000000000003,100,0.12560334908421356,Inf,100,0.12560334908421356,Inf,100.0,0.12605191561546633,Inf,200,24.381325578000006,17
171,NaN,0.19505,100,0.12535569035010294,Inf,100,0.12535569035010294,Inf,100.0,0.12600850599229735,Inf,200,24.522993186000004,17
172,NaN,0.19294999999999998,100,0.12508750707120683,Inf,100,0.12508750707120683,Inf,100.0,0.1259729027023756,Inf,200,24.670857412000004,17
173,NaN,0.19405,100,0.1250399836031708,Inf,100,0.1250399836031708,Inf,100.0,0.1259194994220264,Inf,200,24.810043613000005,17
174,NaN,0.19524999999999998,100,0.1250399836031708,Inf,100,0.1250399836031708,Inf,100.0,0.1258673693216042,Inf,200,24.949592642000006,17
175,NaN,0.19855,100,0.1250399836031708,Inf,100,0.1250399836031708,Inf,100.0,0.12580768337942794,Inf,200,25.089468568000004,17
176,NaN,0.19845,100,0.1250399836031708,Inf,100,0.1250399836031708,Inf,100.0,0.1257616162591475,Inf,200,25.228868424000005,17
