generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
187,NaN,0.22055,400,0.7791051958964407,Inf,400,0.7791051958964407,Inf,400.0,0.7884901132273379,Inf,200,106.96183509800002,14
188,NaN,0.22315000000000002,400,0.776912379991298,Inf,400,0.776912379991298,Inf,400.0,0.7875802547668852,Inf,200,107.52742185800003,14
189,NaN,0.22630000000000003,400,0.776912379991298,Inf,400,0.776912379991298,Inf,400.0,0.7867047598442426,Inf,200,108.09867366700003,14
190,NaN,0.2235,400,0.7735022088155257,Inf,400,0.7735022088155257,Inf,400.0,0.7857277186923151,Inf,200,108.66070176700003,14
191,NaN,0.21175,400,0.7735022088155257,Inf,400,0.7735022088155257,Inf,400.0,0.7849223106830765,Inf,200,109.23154487400004,14
192,NaN,0.2162,400,0.7735022088155257,Inf,400,0.7735022088155257,Inf,400.0,0.7839382378230033,Inf,200,109.79478079500004,14
193,NaN,0.21405000000000002,400,0.7735022088155257,Inf,400,0.7735022088155257,Inf,400.0,0.7830624148356276,Inf,200,110.36740628000004,14
194,NaN,0.2126,400,0.7735022088155257,Inf,400,0.7735022088155257,Inf,400.0,0.7822467832820155,Inf,200,110.92997653600004,14
195,NaN,0.22240000000000001,400,0.7735022088155257,Inf,400,0.7735022088155257,Inf,400.0,0.7812555715623144,Inf,200,111.50071538200004,14
196,NaN,0.2286,400,0.7704297317456473,Inf,400,0.7704297317456473,Inf,400.0,0.7806176526464583,Inf,200,112.07066377200003,14
197,NaN,0.21855000000000005,400,0.7704297317456473,Inf,400,0.7704297317456473,Inf,400.0,0.7799003760938632,Inf,200,112.63238871300003,14
198,NaN,0.21775,400,0.770197147150598,Inf,400,0.770197147150598,Inf,400.0,0.7791949430807625,Inf,200,113.20329662300003,14
199,NaN,0.2249,400,0.7687639249947508,Inf,400,0.7687639249947508,Inf,400.0,0.7783787734424997,Inf,200,113.76484127400003,14
200,NaN,0.23595,400,0.7687639249947508,Inf,400,0.7687639249947508,Inf,400.0,0.7776096186506339,Inf,200,114.33885840000003,14
201,NaN,0.2391,400,0.7687639249947508,Inf,400,0.7687639249947508,Inf,400.0,0.7768145033633144,Inf,200,114.90112100600004,14
202,NaN,0.24005,400,0.7687639249947508,Inf,400,0.7687639249947508,Inf,400.0,0.7757738567780129,Inf,200,115.47210334100004,14
203,NaN,0.23980000000000004,400,0.7616746123285464,Inf,400,0.7616746123285464,Inf,400.0,0.7749195646280621,Inf,200,116.03754028600004,14
204,NaN,0.24575000000000002,400,0.7616746123285464,Inf,400,0.7616746123285464,Inf,400.0,0.7738884184476063,Inf,200,116.60439614000003,14
205,NaN,0.24595000000000003,400,0.7616746123285464,Inf,400,0.7616746123285464,Inf,400.0,0.7731827350166854,Inf,200,117.17386942100003,14
206,NaN,0.24369999999999997,400,0.7616746123285464,Inf,400,0.7616746123285464,Inf,400.0,0.7726182745762225,Inf,200,117.73613619700004,14
207,NaN,0.24110000000000004,400,0.7616746123285464,Inf,400,0.7616746123285464,Inf,400.0,0.7716939827277928,Inf,200,118.30598962900004,14
208,NaN,0.24685,400,0.7616746123285464,Inf,400,0.7616746123285464,Inf,400.0,0.7708503907870403,Inf,200,118.86745119200003,14
209,NaN,0.24890000000000004,400,0.7616571424429686,Inf,400,0.7616571424429686,Inf,400.0,0.7698594416986053,Inf,200,119.43492651600003,14
210,NaN,0.25070000000000003,400,0.7616571424429686,Inf,400,0.7616571424429686,Inf,400.0,0.7690002723745729,Inf,200,120.00105543200003,14
211,NaN,0.24989999999999998,400,0.7616571424429686,Inf,400,0.7616571424429686,Inf,400.0,0.7681928451460296,Inf,200,120.57178850300004,14
212,NaN,0.24875000000000003,400,0.7616571424429686,Inf,400,0.7616571424429686,Inf,400.0,0.7675650085204627,Inf,200,121.14054799800003,14
213,NaN,0.24525,400,0.7616571424429686,Inf,400,0.7616571424429686,Inf,400.0,0.7667698984181465,Inf,200,121.70085788000003,14
214,NaN,0.24790000000000006,400,0.7616571424429686,Inf,400,0.7616571424429686,Inf,400.0,0.7662215216617146,Inf,200,122.27096987900003,14
215,NaN,0.25105000000000005,400,0.7610062779568013,Inf,400,0.7610062779568013,Inf,400.0,0.7656038196136933,Inf,200,122.84996553700003,14
216,NaN,0.25550000000000006,400,0.7603110840625346,Inf,400,0.7603110840625346,Inf,400.0,0.7649323943565023,Inf,200,123.41868814100003,14
217,NaN,0.25485,400,0.7567398184339621,Inf,400,0.7567398184339621,Inf,400.0,0.7644387302497628,Inf,200,123.98205494900003,14
218,NaN,0.25265,400,0.7567398184339621,Inf,400,0.7567398184339621,Inf,400.0,0.7638555910182011,Inf,200,124.55088534200003,14
219,NaN,0.2538,400,0.7567398184339621,Inf,400,0.7567398184339621,Inf,400.0,0.7633577685590714,Inf,200,125.11736650000003,14
220,NaN,0.2609,400,0.7567398184339621,Inf,400,0.7567398184339621,Inf,400.0,0.7627248877832691,Inf,200,125.68314991300004,14
221,NaN,0.2627,400,0.7567398184339621,Inf,400,0.7567398184339621,Inf,400.0,0.7620941834391766,Inf,200,126.25209932400004,14
222,NaN,0.2635,400,0.7556800504210898,Inf,400,0.7556800504210898,Inf,400.0,0.7614542569710945,Inf,200,126.81508437700005,14
223,NaN,0.26144999999999996,400,0.7556800504210898,Inf,400,0.7556800504210898,Inf,400.0,0.7609644748035893,Inf,200,127.38343517000004,14
224,NaN,0.25895,400,0.7541766814128876,Inf,400,0.7541766814128876,Inf,400.0,0.7604453463584163,Inf,200,127.94914864800005,14
225,NaN,0.26185,400,0.7541766814128876,Inf,400,0.7541766814128876,Inf,400.0,0.7599805710919025,Inf,200,128.51569717400005,14
226,NaN,0.26672500000000005,400,0.7540275525968574,Inf,400,0.7540275525968574,Inf,399.995,0.7594580287476069,Inf,200,129.07732330800005,14
227,NaN,0.267475,400,0.7540275525968574,Inf,400,0.7540275525968574,Inf,399.995,0.7589598104055151,Inf,200,129.64577996600005,14
228,NaN,0.26655000000000006,400,0.753726716474572,Inf,400,0.753726716474572,Inf,400.0,0.7584301371011829,Inf,200,130.21351193100006,14
229,NaN,0.2644,400,0.7518349984582277,Inf,400,0.7518349984582277,Inf,400.0,0.7579729802067066,Inf,200,130.77555061700005,14
230,NaN,0.2669,400,0.7518349984582277,Inf,400,0.7518349984582277,Inf,400.0,0.757464048642284,Inf,200,131.34266920800005,14
231,NaN,0.26480000000000004,400,0.7518349984582277,Inf,400,0.7518349984582277,Inf,400.0,0.7570440791384212,Inf,200,131.90529207500003,14
232,NaN,0.26870000000000005,400,0.7513639449637707,Inf,400,0.7513639449637707,Inf,400.0,0.7565867410784617,Inf,200,132.47398805200004,14
233,NaN,0.2686,400,0.7506557147171108,Inf,400,0.7506557147171108,Inf,400.0,0.7561075489880795,Inf,200,133.03560873300003,14
234,NaN,0.2685,400,0.7506557147171108,Inf,400,0.7506557147171108,Inf,400.0,0.7557428172804386,Inf,200,133.60260862800004,14
235,NaN,0.26485,400,0.7488257819857504,Inf,400,0.7488257819857504,Inf,400.0,0.7551830712208808,Inf,200,134.16740044000005,14
236,NaN,0.2682,400,0.7488257819857504,Inf,400,0.7488257819857504,Inf,400.0,0.7546650482407444,Inf,200,134.74149006700006,14
237,NaN,0.26875,400,0.7481692838114111,Inf,400,0.7481692838114111,Inf,400.0,0.7542591429025982,Inf,200,135.31582927800005,14
238,NaN,0.273,400,0.7470967031409077,Inf,400,0.7470967031409077,Inf,400.0,0.753705571077657,Inf,200,135.87799949300006,14
239,NaN,0.26965,400,0.7470967031409077,Inf,400,0.7470967031409077,Inf,400.0,0.7532126069547416,Inf,200,136.44534585500006,14
240,NaN,0.27025000000000005,400,0.7470967031409077,Inf,400,0.7470967031409077,Inf,400.0,0.7527459393154197,Inf,200,137.00839603100005,14
241,NaN,0.27235,400,0.7470010426688588,Inf,400,0.7470010426688588,Inf,400.0,0.752276363480135,Inf,200,137.57858277700004,14
242,NaN,0.2767,400,0.7470010426688588,Inf,400,0.7470010426688588,Inf,400.0,0.7518311024039158,Inf,200,138.14041101700005,14
243,NaN,0.2757,400,0.7470010426688588,Inf,400,0.7470010426688588,Inf,400.0,0.7514322124800822,Inf,200,138.71021568700004,14
244,NaN,0.27990000000000004,400,0.7470010426688588,Inf,400,0.7470010426688588,Inf,400.0,0.7509492136410243,Inf,200,139.27030036600004,14
245,NaN,0.276,400,0.7443886140439662,Inf,400,0.7443886140439662,Inf,400.0,0.7504578489687416,Inf,200,139.84054196900004,14
246,NaN,0.27155,400,0.7443886140439662,Inf,400,0.7443886140439662,Inf,400.0,0.7499617381638596,Inf,200,140.40719251000004,14
247,NaN,0.2706,400,0.7443886140439662,Inf,400,0.7443886140439662,Inf,400.0,0.7494068055598384,Inf,200,140.98213835800004,14
248,NaN,0.2657,400,0.743578266655932,Inf,400,0.743578266655932,Inf,400.0,0.7489493374487242,Inf,200,141.55027774300004,14
249,NaN,0.26375,400,0.743578266655932,Inf,400,0.743578266655932,Inf,400.0,0.7484872571419953,Inf,200,142.11082469800004,14
250,NaN,0.26315,400,0.743578266655932,Inf,400,0.743578266655932,Inf,400.0,0.7481026017375574,Inf,200,142.67901990200005,14
251,NaN,0.26435000000000003,400,0.7430328260012629,Inf,400,0.7430328260012629,Inf,400.0,0.7476003952776779,Inf,200,143.24005864700004,14
252,NaN,0.26565,400,0.7430328260012629,Inf,400,0.7430328260012629,Inf,400.0,0.7470791789340058,Inf,200,143.81134927400004,14
253,NaN,0.2659,400,0.7427796947843206,Inf,400,0.7427796947843206,Inf,400.0,0.7465002068488781,Inf,200,144.37643205400005,14
254,NaN,0.27405,400,0.7422156415800848,Inf,400,0.7422156415800848,Inf,400.0,0.7461582371571367,Inf,200,144.94146863800006,14
255,NaN,0.2751,400,0.7422156415800848,Inf,400,0.7422156415800848,Inf,400.0,0.7457848820160451,Inf,200,145.51038019400005,14
256,NaN,0.27895000000000003,400,0.7421268494265876,Inf,400,0.7421268494265876,Inf,400.0,0.7454408859125153,Inf,200,146.07121587100005,14
257,NaN,0.27825000000000005,400,0.7417668319059688,Inf,400,0.7417668319059688,Inf,400.0,0.7451147024101425,Inf,200,146.64040299600006,14
258,NaN,0.273,400,0.7417668319059688,Inf,400,0.7417668319059688,Inf,400.0,0.744757156827892,Inf,200,147.19973475200007,14
259,NaN,0.27615,400,0.7417668319059688,Inf,400,0.7417668319059688,Inf,400.0,0.7443893240109459,Inf,200,147.76863796700007,14
260,NaN,0.27775,400,0.7362613289953575,Inf,400,0.7362613289953575,Inf,400.0,0.7440862929885532,Inf,200,148.32950540300007,14
261,NaN,0.26830000000000004,400,0.7362613289953575,Inf,400,0.7362613289953575,Inf,400.0,0.7437743218488084,Inf,200,148.89689026000008,14
262,NaN,0.27065,400,0.7362613289953575,Inf,400,0.7362613289953575,Inf,400.0,0.7435206646578689,Inf,200,149.4663580870001,14
263,NaN,0.27015,400,0.7362613289953575,Inf,400,0.7362613289953575,Inf,400.0,0.7431955060728851,Inf,200,150.05307449600008,14
264,NaN,0.26985000000000003,400,0.7362613289953575,Inf,400,0.7362613289953575,Inf,400.0,0.7429081937864283,Inf,200,150.62077406100008,14
265,NaN,0.26445,400,0.7362613289953575,Inf,400,0.7362613289953575,Inf,400.0,0.74251789417871,Inf,200,151.18114136700007,14
266,NaN,0.2626,400,0.736170480603061,Inf,400,0.736170480603061,Inf,400.0,0.7422498428949311,Inf,200,151.75198415300008,14
267,NaN,0.25845,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.741937023512116,Inf,200,152.3152040340001,14
268,NaN,0.2605,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.7416991919835995,Inf,200,152.88005070300008,14
269,NaN,0.2554,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.7413786365078869,Inf,200,153.44255262800007,14
270,NaN,0.25785,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.7411523430301773,Inf,200,154.01029357700008,14
271,NaN,0.2601,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.7408320912562623,Inf,200,154.5802804630001,14
272,NaN,0.25935,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.7405430057444158,Inf,200,155.14216195600008,14
273,NaN,0.26520000000000005,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.740206815380184,Inf,200,155.70904764500008,14
274,NaN,0.2661,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.7399550566221821,Inf,200,156.2683059370001,14
275,NaN,0.26585000000000003,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.7397044729805092,Inf,200,156.83594166300009,14
276,NaN,0.26289999999999997,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.7394676210310637,Inf,200,157.3970801780001,14
277,NaN,0.2642,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.7391805350588041,Inf,200,157.96479931200008,14
278,NaN,0.25645,400,0.7353505173817625,Inf,400,0.7353505173817625,Inf,400.0,0.7389236943579828,Inf,200,158.52610913500007,14
279,NaN,0.25020000000000003,400,0.7351976605150955,Inf,400,0.7351976605150955,Inf,400.0,0.7386379526154869,Inf,200,159.09239781100007,14
280,NaN,0.25060000000000004,400,0.7340569884242631,Inf,400,0.7340569884242631,Inf,400.0,0.7382937461616216,Inf,200,159.67472083100006,14
281,NaN,0.2508,400,0.7335906580482291,Inf,400,0.7335906580482291,Inf,400.0,0.7379653265277857,Inf,200,160.23726606400007,14
282,NaN,0.24909999999999996,400,0.7335906580482291,Inf,400,0.7335906580482291,Inf,400.0,0.7376917145104822,Inf,200,160.80505737800007,14
283,NaN,0.24385,400,0.7335906580482291,Inf,400,0.7335906580482291,Inf,400.0,0.7373678947095796,Inf,200,161.36632228900007,14
284,NaN,0.24760000000000004,400,0.7335906580482291,Inf,400,0.7335906580482291,Inf,400.0,0.7370288622018245,Inf,200,161.93202261300007,14
285,NaN,0.24540000000000003,400,0.7323658530149177,Inf,400,0.7323658530149177,Inf,400.0,0.7367113763148985,Inf,200,162.49471156600006,14
286,NaN,0.24930000000000002,400,0.7313624294205713,Inf,400,0.7313624294205713,Inf,400.0,0.7363634635685559,Inf,200,163.06281405900006,14
287,NaN,0.2509,400,0.7313624294205713,Inf,400,0.7313624294205713,Inf,400.0,0.7360163674070095,Inf,200,163.62851983700006,14
288,NaN,0.25579999999999997,400,0.730767172472298,Inf,400,0.730767172472298,Inf,400.0,0.7356064106740102,Inf,200,164.19475654200005,14
289,NaN,0.25760000000000005,400,0.7303542076214318,Inf,400,0.7303542076214318,Inf,400.0,0.7352317588687334,Inf,200,164.76483164800004,14
290,NaN,0.25445,400,0.729818467489326,Inf,400,0.729818467489326,Inf,400.0,0.734777127344799,Inf,200,165.32648505100005,14
291,NaN,0.24880000000000002,400,0.729818467489326,Inf,400,0.729818467489326,Inf,400.0,0.7344536010993058,Inf,200,165.89087650200005,14
292,NaN,0.2433,400,0.729818467489326,Inf,400,0.729818467489326,Inf,400.0,0.7340131937288096,Inf,200,166.45075811300006,14
293,NaN,0.24265,400,0.729818467489326,Inf,400,0.729818467489326,Inf,400.0,0.7336615431304767,Inf,200,167.01575171000007,14
294,NaN,0.24495,400,0.7285586780738832,Inf,400,0.7285586780738832,Inf,400.0,0.7332018865215137,Inf,200,167.57316538800006,14
295,NaN,0.24170000000000003,400,0.7285586780738832,Inf,400,0.7285586780738832,Inf,400.0,0.732803697688486,Inf,200,168.13731078400005,14
296,NaN,0.25525000000000003,400,0.7285586780738832,Inf,400,0.7285586780738832,Inf,400.0,0.7323753970780402,Inf,200,168.69430421100006,14
297,NaN,0.2602,400,0.7277717173291794,Inf,400,0.7277717173291794,Inf,400.0,0.7319390971736266,Inf,200,169.26007415000007,14
298,NaN,0.2674,400,0.7277717173291794,Inf,400,0.7277717173291794,Inf,400.0,0.7315085459596408,Inf,200,169.82255105200005,14
299,NaN,0.2707,400,0.7277717173291794,Inf,400,0.7277717173291794,Inf,400.0,0.7311105436593285,Inf,200,170.38146191500005,14
300,NaN,0.26535,400,0.7276943166807409,Inf,400,0.7276943166807409,Inf,400.0,0.7307332244105372,Inf,200,170.94340660600005,14
301,NaN,0.26960000000000006,400,0.7276943166807409,Inf,400,0.7276943166807409,Inf,400.0,0.7303963014391484,Inf,200,171.49897567100004,14
302,NaN,0.27115,400,0.7258019330582393,Inf,400,0.7258019330582393,Inf,400.0,0.7300512987054654,Inf,200,172.06377357800005,14
303,NaN,0.27675,400,0.7244778361917608,Inf,400,0.7244778361917608,Inf,400.0,0.7296755579908484,Inf,200,172.61932275300006,14
304,NaN,0.28045000000000003,400,0.7244778361917608,Inf,400,0.7244778361917608,Inf,400.0,0.7293977403474873,Inf,200,173.18701878900006,14
305,NaN,0.28745,400,0.7244778361917608,Inf,400,0.7244778361917608,Inf,400.0,0.7291324368541204,Inf,200,173.74263565400005,14
306,NaN,0.2912,400,0.7244778361917608,Inf,400,0.7244778361917608,Inf,400.0,0.7288589514686447,Inf,200,174.30832090000004,14
307,NaN,0.2943,400,0.7244778361917608,Inf,400,0.7244778361917608,Inf,400.0,0.7285577283353081,Inf,200,174.87083020300005,14
308,NaN,0.30085,400,0.7244778361917608,Inf,400,0.7244778361917608,Inf,400.0,0.7283070443364019,Inf,200,175.42980843500004,14
309,NaN,0.29225,400,0.7244778361917608,Inf,400,0.7244778361917608,Inf,400.0,0.7280145034595767,Inf,200,175.99439172500004,14
310,NaN,0.29595000000000005,400,0.7244778361917608,Inf,400,0.7244778361917608,Inf,400.0,0.7277193341937632,Inf,200,176.55196676700004,14
311,NaN,0.29375,400,0.7243202701019387,Inf,400,0.7243202701019387,Inf,400.0,0.727412623317651,Inf,200,177.11562614700003,14
312,NaN,0.2852,400,0.7227960571500612,Inf,400,0.7227960571500612,Inf,400.0,0.7270639961430654,Inf,200,177.67194107700004,14
313,NaN,0.29675,400,0.7227960571500612,Inf,400,0.7227960571500612,Inf,400.0,0.7267947664277153,Inf,200,178.23751821300004,14
314,NaN,0.29664999999999997,400,0.7227960571500612,Inf,400,0.7227960571500612,Inf,400.0,0.7265541435055829,Inf,200,178.79496108500004,14
315,NaN,0.2973,400,0.7227960571500612,Inf,400,0.7227960571500612,Inf,400.0,0.7262666846347432,Inf,200,179.36073134400004,14
316,NaN,0.29205000000000003,400,0.7227960571500612,Inf,400,0.7227960571500612,Inf,400.0,0.7259384185848663,Inf,200,179.92594886100005,14
317,NaN,0.2927,400,0.7227960571500612,Inf,400,0.7227960571500612,Inf,400.0,0.725610585915522,Inf,200,180.48089749400006,14
318,NaN,0.2929,400,0.7227960571500612,Inf,400,0.7227960571500612,Inf,400.0,0.7253626349405948,Inf,200,181.04506983700006,14
319,NaN,0.29280000000000006,400,0.7209546638088211,Inf,400,0.7209546638088211,Inf,400.0,0.7250883910230904,Inf,200,181.59962356200006,14
320,NaN,0.2938,400,0.7209546638088211,Inf,400,0.7209546638088211,Inf,400.0,0.7248300641974046,Inf,200,182.16350910700007,14
321,NaN,0.2931,400,0.7209546638088211,Inf,400,0.7209546638088211,Inf,400.0,0.7245396453981797,Inf,200,182.71983205700008,14
322,NaN,0.2926,400,0.7209546638088211,Inf,400,0.7209546638088211,Inf,400.0,0.7242132346844038,Inf,200,183.2837253010001,14
323,NaN,0.2948,400,0.7202528811063477,Inf,400,0.7202528811063477,Inf,400.0,0.7239056681469924,Inf,200,183.83864217400009,14
324,NaN,0.2925,400,0.7187492177164427,Inf,400,0.7187492177164427,Inf,400.0,0.7235655248012174,Inf,200,184.39849587600008,14
325,NaN,0.2969,400,0.7187492177164427,Inf,400,0.7187492177164427,Inf,400.0,0.7232474307869764,Inf,200,184.9613587030001,14
326,NaN,0.28555,400,0.7187492177164427,Inf,400,0.7187492177164427,Inf,400.0,0.7229436975014754,Inf,200,185.51590601200007,14
327,NaN,0.29330000000000006,400,0.7187492177164427,Inf,400,0.7187492177164427,Inf,400.0,0.7226944984034396,Inf,200,186.07995067500008,14
328,NaN,0.29359999999999997,400,0.7187492177164427,Inf,400,0.7187492177164427,Inf,400.0,0.7223715073244792,Inf,200,186.63283911500008,14
329,NaN,0.29035,400,0.7180657019931914,Inf,400,0.7180657019931914,Inf,400.0,0.7220440973204753,Inf,200,187.1963400180001,14
330,NaN,0.28285000000000005,400,0.7180657019931914,Inf,400,0.7180657019931914,Inf,400.0,0.7216870018768016,Inf,200,187.75090304600008,14
331,NaN,0.28509999999999996,400,0.7180657019931914,Inf,400,0.7180657019931914,Inf,400.0,0.7213307041342748,Inf,200,188.3108699910001,14
332,NaN,0.29325,400,0.7180657019931914,Inf,400,0.7180657019931914,Inf,400.0,0.7210179202063771,Inf,200,188.8675374830001,14
333,NaN,0.29185,400,0.7177730299789274,Inf,400,0.7177730299789274,Inf,400.0,0.7205876205108911,Inf,200,189.42766258300009,14
334,NaN,0.2841,400,0.71757360926762,Inf,400,0.71757360926762,Inf,400.0,0.7202461131391982,Inf,200,189.9833853130001,14
335,NaN,0.28815,400,0.71757360926762,Inf,400,0.71757360926762,Inf,400.0,0.7198984853337662,Inf,200,190.5399023490001,14
336,NaN,0.28619999999999995,400,0.7174813502334682,Inf,400,0.7174813502334682,Inf,400.0,0.7196044565497793,Inf,200,191.10098568600012,14
337,NaN,0.28705,400,0.7168246040515216,Inf,400,0.7168246040515216,Inf,400.0,0.7192508020661883,Inf,200,191.65410093400013,14
338,NaN,0.28535000000000005,400,0.7160949682151482,Inf,400,0.7160949682151482,Inf,400.0,0.718937558428018,Inf,200,192.21527409500013,14
339,NaN,0.28605,400,0.7160638132770406,Inf,400,0.7160638132770406,Inf,400.0,0.7186808006197793,Inf,200,192.77399632600012,14
340,NaN,0.2814,400,0.7157294105191693,Inf,400,0.7157294105191693,Inf,400.0,0.7183790836457203,Inf,200,193.3339148300001,14
341,NaN,0.28335,400,0.7157294105191693,Inf,400,0.7157294105191693,Inf,400.0,0.7181045556750538,Inf,200,193.89579407700012,14
342,NaN,0.28080000000000005,400,0.7157294105191693,Inf,400,0.7157294105191693,Inf,400.0,0.7178317893330467,Inf,200,194.4576107680001,14
343,NaN,0.28725,400,0.7145498386274346,Inf,400,0.7145498386274346,Inf,400.0,0.7174939722343834,Inf,200,195.0126707200001,14
344,NaN,0.2958,400,0.7145498386274346,Inf,400,0.7145498386274346,Inf,400.0,0.7171929019722189,Inf,200,195.5732144680001,14
345,NaN,0.29950000000000004,400,0.7144767973071763,Inf,400,0.7144767973071763,Inf,400.0,0.7168914727494272,Inf,200,196.13526630700008,14
346,NaN,0.29255,400,0.7136382164082088,Inf,400,0.7136382164082088,Inf,400.0,0.7165352584488234,Inf,200,196.68990761200007,14
347,NaN,0.2953,400,0.7136166816548919,Inf,400,0.7136166816548919,Inf,400.0,0.7163040288410087,Inf,200,197.25176600700007,14
348,NaN,0.29810000000000003,400,0.7134253062024989,Inf,400,0.7134253062024989,Inf,400.0,0.7160191368125922,Inf,200,197.80660781300008,14
349,NaN,0.30025,400,0.7134253062024989,Inf,400,0.7134253062024989,Inf,400.0,0.7157651998456229,Inf,200,198.3667945070001,14
350,NaN,0.29960000000000003,400,0.7133460082254841,Inf,400,0.7133460082254841,Inf,400.0,0.7154308255254148,Inf,200,198.9217627090001,14
351,NaN,0.3011,400,0.71301721419542,Inf,400,0.71301721419542,Inf,400.0,0.7151546167100422,Inf,200,199.4822310680001,14
352,NaN,0.29775000000000007,400,0.7127240602793602,Inf,400,0.7127240602793602,Inf,400.0,0.7148620975641502,Inf,200,200.0373538970001,14
353,NaN,0.29825,400,0.7127240602793602,Inf,400,0.7127240602793602,Inf,400.0,0.714575454010514,Inf,200,200.5989380070001,14
354,NaN,0.30075,400,0.7123898464473475,Inf,400,0.7123898464473475,Inf,400.0,0.7143300471879208,Inf,200,201.1532989300001,14
355,NaN,0.3043,400,0.7118403137001351,Inf,400,0.7118403137001351,Inf,400.0,0.7140192756068084,Inf,200,201.71418176600008,14
356,NaN,0.30645,400,0.710520891847315,Inf,400,0.710520891847315,Inf,400.0,0.713796805646716,Inf,200,202.27570652600008,14
357,NaN,0.30405,400,0.710520891847315,Inf,400,0.710520891847315,Inf,400.0,0.7135532002982126,Inf,200,202.83192393300007,14
358,NaN,0.30545,400,0.710520891847315,Inf,400,0.710520891847315,Inf,400.0,0.7132365197903138,Inf,200,203.39265759500006,14
359,NaN,0.3038,400,0.710520891847315,Inf,400,0.710520891847315,Inf,400.0,0.7129581029236681,Inf,200,203.94730146600006,14
360,NaN,0.30855,400,0.7084897964236517,Inf,400,0.7084897964236517,Inf,400.0,0.7126605602159786,Inf,200,204.50891605100006,14
361,NaN,0.30795,400,0.7084897964236517,Inf,400,0.7084897964236517,Inf,400.0,0.7123737829860903,Inf,200,205.06242748900004,14
362,NaN,0.31035,400,0.7084897964236517,Inf,400,0.7084897964236517,Inf,400.0,0.7121058875723694,Inf,200,205.62421177900003,14
363,NaN,0.30545,400,0.7084897964236517,Inf,400,0.7084897964236517,Inf,400.0,0.7118367281605803,Inf,200,206.17712524200005,14
364,NaN,0.30255000000000004,400,0.7084897964236517,Inf,400,0.7084897964236517,Inf,400.0,0.7115902210786221,Inf,200,206.73629980400005,14
365,NaN,0.2998,400,0.7076705974073074,Inf,400,0.7076705974073074,Inf,400.0,0.7112715795125243,Inf,200,207.29591547000007,14
366,NaN,0.29625,400,0.7070734936067345,Inf,400,0.7070734936067345,Inf,400.0,0.7109546367108841,Inf,200,207.84913658300007,14
367,NaN,0.28850000000000003,400,0.7070734936067345,Inf,400,0.7070734936067345,Inf,400.0,0.7106713668801968,Inf,200,208.41690030800007,14
368,NaN,0.28850000000000003,400,0.7070734936067345,Inf,400,0.7070734936067345,Inf,400.0,0.7103747109518543,Inf,200,208.97191663000007,14
369,NaN,0.29155000000000003,400,0.7070734936067345,Inf,400,0.7070734936067345,Inf,400.0,0.7101188269345949,Inf,200,209.53320175200005,14
370,NaN,0.2877,400,0.7051786821517622,Inf,400,0.7051786821517622,Inf,400.0,0.7098158820048742,Inf,200,210.08533823100007,14
371,NaN,0.28415,400,0.7051786821517622,Inf,400,0.7051786821517622,Inf,400.0,0.7094898358495719,Inf,200,210.64579279500006,14
372,NaN,0.28545000000000004,400,0.7051786821517622,Inf,400,0.7051786821517622,Inf,400.0,0.7092132661541731,Inf,200,211.19806208700007,14
373,NaN,0.28865,400,0.7051786821517622,Inf,400,0.7051786821517622,Inf,400.0,0.7089445687994008,Inf,200,211.75883969900008,14
374,NaN,0.29035000000000005,400,0.7051786821517622,Inf,400,0.7051786821517622,Inf,400.0,0.7086943064896141,Inf,200,212.32208588500006,14
375,NaN,0.28740000000000004,400,0.7051786821517622,Inf,400,0.7051786821517622,Inf,400.0,0.7084245900828472,Inf,200,212.87506575400008,14
376,NaN,0.2877,400,0.7051786821517622,Inf,400,0.7051786821517622,Inf,400.0,0.7081465851040335,Inf,200,213.43536537100007,14
377,NaN,0.28385,400,0.7050423724573233,Inf,400,0.7050423724573233,Inf,400.0,0.707872191312432,Inf,200,213.98727311900006,14
378,NaN,0.28835,400,0.7048608738838357,Inf,400,0.7048608738838357,Inf,400.0,0.7075714395644987,Inf,200,214.54823551300007,14
379,NaN,0.28905000000000003,400,0.7048608738838357,Inf,400,0.7048608738838357,Inf,400.0,0.7073557414995514,Inf,200,215.10044641800008,14
380,NaN,0.2913,400,0.7048608738838357,Inf,400,0.7048608738838357,Inf,400.0,0.7071318882924852,Inf,200,215.66087178900008,14
381,NaN,0.29255,400,0.7048608738838357,Inf,400,0.7048608738838357,Inf,400.0,0.7069332088374971,Inf,200,216.2125087800001,14
